Step; State; Reward
1; [[0.0692  1.936   0.      0.04065 0.      0.      1.845   1.767   0.04077
  1.764   1.764   0.      0.      0.      0.      0.     ]]; [53.503185]
2; [[2.673e-01 1.216e+01 1.431e-04 2.666e-01 3.014e-04 3.014e-04 1.149e+01
  1.146e+01 2.666e-01 9.281e+00 9.281e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1388.3593]
3; [[ 7.723   8.71    0.      7.71    0.      0.     18.69   11.836   0.6206
  10.46   10.46    0.      7.08    0.      0.      0.    ]]; [3389.8047]
4; [[3.8984e+00 4.5352e+00 1.4305e-04 3.8984e+00 1.4305e-04 1.4305e-04
  1.3234e+01 1.1875e+01 7.2266e-01 1.1562e+01 1.1562e+01 1.4305e-04
  9.2188e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [2327.443]
5; [[ 0.5903  1.844   0.      0.589   0.      0.     10.555   9.5     0.59
   9.31    9.31    0.      8.72    0.      0.      0.    ]]; [1094.3556]
6; [[4.9487e-01 6.3750e+00 1.1444e-04 4.9487e-01 1.1444e-04 1.1444e-04
  7.9922e+00 9.2656e+00 4.9487e-01 8.8828e+00 8.8828e+00 1.1444e-04
  2.1582e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [948.00226]
7; [[ 2.203  12.34    0.      2.203   0.      0.     13.49   11.63    0.3123
  10.95   10.95    0.      1.895   0.      0.      0.    ]]; [1928.4496]
8; [[5.7578e+00 5.0703e+00 1.1444e-04 5.7070e+00 1.1444e-04 1.1444e-04
  9.4062e+00 9.4688e+00 5.6641e-01 6.6289e+00 6.6289e+00 1.1444e-04
  5.0898e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1759.456]
9; [[ 5.832   7.996   0.      5.883   0.      0.     14.27   11.734   0.6357
   6.2     6.2     0.      5.24    0.      0.      0.    ]]; [2365.9966]
10; [[8.7734e+00 8.4531e+00 1.1444e-04 8.8750e+00 2.4033e-04 8.9141e+00
  7.2812e+00 1.7891e+01 9.5859e+00 1.4055e+01 5.4102e+00 1.1444e-04
  8.9141e+00 1.1444e-04 1.1444e-04 8.9219e+00]]; [5844.24]
11; [[ 9.38   9.65   0.     9.36   0.     9.07   9.36  18.55   9.95  13.43
   4.234  0.     9.07   0.     0.     9.08 ]]; [6345.913]
12; [[ 9.56  13.04   0.     9.58   0.    10.66  11.61  20.61  10.17  13.68
   4.367  0.    10.66   0.     0.    10.66 ]]; [7665.5454]
13; [[10.88  11.086  0.    10.74   0.     9.56  11.03  22.88  12.555 16.75
   5.336  0.     9.58   0.     0.    11.24 ]]; [9055.563]
14; [[ 9.34  11.23   0.     9.33   0.     8.195  9.305 18.06   9.56  13.09
   4.355  0.     8.21   0.     0.     8.19 ]]; [6104.0317]
15; [[ 9.11   8.82   0.     9.266  0.     8.64   9.27  18.44   9.98  13.195
   4.09   0.     8.68   0.     0.     8.6  ]]; [6092.1465]
16; [[10.69  12.36   0.    10.52   0.    10.37  11.37  21.53  11.    14.89
   4.723  0.    10.33   0.     0.    10.35 ]]; [8420.118]
17; [[ 7.176  9.89   0.     7.09   0.     5.562  7.57  14.08   6.46  10.32
   4.53   0.     5.562  0.     0.     5.57 ]]; [3668.6775]
18; [[ 0.611  12.67    0.      0.6123  0.      0.     11.78   11.734   0.6113
   5.676   5.676   0.      0.      0.      0.      0.    ]]; [1309.38]
19; [[ 0.4832 11.76    0.      0.484   0.      0.     11.83   11.57    0.4836
   6.12    6.12    0.      0.      0.      0.      0.    ]]; [1275.4653]
