Step; State; Reward
32; [[1.68230534e+00 9.49756908e+00 1.14440918e-04 1.68327427e+00
  1.14440918e-04 1.31460667e+00 8.08343601e+00 9.39805603e+00
  1.68327427e+00 9.39792919e+00 8.08343601e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.31460667e+00]]; [-105.29]; MF
33; [[1.70927715 9.31695843 0.         1.70907593 0.         1.390728
  7.93346214 9.36346436 1.70907593 9.36316204 7.97243309 0.
  0.         0.         0.         1.390728  ]]; [-105.29]; MF
34; [[1.72040939e+00 9.25730991e+00 1.14440918e-04 1.74537182e+00
  1.14440918e-04 1.53869438e+00 7.33523941e+00 8.77922916e+00
  1.75199986e+00 8.77880096e+00 7.27256298e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.51790237e+00]]; [-105.29]; MF
35; [[ 1.90257263 10.36153793  0.          1.91109848  0.          1.58824921
   7.54889297  9.51543427  1.91784668  9.51505661  7.86327744  0.
   0.          0.          0.          1.65177917]]; [-105.29]; MF
36; [[1.86563969e+00 9.03061008e+00 1.14440918e-04 1.86571503e+00
  1.14440918e-04 1.57796764e+00 7.71149731e+00 9.28947735e+00
  1.86802483e+00 9.28935051e+00 7.71611786e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.57565689e+00]]; [-105.29]; MF
37; [[ 2.21572495 11.56010437  0.          2.22111511  0.          1.79039001
   9.6744194  11.52256393  2.221241   10.05217361  8.2502327   0.
   0.          0.          0.          1.79039001]]; [100.001]; EF
38; [[1.66214561e+00 9.19031525e+00 1.14440918e-04 1.66876316e+00
  1.14440918e-04 1.49249077e+00 7.67684460e+00 8.88519573e+00
  1.67659378e+00 7.91941357e+00 6.44551849e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.47400951e+00]]; [-105.29]; MF
39; [[ 2.52209091 11.62317657  0.          2.52166748  0.          1.99541855
   9.91372299 11.9380188   2.50999069  8.98660278  6.96230698  0.
   0.          0.          0.          2.01852036]]; [100.001]; EF
40; [[2.20307541e+00 1.24033031e+01 1.43051147e-04 2.20552635e+00
  1.43051147e-04 1.88598633e+00 9.90253258e+00 1.17883759e+01
  2.20552635e+00 9.31594658e+00 7.43041992e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.43051147e-04 1.88582802e+00]]; [-105.29]; MF
41; [[ 2.19101334 11.77363586  0.          1.75449467  0.          1.72686005
   8.08362389 11.95556259  2.19311905  9.25516129  7.52830124  0.
   0.          0.          0.          1.38148785]]; [100.001]; EF
42; [[1.61708069e+00 9.72379303e+00 1.14440918e-04 1.61695385e+00
  1.14440918e-04 1.40701389e+00 8.05346775e+00 9.46049500e+00
  1.61695385e+00 7.20787811e+00 5.80097771e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.40701389e+00]]; [-105.29]; MF
43; [[1.8181057  9.59448242 0.         1.81985474 0.         1.44848251
  7.94507694 9.39356041 1.81985474 7.10611534 5.65763187 0.
  0.         0.         0.         1.44848251]]; [-105.29]; MF
44; [[1.70259380e+00 9.68238354e+00 1.14440918e-04 1.70374870e+00
  1.14440918e-04 1.48787022e+00 7.94281769e+00 9.43301010e+00
  1.70384979e+00 6.98841095e+00 5.50065422e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.48787022e+00]]; [100.003395]; EF
45; [[1.81369877 9.52756882 0.         1.81610966 0.         1.43000126
  7.99559879 9.42329025 1.81600952 6.98598576 5.5559845  0.
  0.         0.         0.         1.43000126]]; [-105.29]; MF
46; [[2.21351624e+00 1.20567760e+01 1.43051147e-04 2.21538353e+00
  1.43051147e-04 1.94935799e+00 9.66581917e+00 1.16151924e+01
  2.21538353e+00 8.59112740e+00 6.64191246e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.43051147e-04 1.94935799e+00]]; [-105.29]; MF
47; [[0.97708511 9.32073975 0.         0.97622204 0.         0.7046051
  8.62497044 9.22792816 0.97622204 6.53781128 5.83320618 0.
  0.         0.         0.         0.7046051 ]]; [-105.29]; MF
48; [[2.08392143e-01 9.69594193e+00 1.14440918e-04 2.08064079e-01
  1.14440918e-04 1.14440918e-04 9.29893017e+00 9.13041306e+00
  2.08064079e-01 6.75277233e+00 6.75277233e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
49; [[ 0.28410912 10.06776714  0.          0.28410912  0.          0.
   9.43015671  9.42784691  0.28410912  7.02987957  7.02987957  0.
   0.          0.          0.          0.        ]]; [-105.29]; MF
50; [[3.73794556e-01 9.20618439e+00 1.14440918e-04 3.73603821e-01
  1.14440918e-04 1.14440918e-04 9.47878551e+00 9.48353195e+00
  3.73603821e-01 6.90293407e+00 6.90293407e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 1.14440918e-04 1.14440918e-04]]; [-105.29]; MF
51; [[0.20907593 9.49745464 0.         0.21084213 0.         0.
  9.28260803 9.23640442 0.21084213 6.72031498 6.72031498 0.
  0.         0.         0.         0.        ]]; [-105.29]; MF
52; [[ 0.48867035 11.80518341  0.          0.48867035  0.          0.
  11.77911377 11.77333832  0.48867035  8.35707855  8.35707855  0.
   0.          0.          0.          0.        ]]; [-105.29]; MF
53; [[0.28875351 9.81625938 0.         0.29043865 0.         0.
  9.42814922 9.43276978 0.29043865 6.47312546 6.47312546 0.
  0.         0.         0.         0.        ]]; [-105.29]; MF
54; [[0.21004581 9.83474064 0.         0.21144676 0.         0.
  9.26382446 9.26382446 0.21144676 6.24210739 6.24210739 0.
  0.         0.         0.         0.        ]]; [-105.29]; MF
55; [[0.35968876 9.01669884 0.         0.35951519 0.         0.
  9.42110825 9.43034935 0.35951519 6.05498314 6.05498314 0.
  0.         0.         0.         0.        ]]; [100.001]; EF
56; [[0.21925926 9.57834721 0.         0.21953392 0.         0.
  9.11169052 9.16713524 0.21953392 5.7477293  5.7477293  0.
  0.         0.         0.         0.        ]]; [-105.29]; MF
57; [[ 3.97725773  6.41336346  0.          3.97903728  0.          0.
  12.05944443  9.46249962  0.5507288   6.9813652   6.9813652   0.
   0.          0.          3.42830753  0.        ]]; [100.001]; EF
58; [[ 6.44017029  7.71920013  0.          6.44301224  0.          0.
  13.48021317 11.75051117  0.70798874  9.47174072  9.47174072  0.
   0.          0.          4.58801842  0.        ]]; [-105.29]; MF
59; [[6.42241764e+00 3.77294159e+00 1.14440918e-04 6.43090630e+00
  1.14440918e-04 1.14440918e-04 9.68238354e+00 9.48152447e+00
  5.21464348e-01 8.59167576e+00 8.59167576e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 5.91186619e+00 1.14440918e-04]]; [-105.29]; MF
60; [[ 9.59115219  3.41366959  0.          7.66440392  0.          0.
   9.84629154 11.78769684  0.68630981 10.82608414 10.82608414  0.
   0.          0.          7.11304569  0.        ]]; [-105.29]; MF
61; [[8.21403122e+00 1.98224926e+00 1.14440918e-04 8.21815872e+00
  1.14440918e-04 1.14440918e-04 9.65204906e+00 9.47228336e+00
  5.48358917e-01 8.89661980e+00 8.89661980e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 7.67222404e+00 1.14440918e-04]]; [100.00462]; EF
62; [[8.32670593 1.95946312 0.         8.33826828 0.         0.
  9.75170231 9.48141098 0.54602909 9.07669926 9.07669926 0.
  0.         0.         7.79685974 0.        ]]; [-105.29]; MF
63; [[8.13978577e+00 2.02858067e+00 1.14440918e-04 8.11257458e+00
  1.14440918e-04 1.14440918e-04 9.60597324e+00 9.46979904e+00
  5.32871246e-01 9.05371189e+00 9.05371189e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 7.57750702e+00 1.14440918e-04]]; [-105.29]; MF
64; [[10.59614182  2.20082474  0.         10.61603165  0.          0.
  12.13460159 11.91802216  0.69380569 11.34298706 11.34298706  0.
   0.          0.          9.91356277  0.        ]]; [-105.29]; MF
65; [[1.08093796e+01 1.91181755e+00 1.43051147e-04 1.08094788e+01
  1.43051147e-04 1.43051147e-04 1.20304089e+01 1.18370895e+01
  6.90729141e-01 1.13144112e+01 1.13144112e+01 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.01187344e+01 1.43051147e-04]]; [100.00741]; EF
66; [[8.93185425 1.30544376 0.         8.95631027 0.         0.
  9.69139957 9.51800823 0.57035446 9.24534225 9.24534225 0.
  0.         0.         8.38826561 0.        ]]; [-105.29]; MF
67; [[9.02965927e+00 1.13933563e+00 1.14440918e-04 9.04818535e+00
  1.14440918e-04 1.14440918e-04 9.60845757e+00 9.47696781e+00
  5.74442863e-01 9.20849419e+00 9.20849419e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.47616673e+00 1.14440918e-04]]; [-105.29]; MF
68; [[11.350811    1.25904846  0.         11.37182999  0.          0.
  11.92630768 11.84256363  0.71034622 11.48737335 11.48737335  0.
   0.          0.         10.65570831  0.        ]]; [100.001]; EF
69; [[1.13891754e+01 1.32037163e+00 1.43051147e-04 1.13830090e+01
  1.43051147e-04 1.43051147e-04 1.19962940e+01 1.18604774e+01
  7.07086563e-01 1.13604565e+01 1.13604565e+01 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.06760654e+01 1.43051147e-04]]; [-105.29]; MF
70; [[9.12953472 1.08128357 0.         9.12876511 0.         0.
  9.64281273 9.46030807 0.56723595 9.058218   9.058218   0.
  0.         0.         8.56614971 0.        ]]; [-105.29]; MF
71; [[9.39932537e+00 7.53232956e-01 1.14440918e-04 9.43570042e+00
  1.14440918e-04 1.14440918e-04 9.61277580e+00 9.43501854e+00
  5.76157570e-01 9.16922092e+00 9.16922092e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.86196709e+00 1.14440918e-04]]; [-105.29]; MF
72; [[9.24598026 0.8204155  0.         9.22062683 0.         0.
  9.47204208 9.31264019 0.56900024 9.15524578 9.15524578 0.
  0.         0.         8.64931583 0.        ]]; [-105.29]; MF
73; [[9.33502197e+00 9.40659523e-01 1.14440918e-04 9.31580353e+00
  1.14440918e-04 1.14440918e-04 9.67314243e+00 9.51818466e+00
  5.83320618e-01 9.37944794e+00 9.37944794e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.73028660e+00 1.14440918e-04]]; [100.00493]; EF
74; [[11.62337112  1.12340546  0.         11.61723709  0.          0.
  12.02168274 11.86302948  0.71895981 11.72127914 11.72127914  0.
   0.          0.         10.90116501  0.        ]]; [-105.29]; MF
75; [[1.16006432e+01 1.09170341e+00 1.43051147e-04 1.15908260e+01
  1.43051147e-04 1.43051147e-04 1.19668789e+01 9.51848698e+00
  5.72520256e-01 9.39099884e+00 9.39099884e+00 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.08753185e+01 1.43051147e-04]]; [-105.29]; MF
76; [[9.17374516 1.03264999 0.         9.17865276 0.         0.
  9.64731407 9.49022198 0.56398869 9.30078697 9.30078697 0.
  0.         0.         8.61466312 0.        ]]; [-105.29]; MF
77; [[8.71282005 1.62204838 0.         8.71912479 0.         0.
  9.78160667 9.47897339 0.5595665  8.80178833 8.80178833 0.
  0.         0.         8.1618681  0.        ]]; [-105.29]; MF
78; [[8.29400921 1.94316387 0.         8.26918316 0.         0.
  9.66840744 9.49494267 0.54393864 8.41598797 8.41598797 0.
  0.         0.         7.72524357 0.        ]]; [-105.29]; MF
79; [[10.02206421  2.33921814  0.          9.99169159  0.          0.
  11.64058304 11.69248199  0.68455124 10.64704514 10.64704514  0.
   0.          0.          9.30714035  0.        ]]; [-105.29]; MF
80; [[ 9.89850235  2.81015778  0.          9.89499283  0.          0.
  12.26168442 11.83691406  0.62908554 10.99357224 10.99357224  0.
   0.          0.          9.26093674  0.        ]]; [100.001]; EF
81; [[ 7.84558964  2.37729454  0.          7.84728622  0.          0.
   9.72135925 11.81383514  0.59437561 10.39870071 10.39870071  0.
   0.          0.          7.37409592  0.        ]]; [100.001]; EF
82; [[7.84011841 2.40739059 0.         7.87362003 0.         0.
  9.77455711 9.51119614 0.50631046 7.78068829 7.78068829 0.
  0.         0.         7.37178612 0.        ]]; [-105.29]; MF
83; [[7.60085106 2.50915813 0.         7.57302856 0.         0.
  9.52286625 9.45356083 0.5594635  7.44802189 7.44802189 0.
  0.         0.         7.00908756 0.        ]]; [-105.29]; MF
84; [[7.68587589e+00 2.38653088e+00 1.14440918e-04 7.68589306e+00
  1.14440918e-04 1.14440918e-04 9.56888199e+00 9.43963909e+00
  5.03397942e-01 7.67222404e+00 7.67222404e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 7.18246555e+00 1.14440918e-04]]; [100.00448]; EF
85; [[10.00922012  2.62828827  0.          9.99855042  0.          0.
  11.9440918  11.83716583  0.67119598 10.18212128 10.18212128  0.
   0.          0.          9.32446671  0.        ]]; [-105.29]; MF
86; [[8.08489609e+00 2.00772476e+00 1.14440918e-04 8.08479404e+00
  1.14440918e-04 1.14440918e-04 9.60590935e+00 9.48627281e+00
  4.95850563e-01 8.27056122e+00 8.27056122e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 7.58905792e+00 1.14440918e-04]]; [-105.29]; MF
87; [[8.64827538 1.56643009 0.         8.64600754 0.         0.
  9.69364548 9.47648907 0.51879215 8.75327396 8.75327396 0.
  0.         0.         8.12952518 0.        ]]; [-105.29]; MF
88; [[8.81083679e+00 1.32647800e+00 1.14440918e-04 8.80720043e+00
  1.14440918e-04 1.14440918e-04 9.57613373e+00 9.43732834e+00
  5.57544708e-01 8.83424473e+00 8.83424473e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.24745941e+00 1.14440918e-04]]; [-105.29]; MF
89; [[9.07597923 1.14122868 0.         9.09516239 0.         0.
  9.66117477 9.49253178 0.57521629 9.0328064  9.0328064  0.
  0.         0.         8.5199461  0.        ]]; [-105.29]; MF
90; [[1.10461922e+01 1.47326088e+00 1.43051147e-04 1.10289402e+01
  1.43051147e-04 1.43051147e-04 1.18228703e+01 1.15832214e+01
  6.79330826e-01 1.10890102e+01 1.10890102e+01 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.03526402e+01 1.43051147e-04]]; [-105.29]; MF
91; [[11.23340225  1.50791931  0.         11.22934723  0.          0.
  12.01635361 11.88050461  0.72091293 11.42961884 11.42961884  0.
   0.          0.         10.5084343   0.        ]]; [-105.29]; MF
92; [[8.24219608e+00 1.36793327e+00 1.14440918e-04 8.24378490e+00
  1.14440918e-04 1.14440918e-04 9.08624649e+00 8.89456463e+00
  5.25589943e-01 8.57550430e+00 8.57550430e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 7.72304821e+00 1.14440918e-04]]; [-105.29]; MF
93; [[8.71012497 1.40720177 0.         8.71628952 0.         0.
  9.55751896 9.42121887 0.56612778 9.02356529 9.02356529 0.
  0.         0.         8.15031719 0.        ]]; [-105.29]; MF
94; [[9.20712852e+00 9.36038971e-01 1.14440918e-04 9.21375275e+00
  1.14440918e-04 1.14440918e-04 9.59690666e+00 9.48128605e+00
  5.55194855e-01 9.31014252e+00 9.31014252e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.65636063e+00 1.14440918e-04]]; [-105.29]; MF
95; [[9.34518051 0.91032982 0.         9.37430096 0.         0.
  9.7074976  9.50440311 0.57713318 9.4024353  9.4024353  0.
  0.         0.         8.79716778 0.        ]]; [-105.29]; MF
96; [[1.18400383e+01 1.14406013e+00 1.43051147e-04 1.18207150e+01
  1.43051147e-04 1.43051147e-04 1.22560291e+01 1.19038849e+01
  7.05858231e-01 1.16030254e+01 1.16030254e+01 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.11121120e+01 1.43051147e-04]]; [-105.29]; MF
97; [[9.38751507 0.86413574 0.         9.33575058 0.         0.
  9.62896061 9.49490643 0.57323551 9.21762085 9.21762085 0.
  0.         0.         8.77637577 0.        ]]; [-105.29]; MF
98; [[9.38397217e+00 8.25214386e-01 1.14440918e-04 9.39299774e+00
  1.14440918e-04 1.14440918e-04 9.63393402e+00 9.50207806e+00
  5.84278107e-01 9.25700760e+00 9.25700760e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.81114292e+00 1.14440918e-04]]; [-105.29]; MF
99; [[9.30327988 0.75342083 0.         9.41045189 0.         0.
  9.58755112 9.36133671 0.57632065 9.1946373  9.1946373  0.
  0.         0.         8.83413029 0.        ]]; [-105.29]; MF
100; [[9.43933392 0.91945171 0.         9.32070255 0.         0.
  9.66579533 9.48329163 0.57435894 9.30771732 9.30771732 0.
  0.         0.         8.74403381 0.        ]]; [-105.29]; MF
101; [[9.07304668 1.23855877 0.         9.07187176 0.         0.
  9.73540306 9.46973228 0.57502747 9.0466671  9.0466671  0.
  0.         0.         8.49684429 0.        ]]; [-105.29]; MF
102; [[9.20125389 0.93143272 0.         9.29149151 0.         0.
  9.64081383 9.46061993 0.5821104  9.21068954 9.21068954 0.
  0.         0.         8.7093811  0.        ]]; [-105.29]; MF
103; [[11.50867081  1.40054703  0.         11.54760742  0.          0.
  12.25839615 11.87432861  0.69029617 11.57689285 11.57689285  0.
   0.          0.         10.84918594  0.        ]]; [100.001]; EF
104; [[9.14678955 1.03727055 0.         9.1658287  0.         0.
  9.63114262 9.49946213 0.57195663 9.20606995 9.20606995 0.
  0.         0.         8.59618187 0.        ]]; [-105.29]; MF
105; [[11.25571442  1.36324692  0.         11.26528931  0.          0.
  12.00740433 11.88603973  0.67022324 11.39496613 11.39496613  0.
   0.          0.         10.58929062  0.        ]]; [-105.29]; MF
106; [[8.92002487 1.18080425 0.         8.93865013 0.         0.
  9.60603333 9.47435284 0.51342106 9.03049564 9.03049564 0.
  0.         0.         8.43215942 0.        ]]; [-105.29]; MF
107; [[1.11873055e+01 1.49325752e+00 1.43051147e-04 1.12019291e+01
  1.43051147e-04 1.43051147e-04 1.20421200e+01 1.18574638e+01
  6.53066635e-01 1.13864460e+01 1.13864460e+01 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.05461178e+01 1.43051147e-04]]; [-105.29]; MF
108; [[8.69358444 1.10888672 0.         8.76790428 0.         0.
  9.36316204 9.29385662 0.51131821 8.91267681 8.91267681 0.
  0.         0.         8.25889587 0.        ]]; [-105.29]; MF
109; [[8.54972458e+00 1.32153702e+00 1.14440918e-04 8.54413223e+00
  1.14440918e-04 1.14440918e-04 9.37482738e+00 9.16934776e+00
  4.91724968e-01 8.93820286e+00 8.93820286e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.09267712e+00 1.14440918e-04]]; [-105.29]; MF
110; [[10.64315987  1.77282143  0.         10.59313774  0.          0.
  11.72970009 11.27011871  0.63625908 11.0571022  11.0571022   0.
   0.          0.          9.95399094  0.        ]]; [-105.29]; MF
111; [[8.29378319e+00 1.29418182e+00 1.14440918e-04 8.25507736e+00
  1.14440918e-04 2.40325928e-04 9.03790665e+00 9.04333782e+00
  5.11225700e-01 8.71873569e+00 8.71886253e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 7.79235363e+00 1.14440918e-04]]; [-105.29]; MF
112; [[ 9.11534691  1.36099815  0.          9.15110397  0.          0.
  10.01955509  9.45094872  0.49485779  9.20375919  9.20375919  0.
   0.          0.          8.65855694  0.        ]]; [-105.29]; MF
113; [[1.07668190e+01 9.24364090e-01 1.43051147e-04 1.11217670e+01
  1.43051147e-04 1.43051147e-04 1.14039211e+01 1.10692291e+01
  6.42210007e-01 1.08897572e+01 1.08897572e+01 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.04768124e+01 1.43051147e-04]]; [-105.29]; MF
114; [[11.7705307   0.89542389  0.         11.93389511  0.          0.
  12.09980011 11.86606598  0.72320557 11.59999466 11.59999466  0.
   0.          0.         11.22170258  0.        ]]; [100.001]; EF
115; [[9.20366764e+00 6.30857468e-01 1.14440918e-04 9.13181591e+00
  1.14440918e-04 1.14440918e-04 9.20393753e+00 9.20412827e+00
  5.63212395e-01 9.11839676e+00 9.11839676e+00 1.14440918e-04
  1.14440918e-04 1.14440918e-04 8.56626415e+00 1.14440918e-04]]; [-105.29]; MF
116; [[9.23275375 0.66071129 0.         9.33148193 0.         0.
  9.45325851 9.16910648 0.53807354 9.08594036 9.08594036 0.
  0.         0.         8.81333923 0.        ]]; [-105.29]; MF
117; [[1.14676285e+01 5.89616776e-01 1.43051147e-04 1.16532230e+01
  1.43051147e-04 1.43051147e-04 1.15283222e+01 1.15367661e+01
  7.15593338e-01 1.15077305e+01 1.15077305e+01 1.43051147e-04
  1.43051147e-04 1.43051147e-04 1.08955326e+01 1.43051147e-04]]; [-105.29]; MF
118; [[9.12441349 0.35151291 0.         9.39539719 0.         0.
  9.17640305 9.13458252 0.57050705 9.04204655 9.04204655 0.
  0.         0.         8.82719994 0.        ]]; [100.001]; EF
119; [[1.17796783e+01 5.89468002e-01 1.43051147e-04 1.22921848e+01
  1.43051147e-04 1.43051147e-04 1.21519222e+01 1.18000755e+01
  7.29730606e-01 1.17040958e+01 1.17040958e+01 1.43051147e-04
