Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  68.00-69.01  sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4]  69.01-70.00  sec  74.9 KBytes   618 Kbits/sec    0    195 KBytes       
[  4]  70.00-71.00  sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4]  71.00-72.00  sec  77.8 KBytes   637 Kbits/sec    0    195 KBytes       
[  4]  72.00-73.00  sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4]  73.00-74.00  sec   150 KBytes  1.22 Mbits/sec    0    195 KBytes       
[  4]  74.00-75.01  sec  74.9 KBytes   613 Kbits/sec    1    195 KBytes       
[  4]  75.01-76.01  sec  74.9 KBytes   614 Kbits/sec    0    195 KBytes       
[  4]  76.01-77.00  sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4]  77.00-78.00  sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4]  78.00-79.01  sec  74.9 KBytes   606 Kbits/sec    0    195 KBytes       
[  4]  79.01-80.00  sec  80.6 KBytes   668 Kbits/sec    0    195 KBytes       
[  4]  80.00-81.00  sec   150 KBytes  1.23 Mbits/sec    0    195 KBytes       
[  4]  81.00-82.00  sec  74.9 KBytes   615 Kbits/sec    0    195 KBytes       
[  4]  82.00-83.01  sec   150 KBytes  1.21 Mbits/sec    0    195 KBytes       
[  4]  83.01-84.00  sec  74.9 KBytes   619 Kbits/sec    0    195 KBytes       
[  4]  84.00-85.00  sec  74.9 KBytes   616 Kbits/sec    0    195 KBytes       
[  4]  85.00-86.01  sec   156 KBytes  1.27 Mbits/sec    0    195 KBytes       
[  4]  86.01-87.02  sec  74.9 KBytes   605 Kbits/sec    0    195 KBytes       
[  4]  87.02-88.00  sec   150 KBytes  1.26 Mbits/sec    0    195 KBytes       
[  4]  88.00-89.00  sec   123 KBytes  1.01 Mbits/sec    0    195 KBytes       
