Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  63.00-64.00  sec   318 KBytes  2.60 Mbits/sec    0    601 KBytes       
[  4]  64.00-65.00  sec   127 KBytes  1.05 Mbits/sec   53    444 KBytes       
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec   44    444 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   38    444 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   32   1.41 KBytes       
[  4]  68.00-69.00  sec   318 KBytes  2.61 Mbits/sec   46   65.0 KBytes       
[  4]  69.00-70.00  sec  1.30 MBytes  11.0 Mbits/sec   12    495 KBytes       
[  4]  70.00-71.00  sec   509 KBytes  4.16 Mbits/sec    0    523 KBytes       
[  4]  71.00-72.00  sec   445 KBytes  3.65 Mbits/sec    0    546 KBytes       
[  4]  72.00-73.00  sec   318 KBytes  2.61 Mbits/sec    0    563 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    578 KBytes       
[  4]  74.00-75.00  sec   573 KBytes  4.69 Mbits/sec    0    607 KBytes       
[  4]  75.00-76.00  sec   573 KBytes  4.69 Mbits/sec    0    636 KBytes       
[  4]  76.00-77.00  sec   700 KBytes  5.73 Mbits/sec    0    686 KBytes       
[  4]  77.00-78.00  sec   382 KBytes  3.13 Mbits/sec    0    714 KBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0    858 KBytes       
[  4]  79.00-80.00  sec   184 KBytes  1.50 Mbits/sec   69    648 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   45    604 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec  114    601 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec   63    604 KBytes       
[  4]  83.00-84.00  sec   127 KBytes  1.04 Mbits/sec    3   1.41 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   521 Kbits/sec    7   9.90 KBytes       
[  4]  85.00-86.00  sec  1.93 MBytes  16.2 Mbits/sec  112    675 KBytes       
[  4]  86.00-87.00  sec   636 KBytes  5.21 Mbits/sec    0    710 KBytes       
[  4]  87.00-88.00  sec   255 KBytes  2.08 Mbits/sec    0    723 KBytes       
[  4]  88.00-89.00  sec   509 KBytes  4.17 Mbits/sec    0    747 KBytes       
[  4]  89.00-90.00  sec   700 KBytes  5.74 Mbits/sec    0    783 KBytes       
[  4]  90.00-91.00  sec   764 KBytes  6.25 Mbits/sec    0    820 KBytes       
[  4]  91.00-92.00  sec   255 KBytes  2.08 Mbits/sec    0    834 KBytes       
[  4]  92.00-93.00  sec   573 KBytes  4.69 Mbits/sec    0    864 KBytes       
[  4]  93.00-94.00  sec  1.24 MBytes  10.4 Mbits/sec    0    953 KBytes       
[  4]  94.00-95.00  sec   445 KBytes  3.65 Mbits/sec    0    994 KBytes       
[  4]  95.00-96.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.14 MBytes       
[  4]  96.00-97.00  sec   438 KBytes  3.59 Mbits/sec   73    952 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec   75    820 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec  131    817 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   23    820 KBytes       
[  4] 100.00-101.00 sec   318 KBytes  2.61 Mbits/sec    4   1.41 KBytes       
[  4] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec   26   36.8 KBytes       
[  4] 102.00-103.00 sec  2.49 MBytes  20.9 Mbits/sec  106    913 KBytes       
[  4] 103.00-104.00 sec   509 KBytes  4.17 Mbits/sec    0    945 KBytes       
[  4] 104.00-105.00 sec   827 KBytes  6.78 Mbits/sec    0    986 KBytes       
[  4] 105.00-106.00 sec   636 KBytes  5.21 Mbits/sec    0   1018 KBytes       
[  4] 106.00-107.00 sec   636 KBytes  5.22 Mbits/sec    0   1.02 MBytes       
[  4] 107.00-108.00 sec   764 KBytes  6.25 Mbits/sec    0   1.06 MBytes       
[  4] 108.00-109.00 sec   636 KBytes  5.21 Mbits/sec    0   1.10 MBytes       
[  4] 109.00-110.00 sec   445 KBytes  3.65 Mbits/sec    0   1.12 MBytes       
[  4] 110.00-111.00 sec  1018 KBytes  8.34 Mbits/sec    0   1.17 MBytes       
[  4] 111.00-112.00 sec   954 KBytes  7.82 Mbits/sec    0   1.24 MBytes       
[  4] 112.00-113.00 sec   954 KBytes  7.82 Mbits/sec   21   1.23 MBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   81    990 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec  126    952 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec  143    952 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec    6   1.41 KBytes       
[  4] 117.00-118.00 sec   318 KBytes  2.60 Mbits/sec    0   1.41 KBytes       
[  4] 118.00-119.00 sec  1.18 MBytes  9.91 Mbits/sec  180    969 KBytes       
[  4] 119.00-120.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.07 MBytes       
[  4] 120.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0   1.07 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-120.00 sec  51.2 MBytes  3.58 Mbits/sec  1836             sender
[  4]   0.00-120.00 sec  46.0 MBytes  3.22 Mbits/sec                  receiver

iperf Done.
