Connecting to host 10.0.0.2, port 5203
[  4] local 10.0.0.1 port 46114 connected to 10.0.0.2 port 5203
[  4] 140.00-141.00 sec  74.9 KBytes   615 Kbits/sec    0    226 KBytes       
[  4] 141.00-142.02 sec   150 KBytes  1.21 Mbits/sec    0    226 KBytes       
[  4] 142.02-143.00 sec  74.9 KBytes   622 Kbits/sec    0    226 KBytes       
[  4] 143.00-144.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 144.00-145.00 sec  74.9 KBytes   612 Kbits/sec    0    226 KBytes       
[  4] 145.00-146.02 sec   150 KBytes  1.20 Mbits/sec    0    226 KBytes       
[  4] 146.02-147.00 sec  74.9 KBytes   629 Kbits/sec    0    226 KBytes       
[  4] 147.00-148.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 148.00-149.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 149.00-150.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 150.00-151.04 sec   150 KBytes  1.18 Mbits/sec    0    226 KBytes       
[  4] 151.04-152.03 sec  74.9 KBytes   624 Kbits/sec    0    226 KBytes       
[  4] 152.03-153.00 sec   150 KBytes  1.26 Mbits/sec    0    226 KBytes       
[  4] 153.00-154.02 sec  77.8 KBytes   626 Kbits/sec    0    226 KBytes       
[  4] 154.02-155.00 sec  74.9 KBytes   625 Kbits/sec    0    226 KBytes       
[  4] 155.00-156.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 156.00-157.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 157.00-158.00 sec  74.9 KBytes   615 Kbits/sec    0    226 KBytes       
[  4] 158.00-159.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 159.00-160.00 sec   209 KBytes  1.72 Mbits/sec    0    226 KBytes       
[  4] 160.00-161.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 161.00-162.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 162.00-163.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 163.00-164.01 sec  74.9 KBytes   609 Kbits/sec    0    226 KBytes       
[  4] 164.01-165.00 sec  74.9 KBytes   618 Kbits/sec    0    226 KBytes       
[  4] 165.00-166.02 sec   150 KBytes  1.21 Mbits/sec    0    226 KBytes       
[  4] 166.02-167.00 sec  74.9 KBytes   627 Kbits/sec    0    226 KBytes       
[  4] 167.00-168.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 168.00-169.00 sec  74.9 KBytes   615 Kbits/sec    0    226 KBytes       
[  4] 169.00-170.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 170.00-171.00 sec  74.9 KBytes   612 Kbits/sec    0    226 KBytes       
[  4] 171.00-172.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 172.00-173.00 sec  74.9 KBytes   615 Kbits/sec    0    226 KBytes       
[  4] 173.00-174.02 sec  74.9 KBytes   601 Kbits/sec    0    226 KBytes       
[  4] 174.02-175.00 sec   150 KBytes  1.26 Mbits/sec    0    226 KBytes       
[  4] 175.00-176.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 176.00-177.01 sec   150 KBytes  1.22 Mbits/sec    0    226 KBytes       
[  4] 177.01-178.00 sec  74.9 KBytes   616 Kbits/sec    0    226 KBytes       
[  4] 178.00-179.00 sec   161 KBytes  1.32 Mbits/sec    0    226 KBytes       
[  4] 179.00-180.00 sec  77.8 KBytes   637 Kbits/sec    0    226 KBytes       
[  4] 180.00-181.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 181.00-182.02 sec   153 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 182.02-183.00 sec  74.9 KBytes   626 Kbits/sec    0    226 KBytes       
[  4] 183.00-184.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 184.00-185.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 185.00-186.07 sec   150 KBytes  1.15 Mbits/sec    0    226 KBytes       
[  4] 186.07-187.00 sec  74.9 KBytes   660 Kbits/sec    0    226 KBytes       
[  4] 187.00-188.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 188.00-189.00 sec   206 KBytes  1.69 Mbits/sec    0    226 KBytes       
[  4] 189.00-190.01 sec  74.9 KBytes   606 Kbits/sec    0    226 KBytes       
[  4] 190.01-191.00 sec  74.9 KBytes   621 Kbits/sec    0    226 KBytes       
[  4] 191.00-192.00 sec   156 KBytes  1.28 Mbits/sec    0    226 KBytes       
[  4] 192.00-193.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 193.00-194.01 sec   150 KBytes  1.22 Mbits/sec    0    226 KBytes       
[  4] 194.01-195.00 sec  74.9 KBytes   620 Kbits/sec    0    226 KBytes       
[  4] 195.00-196.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 196.00-197.00 sec   150 KBytes  1.22 Mbits/sec    0    226 KBytes       
[  4] 197.00-198.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 198.00-199.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 199.00-200.00 sec  74.9 KBytes   615 Kbits/sec    0    226 KBytes       
[  4] 200.00-201.02 sec   150 KBytes  1.21 Mbits/sec    0    226 KBytes       
[  4] 201.02-202.00 sec  77.8 KBytes   647 Kbits/sec    0    226 KBytes       
[  4] 202.00-203.03 sec  80.6 KBytes   641 Kbits/sec    0    226 KBytes       
[  4] 203.03-204.00 sec   156 KBytes  1.31 Mbits/sec    0    226 KBytes       
[  4] 204.00-205.02 sec  74.9 KBytes   601 Kbits/sec    0    226 KBytes       
[  4] 205.02-206.01 sec  74.9 KBytes   622 Kbits/sec    0    226 KBytes       
[  4] 206.01-207.00 sec   153 KBytes  1.26 Mbits/sec    0    226 KBytes       
[  4] 207.00-208.03 sec  74.9 KBytes   598 Kbits/sec    0    226 KBytes       
[  4] 208.03-209.00 sec  74.9 KBytes   632 Kbits/sec    0    226 KBytes       
[  4] 209.00-210.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 210.00-211.00 sec   198 KBytes  1.62 Mbits/sec    0    226 KBytes       
[  4] 211.00-212.01 sec  74.9 KBytes   609 Kbits/sec    0    226 KBytes       
[  4] 212.01-213.00 sec   150 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 213.00-214.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 214.00-215.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 215.00-216.00 sec  74.9 KBytes   614 Kbits/sec    1    226 KBytes       
[  4] 216.00-217.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 217.00-218.00 sec  74.9 KBytes   612 Kbits/sec    0    226 KBytes       
[  4] 218.00-219.01 sec   150 KBytes  1.22 Mbits/sec    0    226 KBytes       
[  4] 219.01-220.00 sec  74.9 KBytes   617 Kbits/sec    0    226 KBytes       
[  4] 220.00-221.01 sec   161 KBytes  1.32 Mbits/sec    0    226 KBytes       
[  4] 221.01-222.00 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 222.00-223.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 223.00-224.01 sec  74.9 KBytes   608 Kbits/sec    0    226 KBytes       
[  4] 224.01-225.00 sec   150 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 225.00-226.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 226.00-227.01 sec  74.9 KBytes   606 Kbits/sec    0    226 KBytes       
[  4] 227.01-228.00 sec  74.9 KBytes   622 Kbits/sec    0    226 KBytes       
[  4] 228.00-229.01 sec   150 KBytes  1.21 Mbits/sec    0    226 KBytes       
[  4] 229.01-230.00 sec  74.9 KBytes   619 Kbits/sec    0    226 KBytes       
[  4] 230.00-231.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 231.00-232.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 232.00-233.00 sec   150 KBytes  1.23 Mbits/sec    1    226 KBytes       
[  4] 233.00-234.01 sec  74.9 KBytes   607 Kbits/sec    0    226 KBytes       
[  4] 234.01-235.00 sec   150 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 235.00-236.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 236.00-237.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 237.00-238.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 238.00-239.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 239.00-240.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 240.00-241.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 241.00-242.38 sec   139 KBytes   824 Kbits/sec    1    226 KBytes       
[  4] 242.38-243.00 sec  0.00 Bytes  0.00 bits/sec    0    226 KBytes       
[  4] 243.00-244.01 sec  77.8 KBytes   633 Kbits/sec    0    226 KBytes       
[  4] 244.01-245.00 sec  80.6 KBytes   665 Kbits/sec    0    226 KBytes       
[  4] 245.00-246.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 246.00-247.01 sec   141 KBytes  1.14 Mbits/sec    0    226 KBytes       
[  4] 247.01-248.01 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 248.01-249.00 sec  74.9 KBytes   620 Kbits/sec    0    226 KBytes       
[  4] 249.00-250.01 sec  74.9 KBytes   612 Kbits/sec    0    226 KBytes       
[  4] 250.01-251.00 sec   153 KBytes  1.25 Mbits/sec    0    226 KBytes       
[  4] 251.00-252.01 sec  74.9 KBytes   609 Kbits/sec    0    226 KBytes       
[  4] 252.01-253.04 sec   156 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 253.04-254.00 sec  74.9 KBytes   637 Kbits/sec    0    226 KBytes       
[  4] 254.00-255.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 255.00-256.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 256.00-257.00 sec   153 KBytes  1.26 Mbits/sec    0    226 KBytes       
[  4] 257.00-258.05 sec  74.9 KBytes   585 Kbits/sec    0    226 KBytes       
[  4] 258.05-259.00 sec   150 KBytes  1.29 Mbits/sec    0    226 KBytes       
[  4] 259.00-260.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 260.00-261.00 sec  80.6 KBytes   659 Kbits/sec    0    226 KBytes       
[  4] 261.00-262.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 262.00-263.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 263.00-264.02 sec  74.9 KBytes   603 Kbits/sec    0    226 KBytes       
[  4] 264.02-265.00 sec   150 KBytes  1.25 Mbits/sec    0    226 KBytes       
[  4] 265.00-266.01 sec  74.9 KBytes   610 Kbits/sec    0    226 KBytes       
[  4] 266.01-267.00 sec   150 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 267.00-268.00 sec   150 KBytes  1.22 Mbits/sec    0    226 KBytes       
[  4] 268.00-269.00 sec  74.9 KBytes   615 Kbits/sec    0    226 KBytes       
[  4] 269.00-270.02 sec   150 KBytes  1.21 Mbits/sec    0    226 KBytes       
[  4] 270.02-271.00 sec  74.9 KBytes   624 Kbits/sec    0    226 KBytes       
[  4] 271.00-272.00 sec   158 KBytes  1.30 Mbits/sec    0    226 KBytes       
[  4] 272.00-273.01 sec  77.8 KBytes   632 Kbits/sec    0    226 KBytes       
[  4] 273.01-274.00 sec   150 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 274.00-275.01 sec  74.9 KBytes   606 Kbits/sec    0    226 KBytes       
[  4] 275.01-276.00 sec   153 KBytes  1.27 Mbits/sec    0    226 KBytes       
[  4] 276.00-277.00 sec  74.9 KBytes   612 Kbits/sec    0    226 KBytes       
[  4] 277.00-278.00 sec  74.9 KBytes   615 Kbits/sec    0    226 KBytes       
[  4] 278.00-279.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 279.00-280.00 sec  74.9 KBytes   613 Kbits/sec    0    226 KBytes       
[  4] 280.00-281.00 sec   150 KBytes  1.22 Mbits/sec    0    226 KBytes       
[  4] 281.00-282.00 sec  77.8 KBytes   639 Kbits/sec    0    226 KBytes       
[  4] 282.00-283.00 sec   178 KBytes  1.46 Mbits/sec    0    226 KBytes       
[  4] 283.00-284.01 sec  74.9 KBytes   609 Kbits/sec    0    226 KBytes       
[  4] 284.01-285.00 sec  77.8 KBytes   642 Kbits/sec    0    226 KBytes       
[  4] 285.00-286.06 sec   150 KBytes  1.16 Mbits/sec    0    226 KBytes       
[  4] 286.06-287.00 sec   150 KBytes  1.31 Mbits/sec    0    226 KBytes       
[  4] 287.00-288.00 sec  74.9 KBytes   614 Kbits/sec    0    226 KBytes       
[  4] 288.00-289.00 sec   150 KBytes  1.22 Mbits/sec    0    226 KBytes       
[  4] 289.00-290.00 sec  74.9 KBytes   616 Kbits/sec    0    226 KBytes       
[  4] 290.00-291.02 sec   150 KBytes  1.21 Mbits/sec    0    226 KBytes       
[  4] 291.02-292.00 sec  74.9 KBytes   623 Kbits/sec    0    226 KBytes       
[  4] 292.00-293.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 293.00-294.02 sec   150 KBytes  1.20 Mbits/sec    0    226 KBytes       
[  4] 294.02-295.00 sec  74.9 KBytes   626 Kbits/sec    0    226 KBytes       
[  4] 295.00-296.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 296.00-297.00 sec  74.9 KBytes   612 Kbits/sec    0    226 KBytes       
[  4] 297.00-298.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 298.00-299.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 299.00-300.01 sec  74.9 KBytes   605 Kbits/sec    0    226 KBytes       
[  4] 300.01-301.00 sec   150 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 301.00-302.00 sec  77.8 KBytes   638 Kbits/sec    0    226 KBytes       
[  4] 302.00-303.00 sec   150 KBytes  1.23 Mbits/sec    0    226 KBytes       
[  4] 303.00-304.01 sec  74.9 KBytes   610 Kbits/sec    1    226 KBytes       
[  4] 304.01-305.00 sec   141 KBytes  1.16 Mbits/sec    0    226 KBytes       
[  4] 305.00-306.01 sec   153 KBytes  1.24 Mbits/sec    0    226 KBytes       
[  4] 306.01-307.03 sec  77.8 KBytes   629 Kbits/sec    0    226 KBytes       
