Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4] 175.01-176.01 sec  63.6 KBytes   520 Kbits/sec    9    144 KBytes       
[  4] 176.01-177.01 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 177.01-178.01 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 178.01-179.07 sec  74.9 KBytes   576 Kbits/sec    0    144 KBytes       
[  4] 179.07-180.01 sec  74.9 KBytes   658 Kbits/sec    0    144 KBytes       
[  4] 180.01-181.01 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 181.01-182.00 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 182.00-183.01 sec  74.9 KBytes   611 Kbits/sec    0    144 KBytes       
[  4] 183.01-184.01 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 184.01-185.01 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 185.01-186.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 186.01-187.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 187.01-188.00 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 188.00-189.00 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 189.00-190.00 sec  83.4 KBytes   683 Kbits/sec    0    144 KBytes       
[  4] 190.00-191.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 191.00-192.00 sec   173 KBytes  1.41 Mbits/sec    0    144 KBytes       
[  4] 192.00-193.00 sec   140 KBytes  1.15 Mbits/sec    0    144 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 194.00-195.01 sec   178 KBytes  1.46 Mbits/sec    0    144 KBytes       
[  4] 195.01-196.00 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 196.00-197.01 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 197.01-198.00 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 198.00-199.01 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 199.01-200.00 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 200.00-201.00 sec  77.8 KBytes   637 Kbits/sec    0    144 KBytes       
[  4] 201.00-202.00 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 202.00-203.00 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 203.00-204.00 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 204.00-205.02 sec  74.9 KBytes   606 Kbits/sec    0    144 KBytes       
[  4] 205.02-206.01 sec  74.9 KBytes   619 Kbits/sec    0    144 KBytes       
[  4] 206.01-207.00 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 207.00-208.02 sec  74.9 KBytes   606 Kbits/sec    0    144 KBytes       
[  4] 208.02-209.01 sec  74.9 KBytes   620 Kbits/sec    0    144 KBytes       
[  4] 209.01-210.00 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 210.00-211.01 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 211.01-212.00 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 212.00-213.00 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 213.00-214.01 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 214.01-215.03 sec  74.9 KBytes   599 Kbits/sec    0    144 KBytes       
[  4] 215.03-216.01 sec  74.9 KBytes   629 Kbits/sec    0    144 KBytes       
[  4] 216.01-217.01 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 217.01-218.01 sec  77.8 KBytes   637 Kbits/sec    0    144 KBytes       
[  4] 218.01-219.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 219.01-220.01 sec  74.9 KBytes   610 Kbits/sec    0    144 KBytes       
[  4] 220.01-221.01 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 221.01-222.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 222.01-223.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 223.01-224.01 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 224.01-225.01 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 225.01-226.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 226.01-227.01 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 227.01-228.01 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 228.01-229.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 229.01-230.01 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 230.01-231.02 sec  83.4 KBytes   682 Kbits/sec    0    144 KBytes       
[  4] 231.02-232.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 232.02-233.02 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 233.02-234.02 sec  77.8 KBytes   637 Kbits/sec    0    144 KBytes       
[  4] 234.02-235.08 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 235.08-236.02 sec  74.9 KBytes   653 Kbits/sec    0    144 KBytes       
[  4] 236.02-237.02 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 237.02-238.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 238.02-239.02 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 239.02-240.02 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 240.02-241.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 241.02-242.02 sec  77.8 KBytes   635 Kbits/sec    0    144 KBytes       
[  4] 242.02-243.02 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 243.02-244.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 244.02-245.03 sec  74.9 KBytes   610 Kbits/sec    0    144 KBytes       
[  4] 245.03-246.02 sec   143 KBytes  1.18 Mbits/sec    0    144 KBytes       
[  4] 246.02-247.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 247.02-248.13 sec  74.9 KBytes   554 Kbits/sec    0    144 KBytes       
[  4] 248.13-249.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 249.02-250.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 250.02-251.02 sec  74.9 KBytes   612 Kbits/sec    0    144 KBytes       
[  4] 251.02-252.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 252.02-253.02 sec  77.8 KBytes   636 Kbits/sec    0    144 KBytes       
[  4] 253.02-254.02 sec  77.8 KBytes   637 Kbits/sec    0    144 KBytes       
[  4] 254.02-255.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 255.02-256.02 sec  0.00 Bytes  0.00 bits/sec    1    144 KBytes       
[  4] 256.02-257.03 sec  74.9 KBytes   610 Kbits/sec    0    144 KBytes       
[  4] 257.03-258.02 sec  74.9 KBytes   618 Kbits/sec    0    144 KBytes       
[  4] 258.02-259.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 259.02-260.02 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 260.02-261.02 sec  86.3 KBytes   704 Kbits/sec    0    144 KBytes       
[  4] 261.02-262.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 262.03-263.02 sec  77.8 KBytes   641 Kbits/sec    0    144 KBytes       
[  4] 263.02-264.02 sec   120 KBytes   982 Kbits/sec    0    144 KBytes       
[  4] 264.02-265.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 265.02-266.02 sec  77.8 KBytes   641 Kbits/sec    0    144 KBytes       
[  4] 266.02-267.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 267.03-268.02 sec  77.8 KBytes   639 Kbits/sec    0    144 KBytes       
[  4] 268.02-269.02 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 269.02-270.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 270.02-271.02 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 271.02-272.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 272.02-273.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 273.02-274.02 sec  77.8 KBytes   639 Kbits/sec    0    144 KBytes       
[  4] 274.02-275.03 sec  74.9 KBytes   606 Kbits/sec    0    144 KBytes       
[  4] 275.03-276.03 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 276.03-277.02 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 277.02-278.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 278.02-279.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 279.02-280.02 sec  77.8 KBytes   637 Kbits/sec    0    144 KBytes       
[  4] 280.02-281.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 281.02-282.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 282.02-283.02 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 283.02-284.02 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 284.02-285.02 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 285.02-286.02 sec  74.9 KBytes   615 Kbits/sec    0    144 KBytes       
[  4] 286.02-287.01 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 287.01-288.02 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 288.02-289.01 sec  74.9 KBytes   616 Kbits/sec    0    144 KBytes       
[  4] 289.01-290.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 290.01-291.01 sec  74.9 KBytes   613 Kbits/sec    0    144 KBytes       
[  4] 291.01-292.01 sec  89.1 KBytes   731 Kbits/sec    0    144 KBytes       
[  4] 292.01-293.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 293.01-294.01 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 294.01-295.01 sec  80.6 KBytes   661 Kbits/sec    0    144 KBytes       
[  4] 295.01-296.01 sec  74.9 KBytes   611 Kbits/sec    0    144 KBytes       
[  4] 296.01-297.01 sec  74.9 KBytes   617 Kbits/sec    0    144 KBytes       
[  4] 297.01-298.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 298.01-299.02 sec  74.9 KBytes   611 Kbits/sec    0    144 KBytes       
[  4] 299.02-300.07 sec  74.9 KBytes   581 Kbits/sec    0    144 KBytes       
[  4] 300.07-301.01 sec  74.9 KBytes   655 Kbits/sec    0    144 KBytes       
[  4] 301.01-302.01 sec  74.9 KBytes   614 Kbits/sec    0    144 KBytes       
[  4] 302.01-303.01 sec  74.9 KBytes   611 Kbits/sec    0    144 KBytes       
[  4] 303.01-304.01 sec  77.8 KBytes   641 Kbits/sec    0    144 KBytes       
[  4] 304.01-305.01 sec  0.00 Bytes  0.00 bits/sec    0    144 KBytes       
[  4] 305.01-306.03 sec   156 KBytes  1.25 Mbits/sec    0    144 KBytes       
[  4] 306.03-307.01 sec  94.7 KBytes   793 Kbits/sec    0    144 KBytes       
