Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[  4] 143.00-144.00 sec  77.8 KBytes   637 Kbits/sec    0    147 KBytes       
[  4] 144.00-145.02 sec  74.9 KBytes   601 Kbits/sec    0    147 KBytes       
[  4] 145.02-146.00 sec   150 KBytes  1.26 Mbits/sec    0    147 KBytes       
[  4] 146.00-147.00 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 147.00-148.00 sec   150 KBytes  1.23 Mbits/sec    0    147 KBytes       
[  4] 148.00-149.03 sec  74.9 KBytes   597 Kbits/sec    0    147 KBytes       
[  4] 149.03-150.00 sec   153 KBytes  1.29 Mbits/sec    0    147 KBytes       
[  4] 150.00-151.00 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 151.00-152.00 sec   215 KBytes  1.76 Mbits/sec    0    147 KBytes       
[  4] 152.00-153.00 sec  74.9 KBytes   614 Kbits/sec    0    147 KBytes       
[  4] 153.00-154.01 sec  74.9 KBytes   611 Kbits/sec    0    147 KBytes       
[  4] 154.01-155.00 sec   150 KBytes  1.23 Mbits/sec    0    147 KBytes       
[  4] 155.00-156.00 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 156.00-157.00 sec  74.9 KBytes   613 Kbits/sec    0    147 KBytes       
[  4] 157.00-158.00 sec  74.9 KBytes   616 Kbits/sec    0    147 KBytes       
[  4] 158.00-159.01 sec  74.9 KBytes   608 Kbits/sec    0    147 KBytes       
[  4] 159.01-160.00 sec   150 KBytes  1.24 Mbits/sec    0    147 KBytes       
[  4] 160.00-161.00 sec  74.9 KBytes   612 Kbits/sec    0    147 KBytes       
[  4] 161.00-162.01 sec   198 KBytes  1.61 Mbits/sec    0    147 KBytes       
[  4] 162.01-163.00 sec  80.6 KBytes   664 Kbits/sec    0    221 KBytes       
[  4] 163.00-164.00 sec  74.9 KBytes   616 Kbits/sec    0    221 KBytes       
[  4] 164.00-165.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 165.00-166.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 166.00-167.00 sec   153 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 167.00-168.01 sec  74.9 KBytes   606 Kbits/sec    0    221 KBytes       
[  4] 168.01-169.00 sec   150 KBytes  1.24 Mbits/sec    0    221 KBytes       
[  4] 169.00-170.00 sec  74.9 KBytes   615 Kbits/sec    0    221 KBytes       
[  4] 170.00-171.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 171.00-172.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 172.00-173.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 173.00-174.00 sec   153 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 174.00-175.00 sec  74.9 KBytes   615 Kbits/sec    0    221 KBytes       
[  4] 175.00-176.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 176.00-177.00 sec   156 KBytes  1.28 Mbits/sec    0    221 KBytes       
[  4] 177.00-178.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 178.00-179.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 179.00-180.00 sec   219 KBytes  1.79 Mbits/sec    0    221 KBytes       
[  4] 180.00-181.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 181.00-182.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 182.00-183.01 sec  74.9 KBytes   611 Kbits/sec    0    221 KBytes       
[  4] 183.01-184.05 sec   150 KBytes  1.18 Mbits/sec    0    221 KBytes       
[  4] 184.05-185.00 sec  74.9 KBytes   646 Kbits/sec    0    221 KBytes       
[  4] 185.00-186.01 sec   150 KBytes  1.22 Mbits/sec    0    221 KBytes       
[  4] 186.01-187.01 sec  74.9 KBytes   612 Kbits/sec    0    221 KBytes       
[  4] 187.01-188.06 sec  77.8 KBytes   604 Kbits/sec    0    221 KBytes       
[  4] 188.06-189.00 sec   150 KBytes  1.31 Mbits/sec    0    221 KBytes       
[  4] 189.00-190.01 sec  74.9 KBytes   608 Kbits/sec    0    221 KBytes       
[  4] 190.01-191.00 sec  74.9 KBytes   621 Kbits/sec    0    221 KBytes       
[  4] 191.00-192.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 192.00-193.00 sec  74.9 KBytes   615 Kbits/sec    0    221 KBytes       
[  4] 193.00-194.01 sec   150 KBytes  1.21 Mbits/sec    0    221 KBytes       
[  4] 194.01-195.00 sec  74.9 KBytes   620 Kbits/sec    0    221 KBytes       
[  4] 195.00-196.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 196.00-197.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 197.00-198.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 198.00-199.00 sec  74.9 KBytes   612 Kbits/sec    0    221 KBytes       
[  4] 199.00-200.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 200.00-201.02 sec  83.4 KBytes   673 Kbits/sec    0    221 KBytes       
[  4] 201.02-202.00 sec   150 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 202.00-203.01 sec  74.9 KBytes   608 Kbits/sec    0    221 KBytes       
[  4] 203.01-204.00 sec   141 KBytes  1.17 Mbits/sec    0    221 KBytes       
[  4] 204.00-205.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 205.00-206.00 sec  74.9 KBytes   615 Kbits/sec    0    221 KBytes       
[  4] 206.00-207.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 207.00-208.00 sec   153 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 208.00-209.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 209.00-210.00 sec   150 KBytes  1.22 Mbits/sec    0    221 KBytes       
[  4] 210.00-211.00 sec  74.9 KBytes   616 Kbits/sec    0    221 KBytes       
[  4] 211.00-212.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 212.00-213.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 213.00-214.00 sec   214 KBytes  1.75 Mbits/sec    0    221 KBytes       
[  4] 214.00-215.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 215.00-216.01 sec  74.9 KBytes   612 Kbits/sec    0    221 KBytes       
[  4] 216.01-217.00 sec   150 KBytes  1.24 Mbits/sec    0    221 KBytes       
[  4] 217.00-218.02 sec  74.9 KBytes   603 Kbits/sec    0    221 KBytes       
[  4] 218.02-219.00 sec  74.9 KBytes   625 Kbits/sec    0    221 KBytes       
[  4] 219.00-220.00 sec   153 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 220.00-221.00 sec  0.00 Bytes  0.00 bits/sec    1    221 KBytes       
[  4] 221.00-222.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 222.00-223.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 223.00-224.01 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 224.01-225.01 sec  74.9 KBytes   610 Kbits/sec    0    221 KBytes       
[  4] 225.01-226.00 sec  74.9 KBytes   621 Kbits/sec    0    221 KBytes       
[  4] 226.00-227.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 227.00-228.01 sec  74.9 KBytes   611 Kbits/sec    0    221 KBytes       
[  4] 228.01-229.00 sec   150 KBytes  1.24 Mbits/sec    0    221 KBytes       
[  4] 229.00-230.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 230.00-231.03 sec   150 KBytes  1.19 Mbits/sec    0    221 KBytes       
[  4] 231.03-232.00 sec  74.9 KBytes   634 Kbits/sec    0    221 KBytes       
[  4] 232.00-233.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 233.00-234.00 sec  74.9 KBytes   612 Kbits/sec    0    221 KBytes       
[  4] 234.00-235.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 235.00-236.02 sec  74.9 KBytes   604 Kbits/sec    0    221 KBytes       
[  4] 236.02-237.00 sec  74.9 KBytes   624 Kbits/sec    0    221 KBytes       
[  4] 237.00-238.01 sec   150 KBytes  1.22 Mbits/sec    0    221 KBytes       
[  4] 238.01-239.00 sec   150 KBytes  1.24 Mbits/sec    0    221 KBytes       
[  4] 239.00-240.01 sec  74.9 KBytes   608 Kbits/sec    0    221 KBytes       
[  4] 240.01-241.05 sec  74.9 KBytes   590 Kbits/sec    0    221 KBytes       
[  4] 241.05-242.00 sec   139 KBytes  1.20 Mbits/sec    0    221 KBytes       
[  4] 242.00-243.00 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 243.00-244.01 sec  74.9 KBytes   607 Kbits/sec    0    221 KBytes       
[  4] 244.01-245.00 sec  74.9 KBytes   621 Kbits/sec    0    221 KBytes       
[  4] 245.00-246.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 246.00-247.00 sec   156 KBytes  1.27 Mbits/sec    0    221 KBytes       
[  4] 247.00-248.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 248.00-249.03 sec   153 KBytes  1.22 Mbits/sec    0    221 KBytes       
[  4] 249.03-250.00 sec  74.9 KBytes   631 Kbits/sec    0    221 KBytes       
[  4] 250.00-251.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 251.00-252.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 252.00-253.00 sec  74.9 KBytes   612 Kbits/sec    0    221 KBytes       
[  4] 253.00-254.00 sec   181 KBytes  1.49 Mbits/sec    0    221 KBytes       
[  4] 254.00-255.00 sec  74.9 KBytes   612 Kbits/sec    0    221 KBytes       
[  4] 255.00-256.00 sec   139 KBytes  1.14 Mbits/sec    0    221 KBytes       
[  4] 256.00-257.00 sec   153 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 257.00-258.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 258.00-259.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 259.00-260.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 260.00-261.03 sec  74.9 KBytes   595 Kbits/sec    0    221 KBytes       
[  4] 261.03-262.00 sec   150 KBytes  1.27 Mbits/sec    0    221 KBytes       
[  4] 262.00-263.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 263.00-264.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 264.00-265.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 265.00-266.01 sec   153 KBytes  1.24 Mbits/sec    0    221 KBytes       
[  4] 266.01-267.00 sec  74.9 KBytes   618 Kbits/sec    0    221 KBytes       
[  4] 267.00-268.01 sec  74.9 KBytes   610 Kbits/sec    0    221 KBytes       
[  4] 268.01-269.00 sec   153 KBytes  1.26 Mbits/sec    0    221 KBytes       
[  4] 269.00-270.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 270.00-271.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 271.00-272.03 sec   150 KBytes  1.19 Mbits/sec    0    221 KBytes       
[  4] 272.03-273.00 sec  74.9 KBytes   631 Kbits/sec    0    221 KBytes       
[  4] 273.00-274.01 sec   150 KBytes  1.22 Mbits/sec    0    221 KBytes       
[  4] 274.01-275.00 sec  74.9 KBytes   621 Kbits/sec    0    221 KBytes       
[  4] 275.00-276.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 276.00-277.01 sec  74.9 KBytes   611 Kbits/sec    0    221 KBytes       
[  4] 277.01-278.00 sec   153 KBytes  1.26 Mbits/sec    0    221 KBytes       
[  4] 278.00-279.01 sec  74.9 KBytes   609 Kbits/sec    0    221 KBytes       
[  4] 279.01-280.02 sec   153 KBytes  1.24 Mbits/sec    0    221 KBytes       
[  4] 280.02-281.00 sec  74.9 KBytes   627 Kbits/sec    0    221 KBytes       
[  4] 281.00-282.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 282.00-283.00 sec   216 KBytes  1.78 Mbits/sec    0    221 KBytes       
[  4] 283.00-284.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 284.00-285.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 285.00-286.02 sec   150 KBytes  1.21 Mbits/sec    0    221 KBytes       
[  4] 286.02-287.00 sec  74.9 KBytes   622 Kbits/sec    0    221 KBytes       
[  4] 287.00-288.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 288.00-289.00 sec  80.6 KBytes   660 Kbits/sec    0    221 KBytes       
[  4] 289.00-290.02 sec   161 KBytes  1.30 Mbits/sec    0    221 KBytes       
[  4] 290.02-291.00 sec  74.9 KBytes   624 Kbits/sec    0    221 KBytes       
[  4] 291.00-292.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 292.00-293.00 sec   153 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 293.00-294.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 294.00-295.00 sec   170 KBytes  1.39 Mbits/sec    0    221 KBytes       
[  4] 295.00-296.00 sec  83.4 KBytes   686 Kbits/sec    0    221 KBytes       
[  4] 296.00-297.00 sec   158 KBytes  1.30 Mbits/sec    0    221 KBytes       
[  4] 297.00-298.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 298.00-299.00 sec   153 KBytes  1.25 Mbits/sec    0    221 KBytes       
[  4] 299.00-300.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 300.00-301.00 sec  74.9 KBytes   613 Kbits/sec    0    221 KBytes       
[  4] 301.00-302.00 sec   156 KBytes  1.28 Mbits/sec    0    221 KBytes       
[  4] 302.00-303.03 sec  74.9 KBytes   598 Kbits/sec    1    221 KBytes       
[  4] 303.03-304.00 sec  74.9 KBytes   630 Kbits/sec    0    221 KBytes       
[  4] 304.00-305.00 sec  74.9 KBytes   614 Kbits/sec    0    221 KBytes       
[  4] 305.00-306.00 sec   150 KBytes  1.23 Mbits/sec    0    221 KBytes       
[  4] 306.00-307.01 sec   150 KBytes  1.21 Mbits/sec    0    221 KBytes       
