Timestep;Transferred Bytes;Bandwidth (Mbps)
247.0;0.0;0.0
248.0;130048.0;1.04
249.0;0.0;0.0
250.0;0.0;0.0
251.0;0.0;0.0
252.0;0.0;0.0
253.0;65126.4;0.5087890625
254.0;0.0;0.0
255.0;0.0;0.0
256.0;0.0;0.0
257.0;65126.4;0.5087890625
258.0;0.0;0.0
259.0;65126.4;0.5087890625
260.0;0.0;0.0
261.0;0.0;0.0
262.0;0.0;0.0
263.0;0.0;0.0
264.0;0.0;0.0
265.0;0.0;0.0
266.0;0.0;0.0
267.0;65126.4;0.5087890625
268.0;0.0;0.0
269.0;65126.4;0.5087890625
270.0;0.0;0.0
271.0;0.0;0.0
272.0;0.0;0.0
273.0;0.0;0.0
274.0;130048.0;1.04
275.0;0.0;0.0
276.0;0.0;0.0
277.0;65126.4;0.5087890625
278.0;0.0;0.0
279.0;0.0;0.0
280.0;65126.4;0.5087890625
281.0;0.0;0.0
282.0;0.0;0.0
283.0;0.0;0.0
284.0;65126.4;0.509765625
285.0;0.0;0.0
286.0;130048.0;1.04
287.0;0.0;0.0
288.0;455680.0;3.65
289.0;65126.4;0.5087890625
290.0;912384.0;7.31
291.0;0.0;0.0
292.0;65126.4;0.509765625
293.0;0.0;0.0
294.0;0.0;0.0
295.0;261120.0;2.08
296.0;391168.0;3.12
297.0;130048.0;1.04
298.0;130048.0;1.04
299.0;65126.4;0.509765625
300.0;0.0;0.0
301.0;0.0;0.0
302.0;0.0;0.0
303.0;325632.0;2.6
304.0;0.0;0.0
305.0;261120.0;2.09
306.0;0.0;0.0
307.0;261120.0;2.08
308.0;195584.0;1.57
309.0;0.0;0.0
310.0;195584.0;1.56
311.0;0.0;0.0
312.0;65126.4;0.5087890625
313.0;130048.0;1.04
314.0;0.0;0.0
315.0;195584.0;1.56
316.0;0.0;0.0
317.0;0.0;0.0
318.0;0.0;0.0
319.0;0.0;0.0
320.0;391168.0;3.13
321.0;0.0;0.0
322.0;130048.0;1.04
323.0;130048.0;1.04
324.0;0.0;0.0
325.0;261120.0;2.09
326.0;0.0;0.0
327.0;0.0;0.0
328.0;0.0;0.0
329.0;130048.0;1.04
330.0;0.0;0.0
331.0;0.0;0.0
332.0;0.0;0.0
333.0;65126.4;0.509765625
334.0;65126.4;0.5087890625
335.0;0.0;0.0
336.0;0.0;0.0
337.0;0.0;0.0
338.0;0.0;0.0
339.0;0.0;0.0
340.0;651264.0;5.21
341.0;195584.0;1.57
342.0;195584.0;1.56
343.0;65126.4;0.5087890625
344.0;195584.0;1.56
345.0;261120.0;2.09
346.0;195584.0;1.56
347.0;0.0;0.0
348.0;0.0;0.0
349.0;325632.0;2.61
350.0;521216.0;4.17
351.0;261120.0;2.09
352.0;261120.0;2.09
353.0;130048.0;1.04
354.0;195584.0;1.56
355.0;65126.4;0.509765625
356.0;521216.0;4.17
357.0;261120.0;2.09
358.0;130048.0;1.04
359.0;195584.0;1.57
360.0;0.0;0.0
361.0;130048.0;1.04
362.0;391168.0;3.13
363.0;195584.0;1.56
364.0;195584.0;1.56
365.0;195584.0;1.56
366.0;261120.0;2.09
367.0;130048.0;1.04
368.0;65126.4;0.509765625
369.0;0.0;0.0
370.0;0.0;0.0
371.0;0.0;0.0
372.0;130048.0;1.04
373.0;586752.0;4.69
374.0;195584.0;1.56
375.0;195584.0;1.56
376.0;65126.4;0.5087890625
377.0;195584.0;1.56
378.0;0.0;0.0
379.0;325632.0;2.6
380.0;130048.0;1.04
381.0;130048.0;1.04
382.0;195584.0;1.56
383.0;195584.0;1.56
384.0;0.0;0.0
385.0;0.0;0.0
386.0;391168.0;3.13
387.0;195584.0;1.56
388.0;195584.0;1.56
389.0;195584.0;1.57
390.0;130048.0;1.04
391.0;65126.4;0.509765625
392.0;0.0;0.0
393.0;391168.0;3.13
394.0;130048.0;1.04
395.0;0.0;0.0
396.0;0.0;0.0
397.0;261120.0;2.08
398.0;195584.0;1.57
399.0;130048.0;1.04
400.0;0.0;0.0
401.0;130048.0;1.04
402.0;195584.0;1.56
403.0;0.0;0.0
404.0;0.0;0.0
405.0;261120.0;2.09
406.0;130048.0;1.04
407.0;130048.0;1.04
408.0;65126.4;0.5087890625
409.0;65126.4;0.5087890625
410.0;65126.4;0.5087890625
411.0;65126.4;0.5087890625
412.0;261120.0;2.08
413.0;65126.4;0.5078125
414.0;130048.0;1.04
415.0;65126.4;0.5087890625
416.0;130048.0;1.04
417.0;65126.4;0.5087890625
418.0;130048.0;1.04
419.0;0.0;0.0
420.0;195584.0;1.56
421.0;65126.4;0.5087890625
422.0;130048.0;1.04
423.0;195584.0;1.56
424.0;65126.4;0.5087890625
425.0;130048.0;1.04
426.0;130048.0;1.04
427.0;65126.4;0.5087890625
428.0;65126.4;0.5087890625
429.0;65126.4;0.5087890625
430.0;65126.4;0.5087890625
431.0;261120.0;2.08
432.0;130048.0;1.04
433.0;130048.0;1.04
434.0;130048.0;1.04
435.0;130048.0;1.04
436.0;0.0;0.0
437.0;130048.0;1.04
438.0;195584.0;1.57
439.0;65126.4;0.5087890625
440.0;65126.4;0.5087890625
441.0;0.0;0.0
442.0;65126.4;0.5087890625
443.0;261120.0;2.08
444.0;65126.4;0.5087890625
445.0;65126.4;0.5087890625
446.0;130048.0;1.04
447.0;0.0;0.0
448.0;0.0;0.0
449.0;0.0;0.0
450.0;0.0;0.0
451.0;325632.0;2.61
452.0;130048.0;1.04
453.0;0.0;0.0
454.0;65126.4;0.5087890625
455.0;65126.4;0.509765625
456.0;0.0;0.0
457.0;0.0;0.0
458.0;0.0;0.0
459.0;65126.4;0.5087890625
460.0;195584.0;1.56
461.0;65126.4;0.5087890625
462.0;0.0;0.0
463.0;0.0;0.0
464.0;130048.0;1.04
465.0;65126.4;0.5087890625
466.0;0.0;0.0
467.0;65126.4;0.5087890625
468.0;130048.0;1.04
469.0;65126.4;0.5087890625
470.0;0.0;0.0
471.0;65126.4;0.5087890625
472.0;65126.4;0.5087890625
473.0;0.0;0.0
474.0;130048.0;1.04
475.0;195584.0;1.56
476.0;65126.4;0.509765625
477.0;0.0;0.0
478.0;65126.4;0.505859375
479.01;65126.4;0.5126953125
480.0;261120.0;2.09
481.0;0.0;0.0
482.0;130048.0;1.04
483.0;65126.4;0.5087890625
484.0;130048.0;1.04
485.0;0.0;0.0
486.0;130048.0;1.04
487.0;0.0;0.0
488.0;0.0;0.0
489.0;0.0;0.0
490.0;0.0;0.0
491.0;130048.0;1.04
492.0;325632.0;2.61
493.0;65126.4;0.5087890625
494.0;65126.4;0.5087890625
495.0;0.0;0.0
496.0;195584.0;1.56
497.0;65126.4;0.5087890625
498.0;130048.0;1.04
499.0;130048.0;1.04
500.0;0.0;0.0
501.0;130048.0;1.04
502.0;130048.0;1.04
503.0;130048.0;1.04
504.0;0.0;0.0
505.0;65126.4;0.5087890625
506.0;0.0;0.0
507.0;0.0;0.0
508.0;0.0;0.0
509.0;455680.0;3.65
510.0;0.0;0.0
511.0;65126.4;0.5087890625
512.0;65126.4;0.5087890625
513.0;130048.0;1.04
514.0;130048.0;1.04
515.0;130048.0;1.04
516.0;130048.0;1.04
517.0;65126.4;0.509765625
518.0;65126.4;0.509765625
519.0;195584.0;1.56
520.0;65126.4;0.5087890625
521.0;65126.4;0.5087890625
522.0;195584.0;1.56
523.0;195584.0;1.57
524.0;130048.0;1.04
525.0;65126.4;0.5087890625
526.0;65126.4;0.5087890625
527.0;0.0;0.0
528.0;0.0;0.0
529.0;0.0;0.0
530.0;261120.0;2.09
531.0;1042432.0;8.34
532.0;195584.0;1.56
533.0;261120.0;2.09
534.0;65126.4;0.5087890625
535.0;391168.0;3.13
536.0;195584.0;1.56
537.0;0.0;0.0
538.0;130048.0;1.04
539.0;716800.0;5.73
540.0;261120.0;2.09
541.0;195584.0;1.56
542.0;195584.0;1.56
543.0;0.0;0.0
544.0;586752.0;4.69
545.0;195584.0;1.56
546.0;130048.0;1.04
547.0;325632.0;2.61
548.0;325632.0;2.61
549.0;195584.0;1.56
550.0;130048.0;1.04
551.0;261120.0;2.08
552.0;0.0;0.0
553.0;325632.0;2.61
554.0;261120.0;2.08
555.0;325632.0;2.61
556.0;261120.0;2.09
557.0;195584.0;1.56
558.0;130048.0;1.04
559.0;130048.0;1.04
560.0;130048.0;1.04
561.0;455680.0;3.65
562.0;261120.0;2.08
563.0;65126.4;0.5087890625
564.0;261120.0;2.09
565.0;195584.0;1.56
566.0;0.0;0.0
567.0;0.0;0.0
568.0;0.0;0.0
569.0;0.0;0.0
570.0;130048.0;1.04
571.0;586752.0;4.69
572.0;0.0;0.0
573.0;195584.0;1.56
574.0;0.0;0.0
575.0;261120.0;2.08
576.0;130048.0;1.04
577.0;195584.0;1.56
578.0;195584.0;1.56
579.0;0.0;0.0
580.0;195584.0;1.56
581.0;261120.0;2.09
582.0;65126.4;0.5087890625
583.0;130048.0;1.04
584.0;261120.0;2.09
585.0;65126.4;0.5087890625
586.0;0.0;0.0
587.0;391168.0;3.13
588.0;261120.0;2.08
589.0;130048.0;1.04
590.0;195584.0;1.56
591.0;261120.0;2.09
592.0;261120.0;2.09
593.0;0.0;0.0
594.0;0.0;0.0
595.0;455680.0;3.65
596.0;261120.0;2.08
597.0;130048.0;1.04
598.0;130048.0;1.04
599.0;130048.0;1.04
600.0;0.0;0.0
601.0;65126.4;0.5078125
602.0;391168.0;3.14
603.0;195584.0;1.56
604.0;0.0;0.0
605.0;130048.0;1.04
606.0;130048.0;1.04
607.0;0.0;0.0
608.0;0.0;0.0
609.0;261120.0;2.09
610.0;130048.0;1.04
611.0;0.0;0.0
612.0;130048.0;1.04
613.0;130048.0;1.04
614.0;65126.4;0.509765625
615.0;130048.0;1.04
616.0;0.0;0.0
617.0;0.0;0.0
618.0;130048.0;1.04
619.0;195584.0;1.56
620.0;65126.4;0.509765625
621.0;130048.0;1.04
622.0;65126.4;0.5087890625
623.0;65126.4;0.5087890625
624.0;65126.4;0.5087890625
625.0;65126.4;0.509765625
626.0;65126.4;0.5087890625
627.0;65126.4;0.5078125
628.0;0.0;0.0
629.0;130048.0;1.04
630.0;65126.4;0.509765625
631.0;65126.4;0.5087890625
632.0;0.0;0.0
633.0;0.0;0.0
634.0;0.0;0.0
635.0;521216.0;4.17
636.0;65126.4;0.5087890625
637.0;195584.0;1.56
638.0;0.0;0.0
639.0;195584.0;1.56
640.0;65126.4;0.5087890625
641.0;261120.0;2.08
642.0;0.0;0.0
643.0;325632.0;2.6
644.0;0.0;0.0
645.0;261120.0;2.09
646.0;0.0;0.0
647.0;65126.4;0.5107421875
648.0;261120.0;2.09
649.0;0.0;0.0
650.0;65126.4;0.509765625
651.0;195584.0;1.56
652.0;0.0;0.0
653.0;0.0;0.0
654.0;0.0;0.0
655.0;0.0;0.0
656.0;0.0;0.0
657.01;0.0;0.0
658.0;0.0;0.0
659.0;261120.0;2.08
660.0;65126.4;0.509765625
661.0;0.0;0.0
662.0;0.0;0.0
663.0;0.0;0.0
664.0;0.0;0.0
665.0;0.0;0.0
666.0;0.0;0.0
667.0;0.0;0.0
668.0;0.0;0.0
669.0;0.0;0.0
670.0;0.0;0.0
671.0;0.0;0.0
672.0;0.0;0.0
673.0;0.0;0.0
674.0;0.0;0.0
675.0;0.0;0.0
676.0;0.0;0.0
677.0;0.0;0.0
678.0;0.0;0.0
679.0;0.0;0.0
680.0;0.0;0.0
681.0;0.0;0.0
682.0;65126.4;0.509765625
683.0;467968.0;3.75
684.0;0.0;0.0
685.0;49254.4;0.384765625
686.0;0.0;0.0
687.0;328704.0;2.63
688.0;0.0;0.0
689.0;0.0;0.0
690.0;458752.0;3.66
691.0;0.0;0.0
692.0;0.0;0.0
693.0;0.0;0.0
694.0;0.0;0.0
695.0;0.0;0.0
696.0;0.0;0.0
697.0;65126.4;0.5087890625
698.0;0.0;0.0
699.0;0.0;0.0
700.0;0.0;0.0
701.0;0.0;0.0
702.0;0.0;0.0
703.0;0.0;0.0
704.0;0.0;0.0
705.0;65126.4;0.5087890625
706.0;0.0;0.0
707.0;0.0;0.0
708.0;0.0;0.0
709.0;0.0;0.0
710.0;195584.0;1.56
711.0;0.0;0.0
712.0;0.0;0.0
713.0;65126.4;0.5087890625
714.0;65126.4;0.5087890625
715.0;0.0;0.0
716.0;0.0;0.0
717.0;0.0;0.0
718.0;0.0;0.0
719.0;0.0;0.0
720.0;65126.4;0.5087890625
721.0;0.0;0.0
722.0;0.0;0.0
723.0;0.0;0.0
724.0;0.0;0.0
725.0;65126.4;0.5087890625
726.0;0.0;0.0
727.0;65126.4;0.5087890625
728.0;0.0;0.0
729.0;0.0;0.0
730.0;0.0;0.0
731.0;0.0;0.0
732.0;0.0;0.0
733.0;0.0;0.0
734.0;0.0;0.0
735.0;130048.0;1.04
736.0;0.0;0.0
737.0;1363148.8;11.0
738.0;0.0;0.0
739.0;65126.4;0.5087890625
740.0;65126.4;0.5087890625
741.0;0.0;0.0
742.0;130048.0;1.04
743.0;130048.0;1.04
744.0;65126.4;0.5087890625
745.0;0.0;0.0
746.0;0.0;0.0
747.0;716800.0;5.73
748.0;325632.0;2.6
749.0;195584.0;1.57
750.0;130048.0;1.04
751.0;325632.0;2.61
752.0;325632.0;2.61
753.0;65126.4;0.5087890625
754.0;325632.0;2.61
755.0;325632.0;2.61
756.0;195584.0;1.56
757.0;195584.0;1.56
758.0;325632.0;2.61
759.0;65126.4;0.5087890625
760.0;521216.0;4.17
761.0;130048.0;1.04
762.0;261120.0;2.09
763.0;130048.0;1.04
764.0;65126.4;0.5087890625
765.0;0.0;0.0
766.0;0.0;0.0
767.0;0.0;0.0
768.0;0.0;0.0
769.0;195584.0;1.56
770.0;0.0;0.0
771.0;0.0;0.0
772.0;521216.0;4.16
773.0;0.0;0.0
774.0;65126.4;0.5087890625
775.0;65126.4;0.5087890625
776.0;261120.0;2.09
777.0;0.0;0.0
778.0;130048.0;1.04
779.0;195584.0;1.56
780.0;195584.0;1.56
781.0;0.0;0.0
782.0;195584.0;1.56
783.0;195584.0;1.56
784.0;0.0;0.0
785.0;195584.0;1.56
786.0;195584.0;1.56
787.0;0.0;0.0
788.0;261120.0;2.09
789.0;0.0;0.0
790.0;65126.4;0.5087890625
791.0;521216.0;4.17
792.0;391168.0;3.13
793.0;391168.0;3.12
794.0;195584.0;1.57
795.0;0.0;0.0
796.0;455680.0;3.65
797.0;391168.0;3.13
798.0;130048.0;1.04
799.0;325632.0;2.61
800.0;195584.0;1.56
801.0;325632.0;2.61
802.0;0.0;0.0
803.0;325632.0;2.61
804.0;325632.0;2.61
805.0;0.0;0.0
806.0;261120.0;2.09
807.0;0.0;0.0
808.0;261120.0;2.09
809.0;325632.0;2.61
810.0;195584.0;1.56
811.0;195584.0;1.56
812.0;65126.4;0.5087890625
813.0;261120.0;2.09
814.0;0.0;0.0
815.0;0.0;0.0
816.0;261120.0;2.08
817.0;0.0;0.0
818.0;391168.0;3.13
819.0;195584.0;1.56
820.0;0.0;0.0
821.0;261120.0;2.09
822.0;195584.0;1.56
823.0;195584.0;1.56
824.0;195584.0;1.56
825.0;0.0;0.0
826.0;195584.0;1.56
827.0;195584.0;1.56
828.0;65126.4;0.5087890625
829.0;195584.0;1.56
830.0;0.0;0.0
831.0;0.0;0.0
832.0;0.0;0.0
833.0;0.0;0.0
834.0;0.0;0.0
835.0;65126.4;0.5087890625
836.0;521216.0;4.17
837.0;261120.0;2.09
838.0;65126.4;0.5087890625
839.0;261120.0;2.09
840.0;0.0;0.0
841.0;195584.0;1.56
842.0;0.0;0.0
843.0;0.0;0.0
844.0;455680.0;3.65
845.0;0.0;0.0
846.0;195584.0;1.56
847.0;0.0;0.0
848.0;261120.0;2.09
849.0;0.0;0.0
850.0;0.0;0.0
851.0;195584.0;1.56
852.0;195584.0;1.57
853.0;65126.4;0.5087890625
854.0;325632.0;2.61
855.0;325632.0;2.61
856.0;65126.4;0.5087890625
857.0;65126.4;0.5087890625
858.0;130048.0;1.04
859.0;0.0;0.0
860.0;130048.0;1.04
861.0;65126.4;0.5087890625
862.0;65126.4;0.5087890625
863.0;0.0;0.0
864.0;0.0;0.0
865.0;0.0;0.0
866.0;0.0;0.0
867.0;0.0;0.0
868.0;0.0;0.0
869.0;65126.4;0.5087890625
870.0;0.0;0.0
871.0;261120.0;2.09
872.0;195584.0;1.56
873.0;0.0;0.0
874.0;130048.0;1.04
875.0;130048.0;1.04
876.0;0.0;0.0
877.0;130048.0;1.04
878.0;0.0;0.0
879.0;130048.0;1.04
880.0;0.0;0.0
881.0;130048.0;1.04
882.0;0.0;0.0
883.0;0.0;0.0
884.0;65126.4;0.5087890625
885.0;0.0;0.0
886.0;65126.4;0.5087890625
887.0;0.0;0.0
888.0;0.0;0.0
889.0;65126.4;0.5087890625
890.0;0.0;0.0
891.0;0.0;0.0
892.0;65126.4;0.5087890625
893.0;0.0;0.0
894.0;0.0;0.0
895.0;65126.4;0.5087890625
896.0;0.0;0.0
897.0;0.0;0.0
898.0;0.0;0.0
899.0;0.0;0.0
900.0;65126.4;0.5087890625
901.0;65126.4;0.5087890625
902.0;0.0;0.0
903.0;0.0;0.0
904.0;0.0;0.0
905.0;65126.4;0.5087890625
906.0;65126.4;0.5087890625
907.0;0.0;0.0
908.0;65126.4;0.5087890625
909.0;65126.4;0.509765625
910.0;0.0;0.0
911.0;0.0;0.0
912.0;130048.0;1.04
913.0;65126.4;0.5087890625
914.0;0.0;0.0
915.0;65126.4;0.5087890625
916.0;0.0;0.0
917.0;65126.4;0.5087890625
918.0;65126.4;0.5087890625
919.0;65126.4;0.509765625
920.0;0.0;0.0
921.0;0.0;0.0
922.0;65126.4;0.5087890625
923.0;65126.4;0.509765625
924.0;0.0;0.0
925.0;0.0;0.0
926.0;65126.4;0.5087890625
927.0;65126.4;0.509765625
928.0;0.0;0.0
929.0;65126.4;0.5087890625
930.0;65126.4;0.509765625
931.0;0.0;0.0
932.0;65126.4;0.5087890625
933.0;65126.4;0.5087890625
934.0;65126.4;0.5087890625
935.0;0.0;0.0
936.0;65126.4;0.5087890625
937.0;130048.0;1.04
938.0;0.0;0.0
939.0;130048.0;1.04
940.0;0.0;0.0
941.0;0.0;0.0
942.0;0.0;0.0
943.0;0.0;0.0
944.0;0.0;0.0
945.0;0.0;0.0
946.0;195584.0;1.56
947.0;586752.0;4.69
948.0;391168.0;3.13
949.0;130048.0;1.04
950.0;261120.0;2.08
951.0;65126.4;0.509765625
952.0;0.0;0.0
953.0;0.0;0.0
954.0;261120.0;2.08
955.0;0.0;0.0
956.0;0.0;0.0
957.0;65126.4;0.509765625
958.0;912384.0;7.3
959.0;130048.0;1.04
960.0;65126.4;0.509765625
961.0;261120.0;2.09
962.0;65126.4;0.5087890625
963.0;195584.0;1.56
964.0;65126.4;0.5087890625
965.0;195584.0;1.56
966.0;65126.4;0.5087890625
967.0;0.0;0.0
968.0;0.0;0.0
969.0;0.0;0.0
970.0;0.0;0.0
971.0;0.0;0.0
972.0;195584.0;1.56
973.0;0.0;0.0
974.0;912384.0;7.31
975.0;0.0;0.0
976.0;261120.0;2.08
977.0;0.0;0.0
978.0;195584.0;1.56
979.0;0.0;0.0
980.0;0.0;0.0
981.0;0.0;0.0
982.0;0.0;0.0
983.0;65126.4;0.5087890625
984.0;65126.4;0.5087890625
985.0;0.0;0.0
986.0;651264.0;5.21
987.0;261120.0;2.09
988.0;65126.4;0.5087890625
989.0;261120.0;2.09
990.0;261120.0;2.09
991.0;0.0;0.0
992.0;261120.0;2.09
993.0;0.0;0.0
994.0;0.0;0.0
995.0;0.0;0.0
996.0;325632.0;2.61
997.0;0.0;0.0
998.0;0.0;0.0
999.0;195584.0;1.56
1000.0;782336.0;6.27
1001.0;0.0;0.0
1002.0;325632.0;2.61
1003.0;0.0;0.0
1004.0;325632.0;2.6
1005.0;65126.4;0.509765625
1006.0;261120.0;2.08
1007.0;0.0;0.0
1008.0;846848.0;6.77
1009.0;0.0;0.0
1010.0;0.0;0.0
1011.0;0.0;0.0
1012.0;0.0;0.0
1013.0;0.0;0.0
1014.0;65126.4;0.5087890625
1015.0;195584.0;1.56
1016.0;1174405.12;9.39
1017.0;195584.0;1.56
1018.0;130048.0;1.04
1019.0;325632.0;2.61
1020.0;0.0;0.0
1021.0;0.0;0.0
1022.0;521216.0;4.17
1023.0;325632.0;2.61
1024.0;130048.0;1.04
1025.0;195584.0;1.56
1026.0;130048.0;1.04
1027.0;261120.0;2.08
1028.0;0.0;0.0
1029.0;0.0;0.0
1030.0;0.0;0.0
1031.0;0.0;0.0
1032.0;0.0;0.0
1033.0;1363148.8;11.0
1034.0;0.0;0.0
1035.0;261120.0;2.08
1036.0;195584.0;1.56
1037.0;261120.0;2.09
1038.0;261120.0;2.08
1039.0;195584.0;1.56
1040.0;195584.0;1.57
1041.0;0.0;0.0
1042.0;0.0;0.0
1043.0;0.0;0.0
1044.0;0.0;0.0
1045.0;0.0;0.0
1046.0;0.0;0.0
1047.0;130048.0;1.04
1048.0;586752.0;4.69
1049.0;846848.0;6.78
1050.0;130048.0;1.04
1051.0;325632.0;2.61
1052.0;65126.4;0.5087890625
1053.0;325632.0;2.61
1054.0;0.0;0.0
1055.0;0.0;0.0
1056.0;391168.0;3.13
1057.0;391168.0;3.13
