Timestep;Transferred Bytes;Bandwidth (Mbps)
96.0;195584.0;1.56
97.0;0.0;0.0
98.0;0.0;0.0
99.0;0.0;0.0
100.0;0.0;0.0
101.0;0.0;0.0
102.0;0.0;0.0
103.0;0.0;0.0
104.01;0.0;0.0
105.0;0.0;0.0
106.0;0.0;0.0
107.0;65126.4;0.509765625
108.0;130048.0;1.04
109.0;1300234.24;10.4
110.0;130048.0;1.04
111.0;0.0;0.0
112.0;0.0;0.0
113.0;195584.0;1.57
114.0;0.0;0.0
115.0;0.0;0.0
116.0;0.0;0.0
117.0;0.0;0.0
118.0;65126.4;0.5087890625
119.0;651264.0;5.22
120.0;261120.0;2.08
121.0;0.0;0.0
122.0;325632.0;2.6
123.0;65126.4;0.509765625
124.0;0.0;0.0
125.0;65126.4;0.5078125
126.0;130048.0;1.04
127.0;195584.0;1.56
128.0;130048.0;1.04
129.0;65126.4;0.509765625
130.0;0.0;0.0
131.0;0.0;0.0
132.0;195584.0;1.56
133.0;65126.4;0.509765625
134.0;0.0;0.0
135.0;0.0;0.0
136.0;65126.4;0.5078125
137.0;130048.0;1.04
138.0;65126.4;0.509765625
139.0;65126.4;0.509765625
140.0;65126.4;0.5087890625
141.0;65126.4;0.5087890625
142.0;0.0;0.0
143.0;65126.4;0.5087890625
144.0;0.0;0.0
145.0;65126.4;0.5087890625
146.0;130048.0;1.04
147.0;65126.4;0.5087890625
148.0;65126.4;0.5087890625
149.0;65126.4;0.5087890625
150.0;65126.4;0.5087890625
151.0;65126.4;0.5087890625
152.0;65126.4;0.5087890625
153.0;65126.4;0.5087890625
154.0;65126.4;0.509765625
155.0;0.0;0.0
156.0;0.0;0.0
157.0;65126.4;0.5087890625
158.0;0.0;0.0
159.0;0.0;0.0
160.0;65126.4;0.5087890625
161.0;0.0;0.0
162.0;130048.0;1.04
163.0;0.0;0.0
164.0;65126.4;0.5087890625
165.0;65126.4;0.509765625
166.0;65126.4;0.5087890625
167.0;0.0;0.0
168.0;0.0;0.0
169.0;195584.0;1.56
170.0;130048.0;1.04
171.0;0.0;0.0
172.0;0.0;0.0
173.0;195584.0;1.56
174.0;0.0;0.0
175.0;0.0;0.0
176.27;65126.4;0.697265625
177.0;0.0;0.0
178.0;0.0;0.0
179.0;0.0;0.0
180.0;130048.0;1.04
181.0;195584.0;1.56
182.0;65126.4;0.5087890625
183.0;0.0;0.0
184.0;130048.0;1.04
185.0;0.0;0.0
186.0;65126.4;0.5087890625
187.0;65126.4;0.5087890625
188.0;0.0;0.0
189.0;0.0;0.0
190.0;130048.0;1.04
191.0;65126.4;0.5087890625
192.0;0.0;0.0
193.0;65126.4;0.5087890625
194.0;0.0;0.0
195.0;65126.4;0.5087890625
196.0;0.0;0.0
197.0;65126.4;0.509765625
198.0;0.0;0.0
199.0;0.0;0.0
200.0;0.0;0.0
201.0;65126.4;0.5087890625
202.0;0.0;0.0
203.0;65126.4;0.5087890625
204.0;0.0;0.0
205.0;0.0;0.0
206.0;0.0;0.0
207.0;130048.0;1.04
208.0;0.0;0.0
209.0;0.0;0.0
210.0;0.0;0.0
211.0;65126.4;0.5087890625
212.0;0.0;0.0
213.0;65126.4;0.5087890625
214.0;0.0;0.0
215.0;0.0;0.0
216.0;65126.4;0.509765625
217.0;0.0;0.0
218.0;0.0;0.0
219.0;0.0;0.0
220.0;0.0;0.0
221.0;65126.4;0.5087890625
222.0;0.0;0.0
223.0;65126.4;0.5087890625
224.0;0.0;0.0
225.0;0.0;0.0
226.0;65126.4;0.5087890625
227.0;0.0;0.0
228.0;0.0;0.0
229.0;0.0;0.0
230.0;0.0;0.0
231.0;130048.0;1.04
232.0;0.0;0.0
233.0;65126.4;0.5087890625
234.0;0.0;0.0
235.0;0.0;0.0
236.0;0.0;0.0
237.0;65126.4;0.5087890625
238.0;65126.4;0.509765625
239.0;0.0;0.0
240.0;65126.4;0.5087890625
241.0;0.0;0.0
242.0;65126.4;0.5087890625
243.0;0.0;0.0
244.0;0.0;0.0
245.0;0.0;0.0
246.0;0.0;0.0
247.0;0.0;0.0
248.0;65126.4;0.5087890625
249.0;130048.0;1.04
250.0;0.0;0.0
251.0;0.0;0.0
252.0;0.0;0.0
253.0;65126.4;0.5087890625
254.0;0.0;0.0
255.0;130048.0;1.04
256.0;65126.4;0.5087890625
257.0;0.0;0.0
258.0;0.0;0.0
259.0;65126.4;0.5087890625
260.0;0.0;0.0
261.0;130048.0;1.04
262.0;0.0;0.0
263.0;65126.4;0.5087890625
264.0;0.0;0.0
265.0;0.0;0.0
266.0;65126.4;0.5087890625
267.0;65126.4;0.5087890625
268.0;0.0;0.0
269.0;65126.4;0.509765625
270.0;0.0;0.0
271.0;0.0;0.0
272.0;0.0;0.0
273.0;65126.4;0.5087890625
274.0;0.0;0.0
275.0;0.0;0.0
276.0;0.0;0.0
277.0;65126.4;0.5087890625
278.0;65126.4;0.509765625
279.0;65126.4;0.5087890625
280.0;0.0;0.0
281.0;65126.4;0.5087890625
282.0;0.0;0.0
283.0;0.0;0.0
284.0;65126.4;0.5087890625
285.0;0.0;0.0
286.0;130048.0;1.04
287.0;65126.4;0.5087890625
288.0;65126.4;0.5087890625
289.0;0.0;0.0
290.0;65126.4;0.5087890625
291.0;0.0;0.0
292.0;65126.4;0.5087890625
293.0;65126.4;0.5087890625
294.0;0.0;0.0
295.0;0.0;0.0
296.0;65126.4;0.509765625
297.0;0.0;0.0
298.0;0.0;0.0
299.0;0.0;0.0
300.0;130048.0;1.04
301.0;0.0;0.0
302.0;0.0;0.0
303.0;0.0;0.0
304.0;0.0;0.0
305.0;65126.4;0.509765625
306.0;65126.4;0.5087890625
307.0;0.0;0.0
308.0;65126.4;0.5087890625
309.0;0.0;0.0
310.0;0.0;0.0
311.0;0.0;0.0
312.0;0.0;0.0
313.0;0.0;0.0
314.0;0.0;0.0
315.0;0.0;0.0
316.0;130048.0;1.05
317.0;0.0;0.0
318.0;0.0;0.0
319.0;0.0;0.0
320.0;0.0;0.0
321.0;0.0;0.0
322.0;0.0;0.0
323.0;0.0;0.0
324.0;65126.4;0.5107421875
325.0;0.0;0.0
326.0;0.0;0.0
327.0;0.0;0.0
328.0;0.0;0.0
329.0;0.0;0.0
330.0;0.0;0.0
331.0;65126.4;0.5087890625
332.0;0.0;0.0
333.0;0.0;0.0
334.0;0.0;0.0
335.0;0.0;0.0
336.0;0.0;0.0
337.0;0.0;0.0
338.0;130048.0;1.04
339.0;65126.4;0.5087890625
340.0;0.0;0.0
341.0;65126.4;0.5087890625
342.0;0.0;0.0
343.0;65126.4;0.509765625
344.0;0.0;0.0
345.0;0.0;0.0
346.0;0.0;0.0
347.0;0.0;0.0
348.0;65126.4;0.509765625
349.0;130048.0;1.04
350.0;0.0;0.0
351.0;0.0;0.0
352.0;0.0;0.0
353.0;0.0;0.0
354.0;0.0;0.0
355.0;65126.4;0.5087890625
356.0;0.0;0.0
357.0;130048.0;1.04
358.0;65126.4;0.509765625
359.0;65126.4;0.5087890625
360.0;0.0;0.0
361.0;65126.4;0.5087890625
362.0;65126.4;0.509765625
363.0;65126.4;0.509765625
364.0;0.0;0.0
365.0;0.0;0.0
366.0;130048.0;1.04
367.0;65126.4;0.509765625
368.0;65126.4;0.5087890625
369.0;0.0;0.0
370.0;65126.4;0.509765625
371.0;65126.4;0.5087890625
372.0;65126.4;0.509765625
373.0;65126.4;0.5087890625
374.0;65126.4;0.5087890625
375.0;65126.4;0.5087890625
376.0;195584.0;1.56
377.0;0.0;0.0
378.0;130048.0;1.04
379.0;325632.0;2.61
380.0;261120.0;2.09
381.0;261120.0;2.09
382.0;261120.0;2.09
383.0;325632.0;2.6
384.0;65126.4;0.5107421875
385.0;261120.0;2.08
386.0;0.0;0.0
387.0;261120.0;2.09
388.0;521216.0;4.17
389.0;130048.0;1.04
390.0;130048.0;1.04
391.0;195584.0;1.56
392.0;130048.0;1.04
393.0;130048.0;1.04
394.0;130048.0;1.04
395.0;130048.0;1.04
396.0;195584.0;1.56
397.0;130048.0;1.04
398.0;65126.4;0.5087890625
399.0;195584.0;1.56
400.0;130048.0;1.04
401.0;0.0;0.0
402.0;195584.0;1.56
403.0;195584.0;1.56
404.0;195584.0;1.56
405.0;130048.0;1.04
406.0;130048.0;1.04
407.0;195584.0;1.56
408.0;65126.4;0.5087890625
409.0;130048.0;1.04
410.0;130048.0;1.04
411.0;195584.0;1.56
412.0;130048.0;1.04
413.0;0.0;0.0
414.0;0.0;0.0
415.0;455680.0;3.65
416.0;195584.0;1.56
417.0;195584.0;1.57
418.0;65126.4;0.5087890625
419.0;195584.0;1.56
420.0;195584.0;1.56
421.0;0.0;0.0
422.0;325632.0;2.61
423.0;195584.0;1.56
424.0;195584.0;1.57
425.0;195584.0;1.56
426.0;65126.4;0.5087890625
427.0;0.0;0.0
428.0;325632.0;2.61
429.0;195584.0;1.56
430.0;65126.4;0.5078125
431.0;130048.0;1.05
432.0;130048.0;1.04
433.0;195584.0;1.56
434.0;65126.4;0.509765625
435.0;130048.0;1.04
436.0;0.0;0.0
437.0;325632.0;2.6
438.0;130048.0;1.04
439.0;65126.4;0.509765625
440.0;195584.0;1.56
441.0;195584.0;1.56
442.0;130048.0;1.04
443.0;65126.4;0.509765625
444.0;195584.0;1.56
445.0;195584.0;1.56
446.0;0.0;0.0
447.0;0.0;0.0
448.0;391168.0;3.12
449.0;195584.0;1.56
450.0;195584.0;1.56
451.0;65126.4;0.509765625
452.0;195584.0;1.56
453.0;0.0;0.0
454.0;261120.0;2.08
455.0;195584.0;1.56
456.0;130048.0;1.04
457.0;130048.0;1.04
458.0;0.0;0.0
459.0;65126.4;0.5087890625
460.0;261120.0;2.09
461.0;195584.0;1.56
462.0;65126.4;0.5087890625
463.0;130048.0;1.04
464.0;130048.0;1.05
465.0;0.0;0.0
466.0;195584.0;1.56
467.0;130048.0;1.04
468.0;195584.0;1.56
469.0;195584.0;1.56
470.0;195584.0;1.56
471.0;130048.0;1.04
472.0;521216.0;4.17
473.0;0.0;0.0
474.0;651264.0;5.21
475.0;195584.0;1.56
476.0;325632.0;2.61
477.0;325632.0;2.61
478.0;195584.0;1.56
479.0;0.0;0.0
480.0;261120.0;2.09
481.0;651264.0;5.21
482.0;261120.0;2.09
483.0;261120.0;2.09
484.0;325632.0;2.6
485.0;325632.0;2.61
486.0;130048.0;1.04
487.0;391168.0;3.13
488.0;195584.0;1.56
489.0;0.0;0.0
490.0;130048.0;1.04
491.0;586752.0;4.69
492.0;325632.0;2.61
493.0;130048.0;1.04
494.0;195584.0;1.56
495.0;0.0;0.0
496.01;325632.0;2.62
497.0;391168.0;3.12
498.0;325632.0;2.61
499.0;261120.0;2.09
500.0;261120.0;2.08
501.0;65126.4;0.509765625
502.0;325632.0;2.61
503.0;261120.0;2.08
504.0;65126.4;0.5087890625
505.0;0.0;0.0
506.0;195584.0;1.56
507.0;521216.0;4.17
508.0;261120.0;2.09
509.0;130048.0;1.04
510.0;195584.0;1.56
511.0;65126.4;0.5087890625
512.0;130048.0;1.04
513.0;130048.0;1.04
514.0;521216.0;4.17
515.0;195584.0;1.56
516.0;261120.0;2.09
517.0;261120.0;2.09
518.0;130048.0;1.04
519.0;195584.0;1.56
520.0;261120.0;2.09
521.0;195584.0;1.56
522.0;65126.4;0.5087890625
523.0;0.0;0.0
524.0;391168.0;3.13
525.0;261120.0;2.08
526.0;130048.0;1.04
527.0;195584.0;1.57
528.0;0.0;0.0
529.0;0.0;0.0
530.0;455680.0;3.65
531.0;261120.0;2.08
532.0;195584.0;1.56
533.0;195584.0;1.57
534.0;130048.0;1.04
535.0;195584.0;1.56
536.0;0.0;0.0
537.0;0.0;0.0
538.0;391168.0;3.13
539.0;195584.0;1.56
540.0;130048.0;1.04
541.0;65126.4;0.5087890625
542.0;65126.4;0.5087890625
543.0;0.0;0.0
544.0;0.0;0.0
545.0;195584.0;1.56
546.0;130048.0;1.04
547.0;130048.0;1.04
548.0;65126.4;0.5087890625
549.0;65126.4;0.509765625
550.0;130048.0;1.04
551.0;65126.4;0.5087890625
552.0;0.0;0.0
553.0;0.0;0.0
554.0;130048.0;1.04
555.0;195584.0;1.56
556.0;130048.0;1.04
557.0;65126.4;0.5087890625
558.0;130048.0;1.04
559.0;130048.0;1.04
560.0;0.0;0.0
561.0;65126.4;0.5087890625
562.0;130048.0;1.04
563.0;130048.0;1.04
564.0;130048.0;1.04
565.0;65126.4;0.5087890625
566.0;65126.4;0.5087890625
567.0;130048.0;1.04
568.0;0.0;0.0
569.0;0.0;0.0
570.0;195584.0;1.56
571.0;65126.4;0.509765625
572.0;130048.0;1.04
573.0;65126.4;0.5087890625
574.0;65126.4;0.5087890625
575.0;65126.4;0.5087890625
576.0;0.0;0.0
577.0;0.0;0.0
578.0;0.0;0.0
579.0;65126.4;0.5087890625
580.0;261120.0;2.08
581.0;130048.0;1.04
582.0;0.0;0.0
583.0;65126.4;0.5087890625
584.0;130048.0;1.04
585.0;130048.0;1.04
586.0;0.0;0.0
587.0;130048.0;1.04
588.0;195584.0;1.56
589.0;261120.0;2.08
590.0;65126.4;0.5087890625
591.0;0.0;0.0
592.0;261120.0;2.09
593.0;716800.0;5.74
594.0;65126.4;0.5087890625
595.0;130048.0;1.04
596.0;325632.0;2.61
597.0;0.0;0.0
598.0;130048.0;1.04
599.0;651264.0;5.21
600.0;195584.0;1.56
601.0;0.0;0.0
602.0;195584.0;1.56
603.0;0.0;0.0
604.0;0.0;0.0
605.0;0.0;0.0
606.0;130048.0;1.04
607.0;0.0;0.0
608.0;391168.0;3.13
609.0;130048.0;1.04
610.0;65126.4;0.5087890625
611.0;0.0;0.0
612.0;325632.0;2.61
613.0;0.0;0.0
614.0;130048.0;1.04
615.0;195584.0;1.56
616.0;0.0;0.0
617.0;195584.0;1.56
618.0;195584.0;1.56
619.01;65126.4;0.5107421875
620.0;130048.0;1.04
621.0;195584.0;1.56
622.0;195584.0;1.56
623.0;130048.0;1.04
624.0;0.0;0.0
625.0;0.0;0.0
626.0;0.0;0.0
627.0;65126.4;0.5087890625
628.0;65126.4;0.5087890625
629.0;65126.4;0.5078125
630.0;716800.0;5.73
631.0;261120.0;2.09
632.0;65126.4;0.5087890625
633.0;195584.0;1.56
634.0;261120.0;2.08
635.0;0.0;0.0
636.0;0.0;0.0
637.0;586752.0;4.69
638.0;261120.0;2.09
639.0;261120.0;2.08
640.0;846848.0;6.78
641.0;1111490.56;8.86
642.0;1111490.56;8.88
643.0;1111490.56;8.85
644.0;1174405.12;9.39
645.0;976896.0;7.81
646.0;1111490.56;8.87
647.0;1042432.0;8.32
648.0;651264.0;5.21
649.0;782336.0;6.26
650.0;1042432.0;8.35
651.0;1042432.0;8.33
652.0;1042432.0;8.35
653.0;962560.0;7.7
654.0;1111490.56;8.93
655.0;1059061.76;8.44
656.0;1059061.76;8.43
657.0;1184890.88;9.47
658.0;1121976.32;8.96
659.0;1121976.32;8.96
660.0;1184890.88;9.45
661.0;1121976.32;8.98
662.0;1121976.32;8.94
663.0;1184890.88;9.48
664.0;1184890.88;9.48
665.0;1121976.32;8.95
666.0;1184890.88;9.47
667.0;1247805.44;10.0
668.0;1247805.44;9.97
669.0;1059061.76;8.46
670.0;1184890.88;9.48
671.0;1184890.88;9.47
672.0;1184890.88;9.48
673.0;1247805.44;10.0
674.0;1121976.32;8.96
675.0;7937720.32;63.2
676.01;1310720.0;10.5
677.0;24064.0;0.1884765625
678.0;0.0;0.0
679.0;0.0;0.0
680.0;0.0;0.0
681.0;0.0;0.0
682.0;1184890.88;9.46
683.0;9175040.0;73.4
684.0;1121976.32;8.98
685.0;0.0;0.0
686.0;0.0;0.0
687.0;0.0;0.0
688.0;0.0;0.0
689.0;0.0;0.0
690.0;0.0;0.0
691.0;0.0;0.0
692.0;0.0;0.0
693.0;0.0;0.0
694.0;0.0;0.0
695.0;0.0;0.0
696.0;0.0;0.0
697.0;0.0;0.0
698.0;0.0;0.0
699.0;0.0;0.0
700.0;0.0;0.0
701.0;0.0;0.0
702.0;0.0;0.0
703.0;0.0;0.0
704.0;0.0;0.0
705.0;0.0;0.0
706.0;0.0;0.0
707.0;0.0;0.0
708.0;0.0;0.0
709.0;0.0;0.0
710.0;0.0;0.0
711.0;0.0;0.0
712.0;0.0;0.0
713.0;0.0;0.0
714.0;0.0;0.0
715.0;0.0;0.0
716.0;0.0;0.0
717.0;0.0;0.0
718.0;0.0;0.0
719.0;0.0;0.0
720.0;0.0;0.0
721.0;0.0;0.0
722.0;0.0;0.0
723.0;0.0;0.0
724.0;0.0;0.0
725.0;0.0;0.0
726.0;0.0;0.0
727.0;0.0;0.0
728.0;0.0;0.0
729.0;0.0;0.0
730.0;0.0;0.0
731.0;586752.0;4.69
732.0;0.0;0.0
733.0;0.0;0.0
734.0;0.0;0.0
735.0;0.0;0.0
736.0;0.0;0.0
737.0;0.0;0.0
738.0;0.0;0.0
739.0;0.0;0.0
740.0;0.0;0.0
741.0;0.0;0.0
742.0;0.0;0.0
743.0;0.0;0.0
744.0;0.0;0.0
745.0;0.0;0.0
746.0;130048.0;1.04
747.0;0.0;0.0
748.0;65126.4;0.509765625
749.0;130048.0;1.04
750.0;912384.0;7.3
751.0;0.0;0.0
752.0;65126.4;0.5087890625
753.0;0.0;0.0
754.0;0.0;0.0
755.0;0.0;0.0
756.0;0.0;0.0
757.0;0.0;0.0
758.0;0.0;0.0
759.0;0.0;0.0
760.0;0.0;0.0
761.0;0.0;0.0
762.0;0.0;0.0
763.0;0.0;0.0
764.0;0.0;0.0
765.0;0.0;0.0
766.0;0.0;0.0
767.0;0.0;0.0
768.0;0.0;0.0
769.0;0.0;0.0
770.0;0.0;0.0
771.0;0.0;0.0
772.0;0.0;0.0
773.0;0.0;0.0
774.0;0.0;0.0
775.0;0.0;0.0
776.0;0.0;0.0
777.0;0.0;0.0
778.0;0.0;0.0
779.0;0.0;0.0
780.0;0.0;0.0
781.0;0.0;0.0
782.0;0.0;0.0
783.0;0.0;0.0
784.0;0.0;0.0
785.0;0.0;0.0
786.0;65126.4;0.509765625
787.0;65126.4;0.5087890625
788.0;195584.0;1.56
789.0;0.0;0.0
790.0;586752.0;4.69
791.0;0.0;0.0
792.0;0.0;0.0
793.0;0.0;0.0
794.0;0.0;0.0
795.0;0.0;0.0
796.0;0.0;0.0
797.0;0.0;0.0
798.0;0.0;0.0
799.0;0.0;0.0
800.0;0.0;0.0
801.0;0.0;0.0
802.0;0.0;0.0
803.0;65126.4;0.5087890625
804.0;0.0;0.0
805.0;0.0;0.0
806.0;0.0;0.0
807.0;65126.4;0.5087890625
808.0;0.0;0.0
809.01;455680.0;3.68
810.0;846848.0;6.78
811.0;195584.0;1.56
812.0;0.0;0.0
813.0;195584.0;1.56
814.0;261120.0;2.09
815.0;195584.0;1.56
816.0;195584.0;1.56
817.0;0.0;0.0
818.0;391168.0;3.13
819.0;651264.0;5.21
820.0;65126.4;0.5087890625
821.0;0.0;0.0
822.0;0.0;0.0
823.0;0.0;0.0
824.0;651264.0;5.21
825.0;261120.0;2.09
826.0;1111490.56;8.86
827.0;586752.0;4.69
828.0;651264.0;5.21
829.0;391168.0;3.13
830.0;325632.0;2.61
831.0;0.0;0.0
832.0;0.0;0.0
833.0;261120.0;2.08
834.0;261120.0;2.08
835.0;130048.0;1.04
836.0;1310720.0;10.5
837.0;969728.0;7.76
838.0;325632.0;2.61
839.0;391168.0;3.13
840.0;195584.0;1.56
841.0;455680.0;3.65
842.0;391168.0;3.13
843.0;65126.4;0.509765625
844.0;455680.0;3.65
845.0;325632.0;2.61
846.0;130048.0;1.04
847.0;0.0;0.0
848.0;0.0;0.0
849.0;0.0;0.0
850.0;0.0;0.0
851.0;0.0;0.0
852.0;391168.0;3.13
853.0;1300234.24;10.4
854.0;391168.0;3.13
855.0;65126.4;0.5087890625
856.0;325632.0;2.61
857.0;0.0;0.0
858.0;0.0;0.0
859.0;782336.0;6.25
860.0;65126.4;0.509765625
861.0;261120.0;2.09
862.0;391168.0;3.12
863.0;0.0;0.0
864.0;391168.0;3.13
865.0;65126.4;0.509765625
866.0;0.0;0.0
867.0;0.0;0.0
868.0;0.0;0.0
869.0;0.0;0.0
870.0;0.0;0.0
871.0;65126.4;0.509765625
872.0;391168.0;3.13
873.0;1042432.0;8.34
874.0;391168.0;3.13
875.0;0.0;0.0
876.0;391168.0;3.13
877.0;0.0;0.0
878.0;325632.0;2.61
879.0;0.0;0.0
880.0;0.0;0.0
881.0;0.0;0.0
882.0;0.0;0.0
883.0;0.0;0.0
884.0;0.0;0.0
885.0;130048.0;1.04
886.0;195584.0;1.56
887.0;1111490.56;8.86
888.0;130048.0;1.04
889.0;261120.0;2.09
890.0;0.0;0.0
891.0;0.0;0.0
892.0;0.0;0.0
893.0;0.0;0.0
894.0;65126.4;0.5087890625
895.0;0.0;0.0
896.0;0.0;0.0
897.0;0.0;0.0
898.0;0.0;0.0
899.0;0.0;0.0
900.0;130048.0;1.04
901.0;586752.0;4.68
902.0;130048.0;1.04
903.0;0.0;0.0
904.0;0.0;0.0
905.0;0.0;0.0
906.0;195584.0;1.56
907.0;782336.0;6.25
908.0;65126.4;0.5087890625
909.0;195584.0;1.56
910.0;261120.0;2.08
911.0;195584.0;1.57
912.0;130048.0;1.04
913.0;0.0;0.0
914.0;0.0;0.0
915.0;0.0;0.0
916.0;0.0;0.0
917.0;325632.0;2.6
918.0;716800.0;5.74
919.0;0.0;0.0
920.0;65126.4;0.509765625
921.0;261120.0;2.08
922.0;130048.0;1.04
923.0;65126.4;0.5087890625
924.0;130048.0;1.04
925.0;261120.0;2.09
926.0;130048.0;1.04
927.0;65126.4;0.5087890625
928.0;0.0;0.0
929.0;195584.0;1.56
930.0;130048.0;1.04
931.0;130048.0;1.04
932.0;65126.4;0.5087890625
933.0;65126.4;0.5087890625
934.0;65126.4;0.5087890625
935.0;0.0;0.0
936.0;0.0;0.0
937.0;0.0;0.0
938.0;65126.4;0.5087890625
939.0;0.0;0.0
940.0;261120.0;2.09
941.0;0.0;0.0
942.0;65126.4;0.5087890625
943.0;0.0;0.0
944.0;0.0;0.0
945.0;391168.0;3.13
946.0;195584.0;1.56
947.0;65126.4;0.5087890625
948.0;130048.0;1.04
949.0;195584.0;1.56
950.0;130048.0;1.04
951.0;130048.0;1.04
952.0;130048.0;1.04
953.0;65126.4;0.5087890625
954.0;195584.0;1.56
955.0;0.0;0.0
956.0;325632.0;2.6
957.0;0.0;0.0
958.0;0.0;0.0
959.0;0.0;0.0
960.0;0.0;0.0
961.0;0.0;0.0
962.0;0.0;0.0
963.0;65126.4;0.5087890625
964.0;586752.0;4.69
965.0;1111490.56;8.86
966.0;195584.0;1.56
967.0;391168.0;3.13
968.0;0.0;0.0
969.0;0.0;0.0
970.0;130048.0;1.04
971.0;0.0;0.0
972.0;0.0;0.0
973.0;0.0;0.0
974.0;325632.0;2.61
975.0;1237319.68;9.9
976.0;391168.0;3.13
977.0;455680.0;3.65
978.0;261120.0;2.09
979.0;195584.0;1.56
980.0;391168.0;3.13
981.0;65126.4;0.5087890625
982.0;261120.0;2.08
983.0;0.0;0.0
984.0;0.0;0.0
985.0;0.0;0.0
986.0;0.0;0.0
987.0;0.0;0.0
988.0;0.0;0.0
989.0;0.0;0.0
990.0;391168.0;3.13
991.0;1042432.0;8.34
992.0;325632.0;2.61
993.0;130048.0;1.04
994.0;391168.0;3.13
995.0;65126.4;0.509765625
996.0;325632.0;2.61
997.0;130048.0;1.04
998.0;0.0;0.0
999.0;0.0;0.0
1000.0;0.0;0.0
1001.0;65126.4;0.5087890625
1002.0;65126.4;0.5087890625
1003.0;1111490.56;8.86
1004.0;455680.0;3.65
1005.0;325632.0;2.61
1006.0;325632.0;2.61
1007.0;325632.0;2.61
1008.0;195584.0;1.56
1009.0;261120.0;2.08
1010.0;130048.0;1.04
1011.0;0.0;0.0
1012.0;0.0;0.0
1013.0;0.0;0.0
1014.0;0.0;0.0
1015.0;65126.4;0.5087890625
1016.0;195584.0;1.56
1017.0;1042432.0;8.35
1018.0;782336.0;6.26
1019.0;195584.0;1.56
1020.0;261120.0;2.09
1021.0;261120.0;2.08
1022.0;261120.0;2.09
1023.0;195584.0;1.56
1024.0;325632.0;2.61
1025.0;0.0;0.0
1026.0;0.0;0.0
1027.0;0.0;0.0
1028.0;0.0;0.0
1029.0;0.0;0.0
1030.0;0.0;0.0
1031.0;130048.0;1.04
1032.0;0.0;0.0
1033.0;0.0;0.0
1034.0;0.0;0.0
1035.0;65126.4;0.5087890625
1036.0;0.0;0.0
1037.0;65126.4;0.5087890625
1038.0;0.0;0.0
1039.0;1310720.0;10.5
1040.0;252928.0;2.02
1041.0;521216.0;4.17
1042.0;0.0;0.0
1043.0;0.0;0.0
1044.0;0.0;0.0
1045.0;0.0;0.0
1046.0;0.0;0.0
1047.0;0.0;0.0
1048.0;261120.0;2.08
1049.0;0.0;0.0
1050.0;0.0;0.0
1051.0;0.0;0.0
1052.0;0.0;0.0
1053.0;0.0;0.0
1054.0;0.0;0.0
1055.0;0.0;0.0
1056.0;1111490.56;8.86
1057.0;455680.0;3.65
1058.0;195584.0;1.56
1059.0;0.0;0.0
1060.0;0.0;0.0
1061.0;0.0;0.0
1062.0;0.0;0.0
1063.0;0.0;0.0
1064.0;65126.4;0.5087890625
