Timestep;Transferred Bytes;Bandwidth (Mbps)
81.0;150528.0;1.21
82.0;108544.0;0.8486328125
83.0;76697.6;0.599609375
84.0;92672.0;0.7236328125
85.0;62259.2;0.486328125
86.0;142336.0;1.13
87.0;82534.4;0.6455078125
88.0;85401.6;0.666015625
89.0;43417.6;0.33984375
90.0;91238.4;0.712890625
91.0;37683.2;0.2939453125
92.0;24576.0;0.1923828125
93.0;0.0;0.0
94.31;0.0;0.0
95.34;0.0;0.0
96.73;0.0;0.0
97.08;0.0;0.0
98.0;115712.0;0.904296875
99.0;245760.0;1.97
100.0;82534.4;0.6455078125
101.0;94105.6;0.7353515625
102.0;0.0;0.0
103.0;72396.8;0.5654296875
104.0;0.0;0.0
105.0;0.0;0.0
106.0;0.0;0.0
107.0;0.0;0.0
108.0;0.0;0.0
109.0;0.0;0.0
110.0;0.0;0.0
111.0;0.0;0.0
112.0;150528.0;1.21
113.0;1300234.24;10.4
114.0;241664.0;1.93
115.0;167936.0;1.34
116.0;0.0;0.0
117.0;5795.84;0.0453125
118.0;254976.0;2.04
119.0;0.0;0.0
120.0;0.0;0.0
121.0;0.0;0.0
122.0;0.0;0.0
123.0;243712.0;1.95
124.0;681984.0;5.46
125.0;163840.0;1.31
126.0;27545.6;0.2158203125
127.0;157696.0;1.26
128.0;280576.0;2.25
129.0;0.0;0.0
130.0;4341.76;0.03388671875
131.0;235520.0;1.89
132.0;193536.0;1.55
133.0;68096.0;0.53125
134.0;85401.6;0.66796875
135.0;27545.6;0.21484375
136.0;0.0;0.0
137.0;111616.0;0.87109375
138.0;111616.0;0.87109375
139.0;7239.68;0.05654296875
140.0;57958.4;0.453125
141.0;96972.8;0.7578125
142.0;36249.6;0.283203125
143.0;62259.2;0.486328125
144.0;65126.4;0.5087890625
145.0;10137.6;0.07919921875
146.0;88371.2;0.6904296875
147.0;43417.6;0.33984375
148.0;40550.4;0.31640625
149.0;10137.6;0.0791015625
150.0;53555.2;0.41796875
151.0;47820.8;0.3740234375
152.0;52121.6;0.4072265625
153.0;0.0;0.0
154.0;0.0;0.0
155.0;0.0;0.0
156.0;31846.4;0.2490234375
157.0;66560.0;0.5205078125
158.0;27545.6;0.21484375
159.0;28979.2;0.2265625
160.0;33280.0;0.2607421875
161.0;0.0;0.0
162.0;24576.0;0.1923828125
163.0;0.0;0.0
164.0;0.0;0.0
165.0;0.0;0.0
166.0;115712.0;0.90625
167.0;40550.4;0.31640625
168.0;0.0;0.0
169.0;10137.6;0.07919921875
170.0;0.0;0.0
171.0;0.0;0.0
172.0;31846.4;0.2490234375
173.0;0.0;0.0
174.0;81100.8;0.6328125
175.0;30412.8;0.23828125
176.0;0.0;0.0
177.0;59392.0;0.4638671875
178.0;0.0;0.0
179.0;14438.4;0.11328125
180.0;0.0;0.0
181.19;24576.0;0.2373046875
182.0;13004.8;0.1015625
183.0;39116.8;0.3056640625
184.0;1443.84;0.011328125
185.0;14438.4;0.11328125
186.0;17408.0;0.1357421875
187.0;20275.2;0.158203125
188.0;0.0;0.0
189.0;0.0;0.0
190.0;52121.6;0.4072265625
191.0;27545.6;0.21484375
192.0;30412.8;0.2119140625
193.12;31846.4;0.283203125
194.0;26112.0;0.203125
195.0;11571.2;0.09052734375
196.0;18841.6;0.146484375
197.0;62259.2;0.486328125
198.0;63692.8;0.498046875
199.0;1443.84;0.011328125
200.0;11571.2;0.09052734375
201.0;65126.4;0.5087890625
202.0;7239.68;0.05654296875
203.0;44851.2;0.3505859375
204.0;26112.0;0.2041015625
205.0;21708.8;0.169921875
206.0;7239.68;0.05654296875
207.0;30412.8;0.2373046875
208.0;0.0;0.0
209.0;60825.6;0.4755859375
210.0;23142.4;0.1806640625
211.0;7239.68;0.05654296875
212.0;0.0;0.0
213.0;40550.4;0.31640625
214.0;11571.2;0.09052734375
215.0;33280.0;0.259765625
216.0;4341.76;0.033984375
217.0;10137.6;0.0791015625
218.0;0.0;0.0
219.0;17408.0;0.1357421875
220.0;0.0;0.0
221.0;0.0;0.0
222.0;31846.4;0.2490234375
223.0;5795.84;0.04521484375
224.0;2897.92;0.02265625
225.0;21708.8;0.169921875
226.0;0.0;0.0
227.0;13004.8;0.1015625
228.0;5795.84;0.0453125
229.0;2897.92;0.02265625
230.0;11571.2;0.09052734375
231.0;0.0;0.0
232.0;18841.6;0.1474609375
233.0;11571.2;0.09052734375
234.0;1443.84;0.011328125
235.0;14438.4;0.11328125
236.0;0.0;0.0
237.0;0.0;0.0
238.0;18841.6;0.1474609375
239.0;0.0;0.0
240.0;10137.6;0.07919921875
241.0;7239.68;0.05654296875
242.0;7239.68;0.05654296875
243.0;7239.68;0.05654296875
244.0;2897.92;0.02265625
245.0;15974.4;0.1240234375
246.0;2897.92;0.02265625
247.0;0.0;0.0
248.0;0.0;0.0
249.0;0.0;0.0
250.0;1443.84;0.011328125
251.0;28979.2;0.2265625
252.0;14438.4;0.11328125
253.0;0.0;0.0
254.0;2897.92;0.02265625
255.0;0.0;0.0
256.0;0.0;0.0
257.0;13004.8;0.1015625
258.0;43417.6;0.33984375
259.0;18841.6;0.1474609375
260.0;21708.8;0.169921875
261.0;26112.0;0.203125
262.0;2897.92;0.02255859375
263.0;24576.0;0.1923828125
264.0;50688.0;0.396484375
265.0;13004.8;0.1015625
266.0;56422.4;0.44140625
267.0;0.0;0.0
268.0;40550.4;0.31640625
269.0;27545.6;0.21484375
270.0;30412.8;0.2373046875
271.0;31846.4;0.2490234375
272.0;18841.6;0.1474609375
273.0;0.0;0.0
274.0;14438.4;0.11328125
275.0;72396.8;0.56640625
276.0;1443.84;0.011328125
277.0;33280.0;0.259765625
278.0;37683.2;0.2939453125
279.0;0.0;0.0
280.0;1443.84;0.011328125
281.0;13004.8;0.1015625
282.0;24576.0;0.1923828125
283.0;11571.2;0.09052734375
284.0;4341.76;0.03388671875
285.0;0.0;0.0
286.0;2897.92;0.02265625
287.0;11571.2;0.09052734375
288.0;17408.0;0.1357421875
289.0;11571.2;0.09052734375
290.0;0.0;0.0
291.0;13004.8;0.1015625
292.0;14438.4;0.11328125
293.0;20275.2;0.158203125
294.0;0.0;0.0
295.0;50688.0;0.396484375
296.0;0.0;0.0
297.0;24576.0;0.1923828125
298.0;30412.8;0.2373046875
299.0;31846.4;0.2490234375
300.0;0.0;0.0
301.0;39116.8;0.3056640625
302.0;41984.0;0.328125
303.0;0.0;0.0
304.0;0.0;0.0
305.0;0.0;0.0
306.0;0.0;0.0
307.0;0.0;0.0
308.0;102400.0;0.8037109375
309.0;0.0;0.0
310.0;0.0;0.0
311.0;0.0;0.0
312.0;0.0;0.0
313.0;0.0;0.0
314.0;0.0;0.0
315.0;0.0;0.0
316.0;0.0;0.0
317.0;0.0;0.0
318.0;0.0;0.0
319.0;0.0;0.0
320.0;0.0;0.0
321.0;0.0;0.0
322.0;0.0;0.0
323.0;0.0;0.0
324.0;0.0;0.0
325.0;0.0;0.0
326.0;0.0;0.0
327.0;0.0;0.0
328.0;0.0;0.0
329.0;0.0;0.0
330.0;0.0;0.0
331.0;0.0;0.0
332.0;0.0;0.0
333.0;0.0;0.0
334.0;0.0;0.0
335.0;0.0;0.0
336.0;0.0;0.0
337.0;0.0;0.0
338.0;0.0;0.0
339.01;0.0;0.0
340.0;0.0;0.0
341.0;96972.8;0.7587890625
342.0;0.0;0.0
343.0;73830.4;0.5771484375
344.0;0.0;0.0
345.0;0.0;0.0
346.0;52121.6;0.4072265625
347.0;1443.84;0.011328125
348.0;0.0;0.0
349.0;0.0;0.0
350.0;0.0;0.0
351.0;0.0;0.0
352.0;0.0;0.0
353.0;0.0;0.0
354.0;0.0;0.0
355.0;0.0;0.0
356.0;0.0;0.0
357.0;0.0;0.0
358.0;0.0;0.0
359.0;0.0;0.0
360.0;0.0;0.0
361.0;0.0;0.0
362.0;0.0;0.0
363.0;0.0;0.0
364.0;0.0;0.0
365.0;0.0;0.0
366.0;0.0;0.0
367.0;4341.76;0.033984375
368.0;57958.4;0.4521484375
369.0;0.0;0.0
370.0;227328.0;1.82
371.0;0.0;0.0
372.0;0.0;0.0
373.0;0.0;0.0
374.0;0.0;0.0
375.0;0.0;0.0
376.0;0.0;0.0
377.0;0.0;0.0
378.0;0.0;0.0
379.0;0.0;0.0
380.0;0.0;0.0
381.0;0.0;0.0
382.0;0.0;0.0
383.0;0.0;0.0
384.0;0.0;0.0
385.0;2897.92;0.02265625
386.0;4341.76;0.03388671875
387.0;14438.4;0.11328125
388.0;790528.0;6.33
389.0;0.0;0.0
390.0;7239.68;0.056640625
391.0;69529.6;0.54296875
392.0;94105.6;0.7353515625
393.0;24576.0;0.1923828125
394.0;56422.4;0.4404296875
395.0;104448.0;0.8154296875
396.0;117760.0;0.9169921875
397.0;121856.0;0.9501953125
398.0;0.0;0.0
399.0;124928.0;0.9736328125
400.0;136192.0;1.09
401.0;54988.8;0.4296875
402.0;104448.0;0.8134765625
403.0;202752.0;1.62
404.0;258048.0;2.06
405.0;0.0;0.0
406.0;0.0;0.0
407.0;0.0;0.0
408.01;0.0;0.0
409.0;223232.0;1.78
410.0;661504.0;5.3
411.0;192512.0;1.54
412.0;98508.8;0.76953125
413.0;0.0;0.0
414.0;485376.0;3.88
415.0;154624.0;1.24
416.0;68096.0;0.53125
417.0;263168.0;2.11
418.0;2897.92;0.02265625
419.0;272384.0;2.18
420.0;256000.0;2.05
421.0;126976.0;1.02
422.0;220160.0;1.76
423.0;234496.0;1.88
424.0;60825.6;0.4755859375
425.0;146432.0;1.17
426.0;30412.8;0.2373046875
427.0;391168.0;3.13
428.0;133120.0;1.07
429.0;52121.6;0.4072265625
430.0;198656.0;1.59
431.0;36249.6;0.283203125
432.0;0.0;0.0
433.0;163840.0;1.31
434.0;254976.0;2.04
435.0;156672.0;1.25
436.0;161792.0;1.3
437.0;4341.76;0.033984375
438.0;168960.0;1.35
439.0;31846.4;0.25
440.0;0.0;0.0
441.0;94105.6;0.736328125
442.0;0.0;0.0
443.0;0.0;0.0
444.0;5795.84;0.04521484375
445.0;370688.0;2.96
446.0;108544.0;0.8486328125
447.0;26112.0;0.2041015625
448.0;142336.0;1.14
449.0;151552.0;1.22
450.0;62259.2;0.486328125
451.0;109568.0;0.859375
452.0;10137.6;0.07919921875
453.0;430080.0;3.44
454.0;203776.0;1.63
455.0;2897.92;0.02255859375
456.0;231424.0;1.86
457.0;245760.0;1.97
458.0;0.0;0.0
459.0;0.0;0.0
460.0;429056.0;3.43
461.0;186368.0;1.49
462.0;7239.68;0.05654296875
463.0;33280.0;0.259765625
464.0;293888.0;2.35
465.0;105472.0;0.826171875
466.0;40550.4;0.31640625
467.0;159744.0;1.27
468.0;168960.0;1.36
469.0;0.0;0.0
470.0;139264.0;1.11
471.0;195584.0;1.57
472.0;126976.0;1.02
473.0;132096.0;1.05
474.0;24576.0;0.1923828125
475.0;163840.0;1.31
476.0;172032.0;1.38
477.0;7239.68;0.05654296875
478.0;0.0;0.0
479.0;164864.0;1.32
480.0;212992.0;1.7
481.0;39116.8;0.3056640625
482.0;105472.0;0.826171875
483.0;163840.0;1.31
484.0;68096.0;0.5322265625
485.0;0.0;0.0
486.0;216064.0;1.73
487.0;122880.0;0.9619140625
488.0;139264.0;1.11
489.0;17408.0;0.1357421875
490.0;126976.0;1.02
491.0;147456.0;1.18
492.0;121856.0;0.9501953125
493.0;33280.0;0.259765625
494.0;8683.52;0.06787109375
495.0;234496.0;1.87
496.0;78233.6;0.6083984375
497.01;82534.4;0.6474609375
498.0;163840.0;1.31
499.0;7239.68;0.05654296875
500.0;0.0;0.0
501.0;259072.0;2.07
502.0;129024.0;1.03
503.0;136192.0;1.09
504.0;75264.0;0.5888671875
505.0;73830.4;0.5771484375
506.0;147456.0;1.18
507.0;125952.0;1.01
508.0;30412.8;0.2373046875
509.0;178176.0;1.43
510.0;0.0;0.0
511.0;118784.0;0.9267578125
512.0;203776.0;1.63
513.0;160768.0;1.29
514.0;193536.0;1.55
515.0;99942.4;0.7802734375
516.0;111616.0;0.87109375
517.0;1443.84;0.011328125
518.0;357376.0;2.86
519.0;135168.0;1.08
520.0;108544.0;0.84765625
521.0;95539.2;0.7470703125
522.0;181248.0;1.45
523.0;182272.0;1.46
524.0;146432.0;1.17
525.0;46284.8;0.361328125
526.0;201728.0;1.61
527.0;2897.92;0.02265625
528.0;62259.2;0.486328125
529.0;163840.0;1.31
530.0;285696.0;2.28
531.0;159744.0;1.27
532.0;85401.6;0.66796875
533.0;76697.6;0.599609375
534.0;68096.0;0.53125
535.0;266240.0;2.13
536.0;105472.0;0.8251953125
537.0;102400.0;0.802734375
538.0;181248.0;1.45
539.0;135168.0;1.08
540.0;82534.4;0.64453125
541.0;0.0;0.0
542.0;144384.0;1.16
543.0;214016.0;1.71
544.0;76697.6;0.599609375
545.0;142336.0;1.14
546.0;132096.0;1.05
547.0;43417.6;0.3388671875
548.0;0.0;0.0
549.0;0.0;0.0
550.0;0.0;0.0
551.0;0.0;0.0
552.0;545792.0;4.37
553.0;150528.0;1.21
554.0;66560.0;0.5205078125
555.0;91238.4;0.7119140625
556.0;166912.0;1.33
557.0;94105.6;0.7353515625
558.0;0.0;0.0
559.0;202752.0;1.62
560.0;133120.0;1.07
561.0;160768.0;1.29
562.0;15974.4;0.1240234375
563.0;168960.0;1.35
564.0;186368.0;1.49
565.0;133120.0;1.07
566.0;11571.2;0.0904296875
567.0;33280.0;0.2607421875
568.0;308224.0;2.47
569.0;160768.0;1.29
570.0;0.0;0.0
571.0;181248.0;1.45
572.0;188416.0;1.51
573.0;0.0;0.0
574.0;1443.84;0.011328125
575.0;312320.0;2.5
576.0;139264.0;1.11
577.0;166912.0;1.33
578.0;78233.6;0.611328125
579.0;109568.0;0.859375
580.0;167936.0;1.34
581.0;0.0;0.0
582.0;111616.0;0.87109375
583.0;209920.0;1.68
584.0;140288.0;1.12
585.0;167936.0;1.34
586.0;2897.92;0.02255859375
587.0;186368.0;1.5
588.0;49254.4;0.384765625
589.0;0.0;0.0
590.0;243712.0;1.95
591.0;137216.0;1.1
592.0;153600.0;1.23
593.0;142336.0;1.14
594.0;18841.6;0.146484375
595.0;36249.6;0.283203125
596.0;192512.0;1.54
597.0;23142.4;0.1806640625
598.0;122880.0;0.9619140625
599.0;146432.0;1.17
600.0;0.0;0.0
601.0;46284.8;0.3623046875
602.0;198656.0;1.59
603.0;68096.0;0.53125
604.0;47820.8;0.373046875
605.0;129024.0;1.03
606.0;114688.0;0.8935546875
607.0;18841.6;0.1474609375
608.0;0.0;0.0
609.0;201728.0;1.61
610.0;75264.0;0.5888671875
611.0;23142.4;0.1806640625
612.0;119808.0;0.939453125
613.0;132096.0;1.05
614.0;0.0;0.0
615.0;0.0;0.0
616.0;133120.0;1.07
617.0;137216.0;1.1
618.0;28979.2;0.2255859375
619.0;104448.0;0.814453125
620.0;81100.8;0.6337890625
621.0;28979.2;0.2265625
622.0;21708.8;0.169921875
623.0;175104.0;1.4
624.0;2897.92;0.02265625
625.0;94105.6;0.734375
626.0;107520.0;0.837890625
627.0;112640.0;0.8828125
628.0;0.0;0.0
629.0;94105.6;0.7353515625
630.0;0.0;0.0
631.0;130048.0;1.04
632.0;83968.0;0.65625
633.0;101376.0;0.791015625
634.0;112640.0;0.8828125
635.0;111616.0;0.87109375
636.0;7239.68;0.05654296875
637.0;119808.0;0.939453125
638.0;121856.0;0.9501953125
639.0;24576.0;0.1923828125
640.0;104448.0;0.814453125
641.0;36249.6;0.283203125
642.0;263168.0;2.11
643.0;133120.0;1.07
644.0;146432.0;1.17
645.0;104448.0;0.814453125
646.0;88371.2;0.689453125
647.0;156672.0;1.25
648.0;172032.0;1.38
649.0;154624.0;1.24
650.0;36249.6;0.283203125
651.0;185344.0;1.48
652.0;31846.4;0.2490234375
653.0;136192.0;1.09
654.0;0.0;0.0
655.0;0.0;0.0
656.0;0.0;0.0
657.0;0.0;0.0
658.0;0.0;0.0
659.0;0.0;0.0
660.0;0.0;0.0
661.0;28979.2;0.2265625
662.0;0.0;0.0
663.0;806912.0;6.46
664.0;0.0;0.0
665.0;243712.0;1.95
666.0;0.0;0.0
667.0;256000.0;2.05
668.0;0.0;0.0
669.0;0.0;0.0
670.0;320512.0;2.56
671.0;0.0;0.0
672.0;0.0;0.0
673.0;0.0;0.0
674.0;0.0;0.0
675.0;0.0;0.0
676.0;0.0;0.0
677.0;0.0;0.0
678.0;0.0;0.0
679.0;0.0;0.0
680.0;0.0;0.0
681.0;0.0;0.0
682.0;1443.84;0.011328125
683.0;33280.0;0.2607421875
684.0;161792.0;1.3
685.0;665600.0;5.33
686.0;363520.0;2.91
687.0;513024.0;4.1
688.0;534528.0;4.28
689.0;468992.0;3.75
690.0;335872.0;2.69
691.0;251904.0;2.01
692.0;422912.0;3.4
693.0;66560.0;0.5205078125
694.0;486400.0;3.89
695.0;96972.8;0.7578125
696.0;0.0;0.0
697.0;0.0;0.0
698.0;641024.0;5.13
699.0;577536.0;4.62
700.0;290816.0;2.33
701.0;278528.0;2.22
702.0;664576.0;5.33
703.0;8683.52;0.06787109375
704.0;124928.0;0.9716796875
705.0;0.0;0.0
706.0;0.0;0.0
707.0;0.0;0.0
708.0;0.0;0.0
709.0;1443.84;0.011328125
710.0;1443.84;0.011328125
711.0;11571.2;0.0904296875
712.0;17408.0;0.1357421875
713.0;13004.8;0.1015625
714.0;13004.8;0.1015625
715.0;13004.8;0.1015625
716.0;8683.52;0.06787109375
717.0;4341.76;0.033984375
718.0;4341.76;0.03388671875
719.0;4341.76;0.033984375
720.0;0.0;0.0
721.0;4341.76;0.033984375
722.0;4341.76;0.03388671875
723.0;4341.76;0.033984375
724.0;0.0;0.0
725.0;4341.76;0.033984375
726.0;4341.76;0.033984375
727.0;4341.76;0.033984375
728.0;4341.76;0.03388671875
729.0;4341.76;0.03388671875
730.0;4341.76;0.03388671875
731.0;4341.76;0.033984375
732.0;0.0;0.0
733.0;4341.76;0.03388671875
734.0;4341.76;0.033984375
735.0;0.0;0.0
736.0;2897.92;0.02265625
737.0;0.0;0.0
738.0;0.0;0.0
739.0;0.0;0.0
740.0;0.0;0.0
741.0;10137.6;0.07919921875
742.0;8683.52;0.06787109375
743.0;4341.76;0.033984375
744.0;4341.76;0.033984375
745.0;0.0;0.0
746.0;4341.76;0.033984375
747.0;0.0;0.0
748.0;4341.76;0.03388671875
749.0;4341.76;0.03388671875
750.0;0.0;0.0
751.0;1443.84;0.011328125
752.0;0.0;0.0
753.0;0.0;0.0
754.0;0.0;0.0
755.0;1443.84;0.011328125
756.0;7239.68;0.056640625
757.0;0.0;0.0
758.0;4341.76;0.033984375
759.0;4341.76;0.03388671875
760.0;0.0;0.0
761.0;4341.76;0.033984375
762.0;0.0;0.0
763.0;4341.76;0.033984375
764.0;4341.76;0.03388671875
765.0;0.0;0.0
766.0;4341.76;0.033984375
767.0;4341.76;0.03388671875
768.0;4341.76;0.033984375
769.0;0.0;0.0
770.0;4341.76;0.03388671875
771.0;4341.76;0.033984375
772.0;4341.76;0.03388671875
773.0;4341.76;0.033984375
774.0;0.0;0.0
775.0;4341.76;0.033984375
776.0;1443.84;0.011328125
777.0;0.0;0.0
778.0;0.0;0.0
779.0;0.0;0.0
780.0;0.0;0.0
781.0;2897.92;0.02265625
782.0;7239.68;0.05654296875
783.0;0.0;0.0
784.0;4341.76;0.03388671875
785.0;4341.76;0.033984375
786.0;0.0;0.0
787.0;0.0;0.0
788.0;0.0;0.0
789.0;10137.6;0.079296875
790.0;0.0;0.0
791.0;4341.76;0.03388671875
792.0;4341.76;0.033984375
793.0;4341.76;0.033984375
794.0;4341.76;0.03388671875
795.0;0.0;0.0
796.0;4341.76;0.033984375
797.0;4341.76;0.033984375
798.0;0.0;0.0
799.0;4341.76;0.03388671875
800.0;4341.76;0.033984375
801.0;1443.84;0.011328125
802.0;2897.92;0.02265625
803.0;4341.76;0.03388671875
804.0;4341.76;0.033984375
805.0;0.0;0.0
806.0;4341.76;0.033984375
807.0;0.0;0.0
808.0;4341.76;0.033984375
809.0;1443.84;0.011328125
810.0;0.0;0.0
811.0;0.0;0.0
812.0;0.0;0.0
813.0;0.0;0.0
814.0;11571.2;0.090625
815.0;7239.68;0.05654296875
816.0;0.0;0.0
817.0;7239.68;0.05654296875
818.0;7239.68;0.05654296875
819.0;7239.68;0.05654296875
820.0;0.0;0.0
821.0;7239.68;0.05654296875
822.0;7239.68;0.05634765625
823.0;7239.68;0.05673828125
824.0;0.0;0.0
825.0;7239.68;0.05654296875
826.0;7239.68;0.05654296875
827.0;0.0;0.0
828.0;7239.68;0.05654296875
829.0;7239.68;0.056640625
830.0;0.0;0.0
831.0;7239.68;0.05654296875
832.0;7239.68;0.05654296875
833.0;7239.68;0.05654296875
834.0;0.0;0.0
835.0;7239.68;0.05654296875
836.0;0.0;0.0
837.0;7239.68;0.05654296875
838.0;0.0;0.0
839.0;7239.68;0.05654296875
840.0;7239.68;0.05654296875
841.0;7239.68;0.05654296875
842.0;0.0;0.0
843.0;7239.68;0.05654296875
844.0;7239.68;0.05654296875
845.0;7239.68;0.05654296875
846.0;7239.68;0.05654296875
847.0;0.0;0.0
848.0;7239.68;0.056640625
849.0;7239.68;0.05654296875
850.0;0.0;0.0
851.0;7239.68;0.05654296875
852.0;0.0;0.0
853.0;7239.68;0.056640625
854.0;7239.68;0.05654296875
855.0;0.0;0.0
856.0;7239.68;0.05654296875
857.0;7239.68;0.05654296875
858.0;7239.68;0.05654296875
859.0;7239.68;0.056640625
860.0;7239.68;0.05654296875
861.0;0.0;0.0
862.0;0.0;0.0
863.0;0.0;0.0
864.0;0.0;0.0
865.0;13004.8;0.1015625
866.0;5795.84;0.0453125
867.0;0.0;0.0
868.0;5795.84;0.0453125
869.0;0.0;0.0
870.0;1443.84;0.011328125
871.0;0.0;0.0
872.0;0.0;0.0
873.0;0.0;0.0
874.0;0.0;0.0
875.0;7239.68;0.056640625
876.0;10137.6;0.07919921875
877.0;8683.52;0.06787109375
878.0;0.0;0.0
879.0;4341.76;0.033984375
880.0;4341.76;0.033984375
881.0;0.0;0.0
882.0;4341.76;0.03388671875
883.0;0.0;0.0
884.0;0.0;0.0
885.0;0.0;0.0
886.0;0.0;0.0
887.0;0.0;0.0
888.0;0.0;0.0
889.0;0.0;0.0
890.0;0.0;0.0
891.0;0.0;0.0
892.0;0.0;0.0
893.0;0.0;0.0
894.0;0.0;0.0
895.0;0.0;0.0
896.0;0.0;0.0
897.0;0.0;0.0
898.0;0.0;0.0
899.0;0.0;0.0
900.0;0.0;0.0
901.0;0.0;0.0
902.0;0.0;0.0
903.0;0.0;0.0
904.0;0.0;0.0
905.0;0.0;0.0
906.0;0.0;0.0
907.0;0.0;0.0
908.0;0.0;0.0
909.0;2897.92;0.02265625
910.0;5795.84;0.04521484375
911.0;4341.76;0.033984375
912.0;0.0;0.0
913.0;4341.76;0.033984375
914.0;4341.76;0.03388671875
915.0;4341.76;0.033984375
916.0;0.0;0.0
917.0;4341.76;0.03388671875
918.0;4341.76;0.033984375
919.0;4341.76;0.033984375
920.0;0.0;0.0
921.0;4341.76;0.03388671875
922.0;4341.76;0.033984375
923.0;4341.76;0.03388671875
924.0;4341.76;0.033984375
925.0;0.0;0.0
926.0;4341.76;0.03388671875
927.0;4341.76;0.033984375
928.0;4341.76;0.03388671875
929.0;4341.76;0.033984375
930.0;0.0;0.0
931.0;4341.76;0.03388671875
932.0;4341.76;0.033984375
933.0;4341.76;0.033984375
934.0;0.0;0.0
935.0;4341.76;0.033984375
936.0;4341.76;0.033984375
937.0;4341.76;0.033984375
938.0;4341.76;0.033984375
939.0;0.0;0.0
940.0;4341.76;0.03388671875
941.0;4341.76;0.033984375
942.0;4341.76;0.033984375
943.0;0.0;0.0
944.0;4341.76;0.03388671875
945.0;4341.76;0.033984375
946.0;4341.76;0.033984375
947.0;0.0;0.0
948.0;4341.76;0.033984375
949.0;8683.52;0.06787109375
950.0;8683.52;0.06787109375
951.0;8683.52;0.06787109375
952.0;4341.76;0.03388671875
953.0;8683.52;0.06787109375
954.0;4341.76;0.033984375
955.0;4341.76;0.033984375
956.0;4341.76;0.03388671875
957.0;4341.76;0.033984375
958.0;0.0;0.0
959.0;4341.76;0.033984375
960.0;2897.92;0.02265625
961.0;1443.84;0.011328125
962.0;0.0;0.0
963.0;0.0;0.0
964.0;0.0;0.0
965.0;0.0;0.0
966.0;4341.76;0.03388671875
967.0;2897.92;0.02265625
968.0;0.0;0.0
969.0;0.0;0.0
970.0;0.0;0.0
971.0;0.0;0.0
972.0;0.0;0.0
973.0;14438.4;0.11328125
974.0;0.0;0.0
975.0;7239.68;0.05654296875
976.0;7239.68;0.056640625
977.0;0.0;0.0
978.0;13004.8;0.1015625
979.0;0.0;0.0
980.0;0.0;0.0
981.0;0.0;0.0
982.0;0.0;0.0
983.0;2897.92;0.02265625
984.0;0.0;0.0
985.0;8683.52;0.06787109375
986.0;0.0;0.0
987.0;5795.84;0.04521484375
988.0;0.0;0.0
989.0;5795.84;0.0453125
990.0;0.0;0.0
991.0;1443.84;0.011328125
992.0;0.0;0.0
993.0;0.0;0.0
994.0;0.0;0.0
995.0;0.0;0.0
996.0;0.0;0.0
997.0;2897.92;0.02265625
998.0;0.0;0.0
999.0;10137.6;0.07919921875
1000.0;0.0;0.0
1001.0;5795.84;0.04521484375
1002.0;4341.76;0.033984375
1003.0;0.0;0.0
1004.0;5795.84;0.0453125
1005.0;0.0;0.0
1006.0;4341.76;0.033984375
