Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  2.46 MBytes  20.6 Mbits/sec    0    250 KBytes       
[  4]   1.00-2.00   sec  1.18 MBytes  9.91 Mbits/sec    0    298 KBytes       
[  4]   2.00-3.00   sec  1.18 MBytes  9.90 Mbits/sec    0    345 KBytes       
[  4]   3.00-4.00   sec  1.24 MBytes  10.4 Mbits/sec    0    395 KBytes       
[  4]   4.00-5.00   sec  1.12 MBytes  9.39 Mbits/sec    0    441 KBytes       
[  4]   5.00-6.00   sec  1.18 MBytes  9.90 Mbits/sec    0    489 KBytes       
[  4]   6.00-7.00   sec  1.24 MBytes  10.4 Mbits/sec    0    536 KBytes       
[  4]   7.00-8.00   sec  1.12 MBytes  9.37 Mbits/sec    0    583 KBytes       
[  4]   8.00-9.00   sec   954 KBytes  7.82 Mbits/sec    0    621 KBytes       
[  4]   9.00-10.00  sec  1.06 MBytes  8.87 Mbits/sec    0    672 KBytes       
[  4]  10.00-11.00  sec  1.25 MBytes  10.5 Mbits/sec    0    786 KBytes       
[  4]  11.00-12.00  sec  1.25 MBytes  10.5 Mbits/sec    0    926 KBytes       
[  4]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.06 MBytes       
[  4]  13.00-14.00  sec  2.50 MBytes  21.0 Mbits/sec    0   1.34 MBytes       
[  4]  14.00-15.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4]  15.00-16.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.82 MBytes       
[  4]  16.00-17.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.91 MBytes       
[  4]  17.00-18.00  sec  1.25 MBytes  10.5 Mbits/sec  178   1.54 MBytes       
[  4]  18.00-19.00  sec   443 KBytes  3.63 Mbits/sec  157   1.38 MBytes       
[  4]  19.00-20.00  sec  63.6 KBytes   522 Kbits/sec   98   1.38 MBytes       
[  4]  20.00-21.00  sec  0.00 Bytes  0.00 bits/sec  224   1.23 MBytes       
[  4]  21.00-22.00  sec   509 KBytes  4.17 Mbits/sec  292    684 KBytes       
[  4]  22.00-23.00  sec  1.25 MBytes  10.5 Mbits/sec    0    684 KBytes       
[  4]  23.00-24.00  sec   947 KBytes  7.75 Mbits/sec   43    622 KBytes       
[  4]  24.00-25.00  sec  1.25 MBytes  10.5 Mbits/sec    0    403 KBytes       
[  4]  25.00-26.00  sec  1.05 MBytes  8.80 Mbits/sec    0    993 KBytes       
[  4]  26.00-27.00  sec   891 KBytes  7.30 Mbits/sec    0   1021 KBytes       
[  4]  27.00-28.00  sec   445 KBytes  3.65 Mbits/sec    0   1.03 MBytes       
[  4]  28.00-29.00  sec   573 KBytes  4.69 Mbits/sec    0   1.07 MBytes       
[  4]  29.00-30.00  sec   573 KBytes  4.69 Mbits/sec    0   1.10 MBytes       
[  4]  30.00-31.00  sec   509 KBytes  4.17 Mbits/sec    0   1.13 MBytes       
[  4]  31.00-32.00  sec   636 KBytes  5.22 Mbits/sec    0   1.15 MBytes       
[  4]  32.00-33.00  sec   509 KBytes  4.17 Mbits/sec    0   1.16 MBytes       
[  4]  33.00-34.00  sec   700 KBytes  5.73 Mbits/sec    0   1.17 MBytes       
[  4]  34.00-35.00  sec   445 KBytes  3.65 Mbits/sec    0   1.17 MBytes       
[  4]  35.00-36.00  sec   764 KBytes  6.25 Mbits/sec    0   1.18 MBytes       
[  4]  36.00-37.00  sec   445 KBytes  3.65 Mbits/sec    0   1.18 MBytes       
[  4]  37.00-38.00  sec   700 KBytes  5.73 Mbits/sec    0   1.20 MBytes       
[  4]  38.00-39.00  sec   509 KBytes  4.17 Mbits/sec    0   1.22 MBytes       
[  4]  39.00-40.00  sec   573 KBytes  4.69 Mbits/sec    0   1.27 MBytes       
[  4]  40.00-41.00  sec   636 KBytes  5.21 Mbits/sec    0   1.31 MBytes       
[  4]  41.00-42.00  sec   318 KBytes  2.61 Mbits/sec    0   1.37 MBytes       
[  4]  42.00-43.00  sec   891 KBytes  7.30 Mbits/sec    0   1.50 MBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0   1.51 MBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   93   1.09 MBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   33   1.05 MBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   47   1.05 MBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0   1.05 MBytes       
[  4]  48.00-49.00  sec  1.25 MBytes  10.5 Mbits/sec  123    840 KBytes       
[  4]  49.00-50.00  sec  1.25 MBytes  10.5 Mbits/sec    0    757 KBytes       
[  4]  50.00-51.00  sec  1.25 MBytes  10.5 Mbits/sec    0    785 KBytes       
[  4]  51.00-52.00  sec  1.25 MBytes  10.5 Mbits/sec    0    814 KBytes       
[  4]  52.00-53.00  sec   861 KBytes  7.06 Mbits/sec    0    848 KBytes       
[  4]  53.00-54.00  sec   636 KBytes  5.21 Mbits/sec    0    878 KBytes       
[  4]  54.00-55.00  sec   445 KBytes  3.65 Mbits/sec    0    892 KBytes       
