Step; State; Reward
1; [[7.6660e-02 2.8555e+00 1.1444e-04 6.1401e-02 1.1444e-04 1.1444e-04
  2.6016e+00 2.5723e+00 6.1401e-02 2.5703e+00 2.5703e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [98.90114]
2; [[ 0.2646 12.086   0.      0.2654  0.      0.     11.89   11.75    0.2654
  11.75   11.75    0.      0.      0.      0.      0.    ]]; [1555.9434]
3; [[ 1.837   9.43    0.      1.853   0.      0.     10.94    9.23    0.2498
   9.23    9.23    0.      1.607   0.      0.      0.    ]]; [1269.3318]
4; [[ 2.25   4.996  0.     2.17   0.     0.    14.83  11.88   0.7    9.51
  11.88   0.     9.87   0.     0.     0.   ]]; [2018.4612]
5; [[0.5576 3.492  0.     0.5576 0.     0.     8.48   9.516  0.5576 9.516
  9.516  0.     5.08   0.     0.     0.    ]]; [1019.6624]
6; [[ 5.99    8.086   0.      5.992   0.      0.     15.055  11.84    0.4827
  11.84   11.84    0.      5.51    0.      0.      0.    ]]; [2858.686]
7; [[ 7.523  3.336  0.     7.574  0.     0.    10.32   9.516  0.591  9.516
   9.516  0.     6.99   0.     0.     0.   ]]; [2327.2332]
8; [[ 8.61   9.15   0.     8.52   0.     7.516  7.883 16.97   8.43  16.97
   9.35   0.     7.51   0.     0.     7.516]]; [5676.1455]
9; [[ 7.664 12.08   0.     7.703  0.     6.973 11.69  18.67   7.715 18.67
  11.69   0.     6.97   0.     0.     6.973]]; [6283.9185]
10; [[5.6289e+00 1.0266e+01 1.1444e-04 5.6250e+00 1.1444e-04 5.0039e+00
  9.3672e+00 1.4367e+01 5.6133e+00 1.4367e+01 9.3516e+00 1.1444e-04
  5.0039e+00 1.1444e-04 1.1444e-04 5.0078e+00]]; [3683.5906]
11; [[ 5.04   9.234  0.     5.04   0.     4.36   9.42  13.77   5.08  13.77
   9.42   0.     4.363  0.     0.     4.36 ]]; [3250.0369]
12; [[7.020e+00 1.174e+01 1.431e-04 7.023e+00 3.014e-04 6.230e+00 1.173e+01
  1.795e+01 6.969e+00 1.795e+01 1.171e+01 1.431e-04 6.223e+00 1.431e-04
  1.431e-04 6.230e+00]]; [5656.0864]
13; [[ 6.344  9.33   0.     6.33   0.     5.402  9.27  14.76   6.16  14.76
   9.266  0.     5.406  0.     0.     5.402]]; [4006.2441]
14; [[7.3516e+00 1.2305e+01 1.4305e-04 7.3633e+00 1.4305e-04 6.6914e+00
