Step; State; Reward
1; [[0.0785 2.89   0.     0.0639 0.     0.     2.672  2.637  0.0639 2.635
  2.635  0.     0.     0.     0.     0.    ]]; [102.98802]
2; [[ 0.2612 11.984   0.      0.2612  0.      0.     11.875  11.625   0.2612
  11.625  11.625   0.      0.      0.      0.      0.    ]]; [1527.1887]
3; [[2.6514e-01 9.4453e+00 1.1444e-04 2.6538e-01 1.1444e-04 1.1444e-04
  1.1430e+01 9.5000e+00 2.6514e-01 9.5000e+00 9.5000e+00 1.1444e-04
  1.9316e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1099.1454]
4; [[ 0.668   2.73    0.      0.6675  0.      0.     13.75   11.91    0.668
  11.91   11.91    0.     11.03    0.      0.      0.    ]]; [1715.5186]
5; [[5.2344e-01 3.4160e+00 1.1444e-04 5.2344e-01 2.4033e-04 2.4033e-04
  7.8477e+00 9.5312e+00 5.2295e-01 9.5234e+00 9.5234e+00 1.1444e-04
  5.1250e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1004.4349]
6; [[ 0.28 12.6   0.    0.28  0.    0.   11.73 11.9   0.28 11.9  11.9   0.
   0.    0.    0.    0.  ]]; [1595.1892]
7; [[2.2852e-01 1.1766e+01 1.1444e-04 2.2839e-01 1.1444e-04 1.1444e-04
  9.3828e+00 9.5234e+00 2.2839e-01 9.5234e+00 9.5234e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1076.8352]
8; [[ 0.4722 14.64    0.      0.471   0.      0.     11.734  11.9     0.4714
  11.9    11.9     0.      0.      0.      0.      0.    ]]; [1671.1179]
9; [[6.572e-01 1.054e+01 1.431e-04 6.792e-01 1.431e-04 1.431e-04 1.180e+01
  1.191e+01 6.792e-01 1.191e+01 1.191e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1596.622]
10; [[0.205  9.766  0.     0.2051 0.     0.     9.4    9.52   0.2051 9.52
  9.52   0.     0.     0.     0.     0.    ]]; [1035.6335]
11; [[2.0312e-01 1.0312e+01 1.1444e-04 2.0300e-01 1.1444e-04 1.1444e-04
  9.3828e+00 9.5156e+00 2.0300e-01 9.5156e+00 9.5156e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1045.0507]
12; [[ 0.458  10.05    0.      0.4583  0.      0.      9.44    9.51    0.458
   9.51    9.51    0.      0.      0.      0.      0.    ]]; [1066.1836]
13; [[2.542e-01 1.232e+01 1.431e-04 2.539e-01 1.431e-04 1.431e-04 1.167e+01
  1.186e+01 2.544e-01 1.186e+01 1.186e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1576.7205]
14; [[ 0.2019 10.305   0.      0.2019  0.      0.      9.375   9.52    0.202
   9.52    9.52    0.      0.      0.      0.      0.    ]]; [1046.0548]
15; [[6.4795e-01 1.3547e+01 1.4305e-04 6.4990e-01 1.4305e-04 1.4305e-04
  1.1836e+01 1.1891e+01 6.4990e-01 1.1891e+01 1.1891e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1668.7861]
16; [[0.2041 9.85   0.     0.2034 0.     0.     9.336  9.51   0.2034 9.51
  9.51   0.     0.     0.     0.     0.    ]]; [1034.0293]
17; [[0.3477 8.66   0.     0.348  0.     0.     9.375  9.53   0.3474 9.53
  9.53   0.     0.     0.     0.     0.    ]]; [1029.659]
18; [[ 0.2009 10.164   0.      0.201   0.      0.      9.305   9.516   0.201
   9.516   9.516   0.      0.      0.      0.      0.    ]]; [1040.3304]
19; [[0.2045 9.836  0.     0.2045 0.     0.     9.36   9.52   0.2045 9.52
  9.52   0.     0.     0.     0.     0.    ]]; [1036.9628]
20; [[ 0.572 10.69   0.     0.572  0.     0.     9.516  9.52   0.572  9.52
   9.52   0.     0.     0.     0.     0.   ]]; [1095.3306]
21; [[ 0.2656 13.19    0.      0.2656  0.      0.     11.57   11.914   0.2656
  11.914  11.914   0.      0.      0.      0.      0.    ]]; [1607.3097]
22; [[0.531  9.28   0.     0.531  0.     0.     9.445  9.52   0.5303 9.52
  9.52   0.     0.     0.     0.     0.    ]]; [1062.1686]
23; [[0.3945 7.418  0.     0.39   0.     0.     9.21   9.375  0.3904 9.375
  9.375  0.     0.     0.     0.     0.    ]]; [981.9042]
24; [[2.6489e-01 1.5797e+01 1.4305e-04 2.6929e-01 1.4305e-04 1.4305e-04
  1.1164e+01 1.1688e+01 2.6929e-01 1.1688e+01 1.1688e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1614.6724]
25; [[ 0.7056 10.5     0.      0.7104  0.      0.     11.86   11.88    0.7104
  11.88   11.88    0.      0.      0.      0.      0.    ]]; [1599.1095]
26; [[2.4207e-01 1.2742e+01 1.1444e-04 2.4207e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5234e+00 2.4219e-01 9.5234e+00 9.5234e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1100.1346]
27; [[ 0.5674 11.42    0.      0.5674  0.      0.     11.91   11.83    0.567
  11.83   11.83    0.      0.      0.      0.      0.    ]]; [1593.5908]
28; [[4.6094e-01 1.1211e+01 1.1444e-04 4.6069e-01 1.1444e-04 1.1444e-04
  9.5156e+00 9.5078e+00 4.6094e-01 9.5078e+00 9.5078e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1091.7024]
29; [[0.255  9.586  0.     0.2546 0.     0.     9.53   9.52   0.2544 9.52
  9.52   0.     0.     0.     0.     0.    ]]; [1040.8309]
30; [[7.3730e-01 1.1023e+01 1.4305e-04 7.3730e-01 1.4305e-04 1.4305e-04
  1.1867e+01 1.1875e+01 7.3779e-01 1.1875e+01 1.1875e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1615.3102]
31; [[ 0.2908 11.914   0.      0.29    0.      0.      9.52    9.51    0.29
   9.51    9.51    0.      0.      0.      0.      0.    ]]; [1087.4965]
32; [[5.6299e-01 1.1297e+01 1.4305e-04 5.6250e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1906e+01 5.6299e-01 1.1906e+01 1.1906e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1606.0632]
33; [[ 0.4792 11.41    0.      0.4792  0.      0.      9.414   9.52    0.4792
   9.52    9.52    0.      0.      0.      0.      0.    ]]; [1098.0027]
34; [[4.153e-01 1.107e+01 1.431e-04 4.153e-01 1.431e-04 1.431e-04 1.191e+01
  1.190e+01 4.150e-01 1.190e+01 1.190e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1579.7684]
35; [[0.5615 8.49   0.     0.561  0.     0.     9.54   9.5    0.561  9.5
  9.5    0.     0.     0.     0.     0.    ]]; [1046.4458]
36; [[2.0728e-01 9.9062e+00 1.1444e-04 2.0715e-01 1.1444e-04 1.1444e-04
  9.5312e+00 9.5312e+00 2.0703e-01 9.5312e+00 9.5312e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1042.4081]
37; [[0.47   9.336  0.     0.47   0.     0.     9.52   9.52   0.4697 9.52
  9.52   0.     0.     0.     0.     0.    ]]; [1057.3801]
38; [[ 0.551  10.39    0.      0.55    0.      0.     11.836  11.91    0.5503
  11.91   11.91    0.      0.      0.      0.      0.    ]]; [1579.9601]
39; [[0.2576 9.484  0.     0.2576 0.     0.     9.516  9.516  0.2573 9.516
  9.516  0.     0.     0.     0.     0.    ]]; [1037.3358]
40; [[0.5913 8.9    0.     0.5913 0.     0.     9.53   9.52   0.5913 9.52
  9.52   0.     0.     0.     0.     0.    ]]; [1062.6051]
41; [[0.2047 9.84   0.     0.2047 0.     0.     9.52   9.52   0.2048 9.52
  9.52   0.     0.     0.     0.     0.    ]]; [1039.6862]
42; [[0.24   9.984  0.     0.2462 0.     0.     9.33   9.29   0.246  9.29
  9.29   0.     0.     0.     0.     0.    ]]; [1004.39307]
43; [[ 0.4595 13.54    0.      0.4602  0.      0.     11.445  11.83    0.46
  11.83   11.83    0.      0.      0.      0.      0.    ]]; [1621.1827]
44; [[ 0.2568 12.2     0.      0.2568  0.      0.     11.89   11.89    0.2568
  11.89   11.89    0.      0.      0.      0.      0.    ]]; [1585.8816]
45; [[ 0.3672 10.305   0.      0.3667  0.      0.      9.34    9.51    0.3667
   9.51    9.51    0.      0.      0.      0.      0.    ]]; [1060.6283]
46; [[0.2036 9.81   0.     0.2036 0.     0.     9.484  9.51   0.2036 9.51
  9.51   0.     0.     0.     0.     0.    ]]; [1035.7759]
47; [[3.799e-01 1.144e+01 1.431e-04 3.796e-01 1.431e-04 1.431e-04 1.191e+01
  1.191e+01 3.794e-01 1.191e+01 1.191e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1585.8221]
