Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4]  68.00-69.00  sec   636 KBytes  5.21 Mbits/sec    0    304 KBytes       
[  4]  69.00-70.00  sec   255 KBytes  2.09 Mbits/sec    0    321 KBytes       
[  4]  70.00-71.00  sec   191 KBytes  1.56 Mbits/sec    0    334 KBytes       
[  4]  71.00-72.00  sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[  4]  72.00-73.00  sec   191 KBytes  1.56 Mbits/sec    0    356 KBytes       
[  4]  73.00-74.00  sec   255 KBytes  2.09 Mbits/sec    0    362 KBytes       
[  4]  74.00-75.00  sec   127 KBytes  1.04 Mbits/sec    0    365 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.08 Mbits/sec    0    369 KBytes       
[  4]  76.00-77.00  sec   191 KBytes  1.56 Mbits/sec    0    378 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec    0    386 KBytes       
[  4]  78.00-79.00  sec   255 KBytes  2.08 Mbits/sec    0    416 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    8    365 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   28    290 KBytes       
[  4]  81.00-82.00  sec   191 KBytes  1.56 Mbits/sec    0    290 KBytes       
[  4]  82.00-83.00  sec   509 KBytes  4.17 Mbits/sec    0    300 KBytes       
[  4]  83.00-84.00  sec   255 KBytes  2.09 Mbits/sec    0    325 KBytes       
[  4]  84.00-85.00  sec   191 KBytes  1.56 Mbits/sec    0    348 KBytes       
[  4]  85.00-86.00  sec   127 KBytes  1.04 Mbits/sec    0    372 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    386 KBytes       
[  4]  87.00-88.00  sec   191 KBytes  1.56 Mbits/sec    0    399 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec   12    344 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    4    280 KBytes       
[  4]  90.00-91.00  sec   191 KBytes  1.56 Mbits/sec    1    280 KBytes       
[  4]  91.00-92.00  sec  1.24 MBytes  10.4 Mbits/sec  171    208 KBytes       
[  4]  92.00-93.00  sec  1.06 MBytes  8.85 Mbits/sec    0    281 KBytes       
[  4]  93.00-94.00  sec  1.06 MBytes  8.87 Mbits/sec    0    281 KBytes       
[  4]  94.00-95.00  sec  1.06 MBytes  8.87 Mbits/sec    0    281 KBytes       
[  4]  95.00-96.00  sec  1.06 MBytes  8.84 Mbits/sec    0    281 KBytes       
[  4]  96.00-97.00  sec  1.06 MBytes  8.89 Mbits/sec    0    281 KBytes       
[  4]  97.00-98.00  sec  1.12 MBytes  9.38 Mbits/sec    0    281 KBytes       
[  4]  98.00-99.00  sec   954 KBytes  7.82 Mbits/sec    0    281 KBytes       
[  4]  99.00-100.00 sec  1.12 MBytes  9.38 Mbits/sec    0    283 KBytes       
[  4] 100.00-101.00 sec  1.06 MBytes  8.86 Mbits/sec    0    315 KBytes       
[  4] 101.00-102.00 sec  1.06 MBytes  8.87 Mbits/sec    0    366 KBytes       
[  4] 102.00-103.00 sec  1018 KBytes  8.34 Mbits/sec    0    436 KBytes       
[  4] 103.00-104.00 sec   827 KBytes  6.78 Mbits/sec    0    506 KBytes       
[  4] 104.00-105.00 sec   764 KBytes  6.26 Mbits/sec    0    602 KBytes       
[  4] 105.00-106.00 sec   954 KBytes  7.81 Mbits/sec    0    776 KBytes       
[  4] 106.00-107.00 sec   827 KBytes  6.78 Mbits/sec    0    936 KBytes       
[  4] 107.00-108.00 sec  1018 KBytes  8.35 Mbits/sec    0   1.09 MBytes       
[  4] 108.00-109.00 sec   954 KBytes  7.82 Mbits/sec    0   1.30 MBytes       
[  4] 109.00-110.00 sec   954 KBytes  7.81 Mbits/sec    0   1.55 MBytes       
[  4] 110.00-111.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.80 MBytes       
[  4] 111.00-112.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.11 MBytes       
[  4] 112.00-113.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.44 MBytes       
[  4] 113.00-114.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.74 MBytes       
[  4] 114.00-115.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.19 MBytes       
[  4] 115.00-116.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.65 MBytes       
[  4] 116.00-117.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.11 MBytes       
[  4] 117.00-118.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.53 MBytes       
[  4] 118.00-119.00 sec  1.25 MBytes  10.5 Mbits/sec    0   4.94 MBytes       
[  4] 119.00-119.00 sec  0.00 Bytes  0.00 bits/sec    0   4.94 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-119.00 sec  60.3 MBytes  4.25 Mbits/sec  771             sender
[  4]   0.00-119.00 sec  50.5 MBytes  3.56 Mbits/sec                  receiver

iperf Done.
