Step; State; Reward
1; [[8.4656e-02 3.4492e+00 1.1444e-04 6.9275e-02 1.1444e-04 1.1444e-04
  3.2207e+00 3.1465e+00 6.9275e-02 3.1445e+00 3.1445e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [139.6721]
2; [[ 0.2676 12.18    0.      0.2688  0.      0.     11.82   11.81    0.2686
  11.81   11.81    0.      0.      0.      0.      0.    ]]; [1568.4993]
3; [[5.645e-01 8.773e+00 1.431e-04 5.649e-01 1.431e-04 1.431e-04 1.759e+01
  1.183e+01 5.645e-01 1.183e+01 1.183e+01 1.431e-04 7.160e+00 1.431e-04
  1.431e-04 1.431e-04]]; [1833.8743]
4; [[ 1.9375  2.512   0.      1.937   0.      0.     11.19    9.43    0.581
   9.43    9.43    0.      8.69    0.      0.      0.    ]]; [1330.4568]
5; [[ 4.1     1.765   0.      4.1     0.      0.     13.6    11.84    0.7363
  11.84   11.84    0.     11.84    0.      0.      0.    ]]; [2390.1143]
6; [[4.777 3.125 0.    4.777 0.    0.    8.82  9.49  0.509 9.49  9.49  0.
  5.688 0.    0.    0.   ]]; [1702.6876]
7; [[3.576  6.17   0.     3.576  0.     0.     9.38   9.44   0.3628 9.44
  9.44   0.     3.213  0.     0.     0.    ]]; [1516.0189]
8; [[ 0.2566 12.23    0.      0.2637  0.      0.     11.45   11.76    0.2573
  11.76   11.76    0.      0.      0.      0.      0.    ]]; [1548.9803]
9; [[ 0.2568 12.516   0.      0.2842  0.      0.     11.46   11.47    0.2842
  11.47   11.47    0.      0.      0.      0.      0.    ]]; [1498.5927]
10; [[ 0.4739 11.93    0.      0.4753  0.      0.     11.73   11.73    0.4734
  11.73   11.73    0.      0.      0.      0.      0.    ]]; [1570.5974]
11; [[ 0.3452 12.09    0.      0.3472  0.      0.     11.76   11.76    0.3472
  11.76   11.76    0.      0.      0.      0.      0.    ]]; [1565.1152]
12; [[0.3381 8.87   0.     0.3374 0.     0.     9.34   9.33   0.3374 9.33
  9.33   0.     0.     0.     0.     0.    ]]; [999.0477]
13; [[ 0.323  12.36    0.      0.3237  0.      0.     11.695  11.72    0.324
  11.72   11.72    0.      0.      0.      0.      0.    ]]; [1557.9492]
14; [[ 0.2544 12.03    0.      0.2542  0.      0.     11.6    11.61    0.2546
  11.61   11.61    0.      0.      0.      0.      0.    ]]; [1517.925]
15; [[0.1989 9.24   0.     0.1987 0.     0.     9.05   9.08   0.1989 9.08
  9.08   0.     0.     0.     0.     0.    ]]; [946.15686]
16; [[4.3604e-01 1.1562e+01 1.4305e-04 4.3579e-01 1.4305e-04 1.4305e-04
  1.1805e+01 1.1789e+01 4.3506e-01 1.1789e+01 1.1789e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1570.3268]
17; [[0.2119 9.625  0.     0.2244 0.     0.     9.47   9.47   0.224  4.215
  4.215  0.     0.     0.     0.     0.    ]]; [822.4572]
18; [[2.588e-01 1.213e+01 3.014e-04 2.585e-01 1.431e-04 3.014e-04 1.150e+01
  1.152e+01 2.593e-01 2.783e+00 2.783e+00 3.014e-04 1.431e-04 1.431e-04
  3.014e-04 1.431e-04]]; [1089.1495]
19; [[ 0.4287 11.305   0.      0.4302  0.      0.     11.63   11.586   0.429
   0.      0.      0.      0.      0.      0.      0.    ]]; [985.4062]
20; [[2.6587e-01 9.5156e+00 1.1444e-04 2.6587e-01 1.1444e-04 1.1444e-04
  9.1719e+00 9.1719e+00 2.6587e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [648.36426]
21; [[ 0.3489 12.086   0.      0.3496  0.      0.     11.19   11.18    0.3494
   0.      0.      0.      0.      0.      0.      0.    ]]; [944.4828]
22; [[3.4058e-01 9.7344e+00 1.1444e-04 3.3740e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.6016e+00 3.4058e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [701.70795]
23; [[ 0.478  11.17    0.      0.4817  0.      0.     11.55   11.37    0.4778
   0.      0.      0.      0.      0.      0.      0.    ]]; [961.67]
24; [[2.0715e-01 9.5781e+00 1.1444e-04 2.0715e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4531e+00 2.0715e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [676.29205]
25; [[ 0.4822 11.42    0.      0.4956  0.      0.     11.73   11.734   0.4956
   0.      0.      0.      0.      0.      0.      0.    ]]; [1011.1175]
26; [[2.2461e-01 9.5547e+00 1.1444e-04 2.1924e-01 1.1444e-04 2.4033e-04
  1.0047e+01 1.0055e+01 2.1924e-01 2.4033e-04 2.4033e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [743.3308]
27; [[ 0.2332 12.54    0.      0.2395  0.      0.     10.99   10.99    0.2395
   0.      0.      0.      0.      0.      0.      0.    ]]; [920.7997]
28; [[1.067e-01 2.078e-01 1.431e-04 1.136e-01 1.431e-04 1.431e-04 2.596e+00
  2.822e+00 1.138e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [72.73609]
