Step; State; Reward
1; [[2.3743e-01 1.1594e+01 0.0000e+00 2.3718e-01 0.0000e+00 1.5831e-04
  1.1102e+01 1.0945e+01 2.3743e-01 1.0945e+01 1.0945e+01 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [1364.6451]
2; [[0.2164 9.72   0.     0.2169 0.     0.     9.28   9.24   0.2169 9.24
  9.24   0.     0.     0.     0.     0.    ]]; [987.5043]
3; [[ 0.9805 11.836   0.      0.981   0.      0.     11.88    9.98    0.2615
   9.98    9.98    0.      0.7246  0.      0.      0.    ]]; [1295.6292]
4; [[ 8.67    2.004   0.      8.91    0.      0.     10.22   11.25    0.6987
  11.25   11.25    0.      8.21    0.      0.      0.    ]]; [3019.219]
5; [[ 6.516  6.184  0.     6.32   0.     0.    12.15   7.605  0.428  7.605
   7.605  0.     5.895  0.     0.     0.   ]]; [1803.62]
6; [[5.215  4.832  0.     5.207  0.     0.     9.5    8.69   0.5396 8.69
  8.69   0.     4.668  0.     0.     0.    ]]; [1654.1022]
7; [[ 7.953  5.83   0.     7.96   0.     3.662  9.5   14.95   4.36  14.95
  11.3    0.     7.258  0.     0.     3.658]]; [4300.6094]
8; [[ 0.2542 11.62    0.      0.2705  0.      0.     11.3    11.29    0.2764
  11.29   11.28    0.      0.      0.      0.      0.    ]]; [1437.1554]
9; [[ 0.2546 13.97    0.      0.2603  0.      0.     11.9    11.89    0.2605
  11.88   11.88    0.      0.      0.      0.      0.    ]]; [1627.5605]
10; [[ 0.5625 10.67    0.      0.5625  0.      0.      9.51    9.49    0.5625
   9.49    9.49    0.      0.      0.      0.      0.    ]]; [1089.1936]
11; [[ 0.6123 10.98    0.      0.6123  0.      0.     11.85   11.84    0.613
  11.84   11.84    0.      0.      0.      0.      0.    ]]; [1591.1255]
12; [[3.2202e-01 1.2055e+01 1.1444e-04 3.2178e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5000e+00 3.2178e-01 9.5000e+00 9.5000e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1091.3303]
13; [[ 0.2876  9.586   0.      0.2876  0.      0.     11.85   11.83    0.2876
  11.83   11.83    0.      0.      0.      0.      0.    ]]; [1513.2423]
14; [[6.4404e-01 1.0398e+01 1.1444e-04 6.4404e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4922e+00 6.4355e-01 9.4922e+00 9.4922e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1091.835]
15; [[ 0.2644 11.9     0.      0.2673  0.      0.     11.78   11.766   0.267
  11.766  11.766   0.      0.      0.      0.      0.    ]]; [1551.0343]
16; [[2.0251e-01 9.8594e+00 1.1444e-04 2.0227e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5000e+00 2.0239e-01 9.5000e+00 9.5000e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1035.569]
17; [[ 0.7305 13.36    0.      0.7383  0.      0.     11.77   11.766   0.7363
  11.766  11.766   0.      0.      0.      0.      0.    ]]; [1648.29]
18; [[6.2305e-01 9.6172e+00 1.4305e-04 6.2305e-01 3.0136e-04 3.0136e-04
  1.1844e+01 1.1836e+01 6.2305e-01 1.1836e+01 1.1836e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1556.2579]
19; [[ 0.282 16.55   0.     0.282  0.     0.     9.35  11.76   0.282 11.76
  11.76   0.     0.     0.     0.     0.   ]]; [1605.1486]
20; [[5.2588e-01 9.6875e+00 1.1444e-04 5.2588e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.3906e+00 5.2588e-01 9.3906e+00 9.3906e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1045.2042]
21; [[ 0.4187 10.36    0.      0.4185  0.      0.      9.266   9.54    0.4187
   9.54    9.54    0.      0.      0.      0.      0.    ]]; [1070.67]
22; [[2.0435e-01 9.9531e+00 1.1444e-04 2.0398e-01 1.1444e-04 1.1444e-04
  9.3438e+00 9.5078e+00 2.0398e-01 9.5078e+00 9.5078e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1035.9281]
23; [[ 0.4985 11.85    0.      0.498   0.      0.     11.67   11.85    0.498
  11.85   11.85    0.      0.      0.      0.      0.    ]]; [1594.364]
24; [[3.1470e-01 1.2547e+01 1.1444e-04 3.1616e-01 1.1444e-04 1.1444e-04
  9.2578e+00 9.5391e+00 3.1641e-01 9.5312e+00 9.5312e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1101.4819]
25; [[0.1892 9.74   0.     0.1919 0.     0.     9.23   9.445  0.1919 9.445
  9.445  0.     0.     0.     0.     0.    ]]; [1017.4138]
26; [[0.2174 0.582  0.     0.2198 0.     0.     5.477  6.36   0.2198 6.35
  6.35   0.     0.     0.     0.     0.    ]]; [401.75778]
27; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
28; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
29; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
30; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
31; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
32; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
33; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
34; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
35; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
36; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
37; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
38; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
39; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
40; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
41; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
42; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
43; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
44; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
45; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
46; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
47; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
48; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
49; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
50; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
51; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
52; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
53; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
54; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
55; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
