Step; State; Reward
  9.4844e+00 9.4844e+00 3.8354e-01 6.5352e+00 6.5352e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [926.9112]
27; [[0.2712 9.734  0.     0.2712 0.     0.     9.484  9.47   0.2712 6.3
  6.3    0.     0.     0.     0.     0.    ]]; [911.7275]
28; [[1.2832e+00 9.6250e+00 1.1444e-04 1.2832e+00 8.8965e-01 1.1444e-04
  8.4531e+00 9.4844e+00 1.2832e+00 6.5898e+00 7.4766e+00 1.1444e-04
  1.1444e-04 8.8965e-01 1.1444e-04 1.1444e-04]]; [1065.2139]
29; [[1.905 9.414 0.    1.905 1.638 0.    7.855 9.49  1.905 6.617 8.26  0.
  0.    1.638 0.    0.   ]]; [1222.3613]
30; [[2.678e+00 1.231e+01 1.431e-04 2.678e+00 2.273e+00 1.431e-04 9.570e+00
  1.184e+01 2.678e+00 8.195e+00 1.047e+01 1.431e-04 1.431e-04 2.273e+00
  1.431e-04 1.431e-04]]; [1974.3402]
31; [[1.587 9.16  0.    1.586 1.695 0.    7.77  9.47  1.586 6.41  7.652 0.
  0.    1.695 0.    0.   ]]; [1141.0309]
32; [[1.5342e+00 9.5703e+00 1.1444e-04 1.5342e+00 1.3516e+00 1.1444e-04
  8.1094e+00 9.4609e+00 1.5342e+00 6.7422e+00 7.8750e+00 1.1444e-04
  1.1444e-04 1.3516e+00 1.1444e-04 1.1444e-04]]; [1144.4259]
33; [[1.756 9.17  0.    1.756 1.451 0.    8.04  9.48  1.756 6.645 8.09  0.
  0.    1.451 0.    0.   ]]; [1181.3127]
34; [[6.9844e+00 8.0391e+00 1.1444e-04 7.0117e+00 1.9961e+00 1.1444e-04
  1.1984e+01 1.1430e+01 2.5176e+00 8.5391e+00 1.0531e+01 1.1444e-04
  1.1444e-04 1.9941e+00 4.5000e+00 1.1444e-04]]; [2873.138]
35; [[ 8.73   8.89   0.     8.96   4.09   0.     9.45  13.4    4.72   8.71
  12.805  0.     0.     4.094  4.23   0.   ]]; [4008.383]
36; [[5.4844e+00 5.5039e+00 1.1444e-04 5.2031e+00 8.4453e+00 1.1444e-04
  1.0000e+01 1.7938e+01 9.4844e+00 7.2500e+00 1.5695e+01 1.1444e-04
  1.1444e-04 8.4453e+00 4.1719e+00 1.1444e-04]]; [4691.3794]
37; [[ 4.047  7.203  0.     4.047  8.49   0.    10.39  17.95   9.375  7.434
  15.92   0.     0.     8.5    3.16   0.   ]]; [4358.0376]
38; [[ 4.523  6.605  0.     4.52   8.51   0.    10.17  18.     9.484  7.816
  16.33   0.     0.     8.5    3.547  0.   ]]; [4526.7446]
39; [[ 5.15   5.9    0.     5.15   8.5    0.    10.14  18.     9.445  8.18
  16.69   0.     0.     8.5    4.21   0.   ]]; [4740.175]
40; [[ 6.457  6.957  0.     6.457 10.68   0.    12.25  22.53  11.85  10.29
  20.97   0.     0.    10.68   5.277  0.   ]]; [7354.9604]
41; [[ 5.84   5.184  0.     5.84   8.5    0.    10.055 18.     9.51   8.086
  16.6    0.     0.     8.5    4.84   0.   ]]; [4934.1816]
42; [[ 5.19   5.406  0.     5.234  7.93   0.     9.7   17.3    8.87   7.816
  15.74   0.     0.     7.926  4.293  0.   ]]; [4403.0083]
43; [[9.6191e-01 8.7969e+00 1.1444e-04 9.7021e-01 8.5859e+00 1.1444e-04
  8.5547e+00 1.8047e+01 9.3906e+00 7.3750e+00 1.5945e+01 1.1444e-04
  1.1444e-04 8.5859e+00 1.4331e-01 1.1444e-04]]; [3393.4583]
44; [[ 1.753 14.516  0.     1.753  9.68   0.    12.58  21.5   10.58   8.93
  18.62   0.     0.     9.69   0.768  0.   ]]; [5234.917]
45; [[3.4082e+00 8.4766e+00 1.1444e-04 3.4082e+00 1.1444e-04 1.1444e-04
  1.2289e+01 9.4844e+00 5.8838e-01 7.7305e+00 7.7305e+00 1.1444e-04
  1.1444e-04 1.1444e-04 2.8203e+00 1.1444e-04]]; [1530.3116]
46; [[ 4.375   6.758   0.      4.375   0.      0.     10.37    9.34    0.5693
   7.543   7.543   0.      0.      0.      3.8     0.    ]]; [1594.3368]
47; [[4.6562e+00 7.2422e+00 1.1444e-04 4.6562e+00 1.1444e-04 1.1444e-04
  1.1594e+01 9.4922e+00 5.3809e-01 6.7344e+00 6.7344e+00 1.1444e-04
  1.1444e-04 1.1444e-04 4.1211e+00 1.1444e-04]]; [1676.5999]
48; [[ 5.477  5.098  0.     5.477  0.     0.    10.03   9.52   0.545  6.098
   6.098  0.     0.     0.     4.934  0.   ]]; [1701.6931]
