Step; State; Reward
1; [[0.1277 4.805  0.     0.1095 0.     0.     4.473  4.426  0.1095 4.426
  4.426  0.     0.     0.     0.     0.    ]]; [255.58778]
2; [[2.590e-01 1.294e+01 1.431e-04 2.617e-01 1.431e-04 1.431e-04 1.114e+01
  1.021e+01 2.590e-01 1.021e+01 1.021e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1261.353]
3; [[ 0.473  13.516   0.      0.4722  0.      0.     11.33   11.336   0.4727
  11.336  11.336   0.      0.      0.      0.      0.    ]]; [1520.2103]
4; [[7.816e+00 8.289e+00 1.431e-04 7.840e+00 1.431e-04 1.431e-04 1.823e+01
  1.182e+01 7.158e-01 1.182e+01 1.182e+01 1.431e-04 1.431e-04 1.431e-04
  7.105e+00 1.431e-04]]; [3484.0615]
5; [[ 5.51   7.223  0.     5.496  0.     0.    11.8    9.42   0.585  9.42
   9.42   0.     0.     0.     4.89   0.   ]]; [2006.2588]
6; [[ 6.316  5.08   0.     6.32   0.     0.    11.11  11.81   0.726  9.6
   9.6    0.     0.     0.     5.59   0.   ]]; [2517.4932]
7; [[ 0.2377 11.72    0.      0.2375  0.      0.     11.15   11.15    0.2375
   4.38    4.38    0.      0.      0.      0.      0.    ]]; [1099.3208]
8; [[0.1997 9.99   0.     0.1995 0.     0.     9.46   9.46   0.1995 3.34
  3.34   0.     0.     0.     0.     0.    ]]; [793.6482]
9; [[ 8.414   9.19    0.      8.42    0.      0.     19.14   11.766   0.5674
   7.85    7.85    0.      0.      0.      7.86    0.    ]]; [3410.6484]
10; [[10.34   3.012  0.    10.68   0.     0.    12.96  11.88   0.738  9.984
   9.984  0.     0.     0.     9.95   0.   ]]; [3681.4368]
11; [[ 9.53    0.6445  0.     10.125   0.      0.     10.18    9.53    0.592
   9.53    9.53    0.      0.      0.      9.53    0.    ]]; [2761.705]
12; [[8.195  0.1709 0.     8.734  0.     0.     8.4    8.23   0.5103 8.16
  8.16   0.     0.     0.     8.24   0.    ]]; [2056.5637]
13; [[8.8594e+00 6.4819e-02 1.1444e-04 9.4141e+00 1.1444e-04 1.1444e-04
  8.9219e+00 1.1086e+01 6.8799e-01 1.1031e+01 1.1031e+01 1.1444e-04
  1.1444e-04 1.1444e-04 8.8438e+00 1.1444e-04]]; [2938.8496]
14; [[11.91    0.0664  0.     12.65    0.      0.     11.98   11.914   0.7397
  11.88   11.88    0.      0.      0.     11.914   0.    ]]; [4222.525]
15; [[9.4922e+00 1.4531e+00 1.1444e-04 9.5391e+00 2.4033e-04 1.1444e-04
  1.0430e+01 9.5000e+00 5.6006e-01 8.8438e+00 8.8438e+00 1.1444e-04
  1.1444e-04 1.1444e-04 8.9766e+00 1.1444e-04]]; [2701.1492]
16; [[ 9.53    2.764   0.      9.43    0.      0.     11.57   10.8     0.6157
   8.73    8.73    0.      0.      0.      8.77    0.    ]]; [3022.218]
17; [[7.8125e+00 2.8242e+00 1.1444e-04 7.8477e+00 1.1444e-04 1.1444e-04
  1.0156e+01 9.4844e+00 5.1465e-01 7.3203e+00 7.3203e+00 1.1444e-04
  1.1444e-04 1.1444e-04 7.3359e+00 1.1444e-04]]; [2216.886]
18; [[0.2057 9.95   0.     0.2057 0.     0.     9.43   9.51   0.2057 3.855
  3.855  0.     0.     0.     0.     0.    ]]; [818.271]
19; [[2.588e-01 1.443e+01 1.431e-04 2.588e-01 1.431e-04 1.431e-04 1.178e+01
  1.190e+01 2.588e-01 5.543e+00 5.543e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1329.7549]
20; [[0.5596 8.66   0.     0.5596 0.     0.     9.46   9.5    0.559  4.754
  4.754  0.     0.     0.     0.     0.    ]]; [857.5523]
21; [[5.454e-01 1.272e+01 1.431e-04 5.474e-01 3.014e-04 3.014e-04 1.171e+01
  1.183e+01 5.474e-01 6.914e+00 6.914e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1375.9235]
22; [[ 0.3735 10.51    0.      0.3735  0.      0.      9.375   9.41    0.3735
   3.137   3.137   0.      0.      0.      0.      0.    ]]; [802.9605]
23; [[2.5439e-01 1.0547e+01 1.1444e-04 2.5415e-01 1.1444e-04 1.1444e-04
