Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
40; [[3.955e-01 1.250e+01 1.431e-04 3.953e-01 1.431e-04 1.431e-04 1.175e+01
  1.177e+01 3.953e-01 7.992e+00 7.992e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1399.3749]
41; [[ 0.2476 10.016   0.      0.2476  0.      0.      9.4     9.43    0.2473
   5.418   5.418   0.      0.      0.      0.      0.    ]]; [874.8372]
42; [[2.2388e-01 9.8281e+00 1.1444e-04 2.3621e-01 1.1444e-04 1.1444e-04
  9.4062e+00 9.4609e+00 2.3633e-01 6.5703e+00 6.5703e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [916.52985]
43; [[ 0.5186 11.05    0.      0.5215  0.      0.     11.8    11.82    0.5215
   8.76    8.76    0.      0.      0.      0.      0.    ]]; [1423.8591]
44; [[2.8931e-01 1.2789e+01 1.4305e-04 2.8931e-01 1.4305e-04 1.4305e-04
  1.1766e+01 1.1812e+01 2.8931e-01 8.8984e+00 8.8984e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1443.4288]
45; [[0.4744 7.965  0.     0.4744 0.     0.     9.48   9.48   0.4739 7.094
  7.094  0.     0.     0.     0.     0.    ]]; [927.9392]
46; [[3.7354e-01 8.9766e+00 1.1444e-04 3.7305e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4609e+00 3.7305e-01 6.6992e+00 6.6992e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [920.0205]
47; [[0.2646 9.86   0.     0.2637 0.     0.     9.45   9.45   0.264  5.824
  5.824  0.     0.     0.     0.     0.    ]]; [892.3426]
48; [[ 0.2603 12.38    0.      0.2607  0.      0.     11.734  11.79    0.2605
   7.953   7.953   0.      0.      0.      0.      0.    ]]; [1381.0735]
49; [[0.275  9.32   0.     0.2751 0.     0.     9.445  9.47   0.2751 7.03
  7.03   0.     0.     0.     0.     0.    ]]; [931.7117]
50; [[ 0.281  12.33    0.      0.2883  0.      0.     11.77   11.82    0.2883
   9.01    9.01    0.      0.      0.      0.      0.    ]]; [1438.8931]
51; [[ 3.195   6.426   0.      3.201   0.      0.     11.4     9.484   0.5547
   7.957   7.957   0.      0.      0.      2.65    0.    ]]; [1427.0046]
52; [[ 3.924   7.18    0.      3.922   0.      0.     10.59    9.484   0.5024
   8.83    8.83    0.      0.      0.      3.42    0.    ]]; [1614.1072]
53; [[ 5.06   7.766  0.     5.06   0.     0.    12.37  11.84   0.461  9.05
   9.05   0.     0.     0.     4.6    0.   ]]; [2324.9326]
54; [[4.656 4.414 0.    4.664 0.    0.    8.55  9.49  0.529 8.05  8.05  0.
  0.    0.    4.137 0.   ]]; [1584.4833]
55; [[5.977e+00 7.855e+00 1.431e-04 5.961e+00 1.431e-04 1.431e-04 1.322e+01
  1.183e+01 5.244e-01 9.953e+00 9.953e+00 1.431e-04 1.431e-04 1.431e-04
  5.438e+00 1.431e-04]]; [2641.885]
56; [[1.292  7.3    0.     1.292  0.     0.     7.324  9.51   0.3816 7.414
  7.414  0.     0.     0.     0.9077 0.    ]]; [994.75494]
57; [[2.2363e-01 1.0906e+01 1.1444e-04 2.2351e-01 1.1444e-04 1.1444e-04
  9.3594e+00 9.4609e+00 2.2351e-01 6.3516e+00 6.3516e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [928.07965]
58; [[ 0.6763 12.66    0.      0.689   0.      0.     11.87   11.85    0.6885
   8.21    8.21    0.      0.      0.      0.      0.    ]]; [1460.7838]
59; [[2.5195e-01 9.7422e+00 1.1444e-04 2.5586e-01 1.1444e-04 1.1444e-04
  9.3906e+00 9.4766e+00 2.5610e-01 6.9414e+00 6.9414e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [933.8513]
60; [[ 0.4172 11.99    0.      0.4182  0.      0.     11.81   11.82    0.4182
   5.93    5.93    0.      0.      0.      0.      0.    ]]; [1297.2728]
61; [[2.1375e-01 9.8828e+00 1.1444e-04 2.1326e-01 1.1444e-04 1.1444e-04
  9.3984e+00 9.4766e+00 2.1326e-01 6.3281e+00 6.3281e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [909.5478]
62; [[ 0.4673 12.31    0.      0.467   0.      0.     11.74   11.836   0.467
   7.918   7.918   0.      0.      0.      0.      0.    ]]; [1408.1445]
63; [[2.0923e-01 9.8750e+00 1.1444e-04 2.0911e-01 1.1444e-04 1.1444e-04
  9.3906e+00 9.4688e+00 2.0911e-01 6.6172e+00 6.6172e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [918.9995]
64; [[0.3643 9.5    0.     0.3643 0.     0.     9.414  9.484  0.3643 6.273
  6.273  0.     0.     0.     0.     0.    ]]; [915.1714]
65; [[2.585e-01 1.238e+01 1.431e-04 2.583e-01 1.431e-04 1.431e-04 1.173e+01
  1.183e+01 2.585e-01 7.203e+00 7.203e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1350.4667]
66; [[ 0.3596 10.03    0.      0.3657  0.      0.      9.39    9.46    0.3657
   5.746   5.746   0.      0.      0.      0.      0.    ]]; [901.34894]
67; [[2.1741e-01 1.0977e+01 1.1444e-04 2.1838e-01 1.1444e-04 1.1444e-04
  9.3672e+00 9.4453e+00 2.1826e-01 5.3242e+00 5.3242e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [887.38605]
68; [[0.4744 8.79   0.     0.4734 0.     0.     9.414  9.46   0.4731 5.2
  5.2    0.     0.     0.     0.     0.    ]]; [865.88354]
69; [[0.3193 8.74   0.     0.3254 0.     0.     9.41   9.055  0.326  2.781
  2.781  0.     0.     0.     0.     0.    ]]; [717.32513]
70; [[ 0.549  12.17    0.      0.5503  0.      0.     11.71   11.76    0.55
   5.81    5.81    0.      0.      0.      0.      0.    ]]; [1298.3667]
71; [[ 0.4883 12.6     0.      0.4878  0.      0.     11.836  11.86    0.4883
   5.836   5.836   0.      0.      0.      0.      0.    ]]; [1320.2559]
72; [[ 0.459  11.98    0.      0.4675  0.      0.     11.72   11.83    0.4678
   6.312   6.312   0.      0.      0.      0.      0.    ]]; [1317.9924]
73; [[ 0.3906 11.516   0.      0.3906  0.      0.     11.79   11.85    0.3906
   6.35    6.35    0.      0.      0.      0.      0.    ]]; [1306.5674]
74; [[ 0.55   11.98    0.      0.5615  0.      0.     11.336  12.19    0.5615
   5.06    5.06    0.      0.      0.      0.      0.    ]]; [1302.6041]
