Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
27; [[ 0.2069 10.29    0.      0.2069  0.      0.      9.516   9.51    0.207
   9.51    9.51    0.      0.      0.      0.      0.    ]]; [1045.8999]
28; [[ 0.638  11.44    0.      0.6387  0.      0.     11.8    11.54    0.638
  11.54   11.54    0.      0.      0.      0.      0.    ]]; [1542.2571]
29; [[3.5767e-01 1.0445e+01 1.1444e-04 3.5742e-01 1.1444e-04 1.1444e-04
  9.2578e+00 9.4766e+00 3.5767e-01 9.4766e+00 9.4766e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1054.9781]
30; [[ 0.382  12.21    0.      0.3826  0.      0.     11.51   11.32    0.3809
  11.32   11.32    0.      0.      0.      0.      0.    ]]; [1479.0934]
31; [[2.476e-01 1.207e+01 1.431e-04 2.474e-01 1.431e-04 3.014e-04 1.152e+01
  1.158e+01 2.484e-01 1.157e+01 1.157e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1508.9062]
32; [[ 0.4045 12.76    0.      0.4048  0.      0.     11.58   11.8     0.4045
  11.8    11.8     0.      0.      0.      0.      0.    ]]; [1591.078]
33; [[5.2148e-01 8.5781e+00 1.1444e-04 5.2100e-01 1.1444e-04 1.1444e-04
  9.4297e+00 9.4297e+00 5.2100e-01 9.4297e+00 9.4297e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1031.3646]
34; [[ 0.3992 12.29    0.      0.3994  0.      0.     11.7    11.64    0.3994
  11.64   11.64    0.      0.      0.      0.      0.    ]]; [1550.9463]
35; [[5.0879e-01 8.8281e+00 1.1444e-04 5.0781e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.4062e+00 5.0781e-01 9.4062e+00 9.4062e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1031.5955]
36; [[ 0.3203 10.055   0.      0.3206  0.      0.      9.2     9.34    0.3206
   9.34    9.34    0.      0.      0.      0.      0.    ]]; [1020.8746]
37; [[3.9819e-01 9.1875e+00 1.1444e-04 3.9819e-01 1.1444e-04 1.1444e-04
  8.8750e+00 8.6719e+00 3.9844e-01 8.6719e+00 8.6719e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [899.1559]
38; [[ 0.254  12.234   0.      0.2542  0.      0.     11.77   11.79    0.254
  11.79   11.79    0.      0.      0.      0.      0.    ]]; [1562.8145]
39; [[4.4116e-01 1.2234e+01 1.4305e-04 4.4116e-01 3.0136e-04 3.0136e-04
  1.1547e+01 1.1633e+01 4.4116e-01 1.1633e+01 1.1633e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1549.7654]
40; [[0.2233 9.69   0.     0.2229 0.     0.     9.49   9.484  0.2229 9.484
