Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
3; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
  0.000e+00 0.000e+00]]; [2603.3599]
133; [[9.4922e+00 5.7520e-01 1.2742e+01 9.4609e+00 1.1444e-04 1.1444e-04
  5.7520e-01 9.1094e+00 8.7656e+00 1.1444e-04 8.5312e+00 1.1444e-04
  1.1444e-04 8.5547e+00 1.1444e-04 1.1444e-04]]; [2647.485]
134; [[11.91   0.257 12.15  11.81   0.     0.     0.257  8.55   8.836  0.
   8.34   0.     0.     8.375  0.     0.   ]]; [3046.599]
135; [[9.4688e+00 4.9927e-01 1.0148e+01 9.5312e+00 1.1444e-04 1.1444e-04
  4.9927e-01 1.0016e+01 9.7500e+00 1.1444e-04 9.5156e+00 1.1444e-04
  1.1444e-04 9.4453e+00 1.1444e-04 1.1444e-04]]; [2819.6382]
136; [[11.914   0.1011 11.95   11.914   0.      0.      0.1011 12.016  12.59
   0.     11.914   0.      0.     11.914   0.      0.    ]]; [4246.767]
137; [[9.5156e+00 3.5718e-01 6.2578e+00 9.5312e+00 1.1444e-04 1.1444e-04
  3.5718e-01 8.8672e+00 9.0547e+00 2.4242e-03 8.5078e+00 1.1444e-04
  1.1444e-04 8.4688e+00 1.1444e-04 1.1444e-04]]; [2379.025]
138; [[9.5156e+00 3.5718e-01 6.2578e+00 9.5312e+00 1.1444e-04 1.1444e-04
  3.5718e-01 8.8672e+00 9.0547e+00 2.4242e-03 8.5078e+00 1.1444e-04
  1.1444e-04 8.4688e+00 1.1444e-04 1.1444e-04]]; [0.]
139; [[ 7.902  9.34   7.96   7.895  0.     0.     9.234 16.78   8.125  0.
   7.625  0.     0.     7.605  0.     0.   ]]; [4245.0576]
140; [[ 7.902  9.34   7.96   7.895  0.     0.     9.234 16.78   8.125  0.
   7.625  0.     0.     7.605  0.     0.   ]]; [0.]
141; [[ 7.902  9.34   7.96   7.895  0.     0.     9.234 16.78   8.125  0.
   7.625  0.     0.     7.605  0.     0.   ]]; [0.]
142; [[2.0691e-01 1.1117e+01 2.4242e-03 2.0679e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3359e+00 2.0679e-01 1.1444e-04 2.5444e-03 1.1444e-04
  1.1444e-04 2.4242e-03 1.1444e-04 1.1444e-04]]; [692.3127]
143; [[2.0691e-01 1.1117e+01 2.4242e-03 2.0679e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3359e+00 2.0679e-01 1.1444e-04 2.5444e-03 1.1444e-04
  1.1444e-04 2.4242e-03 1.1444e-04 1.1444e-04]]; [0.]
144; [[2.0691e-01 1.1117e+01 2.4242e-03 2.0679e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3359e+00 2.0679e-01 1.1444e-04 2.5444e-03 1.1444e-04
  1.1444e-04 2.4242e-03 1.1444e-04 1.1444e-04]]; [0.]
145; [[2.0691e-01 1.1117e+01 2.4242e-03 2.0679e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3359e+00 2.0679e-01 1.1444e-04 2.5444e-03 1.1444e-04
  1.1444e-04 2.4242e-03 1.1444e-04 1.1444e-04]]; [0.]
146; [[6.2188e+00 1.5336e+01 2.8877e-03 6.2188e+00 5.9727e+00 0.0000e+00
  5.6914e+00 1.1789e+01 6.3516e+00 0.0000e+00 6.0938e+00 0.0000e+00
  0.0000e+00 6.1055e+00 0.0000e+00 0.0000e+00]]; [2638.1758]
147; [[1.1875e+01 1.3508e+01 1.4305e-04 1.1844e+01 1.0500e+01 1.4305e-04
  3.4943e-02 1.0773e+01 1.1180e+01 1.4305e-04 1.0734e+01 1.4305e-04
  1.4305e-04 1.0719e+01 1.4305e-04 1.4305e-04]]; [4308.7925]
148; [[3.441e+00 9.266e+00 2.310e-03 3.436e+00 2.883e+00 0.000e+00 6.551e+00
  9.531e+00 3.307e+00 6.531e+00 9.523e+00 0.000e+00 0.000e+00 2.982e+00
  0.000e+00 0.000e+00]]; [1568.1877]
149; [[3.441e+00 9.266e+00 2.310e-03 3.436e+00 2.883e+00 0.000e+00 6.551e+00
  9.531e+00 3.307e+00 6.531e+00 9.523e+00 0.000e+00 0.000e+00 2.982e+00
  0.000e+00 0.000e+00]]; [0.]
150; [[3.441e+00 9.266e+00 2.310e-03 3.436e+00 2.883e+00 0.000e+00 6.551e+00
  9.531e+00 3.307e+00 6.531e+00 9.523e+00 0.000e+00 0.000e+00 2.982e+00
  0.000e+00 0.000e+00]]; [0.]
151; [[3.441e+00 9.266e+00 2.310e-03 3.436e+00 2.883e+00 0.000e+00 6.551e+00
  9.531e+00 3.307e+00 6.531e+00 9.523e+00 0.000e+00 0.000e+00 2.982e+00
  0.000e+00 0.000e+00]]; [0.]
152; [[0.589 9.055 0.    0.589 0.    0.    9.53  9.484 0.589 9.484 9.484 0.
  0.    0.    0.    0.   ]]; [1059.1346]
153; [[0.589 9.055 0.    0.589 0.    0.    9.53  9.484 0.589 9.484 9.484 0.
  0.    0.    0.    0.   ]]; [0.]
154; [[0.589 9.055 0.    0.589 0.    0.    9.53  9.484 0.589 9.484 9.484 0.
  0.    0.    0.    0.   ]]; [0.]
155; [[0.589 9.055 0.    0.589 0.    0.    9.53  9.484 0.589 9.484 9.484 0.
  0.    0.    0.    0.   ]]; [0.]
156; [[0.4797 9.08   0.     0.4795 0.     0.     9.53   9.5    0.4795 9.5
  9.5    0.     0.     0.     0.     0.    ]]; [1050.3328]
157; [[ 0.588 10.09   0.     0.588  0.     0.     9.49   9.53   0.588  6.22
   6.22   0.     0.     0.     0.     0.   ]]; [952.7547]
158; [[ 0.2644 12.164   0.      0.2644  0.      0.     11.85   11.85    0.2644
  11.83   11.83    0.      0.      0.      0.      0.    ]]; [1575.7437]
159; [[ 0.2644 12.164   0.      0.2644  0.      0.     11.85   11.85    0.2644
  11.83   11.83    0.      0.      0.      0.      0.    ]]; [0.]
160; [[0.4072 5.953  0.     0.4075 0.     0.     9.51   9.53   0.4075 6.516
  6.67   0.     0.     0.     0.     0.    ]]; [868.32263]
161; [[0.4072 5.953  0.     0.4075 0.     0.     9.51   9.53   0.4075 6.516
  6.67   0.     0.     0.     0.     0.    ]]; [0.]
162; [[4.153e-02 1.767e+01 0.000e+00 4.153e-02 0.000e+00 0.000e+00 1.134e+01
  1.134e+01 4.153e-02 2.888e-03 3.067e-03 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00]]; [1067.3693]
163; [[0.2695 8.805  0.     0.2695 0.     0.     9.336  9.33   0.2693 0.
  0.     0.     0.     0.     0.     0.    ]]; [652.27234]
164; [[1.8738e-01 5.9062e+00 1.1444e-04 1.8738e-01 1.1444e-04 1.1444e-04
  5.6602e+00 5.6641e+00 1.8750e-01 1.1444e-04 2.5749e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [277.6227]
165; [[1.8738e-01 5.9062e+00 1.1444e-04 1.8738e-01 1.1444e-04 1.1444e-04
  5.6602e+00 5.6641e+00 1.8750e-01 1.1444e-04 2.5749e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [0.]
166; [[0.3232 7.457  0.     0.323  0.     0.     9.36   9.36   0.323  0.
  0.     0.     0.     0.     0.     0.    ]]; [632.77136]
167; [[0.3232 7.457  0.     0.323  0.     0.     9.36   9.36   0.323  0.
  0.     0.     0.     0.     0.     0.    ]]; [0.]
168; [[0.3232 7.457  0.     0.323  0.     0.     9.36   9.36   0.323  0.
  0.     0.     0.     0.     0.     0.    ]]; [0.]
169; [[0.3232 7.457  0.     0.323  0.     0.     9.36   9.36   0.323  0.
  0.     0.     0.     0.     0.     0.    ]]; [0.]
170; [[2.8735e-01 1.3438e+01 1.4305e-04 2.8735e-01 1.4305e-04 1.4305e-04
  1.1766e+01 1.1758e+01 2.8735e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1047.3302]
171; [[2.075e-01 1.402e+01 0.000e+00 2.075e-01 0.000e+00 0.000e+00 9.531e+00
  9.523e+00 2.074e-01 0.000e+00 1.431e-04 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00]]; [770.2139]
172; [[2.075e-01 1.402e+01 0.000e+00 2.075e-01 0.000e+00 0.000e+00 9.531e+00
  9.523e+00 2.074e-01 0.000e+00 1.431e-04 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00]]; [0.]
173; [[2.075e-01 1.402e+01 0.000e+00 2.075e-01 0.000e+00 0.000e+00 9.531e+00
  9.523e+00 2.074e-01 0.000e+00 1.431e-04 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00]]; [0.]
174; [[2.075e-01 1.402e+01 0.000e+00 2.075e-01 0.000e+00 0.000e+00 9.531e+00
  9.523e+00 2.074e-01 0.000e+00 1.431e-04 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00]]; [0.]
175; [[5.4639e-01 9.8438e+00 1.1444e-04 5.4639e-01 1.1444e-04 1.1444e-04
  9.5078e+00 9.5078e+00 5.4639e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [710.95483]
176; [[4.76e-01 9.79e+00 0.00e+00 4.76e-01 0.00e+00 0.00e+00 9.47e+00 9.47e+00
  4.76e-01 6.39e-05 6.39e-05 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]]; [700.4874]
177; [[4.1846e-01 1.0133e+01 1.1444e-04 4.1846e-01 1.1444e-04 1.1444e-04
  9.5234e+00 9.5078e+00 4.1846e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [708.0641]
178; [[4.1846e-01 1.0133e+01 1.1444e-04 4.1846e-01 1.1444e-04 1.1444e-04
  9.5234e+00 9.5078e+00 4.1846e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [0.]
179; [[0.2078 9.7    0.     0.2078 0.     0.     9.54   9.53   0.2076 0.
  0.     0.     0.     0.     0.     0.    ]]; [687.2355]
180; [[0.2078 9.7    0.     0.2078 0.     0.     9.54   9.53   0.2076 0.
  0.     0.     0.     0.     0.     0.    ]]; [0.]
181; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1581.4061]
182; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
183; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
184; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
185; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
186; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
187; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
188; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
189; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
190; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
191; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
192; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
193; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
194; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
195; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
196; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
197; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
198; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
199; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
200; [[2.5952e-01 1.1758e+01 1.4305e-04 2.5952e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 2.5952e-01 1.1914e+01 1.1914e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [0.]
201; [[0.1967 9.234  0.     0.1967 0.     0.     9.52   9.48   0.1967 9.48
  9.48   0.     0.     0.     0.     0.    ]]; [1019.71954]
202; [[9.4609e+00 7.5989e-02 1.0328e+01 9.4609e+00 1.1444e-04 1.1444e-04
  1.4834e+00 1.1008e+01 9.8047e+00 1.4629e+00 1.0922e+01 1.1444e-04
  1.1444e-04 9.4688e+00 1.1444e-04 1.1444e-04]]; [3147.3743]
203; [[ 9.5   0.    9.13  9.53  0.    0.    0.   11.9   9.73  0.   11.9   0.
   0.    9.53  0.    0.  ]]; [3241.27]
204; [[ 9.5   0.    9.13  9.53  0.    0.    0.   11.9   9.73  0.   11.9   0.
   0.    9.53  0.    0.  ]]; [0.]
205; [[9.49 0.   9.03 9.52 0.   0.   0.   9.51 9.72 0.   9.51 0.   0.   9.52
  0.   0.  ]]; [2690.7524]
206; [[9.52  0.    9.13  9.52  0.    0.    0.    9.52  9.734 0.    9.52  0.
  0.    9.53  0.    0.   ]]; [2705.969]
207; [[9.52e+00 6.39e-05 9.13e+00 9.52e+00 0.00e+00 0.00e+00 6.39e-05 9.50e+00
  9.70e+00 0.00e+00 9.50e+00 0.00e+00 0.00e+00 9.52e+00 0.00e+00 0.00e+00]]; [2697.1157]
208; [[9.52e+00 6.39e-05 9.13e+00 9.52e+00 0.00e+00 0.00e+00 6.39e-05 9.50e+00
  9.70e+00 0.00e+00 9.50e+00 0.00e+00 0.00e+00 9.52e+00 0.00e+00 0.00e+00]]; [0.]
209; [[9.52e+00 6.39e-05 9.13e+00 9.52e+00 0.00e+00 0.00e+00 6.39e-05 9.50e+00
  9.70e+00 0.00e+00 9.50e+00 0.00e+00 0.00e+00 9.52e+00 0.00e+00 0.00e+00]]; [0.]
210; [[9.53 0.   9.13 9.53 0.   0.   0.   9.34 9.54 0.   9.34 0.   0.   9.33
  0.   0.  ]]; [2651.2654]
211; [[9.52 0.   9.14 9.52 0.   0.   0.   9.32 9.52 0.   9.32 0.   0.   9.33
  0.   0.  ]]; [2644.7698]
212; [[11.89   0.    11.414 11.9    0.     0.     0.    11.68  11.94   0.
  11.68   0.     0.    11.65   0.     0.   ]]; [4084.989]
213; [[11.914  0.    11.414 11.914  0.     0.     0.    11.67  11.92   0.
  11.67   0.     0.    11.66   0.     0.   ]]; [4088.499]
214; [[11.914  0.    11.414 11.914  0.     0.     0.    11.67  11.92   0.
  11.67   0.     0.    11.66   0.     0.   ]]; [0.]
215; [[11.914  0.    11.414 11.914  0.     0.     0.    11.67  11.92   0.
  11.67   0.     0.    11.66   0.     0.   ]]; [0.]
216; [[11.914  0.    11.414 11.914  0.     0.     0.    11.67  11.92   0.
  11.67   0.     0.    11.66   0.     0.   ]]; [0.]
217; [[9.5078e+00 1.1665e-02 9.0312e+00 9.5312e+00 1.1444e-04 1.1444e-04
  1.1665e-02 9.2969e+00 9.4844e+00 2.4242e-03 9.2891e+00 1.1444e-04
  1.1444e-04 9.2812e+00 1.1444e-04 1.1444e-04]]; [2630.4185]
218; [[1.1906e+01 2.0762e+00 1.1414e+01 1.1906e+01 0.0000e+00 0.0000e+00
  2.0762e+00 1.3711e+01 1.2000e+01 8.0109e-05 1.1641e+01 0.0000e+00
  0.0000e+00 1.1648e+01 0.0000e+00 0.0000e+00]]; [4707.6733]
219; [[9.5312e+00 9.2422e+00 9.5391e+00 9.5312e+00 1.1444e-04 1.1444e-04
  8.0156e+00 1.7484e+01 1.0086e+01 1.1444e-04 9.4688e+00 1.1444e-04
  1.1444e-04 9.4922e+00 1.1444e-04 1.1444e-04]]; [5180.211]
220; [[9.5312e+00 9.2422e+00 9.5391e+00 9.5312e+00 1.1444e-04 1.1444e-04
  8.0156e+00 1.7484e+01 1.0086e+01 1.1444e-04 9.4688e+00 1.1444e-04
  1.1444e-04 9.4922e+00 1.1444e-04 1.1444e-04]]; [0.]
221; [[9.5312e+00 9.2422e+00 9.5391e+00 9.5312e+00 1.1444e-04 1.1444e-04
  8.0156e+00 1.7484e+01 1.0086e+01 1.1444e-04 9.4688e+00 1.1444e-04
  1.1444e-04 9.4922e+00 1.1444e-04 1.1444e-04]]; [0.]
222; [[9.5312e+00 9.2422e+00 9.5391e+00 9.5312e+00 1.1444e-04 1.1444e-04
  8.0156e+00 1.7484e+01 1.0086e+01 1.1444e-04 9.4688e+00 1.1444e-04
  1.1444e-04 9.4922e+00 1.1444e-04 1.1444e-04]]; [0.]
223; [[11.914 15.63  12.8   11.914  0.     0.    11.664 23.58  12.47   0.
  11.914  0.     0.    11.9    0.     0.   ]]; [9036.448]
224; [[11.914 15.63  12.8   11.914  0.     0.    11.664 23.58  12.47   0.
  11.914  0.     0.    11.9    0.     0.   ]]; [0.]
225; [[9.5156e+00 6.7109e+00 9.5469e+00 9.5156e+00 1.1444e-04 1.1444e-04
  9.3047e+00 1.8828e+01 1.0133e+01 1.1444e-04 9.5156e+00 1.1444e-04
  1.1444e-04 9.5156e+00 1.1444e-04 1.1444e-04]]; [5446.5044]
226; [[9.5156e+00 6.7109e+00 9.5469e+00 9.5156e+00 1.1444e-04 1.1444e-04
  9.3047e+00 1.8828e+01 1.0133e+01 1.1444e-04 9.5156e+00 1.1444e-04
  1.1444e-04 9.5156e+00 1.1444e-04 1.1444e-04]]; [0.]
227; [[9.5156e+00 6.7109e+00 9.5469e+00 9.5156e+00 1.1444e-04 1.1444e-04
  9.3047e+00 1.8828e+01 1.0133e+01 1.1444e-04 9.5156e+00 1.1444e-04
  1.1444e-04 9.5156e+00 1.1444e-04 1.1444e-04]]; [0.]
228; [[11.91   0.    11.77  11.91   0.     0.     0.    11.91  12.164  0.
  11.91   0.     0.    11.91   0.     0.   ]]; [4190.1953]
229; [[9.5312e+00 1.1444e-04 9.1484e+00 9.5312e+00 1.1444e-04 1.1444e-04
  1.1444e-04 9.5312e+00 9.7422e+00 1.1444e-04 9.5312e+00 1.1444e-04
  1.1444e-04 9.5312e+00 1.1444e-04 1.1444e-04]]; [2708.5525]
230; [[1.190e+01 2.888e-03 1.295e+01 1.190e+01 0.000e+00 0.000e+00 2.888e-03
  1.191e+01 1.216e+01 0.000e+00 1.190e+01 0.000e+00 0.000e+00 1.191e+01
  0.000e+00 0.000e+00]]; [4242.883]
231; [[1.190e+01 2.888e-03 1.295e+01 1.190e+01 0.000e+00 0.000e+00 2.888e-03
  1.191e+01 1.216e+01 0.000e+00 1.190e+01 0.000e+00 0.000e+00 1.191e+01
  0.000e+00 0.000e+00]]; [0.]
232; [[1.1836e+01 1.4305e-04 1.0500e+01 1.1828e+01 1.4305e-04 1.4305e-04
  1.4305e-04 1.1828e+01 1.2562e+01 1.4305e-04 1.1828e+01 1.4305e-04
  1.4305e-04 1.1836e+01 1.4305e-04 1.4305e-04]]; [4102.9946]
233; [[1.1836e+01 1.4305e-04 1.0500e+01 1.1828e+01 1.4305e-04 1.4305e-04
  1.4305e-04 1.1828e+01 1.2562e+01 1.4305e-04 1.1828e+01 1.4305e-04
  1.4305e-04 1.1836e+01 1.4305e-04 1.4305e-04]]; [0.]
234; [[6.12  0.    3.762 6.01  0.    0.    0.    4.73  5.023 0.    4.73  0.
  0.    4.66  0.    0.   ]]; [858.0481]
235; [[6.12  0.    3.762 6.01  0.    0.    0.    4.73  5.023 0.    4.73  0.
  0.    4.66  0.    0.   ]]; [0.]
236; [[9.5312e+00 7.0457e-03 9.8438e+00 9.5312e+00 1.1444e-04 1.1444e-04
  7.0457e-03 9.5234e+00 9.8594e+00 2.4242e-03 9.5234e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [2738.3843]
237; [[9.5312e+00 7.0457e-03 9.8438e+00 9.5312e+00 1.1444e-04 1.1444e-04
  7.0457e-03 9.5234e+00 9.8594e+00 2.4242e-03 9.5234e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [0.]
238; [[9.5312e+00 7.0457e-03 9.8438e+00 9.5312e+00 1.1444e-04 1.1444e-04
  7.0457e-03 9.5234e+00 9.8594e+00 2.4242e-03 9.5234e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [0.]
239; [[11.91    0.1415 14.26   11.91    0.      0.      0.1415 12.016  12.14
   0.     11.875   0.      0.     11.91    0.      0.    ]]; [4330.9604]
240; [[ 9.516  1.389 12.77   9.52   0.     0.     1.389 10.914  9.82   0.
   9.52   0.     0.     9.53   0.     0.   ]]; [3182.2764]
241; [[10.94  16.8    6.258 10.84   0.     0.    11.78  21.06  10.24   0.
   9.28   0.     0.     9.22   0.     0.   ]]; [7033.8545]
242; [[10.94  16.8    6.258 10.84   0.     0.    11.78  21.06  10.24   0.
   9.28   0.     0.     9.22   0.     0.   ]]; [0.]
243; [[10.94  16.8    6.258 10.84   0.     0.    11.78  21.06  10.24   0.
   9.28   0.     0.     9.22   0.     0.   ]]; [0.]
244; [[10.94  16.8    6.258 10.84   0.     0.    11.78  21.06  10.24   0.
   9.28   0.     0.     9.22   0.     0.   ]]; [0.]
245; [[10.94  16.8    6.258 10.84   0.     0.    11.78  21.06  10.24   0.
   9.28   0.     0.     9.22   0.     0.   ]]; [0.]
246; [[ 9.32  12.01   8.555  9.32   0.     0.     9.32  17.86   9.32   0.
   8.55   0.     0.     8.55   0.     0.   ]]; [5235.3823]
247; [[ 9.32  12.01   8.555  9.32   0.     0.     9.32  17.86   9.32   0.
   8.55   0.     0.     8.55   0.     0.   ]]; [0.]
248; [[ 9.32  12.01   8.555  9.32   0.     0.     9.32  17.86   9.32   0.
   8.55   0.     0.     8.55   0.     0.   ]]; [0.]
249; [[11.805  0.    11.875 11.91   0.     0.     0.    11.81  12.07   0.
  11.81   0.     0.    11.86   0.     0.   ]]; [4140.3354]
250; [[11.805  0.    11.875 11.91   0.     0.     0.    11.81  12.07   0.
  11.81   0.     0.    11.86   0.     0.   ]]; [0.]
251; [[11.805  0.    11.875 11.91   0.     0.     0.    11.81  12.07   0.
  11.81   0.     0.    11.86   0.     0.   ]]; [0.]
252; [[8.445 0.    9.51  8.5   0.    0.    0.    8.49  8.66  0.    8.49  0.
  0.    8.62  0.    0.   ]]; [2209.438]
253; [[8.445 0.    9.51  8.5   0.    0.    0.    8.49  8.66  0.    8.49  0.
  0.    8.62  0.    0.   ]]; [0.]
254; [[11.9    0.696 14.7   11.9    0.     0.     0.65  12.55  12.375  0.
  11.9    0.     0.    11.9    0.     0.   ]]; [4484.126]
255; [[11.9    0.696 14.7   11.9    0.     0.     0.65  12.55  12.375  0.
  11.9    0.     0.    11.9    0.     0.   ]]; [0.]
256; [[ 9.055   5.07    5.65    8.91    0.      0.      3.926  11.555   8.086
   0.2563  7.625   0.      0.      7.438   0.      0.    ]]; [2918.2192]
257; [[ 9.055   5.07    5.65    8.91    0.      0.      3.926  11.555   8.086
   0.2563  7.625   0.      0.      7.438   0.      0.    ]]; [0.]
258; [[7.0605e-01 1.4672e+01 3.0308e-03 7.0605e-01 1.4305e-04 1.4305e-04
  1.1914e+01 1.1914e+01 7.0605e-01 3.2234e-04 3.0308e-03 1.4305e-04
  1.4305e-04 3.0308e-03 1.4305e-04 1.4305e-04]]; [1135.7745]
259; [[4.858e-01 7.961e+00 2.310e-03 4.856e-01 0.000e+00 0.000e+00 9.438e+00
  9.430e+00 4.858e-01 1.431e-04 2.310e-03 0.000e+00 0.000e+00 2.310e-03
  0.000e+00 0.000e+00]]; [0.]
260; [[4.858e-01 7.961e+00 2.310e-03 4.856e-01 0.000e+00 0.000e+00 9.438e+00
