Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
  9.4844e+00 9.4844e+00 3.4888e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [683.2206]
46; [[ 0.2942 12.195   0.      0.2942  0.      0.     11.88   11.88    0.2942
   0.      0.      0.      0.      0.      0.      0.    ]]; [1033.6569]
47; [[3.4180e-01 9.6797e+00 1.1444e-04 3.4180e-01 1.1444e-04 1.1444e-04
  9.4922e+00 9.4922e+00 3.4180e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [691.67395]
48; [[ 0.2551 11.93    0.      0.2551  0.      0.     11.69   11.69    0.2551
   0.      0.      0.      0.      0.      0.      0.    ]]; [998.84094]
49; [[2.0776e-01 9.7500e+00 1.1444e-04 2.0764e-01 1.1444e-04 1.1444e-04
  9.4844e+00 9.4844e+00 2.0764e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [683.1858]
50; [[0.3574 9.234  0.     0.3574 0.     0.     9.484  9.484  0.3574 0.
  0.     0.     0.     0.     0.     0.    ]]; [683.2578]
51; [[8.8672e+00 1.0234e+01 9.4688e+00 8.9062e+00 1.4305e-04 1.4305e-04
  1.1664e+01 2.0469e+01 9.3750e+00 1.4305e-04 8.8047e+00 1.4305e-04
  1.4305e-04 8.8516e+00 1.4305e-04 1.4305e-04]]; [5874.7363]
52; [[11.83  11.4   11.47  11.836  0.     0.    11.83  23.67  12.35   0.
  11.836  0.     0.    11.87   0.     0.   ]]; [8633.439]
53; [[1.1094e+01 1.2820e+01 1.3562e+01 1.1383e+01 1.4305e-04 1.4305e-04
  1.1375e+01 2.2516e+01 1.1648e+01 1.4305e-04 1.1156e+01 1.4305e-04
  1.4305e-04 1.1461e+01 1.4305e-04 1.4305e-04]]; [8103.2876]
54; [[ 9.48  11.02  13.1    9.45   0.     0.     9.445 18.92  10.1    0.
   9.46   0.     0.     9.48   0.     0.   ]]; [5902.4395]
55; [[8.7969e+00 9.1875e+00 1.1625e+01 8.5938e+00 1.1444e-04 1.1444e-04
  9.4609e+00 1.7016e+01 8.3203e+00 1.1444e-04 7.5625e+00 1.1444e-04
  1.1444e-04 7.2734e+00 1.1444e-04 1.1444e-04]]; [4716.669]
56; [[ 9.08  9.26  8.94  9.37  0.    0.    9.35 18.48  9.54  0.    9.13  0.
   0.    9.44  0.    0.  ]]; [5298.168]
57; [[11.78 11.09 11.38 11.77  0.    0.   11.76 23.52 12.75  0.   11.76  0.
   0.   11.77  0.    0.  ]]; [8549.281]
58; [[ 9.4    9.56   9.21   9.445  0.     0.     9.43  18.84   9.875  0.
   9.42   0.     0.     9.48   0.     0.   ]]; [5545.508]
59; [[ 9.11   8.97   8.21   9.266  0.     0.     9.24  18.36   9.875  0.
   9.11   0.     0.     9.266  0.     0.   ]]; [5212.9653]
60; [[ 0.3245 13.51    0.      0.325   0.      0.     11.85   11.86    0.325
   0.      0.      0.      0.      0.      0.      0.    ]]; [1065.1976]
61; [[0.3792 9.39   0.     0.379  0.     0.     9.47   9.47   0.379  0.
