Step; State; Reward
1; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
2; [[ 0.2173 10.234   0.      0.2173  0.      0.      9.5     9.5     0.2173
   9.5     9.5     0.      0.      0.      0.      0.    ]]; [1044.1383]
3; [[3.9307e-01 1.4875e+01 1.4305e-04 3.9307e-01 1.4305e-04 1.4305e-04
  1.1875e+01 1.1859e+01 3.9307e-01 1.1859e+01 1.1859e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1662.2402]
4; [[0.433 9.3   0.    0.433 0.    0.    9.49  9.5   0.433 9.5   9.5   0.
  0.    0.    0.    0.   ]]; [1048.3257]
5; [[3.1714e-01 9.1484e+00 1.1444e-04 3.1689e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.1719e+00 3.1714e-01 9.1719e+00 9.1719e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [976.80927]
6; [[0.2086 9.62   0.     0.2086 0.     0.     9.484  9.49   0.2085 9.49
  9.49   0.     0.     0.     0.     0.    ]]; [1029.8978]
7; [[2.9141e+00 1.1375e+01 1.4305e-04 2.9141e+00 2.3301e+00 1.4305e-04
  9.5078e+00 1.2180e+01 2.9141e+00 9.8359e+00 1.2180e+01 1.4305e-04
  1.4305e-04 2.3457e+00 1.4305e-04 1.4305e-04]]; [2158.6074]
8; [[2.154 9.66  0.    2.154 1.904 0.    7.53  9.48  2.152 7.53  9.48  0.
  0.    1.945 0.    0.   ]]; [1325.3295]
9; [[2.7305e+00 9.5234e+00 1.1444e-04 2.7676e+00 2.2871e+00 1.1444e-04
  7.1758e+00 9.4844e+00 2.7676e+00 7.1719e+00 9.4844e+00 1.1444e-04
  1.1444e-04 2.3105e+00 1.1444e-04 1.1444e-04]]; [1434.4244]
10; [[3.883 9.234 0.    3.883 3.486 0.    5.95  9.47  3.885 5.95  9.46  0.
  0.    3.516 0.    0.   ]]; [1647.6333]
11; [[4.816 9.8   0.    4.816 4.58  0.    4.855 9.45  4.812 4.848 9.45  0.
  0.    4.605 0.    0.   ]]; [1855.3978]
12; [[4.77  9.14  0.    4.77  4.36  0.    4.965 9.34  4.77  4.965 9.34  0.
  0.    4.375 0.    0.   ]]; [1799.8109]
13; [[4.48 9.29 0.   4.48 4.15 0.   5.29 9.47 4.48 5.29 9.47 0.   0.   4.18
  0.   0.  ]]; [1774.2988]
14; [[ 6.527 13.04   0.     6.516  6.09   0.     5.63  11.91   6.51   5.656
  11.91   0.     0.     6.242  0.     0.   ]]; [3061.0166]
15; [[ 6.305 10.016  0.     6.305  5.746  0.     3.69   9.51   6.305  3.688
   9.51   0.     0.     5.82   0.     0.   ]]; [2210.426]
16; [[1.658 9.68  0.    1.658 1.383 0.    8.09  9.51  1.658 8.09  9.51  0.
  0.    1.411 0.    0.   ]]; [1242.1986]
17; [[ 1.643 10.05   0.     1.655  1.402  0.     8.06   9.49   1.655  8.06
   9.49   0.     0.     1.433  0.     0.   ]]; [1245.8555]
18; [[2.740e+00 1.247e+01 1.431e-04 2.754e+00 2.193e+00 1.431e-04 9.445e+00
  1.168e+01 2.754e+00 9.445e+00 1.168e+01 1.431e-04 1.431e-04 2.229e+00
  1.431e-04 1.431e-04]]; [2030.2191]
19; [[0.2705 9.64   0.     0.2705 0.     0.     9.5    9.49   0.2705 9.49
  9.49   0.     0.     0.     0.     0.    ]]; [1037.1676]
20; [[2.1851e-01 9.6406e+00 1.1444e-04 2.1838e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4531e+00 2.1851e-01 9.4531e+00 9.4531e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1024.2571]
21; [[0.589 9.55  0.    0.589 0.    0.    9.51  9.516 0.589 8.945 8.945 0.
  0.    0.    0.    0.   ]]; [1049.7605]
22; [[2.1082e-01 9.4453e+00 1.1444e-04 2.1069e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4531e+00 2.1082e-01 7.1758e+00 7.1758e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [931.1897]
23; [[0.207  9.734  0.     0.207  0.     0.     9.46   9.45   0.2069 7.23
  7.23   0.     0.     0.     0.     0.    ]]; [939.5729]
24; [[5.4150e-01 9.5234e+00 1.1444e-04 5.4102e-01 1.1444e-04 1.1444e-04
  9.4609e+00 9.4453e+00 5.4102e-01 4.9297e+00 4.9297e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [874.261]
25; [[0.3743 9.266  0.     0.3743 0.     0.     9.46   9.47   0.3743 4.34
  4.34   0.     0.     0.     0.     0.    ]]; [834.1052]
