Step; State; Reward
1; [[0.1038  3.777   0.      0.06744 0.      0.      3.47    3.445   0.06744
  3.44    3.44    0.      0.      0.      0.      0.     ]]; [163.72952]
2; [[2.1301e-01 9.7188e+00 1.1444e-04 2.1289e-01 1.1444e-04 1.1444e-04
  9.1641e+00 9.1172e+00 2.1289e-01 9.1172e+00 9.1172e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [965.0403]
3; [[ 6.137   5.035   0.      6.16    0.      0.     12.8     9.49    0.5654
   9.49    9.49    0.      5.59    0.      0.      0.    ]]; [2130.9946]
4; [[7.5664e+00 4.3398e+00 1.1444e-04 7.5195e+00 1.1444e-04 1.1444e-04
  1.1266e+01 9.3672e+00 5.6494e-01 8.5469e+00 8.5469e+00 1.1444e-04
  6.9805e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2307.1575]
5; [[10.17    3.863   0.     10.195   0.      0.     13.35   11.875   0.7373
  10.87   10.87    0.      9.42    0.      0.      0.    ]]; [3730.3276]
6; [[8.1484e+00 2.4004e+00 1.1444e-04 8.1484e+00 1.1444e-04 1.1444e-04
  9.9844e+00 9.5156e+00 5.6006e-01 8.6797e+00 8.6797e+00 1.1444e-04
  7.5820e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2372.5593]
7; [[10.79    1.811   0.     10.805   0.      0.     11.92   11.88    0.6924
  11.13   11.13    0.     10.11    0.      0.      0.    ]]; [3790.1565]
8; [[8.9609e+00 1.2129e+00 1.1444e-04 8.9766e+00 1.1444e-04 1.1444e-04
  9.6250e+00 9.5156e+00 5.6299e-01 9.0781e+00 9.0781e+00 1.1444e-04
  8.4141e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2545.3022]
9; [[8.984 1.164 0.    9.08  0.    0.    9.64  9.53  0.602 9.14  9.14  0.
  8.47  0.    0.    0.   ]]; [2560.485]
10; [[2.5146e-01 9.5781e+00 1.1444e-04 2.5146e-01 1.1444e-04 1.1444e-04
  9.0469e+00 9.5000e+00 2.5146e-01 3.6914e+00 3.6914e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [799.4804]
11; [[ 0.2059 10.33    0.      0.2059  0.      0.      9.34    9.34    0.2059
   2.795   2.795   0.      0.      0.      0.      0.    ]]; [766.40234]
12; [[ 0.3706 11.086   0.      0.3706  0.      0.      9.46    9.47    0.3706
   3.934   3.934   0.      0.      0.      0.      0.    ]]; [853.6654]
13; [[ 3.248  10.984   0.      0.4019  0.      0.      9.5     9.5     0.4016
   4.81    4.81    2.848   0.      0.      0.      0.    ]]; [1279.7086]
14; [[ 6.477  10.01    0.      0.979   0.      0.      9.484   9.484   0.508
   6.453   6.453   5.5     0.4712  0.      0.      0.    ]]; [1863.3993]
15; [[10.02   12.164   0.      1.406   0.      0.     11.88   11.88    0.6675
   9.35    9.35    8.62    0.7393  0.      0.      0.    ]]; [3446.824]
16; [[6.13   7.668  0.     3.979  0.     0.     9.51   9.51   0.4226 5.703
  5.703  2.148  3.555  0.     0.     0.    ]]; [1794.3894]
17; [[4.7344e+00 7.1172e+00 1.1444e-04 4.7344e+00 1.1444e-04 1.1444e-04
  1.0078e+01 9.5078e+00 3.0957e-01 4.4258e+00 4.4258e+00 1.1444e-04
  4.4258e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1521.8853]
18; [[ 3.568  8.516  0.     3.57   0.     0.    12.55   9.51   0.535  3.035
   3.035  0.     3.033  0.     0.     0.   ]]; [1328.3385]
19; [[4.2305e+00 6.8750e+00 1.1444e-04 4.2305e+00 1.1444e-04 1.1444e-04
  1.0719e+01 9.3203e+00 5.0146e-01 3.7285e+00 3.7285e+00 1.1444e-04
  3.7285e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1370.385]
20; [[ 0.3784 13.086   0.      0.3784  0.      0.     10.336  11.81    0.3787
   3.465   3.465   0.      0.      0.      0.      0.    ]]; [1162.5035]
21; [[2.9370e-01 1.2672e+01 1.4305e-04 2.9346e-01 1.4305e-04 1.4305e-04
  1.1805e+01 1.1797e+01 2.9370e-01 3.2051e+00 3.2051e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1165.5642]
22; [[0.341 9.35  0.    0.341 0.    0.    9.46  9.47  0.341 3.426 3.426 0.
  0.    0.    0.    0.   ]]; [796.75714]
23; [[2.9443e-01 9.5859e+00 1.1444e-04 2.9370e-01 1.1444e-04 1.1444e-04
  9.2734e+00 9.2656e+00 2.9370e-01 3.2109e+00 3.2109e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [765.79126]
24; [[0.2094 9.805  0.     0.2086 0.     0.     9.49   9.53   0.2086 5.703
  5.703  0.     0.     0.     0.     0.    ]]; [891.2249]
25; [[2.3486e-01 1.1469e+01 1.1444e-04 2.4536e-01 1.1444e-04 1.1444e-04
  9.4297e+00 9.4766e+00 2.4536e-01 5.6172e+00 5.6172e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [914.7305]
26; [[ 0.5693 11.34    0.      0.582   0.      0.     11.86   11.87    0.582
   6.605   6.605   0.      0.      0.      0.      0.    ]]; [1338.2753]
27; [[2.5952e-01 9.6016e+00 1.1444e-04 2.5952e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4844e+00 2.5952e-01 4.3086e+00 4.3086e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [831.08575]
28; [[0.4343 9.78   0.     0.4343 0.     0.     9.46   9.45   0.4343 3.264
  3.264  0.     0.     0.     0.     0.    ]]; [805.22455]
29; [[ 0.373 11.49   0.     0.373  0.     0.    11.82  11.82   0.373  3.324
   3.324  0.     0.     0.     0.     0.   ]]; [1152.6224]
30; [[0.2157 9.31   0.     0.2157 0.     0.     9.3    9.3    0.2157 2.314
  2.314  0.     0.     0.     0.     0.    ]]; [723.69946]
31; [[ 5.04  10.4    5.223  5.055  0.     0.    11.82  16.58   5.34   3.303
   8.06   0.     0.     4.79   0.     0.   ]]; [3398.949]
32; [[11.83  12.266 11.195 11.79   0.     0.    11.66  23.33  12.125  4.637
  16.25   0.     0.    11.52   0.     0.   ]]; [9111.7705]
33; [[11.79  14.72  12.16  11.805  0.     0.    11.734 23.5   12.33   3.707
  15.484  0.     0.    11.81   0.     0.   ]]; [9320.469]
34; [[ 9.1    9.12  12.11   9.305  0.     0.     9.28  18.36   9.68   3.219
  12.305  0.     0.     9.36   0.     0.   ]]; [5758.387]
35; [[11.836 12.29  13.96  11.83   0.     0.    11.74  23.58  12.76   4.676
  16.5    0.     0.    11.85   0.     0.   ]]; [9491.56]
36; [[8.7656e+00 1.0852e+01 9.4688e+00 8.5312e+00 1.1444e-04 1.1444e-04
  9.3828e+00 1.6812e+01 8.1016e+00 4.5117e+00 1.1953e+01 1.1444e-04
  1.1444e-04 7.1172e+00 1.1444e-04 1.1444e-04]]; [5038.121]
37; [[11.77  13.24  11.016 11.82   0.     0.    11.28  23.55  12.79   3.35
  15.164  0.     0.    11.82   0.     0.   ]]; [9095.904]
38; [[9.836e+00 1.229e+01 6.012e+00 9.789e+00 1.431e-04 1.431e-04 1.159e+01
  1.994e+01 9.469e+00 5.094e+00 1.346e+01 1.431e-04 1.431e-04 8.227e+00
  1.431e-04 1.431e-04]]; [6472.428]
39; [[11.84  11.01  11.99  11.875  0.     0.    11.75  23.64  12.64   1.158
  13.03   0.     0.    11.84   0.     0.   ]]; [8783.803]
40; [[9.4688e+00 1.1500e+01 9.5625e+00 9.4922e+00 1.1444e-04 1.1444e-04
  9.3516e+00 1.8797e+01 9.8750e+00 1.1444e-04 9.4453e+00 1.1444e-04
  1.1444e-04 9.5000e+00 1.1444e-04 1.1444e-04]]; [5681.755]
41; [[ 9.516 10.86  10.734  9.516  0.     0.     9.34  18.86  10.     0.
   9.516  0.     0.     9.516  0.     0.   ]]; [5751.909]
42; [[9.4688e+00 7.8047e+00 1.0375e+01 9.4922e+00 1.1444e-04 1.1444e-04
  8.4375e+00 1.7953e+01 1.0242e+01 1.1444e-04 9.5000e+00 1.1444e-04
  1.1444e-04 9.5078e+00 1.1444e-04 1.1444e-04]]; [5277.709]
43; [[ 7.22  14.27   3.922  7.168  0.     0.     9.35  15.38   6.64   0.
   6.047  0.     0.     5.95   0.     0.   ]]; [3591.4312]
44; [[1.1875e+01 9.4141e+00 1.1531e+01 1.1883e+01 1.4305e-04 1.4305e-04
  1.1750e+01 2.3500e+01 1.2406e+01 1.4305e-04 1.1750e+01 1.4305e-04
  1.4305e-04 1.1758e+01 1.4305e-04 1.4305e-04]]; [8442.892]
45; [[ 9.47 11.83  9.41  9.5   0.    0.    9.35 18.78  9.86  0.    9.42  0.
   0.    9.42  0.    0.  ]]; [5678.704]
46; [[9.5078e+00 1.0258e+01 1.2672e+01 9.5078e+00 2.4033e-04 2.4033e-04
  9.3281e+00 1.8828e+01 9.9688e+00 2.4033e-04 9.5078e+00 1.1444e-04
  1.1444e-04 9.5156e+00 2.4033e-04 1.1444e-04]]; [5815.7017]
47; [[ 9.51  9.01 12.16  9.5   0.    0.    9.38 18.89 10.39  0.    9.51  0.
   0.    9.5   0.    0.  ]]; [5755.8027]
48; [[ 9.51   3.28   6.688  9.51   0.     0.     5.938 14.734  9.46   2.48
  11.25   0.     0.     8.75   0.     0.   ]]; [4100.4785]
49; [[ 9.516  10.41    8.79    9.516   0.      0.      9.     17.98    9.72
   0.5776  9.56    0.      0.      8.984   0.      0.    ]]; [5333.2964]
50; [[11.875 15.914 12.14  11.88   0.     0.    11.71  23.53  12.46   1.403
  13.22   0.     0.    11.86   0.     0.   ]]; [9132.554]
51; [[ 9.53    4.637  13.57    9.53    0.      0.      7.195  16.73   10.18
   0.0208  9.55    0.      0.      9.52    0.      0.    ]]; [4934.297]
52; [[11.91     0.07794  9.914   11.914    0.       0.       0.07794 11.99
  12.66     0.06064 11.97     0.       0.      11.914    0.       0.     ]]; [4147.257]
53; [[ 9.53  11.04   7.934  9.53   0.     0.     9.11  17.86   9.75   0.
   8.74   0.     0.     8.695  0.     0.   ]]; [5242.9795]
54; [[11.91  14.875 14.15  11.91   0.     0.    11.734 23.62  12.82   0.
  11.9    0.     0.    11.914  0.     0.   ]]; [9122.164]
55; [[9.5156e+00 8.9062e+00 9.3438e+00 9.5234e+00 1.1444e-04 1.1444e-04
  9.4219e+00 1.8906e+01 1.0211e+01 1.1444e-04 9.4844e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [5589.6543]
56; [[ 9.516  9.18   9.984  9.516  0.     0.     9.33  18.83  10.016  0.
   9.49   0.     0.     9.516  0.     0.   ]]; [5606.8374]
57; [[9.5312e+00 6.0977e+00 1.0578e+01 9.5234e+00 1.1444e-04 1.1444e-04
  9.0625e+00 1.8578e+01 1.0125e+01 1.1444e-04 9.5156e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [5398.1826]
58; [[ 9.516   0.8716 11.08    9.53    0.      0.      0.8003 10.33   10.15
   0.      9.53    0.      0.      9.53    0.      0.    ]]; [2943.3801]
59; [[9.3984e+00 8.8047e+00 8.3438e+00 9.3672e+00 1.1444e-04 1.1444e-04
  7.1055e+00 1.5453e+01 9.1406e+00 1.1444e-04 8.3438e+00 1.1444e-04
  1.1444e-04 8.3359e+00 1.1444e-04 1.1444e-04]]; [4362.6074]
60; [[9.5156e+00 1.2086e+01 9.1719e+00 9.5312e+00 0.0000e+00 0.0000e+00
  9.4609e+00 1.8984e+01 1.0133e+01 1.2779e-04 9.5234e+00 0.0000e+00
  0.0000e+00 9.5234e+00 0.0000e+00 0.0000e+00]]; [5781.643]
61; [[9.5156e+00 3.4824e+00 1.2133e+01 9.5234e+00 1.1444e-04 1.1444e-04
  6.7148e+00 1.6219e+01 1.0000e+01 1.1444e-04 9.5078e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [4638.876]
62; [[ 9.53   8.     9.6    9.52   0.     0.     6.145 15.66  10.22   0.
   9.516  0.     0.     9.53   0.     0.   ]]; [4594.437]
63; [[1.1914e+01 1.1906e+01 1.1672e+01 1.1914e+01 1.4305e-04 1.4305e-04
  1.1656e+01 2.3562e+01 1.2555e+01 1.4305e-04 1.1906e+01 1.4305e-04
  1.4305e-04 1.1883e+01 1.4305e-04 1.4305e-04]]; [8689.593]
64; [[ 9.516 11.37   9.38   9.52   0.     0.     9.32  18.86   9.945  0.
   9.52   0.     0.     9.53   0.     0.   ]]; [5701.2104]
65; [[1.1586e+01 1.8672e+00 7.4883e+00 1.1594e+01 1.4305e-04 1.4305e-04
  5.8086e+00 1.7266e+01 1.2117e+01 1.4305e-04 1.1461e+01 1.4305e-04
  1.4305e-04 1.1391e+01 1.4305e-04 1.4305e-04]]; [5429.6763]
66; [[ 8.98   9.055  7.105  8.945  0.     0.     8.5   15.61   7.945  0.
   7.105  0.     0.     7.105  0.     0.   ]]; [4123.9404]
67; [[10.15  12.625  9.7   10.17   0.     0.    11.88  21.67  10.63   0.
   9.79   0.     0.     9.805  0.     0.   ]]; [6997.3306]
68; [[ 9.445 10.25  10.31   9.49   0.     0.     9.39  18.78  10.02   0.
   9.39   0.     0.     9.41   0.     0.   ]]; [5645.5493]
69; [[ 9.53   7.44  11.88   9.53   0.     0.     9.414 18.92  10.05   0.
   9.51   0.     0.     9.52   0.     0.   ]]; [5650.2812]
70; [[ 0.3945 10.77    0.      0.3945  0.      0.      9.39    9.39    0.3945
   0.      0.      0.      0.      0.      0.      0.    ]]; [705.40564]
71; [[0.4282 9.86   0.     0.4282 0.     0.     9.43   9.43   0.4282 0.
  0.     0.     0.     0.     0.     0.    ]]; [694.48364]
72; [[2.3901e-01 9.1328e+00 1.1444e-04 2.4341e-01 1.1444e-04 1.1444e-04
  9.3047e+00 9.3047e+00 2.4341e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [653.61194]
73; [[ 0.3052 11.195   0.      0.3052  0.      0.      9.39    9.39    0.3052
   0.      0.      0.      0.      0.      0.      0.    ]]; [707.7483]
74; [[2.3083e-01 1.0969e+01 1.1444e-04 2.3059e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3281e+00 2.3059e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [690.3896]
75; [[0.2413 8.59   0.     0.2452 0.     0.     9.32   9.32   0.2452 0.
  0.     0.     0.     0.     0.     0.    ]]; [644.88]
76; [[2.3584e-01 1.2805e+01 1.1444e-04 2.3572e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.3516e+00 2.3572e-01 1.1436e+00 1.1436e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [753.31934]
77; [[ 0.3599 12.836   0.      0.3599  0.      0.     11.79   11.78    0.3599
   6.62    6.62    0.      0.      0.      0.      0.    ]]; [1339.3234]
78; [[4.375e-01 1.608e+01 1.431e-04 4.375e-01 1.431e-04 1.431e-04 1.178e+01
  1.177e+01 4.375e-01 4.469e+00 4.469e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1320.847]
79; [[0.321 8.93  0.    0.321 0.    0.    9.42  9.42  0.321 4.715 4.715 0.
  0.    0.    0.    0.   ]]; [832.3673]
80; [[2.2949e-01 1.3383e+01 1.1444e-04 2.2937e-01 1.1444e-04 1.1444e-04
  9.4219e+00 9.4219e+00 2.2961e-01 5.3086e+00 5.3086e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [933.2876]
81; [[0.3347 5.36   0.     0.3347 0.     0.     9.64   9.46   0.3347 4.535
  4.535  0.     0.     0.     0.     0.    ]]; [764.54816]
82; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
