Step; State; Reward
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [826.0553]
15; [[0.2064 9.914  0.     0.2064 0.     0.     9.42   9.43   0.2064 5.22
  5.22   0.     0.     0.     0.     0.    ]]; [861.29645]
16; [[3.0151e-01 9.7734e+00 1.1444e-04 3.0078e-01 1.1444e-04 1.1444e-04
  9.4062e+00 9.4141e+00 3.0054e-01 4.5273e+00 4.5273e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [838.234]
17; [[ 0.2842 10.04    0.      0.284   0.      0.      9.414   9.42    0.2842
   4.58    4.58    0.      0.      0.      0.      0.    ]]; [844.9925]
18; [[2.517e-01 1.359e+01 1.431e-04 2.515e-01 1.431e-04 1.431e-04 1.150e+01
  1.151e+01 2.517e-01 5.414e+00 5.414e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1244.4243]
19; [[0.2046 9.875  0.     0.2047 0.     0.     9.39   9.39   0.2047 3.328
  3.328  0.     0.     0.     0.     0.    ]]; [783.0954]
20; [[4.1699e-01 9.7578e+00 1.1444e-04 4.1675e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4375e+00 4.1675e-01 4.0469e+00 4.0469e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [832.7653]
21; [[0.1835 9.82   0.     0.1835 0.     0.     9.336  9.33   0.1835 2.266
  2.266  0.     0.     0.     0.     0.    ]]; [732.688]
22; [[0.2166 9.43   0.     0.2166 0.     0.     9.375  9.375  0.2166 2.396
  2.396  0.     0.     0.     0.     0.    ]]; [738.24396]
23; [[ 0.2003 11.69    0.      0.1998  0.      0.      9.38    9.375   0.1998
   3.566   3.566   0.      0.      0.      0.      0.    ]]; [824.931]
24; [[ 4.04   8.05   4.41   4.062  0.     0.     9.35  13.28   4.32   2.3
   6.215  0.     0.     3.945  0.     0.   ]]; [2181.1035]
25; [[1.1891e+01 7.5531e-04 1.4750e+01 1.1906e+01 0.0000e+00 0.0000e+00
  2.0977e+00 1.4344e+01 1.2305e+01 0.0000e+00 1.1906e+01 0.0000e+00
  0.0000e+00 1.1914e+01 0.0000e+00 0.0000e+00]]; [4990.8047]
26; [[9.531e+00 1.278e-04 9.875e+00 9.531e+00 0.000e+00 0.000e+00 1.278e-04
  9.523e+00 9.734e+00 0.000e+00 9.523e+00 0.000e+00 0.000e+00 9.531e+00
  0.000e+00 0.000e+00]]; [2735.2534]
27; [[ 9.54   0.    10.15   9.53   0.     0.     0.     9.53  10.086  0.
   9.53   0.     0.     9.53   0.     0.   ]]; [2761.6746]
28; [[11.91  0.    8.99 11.86  0.    0.    0.   10.29 10.93  0.   10.29  0.
   0.   10.22  0.    0.  ]]; [3507.478]
29; [[9.4531e+00 1.1444e-04 1.2617e+01 9.5156e+00 1.1444e-04 1.1444e-04
  1.1444e-04 9.4609e+00 9.6875e+00 1.1444e-04 9.4531e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [2806.9292]
30; [[ 9.48   0.    11.86   9.42   0.     0.     0.     9.53   9.195  0.
   8.86   0.     0.     9.53   0.     0.   ]]; [2751.8604]
31; [[1.190e+01 1.431e-04 1.107e+01 1.191e+01 1.431e-04 1.431e-04 1.431e-04
  1.191e+01 1.235e+01 1.431e-04 1.161e+01 1.431e-04 1.431e-04 1.191e+01
  1.431e-04 1.431e-04]]; [4149.485]
32; [[ 9.52   1.33  11.08   9.516  0.     0.     1.183 10.71   9.57   0.
   9.26   0.     0.     9.52   0.     0.   ]]; [3044.01]
33; [[9.5078e+00 4.2031e+00 1.0031e+01 9.5312e+00 1.1444e-04 1.1444e-04
  4.3516e+00 1.3883e+01 1.0273e+01 1.1444e-04 9.5312e+00 1.1444e-04
  1.1444e-04 9.5312e+00 1.1444e-04 1.1444e-04]]; [3947.2075]
34; [[ 6.41   8.45   6.676  6.402  0.     0.     6.656 11.89   5.664  0.
   5.24   0.     0.     5.234  0.     0.   ]]; [2420.537]
35; [[1.1859e+01 1.1852e+01 1.1664e+01 1.1898e+01 1.4305e-04 1.4305e-04
  1.1648e+01 2.3531e+01 1.2492e+01 1.4305e-04 1.1883e+01 1.4305e-04
  1.4305e-04 1.1906e+01 1.4305e-04 1.4305e-04]]; [8651.654]
36; [[ 9.53 11.6   7.96  9.54  0.    0.    9.33 18.86 10.32  0.    9.53  0.
   0.    9.53  0.    0.  ]]; [5663.6685]
37; [[1.1867e+01 7.3867e+00 1.1992e+01 1.1875e+01 1.4305e-04 1.4305e-04
  1.0336e+01 2.2250e+01 1.2641e+01 1.4305e-04 1.1906e+01 1.4305e-04
  1.4305e-04 1.1883e+01 1.4305e-04 1.4305e-04]]; [7888.771]
38; [[11.914 14.055 11.51  11.914  0.     0.     8.22  20.12  12.25   0.
  11.91   0.     0.    11.914  0.     0.   ]]; [7516.732]
39; [[9.5234e+00 6.3125e+00 1.1320e+01 9.5234e+00 1.1444e-04 1.1444e-04
  9.3750e+00 1.8906e+01 1.0125e+01 1.1444e-04 9.5234e+00 1.1444e-04
  1.1444e-04 9.5312e+00 1.1444e-04 1.1444e-04]]; [5552.6807]
40; [[11.914 10.164 12.695 11.92   0.     0.     6.094 18.    12.516  0.
  11.914  0.     0.    11.914  0.     0.   ]]; [6619.44]
41; [[ 8.87  10.984  5.76   8.805  0.     0.     9.27  17.     8.38   0.
   7.73   0.     0.     7.66   0.     0.   ]]; [4553.0264]
42; [[ 9.49   4.03   9.1    9.516  0.     0.     7.348 16.5    9.87   0.
   9.15   0.     0.     9.16   0.     0.   ]]; [4557.131]
43; [[ 9.53  12.    10.67   9.53   0.     0.     8.266 17.78   9.82   0.
   9.516  0.     0.     9.54   0.     0.   ]]; [5469.08]
44; [[ 0.4062 12.04    0.      0.4062  0.      0.      9.41    9.41    0.4062
   0.      0.      0.      0.      0.      0.      0.    ]]; [732.8935]
45; [[0.2625 9.92   0.     0.2622 0.     0.     9.32   9.33   0.2622 0.
  0.     0.     0.     0.     0.     0.    ]]; [672.3652]
46; [[2.1338e-01 9.8359e+00 1.1444e-04 2.0361e-01 1.1444e-04 1.1444e-04
  9.3281e+00 9.3281e+00 2.0361e-01 1.8600e-02 1.8600e-02 9.3536e-03
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [667.7408]
47; [[0.3945 7.566  0.     0.3945 0.     0.     9.39   9.39   0.3945 0.3142
  0.3142 0.     0.     0.     0.     0.    ]]; [642.92413]
48; [[1.4575e-01 1.1320e+01 1.1444e-04 1.4563e-01 1.1444e-04 1.1444e-04
  9.2266e+00 9.2266e+00 1.4563e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [679.9232]
49; [[2.607e-01 8.391e+00 0.000e+00 2.607e-01 0.000e+00 0.000e+00 9.328e+00
  9.328e+00 2.610e-01 2.310e-03 2.310e-03 0.000e+00 0.000e+00 0.000e+00
  0.000e+00 0.000e+00]]; [643.5401]
50; [[3.7622e-01 1.0133e+01 1.1444e-04 3.8501e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.4453e+00 3.8501e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [697.6697]
51; [[0.2146 9.63   0.     0.2146 0.     0.     9.33   9.33   0.2146 0.
  0.     0.     0.     0.     0.     0.    ]]; [664.3173]
52; [[4.685e-01 9.867e+00 1.431e-04 4.683e-01 1.431e-04 1.431e-04 1.173e+01
  1.173e+01 4.683e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [970.9698]
53; [[ 0.1647 10.74    0.      0.1642  0.      0.      9.24    9.24    0.1642
   0.      0.      0.      0.      0.      0.      0.    ]]; [671.7566]
54; [[4.839e-01 1.047e+01 1.431e-04 4.839e-01 1.431e-04 1.431e-04 1.173e+01
  1.173e+01 4.839e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [987.2294]
55; [[1.941e-01 1.055e+01 6.390e-05 1.941e-01 0.000e+00 0.000e+00 9.258e+00
  9.258e+00 1.941e-01 0.000e+00 0.000e+00 0.000e+00 0.000e+00 6.390e-05
  0.000e+00 0.000e+00]]; [672.59094]
56; [[4.0723e-01 7.2344e+00 1.1444e-04 4.0698e-01 1.1444e-04 1.1444e-04
  9.4062e+00 9.3984e+00 4.0698e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [638.5036]
57; [[ 0.1703 11.87    0.      0.1704  0.      0.      9.25    9.26    0.1704
   0.      0.      0.      0.      0.      0.      0.    ]]; [695.60126]
58; [[ 0.214 10.055  0.     0.214  0.     0.     9.336  9.336  0.214  0.
   0.     0.     0.     0.     0.     0.   ]]; [672.40765]
59; [[ 0.2281 10.195   0.      0.2328  0.      0.      9.266   9.266   0.2328
   0.      0.      0.      0.      0.      0.      0.    ]]; [669.0604]
60; [[ 0.2502 12.28    0.      0.2499  0.      0.     11.66   11.66    0.2499
   0.      0.      0.      0.      0.      0.      0.    ]]; [1002.7141]
61; [[ 0.3682 10.01    0.      0.3682  0.      0.      9.375   9.375   0.3682
   0.      0.      0.      0.      0.      0.      0.    ]]; [687.12067]
62; [[ 0.2032 12.22    0.      0.2032  0.      0.     11.586  11.586   0.2032
   0.      0.      0.      0.      0.      0.      0.    ]]; [987.5533]
63; [[2.2021e-01 9.1328e+00 1.1444e-04 2.2009e-01 1.1444e-04 1.1444e-04
  9.3516e+00 9.3516e+00 2.2009e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [657.6406]
64; [[3.9673e-01 9.5000e+00 0.0000e+00 3.9673e-01 0.0000e+00 0.0000e+00
  1.1734e+01 1.1734e+01 3.9673e-01 8.0109e-05 8.0109e-05 0.0000e+00
  0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]]; [958.1796]
65; [[2.5781e-01 1.2281e+01 1.1444e-04 2.5781e-01 1.1444e-04 1.1444e-04
  9.1094e+00 9.1094e+00 2.5781e-01 1.7834e-04 1.7834e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [693.3837]
66; [[ 0.539   8.9     0.      0.5474  0.      0.     11.78   11.78    0.5474
   0.      0.      0.      0.      0.      0.      0.    ]]; [960.175]
67; [[1.4551e-01 1.1727e+01 1.1444e-04 1.5198e-01 1.1444e-04 1.1444e-04
  9.2500e+00 9.2500e+00 1.5198e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [690.23413]
68; [[0.3145 8.734  0.     0.3145 0.     0.     9.36   9.36   0.3142 0.
  0.     0.     0.     0.     0.     0.    ]]; [656.9051]
69; [[3.5986e-01 7.7266e+00 1.1444e-04 3.5962e-01 1.1444e-04 1.1444e-04
  9.3594e+00 9.3750e+00 3.5986e-01 1.1444e-04 1.1444e-04 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [641.688]
70; [[ 0.2014 12.7     0.      0.2014  0.      0.      9.33    9.33    0.2014
   0.      0.      0.      0.      0.      0.      0.    ]]; [721.3597]
71; [[5.1172e-01 1.1242e+01 1.4305e-04 5.1172e-01 1.4305e-04 1.4305e-04
  1.1836e+01 1.1836e+01 5.1172e-01 1.4305e-04 1.4305e-04 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1022.75244]
72; [[0.1382 9.79   0.     0.1382 0.     0.     9.18   9.18   0.1382 0.
  0.     0.     0.     0.     0.     0.    ]]; [645.496]
73; [[4.988e-01 1.010e+01 1.431e-04 4.985e-01 1.431e-04 1.431e-04 1.175e+01
  1.175e+01 4.985e-01 1.431e-04 1.431e-04 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [981.9275]
74; [[ 5.93   8.18   8.875  5.93   0.     0.     9.3   15.99   7.164  0.
   6.695  0.     0.     6.707  0.     0.   ]]; [3432.389]
75; [[ 0.4922 11.72   11.37    0.5005  0.      0.     11.65   23.55   12.42
   0.     11.9     0.      0.     11.91    0.      0.    ]]; [4759.1943]
76; [[ 9.484 12.    11.164  9.52   0.     0.     9.33  18.81   9.9    0.
   9.49   0.     0.     9.53   0.     0.   ]]; [5816.34]
77; [[ 9.53  11.164 10.695  9.53   0.     0.     9.33  18.84  10.18   0.
   9.52   0.     0.     9.53   0.     0.   ]]; [5780.1396]
78; [[11.08  11.266 10.305 11.09   0.     0.    11.25  21.56  11.65   0.
  10.305  0.     0.    10.305  0.     0.   ]]; [7331.921]
79; [[11.87  11.836 11.32  11.89   0.     0.    11.74  23.12  12.36   0.
  11.375  0.     0.    11.375  0.     0.   ]]; [8423.178]
80; [[9.5312e+00 6.3896e-05 1.2555e+01 9.5312e+00 0.0000e+00 0.0000e+00
  6.3896e-05 9.5391e+00 9.8672e+00 0.0000e+00 9.5391e+00 0.0000e+00
  0.0000e+00 9.5312e+00 0.0000e+00 0.0000e+00]]; [2845.2869]
81; [[11.9   0.   13.76 11.89  0.    0.    0.   11.89 12.63  0.   11.89  0.
   0.   11.9   0.    0.  ]]; [4298.5737]
82; [[9.5156e+00 8.2779e-04 1.1898e+01 9.4922e+00 1.1444e-04 1.1444e-04
  8.2779e-04 8.2344e+00 8.6484e+00 1.1444e-04 8.2344e+00 1.1444e-04
  1.1444e-04 8.2344e+00 1.1444e-04 1.1444e-04]]; [2440.736]
83; [[1.1859e+01 3.7766e-04 1.2133e+01 1.1875e+01 0.0000e+00 0.0000e+00
  3.7766e-04 1.1867e+01 1.2195e+01 0.0000e+00 1.1867e+01 0.0000e+00
  0.0000e+00 1.1859e+01 0.0000e+00 0.0000e+00]]; [4182.6855]
84; [[1.1914e+01 1.4305e-04 1.1773e+01 1.1914e+01 1.4305e-04 1.4305e-04
  1.4305e-04 1.1914e+01 1.2180e+01 1.4305e-04 1.1914e+01 1.4305e-04
  1.4305e-04 1.1922e+01 1.4305e-04 1.4305e-04]]; [4196.2056]
85; [[9.54 0.   9.59 9.54 0.   0.   0.   9.53 9.74 0.   9.53 0.   0.   9.54
  0.   0.  ]]; [2727.5725]
86; [[9.5391e+00 2.3224e-02 1.0609e+01 9.5391e+00 1.1444e-04 1.1444e-04
  2.3224e-02 9.5625e+00 9.8281e+00 1.1444e-04 9.5391e+00 1.1444e-04
  1.1444e-04 9.5391e+00 1.1444e-04 1.1444e-04]]; [2774.749]
87; [[11.89   0.    10.89  11.91   0.     0.     0.    11.91  12.625  0.
  11.91   0.     0.    11.91   0.     0.   ]]; [4165.84]
88; [[9.5000e+00 1.7834e-04 9.5469e+00 9.5156e+00 1.1444e-04 1.1444e-04
  1.7834e-04 9.5000e+00 9.7031e+00 1.1444e-04 9.5000e+00 1.1444e-04
  1.1444e-04 9.5078e+00 1.1444e-04 1.1444e-04]]; [2708.0571]
89; [[ 9.52   0.     8.516  9.52   0.     0.     0.     9.52  10.12   0.
   9.52   0.     0.     9.53   0.     0.   ]]; [2696.3733]
90; [[9.5312e+00 1.1444e-04 9.5781e+00 9.5234e+00 1.1444e-04 1.1444e-04
  1.1444e-04 9.5312e+00 9.7344e+00 1.1444e-04 9.5312e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [2723.3247]
91; [[11.89  0.   12.01 11.89  0.    0.    0.   11.88 12.14  0.   11.88  0.
   0.   11.9   0.    0.  ]]; [4186.9565]
92; [[9.3984e+00 2.4223e-04 9.9766e+00 9.3594e+00 1.1444e-04 1.1444e-04
  2.4223e-04 8.0469e+00 8.5078e+00 1.1444e-04 8.0469e+00 1.1444e-04
  1.1444e-04 8.0312e+00 1.1444e-04 1.1444e-04]]; [2297.7505]
93; [[ 9.49   0.    10.17   9.52   0.     0.     0.     9.516  9.72   0.
   9.516  0.     0.     9.49   0.     0.   ]]; [2734.804]
94; [[11.9    0.    10.54  11.914  0.     0.     0.    11.9   12.56   0.
  11.9    0.     0.    11.914  0.     0.   ]]; [4146.4565]
95; [[0.1415 9.8    0.     0.1415 0.     0.     9.26   9.26   0.1415 0.
  0.     0.     0.     0.     0.     0.    ]]; [654.7877]
96; [[0.285 8.31  0.    0.285 0.    0.    9.33  9.33  0.285 0.    0.    0.
  0.    0.    0.    0.   ]]; [643.3551]
97; [[ 0.1746 12.234   0.      0.1741  0.      0.     11.58   11.58    0.1742
   0.      0.      0.      0.      0.      0.      0.    ]]; [984.29706]
98; [[ 6.844  2.797 10.67   6.85   0.     0.     7.082 13.875  7.35   0.
   6.793  0.     0.     6.805  0.     0.   ]]; [3006.7751]
99; [[8.2031e+00 1.1444e-04 5.3906e+00 8.1953e+00 1.1444e-04 1.1444e-04
  1.1444e-04 7.2461e+00 7.6953e+00 1.1444e-04 7.2461e+00 1.1444e-04
  1.1444e-04 7.2344e+00 1.1444e-04 1.1444e-04]]; [1722.0385]
100; [[1.189e+01 1.602e-04 1.196e+01 1.191e+01 0.000e+00 0.000e+00 1.602e-04
  1.189e+01 1.215e+01 0.000e+00 1.189e+01 0.000e+00 0.000e+00 1.192e+01
  0.000e+00 0.000e+00]]; [4190.629]
101; [[9.5156e+00 1.1444e-04 9.6953e+00 9.5234e+00 1.1444e-04 1.1444e-04
  1.1444e-04 9.5234e+00 9.7344e+00 1.1444e-04 9.5234e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [2725.139]
102; [[ 9.53   0.     7.555  9.53   0.     0.     0.     9.53  10.125  0.
   9.53   0.     0.     9.52   0.     0.   ]]; [2661.6208]
103; [[9.4922e+00 2.3224e-02 1.2367e+01 9.4531e+00 1.1444e-04 1.1444e-04
  2.3224e-02 8.2188e+00 8.5469e+00 1.1444e-04 8.1953e+00 1.1444e-04
  1.1444e-04 8.1562e+00 1.1444e-04 1.1444e-04]]; [2441.5642]
104; [[9.508e+00 6.390e-05 9.797e+00 9.508e+00 0.000e+00 0.000e+00 6.390e-05
  9.492e+00 1.005e+01 0.000e+00 9.492e+00 0.000e+00 0.000e+00 9.516e+00
  0.000e+00 0.000e+00]]; [2731.7869]
105; [[9.5312e+00 4.6326e-02 9.3516e+00 9.5312e+00 1.1444e-04 1.1444e-04
  4.6326e-02 9.5625e+00 9.9531e+00 1.1444e-04 9.5156e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [2729.641]
106; [[ 9.53   0.     9.54   9.52   0.     0.     0.     9.516 10.1    0.
   9.516  0.     0.     9.54   0.     0.   ]]; [2733.0881]
107; [[9.4922e+00 1.1444e-04 9.5469e+00 9.5156e+00 1.1444e-04 1.1444e-04
  1.1444e-04 9.5000e+00 9.7109e+00 1.1444e-04 9.5000e+00 1.1444e-04
  1.1444e-04 9.5234e+00 1.1444e-04 1.1444e-04]]; [2708.2852]
108; [[9.516e+00 3.014e-04 9.750e+00 9.523e+00 0.000e+00 0.000e+00 3.014e-04
  9.523e+00 9.734e+00 0.000e+00 9.523e+00 0.000e+00 0.000e+00 9.523e+00
  0.000e+00 0.000e+00]]; [2726.406]
109; [[1.1914e+01 1.4305e-04 8.9531e+00 1.1914e+01 1.4305e-04 1.4305e-04
  1.4305e-04 1.1609e+01 1.2328e+01 1.4305e-04 1.1609e+01 1.4305e-04
  1.4305e-04 1.1547e+01 1.4305e-04 1.4305e-04]]; [3968.29]
110; [[ 9.5    0.    13.11   9.47   0.     0.     0.     8.49   8.69   0.
   8.49   0.     0.     8.516  0.     0.   ]]; [2547.4973]
111; [[9.49  0.    8.125 9.516 0.    0.    0.    9.49  9.94  0.    9.49  0.
  0.    9.516 0.    0.   ]]; [2660.0862]
112; [[9.508e+00 6.390e-05 1.115e+01 9.523e+00 0.000e+00 0.000e+00 6.390e-05
  9.523e+00 9.734e+00 0.000e+00 9.523e+00 0.000e+00 0.000e+00 9.523e+00
  0.000e+00 0.000e+00]]; [2778.8396]
113; [[ 9.53   9.086  5.184  9.53   0.     0.     4.324 13.85  10.086  0.
   9.53   0.     0.     9.54   0.     0.   ]]; [3937.1165]
114; [[0.00222 0.00235 0.      0.00824 0.      0.      0.00235 0.00235 0.00824
  0.      0.      0.      0.      0.      0.      0.     ]]; [0.07312012]
115; [[6.39e-05 6.39e-05 0.00e+00 6.39e-05 0.00e+00 0.00e+00 6.39e-05 6.39e-05
  6.39e-05 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00 0.00e+00]]; [0.00204468]
116; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
117; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
118; [[0.0002403  0.00011444 0.00011444 0.0002403  0.0002403  0.0002403
  0.0002403  0.0002403  0.0002403  0.0002403  0.0002403  0.00011444
  0.00011444 0.00011444 0.0002403  0.00011444]]; [0.00769043]
119; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
120; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
121; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
122; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
123; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
124; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
125; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
126; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
127; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
128; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
129; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
130; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
131; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
132; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
133; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
134; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
135; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
136; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
137; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.0002403  0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
138; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
139; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
140; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
141; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
142; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
143; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
