Step; State; Reward
1; [[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]; [0.]
2; [[2.571e-01 1.185e+01 1.431e-04 2.576e-01 1.431e-04 1.431e-04 1.063e+01
  1.066e+01 2.576e-01 1.066e+01 1.066e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1308.9203]
3; [[ 2.086  10.44    0.      2.111   0.      0.     11.18    9.45    0.3809
   9.45    9.45    0.      1.73    0.      0.      0.    ]]; [1382.913]
4; [[8.156e+00 6.598e+00 1.431e-04 8.156e+00 1.431e-04 1.431e-04 1.402e+01
  1.188e+01 7.358e-01 1.188e+01 1.188e+01 1.431e-04 7.434e+00 1.431e-04
  1.431e-04 1.431e-04]]; [3368.2834]
5; [[ 6.83   4.066  0.     6.83   0.     0.    10.336  9.5    0.556  9.5
   9.5    0.     6.254  0.     0.     0.   ]]; [2181.8433]
6; [[2.6172e-01 9.7031e+00 1.1444e-04 2.6172e-01 1.1444e-04 1.1444e-04
  8.8125e+00 9.3281e+00 2.6172e-01 9.3281e+00 9.3281e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [997.40967]
7; [[ 2.137  10.1     0.      2.137   0.      0.     11.32    9.445   0.2607
   9.445   9.445   0.      1.876   0.      0.      0.    ]]; [1387.4532]
8; [[ 2.783  8.5    0.     2.783  0.     0.    11.74   9.46   0.5    9.46
   9.46   0.     2.283  0.     0.     0.   ]]; [1480.8058]
9; [[ 3.527  7.133  0.     3.586  0.     0.    10.89   9.33   0.606  9.33
   9.33   0.     2.98   0.     0.     0.   ]]; [1545.173]
10; [[ 7.2     6.953   0.      7.223   0.      0.     13.44   11.87    0.7407
  11.87   11.87    0.      6.484   0.      0.      0.    ]]; [3085.01]
11; [[7.785  2.797  0.     7.395  0.     0.     9.55   9.516  0.5767 9.516
  9.516  0.3904 6.816  0.     0.     0.    ]]; [2314.7378]
12; [[ 8.41   5.094  0.     7.24   0.     0.    11.836  9.484  0.564  8.64
   8.64   1.171  6.67   0.     0.     0.   ]]; [2529.049]
13; [[7.4648e+00 3.6602e+00 1.1444e-04 5.5117e+00 1.1444e-04 1.1444e-04
  8.6094e+00 9.4844e+00 5.6348e-01 9.1016e+00 9.1016e+00 1.9502e+00
  4.9492e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [2147.4468]
14; [[ 6.176  13.62    0.      0.5757  0.      0.     11.85   11.85    0.5757
  10.22   10.22    5.598   0.      0.      0.      0.    ]]; [2669.1145]
15; [[5.4883e+00 9.3750e+00 1.1444e-04 9.7314e-01 1.1444e-04 1.1444e-04
  9.7734e+00 9.3516e+00 5.6152e-01 8.3672e+00 8.3672e+00 4.5117e+00
  4.1138e-01 1.1444e-04 1.1444e-04 1.1444e-04]]; [1772.9927]
16; [[ 3.803   7.297   0.      3.799   0.      0.     12.06   11.836   0.5913
  10.3    10.3     0.      3.21    0.      0.      0.    ]]; [2083.9001]
17; [[5.6055e+00 4.8438e+00 6.9336e-02 5.6289e+00 1.1444e-04 1.1444e-04
  9.9453e+00 9.5469e+00 5.3711e-01 8.7812e+00 8.8516e+00 1.1444e-04
  5.0898e+00 6.9397e-02 1.1444e-04 1.1444e-04]]; [1887.7468]
18; [[ 9.49   3.3    4.504 12.27   0.     0.    10.37  14.086  5.21   9.49
  14.086  0.     7.062  4.59   0.     0.   ]]; [4572.339]
19; [[9.4766e+00 2.6445e+00 1.0023e+01 1.6109e+01 1.1444e-04 1.1444e-04
  9.3750e+00 1.8719e+01 1.0000e+01 9.4766e+00 1.8719e+01 1.1444e-04
  6.7266e+00 9.3672e+00 1.1444e-04 1.1444e-04]]; [6944.699]
20; [[ 9.49   2.627 11.65  17.16   0.     0.    10.305 18.95  10.18   9.49
  18.95   0.     7.688  9.484  0.     0.   ]]; [7311.5566]
21; [[9.5000e+00 2.3027e+00 6.5234e+00 1.3742e+01 1.1444e-04 1.1444e-04
  3.3867e+00 1.4883e+01 1.0164e+01 5.6133e+00 1.4883e+01 1.1444e-04
  4.2500e+00 9.1094e+00 1.1444e-04 1.1444e-04]]; [4723.738]
22; [[ 8.586   9.55   12.88    7.08    0.      0.      8.016  14.17    6.51
   8.03   14.17    0.5337  0.      6.246   0.      0.    ]]; [4472.1587]
23; [[1.6328e+01 1.1117e+01 8.7422e+00 9.4609e+00 2.4033e-04 2.4033e-04
  9.4766e+00 1.8953e+01 1.0641e+01 9.4844e+00 1.8953e+01 6.8398e+00
  1.1444e-04 9.4688e+00 1.1444e-04 1.1444e-04]]; [9308.412]
24; [[15.04  10.82   9.44   7.73   0.     0.     9.5   16.12   7.484  9.5
  16.12   7.098  0.     6.246  0.     0.   ]]; [7327.122]
25; [[1.5391e+01 1.5047e+01 3.6230e+00 8.4766e+00 1.1444e-04 1.1444e-04
  9.5078e+00 1.6953e+01 8.4922e+00 7.9844e+00 1.5430e+01 6.9023e+00
  1.1444e-04 7.3789e+00 1.1444e-04 1.1444e-04]]; [7613.243]
26; [[ 6.543 13.41   0.     0.703  0.     0.    11.85  11.85   0.703  7.61
   7.61   5.855  0.     0.     0.     0.   ]]; [2546.2034]
27; [[ 4.223  10.086   0.      0.3333  0.      0.      9.375   9.375   0.3333
   4.547   4.547   3.889   0.      0.      0.      0.    ]]; [1373.7451]
28; [[6.195  9.22   0.     2.982  0.     0.     9.484  9.49   0.4858 6.605
  6.605  3.209  2.498  0.     0.     0.    ]]; [1876.348]
29; [[ 4.453  10.85    0.      1.638   0.      0.      9.41    9.42    0.2927
   5.5     5.5     2.816   1.345   0.      0.      0.    ]]; [1510.4208]
30; [[ 3.562   7.523   0.      0.5264  0.      0.     13.2     9.51    0.5264
   7.93    7.93    3.035   3.707   0.      0.      0.    ]]; [1578.9922]
31; [[ 4.62   5.637  0.     3.516  0.     0.    13.52  11.88   0.709 10.195
  10.195  1.104  7.492  0.     0.     0.   ]]; [2364.9346]
32; [[3.7891e+00 3.7715e+00 1.1444e-04 3.7871e+00 1.1444e-04 1.1444e-04
  9.8281e+00 9.4844e+00 5.2539e-01 8.1953e+00 8.1953e+00 1.1444e-04
  6.0547e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1516.0026]
33; [[ 3.71   6.88   0.     3.701  0.     0.    10.18   9.46   0.411  7.645
   7.645  0.     3.29   0.     0.     0.   ]]; [1488.0588]
34; [[4.6289e+00 5.6367e+00 1.1444e-04 4.6484e+00 1.1444e-04 1.1444e-04
  9.7344e+00 9.4922e+00 5.5078e-01 8.6953e+00 8.6953e+00 1.1444e-04
  4.1016e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1684.0042]
35; [[3.904  6.273  0.     3.904  0.     0.     9.     9.35   0.5312 7.348
  7.348  0.     3.373  0.     0.     0.    ]]; [1445.1061]
36; [[4.6406e+00 5.6719e+00 1.1444e-04 4.6445e+00 1.1444e-04 1.1444e-04
  1.0484e+01 9.5000e+00 4.8047e-01 8.4297e+00 8.4297e+00 1.1444e-04
  4.1641e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1696.2155]
37; [[4.695 5.54  0.    4.695 0.    0.    9.99  9.49  0.399 8.04  8.04  0.
  4.293 0.    0.    0.   ]]; [1668.1344]
38; [[8.4453e+00 2.7422e+00 2.4023e+00 9.3203e+00 1.1444e-04 1.1444e-04
  8.7891e+00 1.1938e+01 3.0957e+00 8.8984e+00 1.1328e+01 1.1444e-04
  6.2266e+00 2.4297e+00 1.1444e-04 1.1444e-04]]; [3184.3955]
39; [[11.87   6.105  4.44  11.05   0.     0.    12.21  16.38   5.17  10.44
  14.98   0.     5.875  4.535  0.     0.   ]]; [5962.6577]
40; [[9.4688e+00 6.2734e+00 9.3516e+00 1.1969e+01 1.1444e-04 1.1444e-04
  9.4688e+00 1.8312e+01 9.5859e+00 7.1953e+00 1.6047e+01 1.1444e-04
  2.8691e+00 8.8750e+00 1.1444e-04 1.1444e-04]]; [6216.9385]
41; [[15.66   8.71  12.55  14.4    0.     0.    10.234 23.64  12.87  10.266
  22.08   3.8    2.553 11.875  0.     0.   ]]; [11840.177]
42; [[1.3469e+01 9.8750e+00 9.3594e+00 9.5000e+00 1.1444e-04 1.1444e-04
  9.4219e+00 1.8953e+01 1.0195e+01 7.1641e+00 1.6656e+01 4.0078e+00
  1.1444e-04 9.5078e+00 1.1444e-04 1.1444e-04]]; [7822.04]
43; [[14.016 11.51   9.03   9.46   0.     0.     9.414 18.89  10.164  6.797
  16.27   4.555  0.     9.48   0.     0.   ]]; [8035.377]
44; [[18.66  12.49  11.76  11.86   0.     0.    11.805 23.66  12.77   8.38
  20.23   6.793  0.    11.86   0.     0.   ]]; [12924.424]
45; [[18.14  10.36   9.34   9.484  0.     0.     9.49  18.95  10.23   9.42
  18.89   8.65   0.     9.48   0.     0.   ]]; [10012.913]
46; [[17.42  10.12   8.984  9.45   0.     0.     9.47  18.92  10.23   9.336
  18.8    7.957  0.     9.46   0.     0.   ]]; [9641.805]
47; [[ 7.82   12.87    0.      0.6616  0.      0.     11.82   11.84    0.6626
   7.695   7.695   7.16    0.      0.      0.      0.    ]]; [2807.7405]
48; [[ 6.004 11.12   0.     0.657  0.     0.    11.86  11.875  0.657 11.734
  11.734  5.348  0.     0.     0.     0.   ]]; [2652.953]
49; [[ 4.863   6.312   0.      4.863   0.      0.     11.28    9.49    0.5215
   9.016   9.016   0.      4.344   0.      0.      0.    ]]; [1814.592]
50; [[5.25   5.09   0.     5.254  0.     0.     9.82   9.414  0.5195 8.91
  8.91   0.     4.75   0.     0.     0.    ]]; [1800.1184]
51; [[7.090e+00 7.754e+00 1.431e-04 5.129e+00 1.431e-04 1.431e-04 1.213e+01
  1.185e+01 6.538e-01 1.094e+01 1.094e+01 2.010e+00 4.457e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2871.1145]
52; [[ 4.734  11.69    0.      0.3672  0.      0.      9.46    9.484   0.3672
   8.875   8.875   4.363   0.      0.      0.      0.    ]]; [1762.2477]
53; [[4.4336e+00 9.1094e+00 1.1444e-04 2.5566e+00 1.1444e-04 1.1444e-04
  1.1508e+01 9.4688e+00 4.7192e-01 8.8359e+00 8.8359e+00 1.8760e+00
  2.0859e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1730.1841]
54; [[ 0.3093 11.36    0.      0.3093  0.      0.      8.83    9.4     0.3093
   4.49    4.49    0.      0.      0.      0.      0.    ]]; [855.6989]
55; [[3.296e-01 1.314e+01 1.431e-04 3.293e-01 1.431e-04 1.431e-04 1.175e+01
  1.177e+01 3.293e-01 7.242e+00 7.242e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1371.6007]
56; [[0.3862 9.88   0.     0.3862 0.     0.     9.414  9.42   0.3862 5.812
  5.812  0.     0.     0.     0.     0.    ]]; [899.5745]
57; [[3.7622e-01 1.1555e+01 1.1444e-04 3.7598e-01 1.1444e-04 1.1444e-04
  9.3984e+00 9.4297e+00 3.7622e-01 6.7852e+00 6.7852e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [969.78827]
58; [[ 0.3298 10.32    0.      0.3298  0.      0.      9.41    9.43    0.3298
   5.895   5.895   0.      0.      0.      0.      0.    ]]; [906.16846]
59; [[4.3970e-01 1.1328e+01 1.1444e-04 4.4775e-01 1.1444e-04 1.1444e-04
  9.3672e+00 9.4922e+00 4.4775e-01 8.2656e+00 8.2656e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1037.1553]
