Connecting to host 10.0.0.2, port 5206
[  4] local 10.0.0.1 port 46120 connected to 10.0.0.2 port 5206
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  96.2 KBytes   787 Kbits/sec    0   28.3 KBytes       
[  4]   1.00-2.00   sec   349 KBytes  2.86 Mbits/sec    0   46.7 KBytes       
[  4]   2.00-3.00   sec  63.6 KBytes   521 Kbits/sec    0   52.3 KBytes       
[  4]   3.00-4.00   sec   191 KBytes  1.57 Mbits/sec    0   58.0 KBytes       
[  4]   4.00-5.00   sec  63.6 KBytes   521 Kbits/sec    0   67.9 KBytes       
[  4]   5.00-6.00   sec   191 KBytes  1.57 Mbits/sec    0   86.3 KBytes       
[  4]   6.00-7.00   sec   255 KBytes  2.08 Mbits/sec    0    113 KBytes       
[  4]   7.00-8.00   sec   382 KBytes  3.13 Mbits/sec    0    163 KBytes       
[  4]   8.00-9.00   sec  0.00 Bytes  0.00 bits/sec   36    113 KBytes       
[  4]   9.00-10.00  sec  63.6 KBytes   521 Kbits/sec    0    113 KBytes       
[  4]  10.00-11.00  sec   191 KBytes  1.56 Mbits/sec    0    130 KBytes       
[  4]  11.00-12.00  sec  63.6 KBytes   521 Kbits/sec    0    134 KBytes       
[  4]  12.00-13.00  sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   22    106 KBytes       
[  4]  14.00-15.00  sec   191 KBytes  1.56 Mbits/sec    0    107 KBytes       
[  4]  15.00-16.00  sec   191 KBytes  1.56 Mbits/sec    0    117 KBytes       
[  4]  16.00-17.00  sec  63.6 KBytes   522 Kbits/sec    0    123 KBytes       
[  4]  17.00-18.00  sec   191 KBytes  1.56 Mbits/sec    0    127 KBytes       
[  4]  18.00-19.00  sec   191 KBytes  1.56 Mbits/sec    0    129 KBytes       
[  4]  19.00-20.00  sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4]  20.00-21.00  sec   127 KBytes  1.04 Mbits/sec    0    137 KBytes       
[  4]  21.00-22.00  sec   127 KBytes  1.04 Mbits/sec    0    151 KBytes       
[  4]  22.00-23.00  sec   255 KBytes  2.08 Mbits/sec    0    174 KBytes       
[  4]  23.00-24.00  sec   382 KBytes  3.13 Mbits/sec    0    214 KBytes       
[  4]  24.00-25.00  sec   445 KBytes  3.65 Mbits/sec    0    266 KBytes       
[  4]  25.00-26.00  sec   255 KBytes  2.08 Mbits/sec    0    294 KBytes       
[  4]  26.00-27.00  sec   764 KBytes  6.26 Mbits/sec    0    387 KBytes       
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec   58    280 KBytes       
[  4]  28.00-29.00  sec   318 KBytes  2.61 Mbits/sec    2    280 KBytes       
[  4]  29.00-30.00  sec   445 KBytes  3.65 Mbits/sec    0    301 KBytes       
[  4]  30.00-31.00  sec   318 KBytes  2.61 Mbits/sec    0    335 KBytes       
[  4]  31.00-32.00  sec   318 KBytes  2.61 Mbits/sec    0    363 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.08 Mbits/sec    0    378 KBytes       
[  4]  33.00-34.00  sec   445 KBytes  3.65 Mbits/sec    0    392 KBytes       
[  4]  34.00-35.00  sec   382 KBytes  3.13 Mbits/sec    0    397 KBytes       
[  4]  35.00-36.00  sec   382 KBytes  3.13 Mbits/sec    0    399 KBytes       
[  4]  36.00-37.00  sec   382 KBytes  3.13 Mbits/sec    0    402 KBytes       
[  4]  37.00-38.00  sec   573 KBytes  4.69 Mbits/sec    0    410 KBytes       
[  4]  38.00-39.00  sec   700 KBytes  5.73 Mbits/sec    0    424 KBytes       
[  4]  39.00-40.00  sec   700 KBytes  5.73 Mbits/sec    0    450 KBytes       
[  4]  40.00-40.00  sec  0.00 Bytes  0.00 bits/sec    0    450 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-40.00  sec  10.3 MBytes  2.16 Mbits/sec  118             sender
[  4]   0.00-40.00  sec  8.30 MBytes  1.74 Mbits/sec                  receiver

iperf Done.
