Connecting to host 10.0.0.2, port 5207
[  4] local 10.0.0.1 port 46122 connected to 10.0.0.2 port 5207
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   110 KBytes   903 Kbits/sec    0   15.6 KBytes       
[  4]   1.00-2.00   sec  90.5 KBytes   742 Kbits/sec    0   18.4 KBytes       
[  4]   2.00-3.00   sec  77.8 KBytes   637 Kbits/sec    0   21.2 KBytes       
[  4]   3.00-4.00   sec  63.6 KBytes   521 Kbits/sec    0   31.1 KBytes       
[  4]   4.00-5.00   sec   255 KBytes  2.08 Mbits/sec    0   56.6 KBytes       
[  4]   5.00-6.00   sec   255 KBytes  2.09 Mbits/sec    0   90.5 KBytes       
[  4]   6.00-7.00   sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4]   7.00-8.00   sec   255 KBytes  2.08 Mbits/sec    0    137 KBytes       
[  4]   8.00-9.00   sec   382 KBytes  3.13 Mbits/sec    0    188 KBytes       
[  4]   9.00-10.00  sec   127 KBytes  1.04 Mbits/sec    0    205 KBytes       
[  4]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec   45    147 KBytes       
[  4]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4]  13.00-14.00  sec  0.00 Bytes  0.00 bits/sec   39    115 KBytes       
[  4]  14.00-15.00  sec  63.6 KBytes   521 Kbits/sec    6    147 KBytes       
[  4]  15.00-16.00  sec   255 KBytes  2.08 Mbits/sec    0    141 KBytes       
[  4]  16.00-17.00  sec   127 KBytes  1.04 Mbits/sec    1    102 KBytes       
[  4]  17.00-18.00  sec   127 KBytes  1.04 Mbits/sec    0    103 KBytes       
[  4]  18.00-19.00  sec   127 KBytes  1.04 Mbits/sec    0    112 KBytes       
[  4]  19.00-20.00  sec  63.6 KBytes   522 Kbits/sec    0    115 KBytes       
[  4]  20.00-21.00  sec   127 KBytes  1.04 Mbits/sec    0    120 KBytes       
[  4]  21.00-22.00  sec   127 KBytes  1.04 Mbits/sec    0    123 KBytes       
[  4]  22.00-23.00  sec  0.00 Bytes  0.00 bits/sec    0    123 KBytes       
[  4]  23.00-24.00  sec   127 KBytes  1.04 Mbits/sec    0    127 KBytes       
[  4]  24.00-25.00  sec   127 KBytes  1.04 Mbits/sec    0    139 KBytes       
[  4]  25.00-26.00  sec   127 KBytes  1.04 Mbits/sec    0    163 KBytes       
[  4]  26.00-27.00  sec   127 KBytes  1.04 Mbits/sec    0    206 KBytes       
[  4]  27.00-28.00  sec   191 KBytes  1.57 Mbits/sec    0    236 KBytes       
[  4]  28.00-29.00  sec   382 KBytes  3.13 Mbits/sec    0    284 KBytes       
[  4]  29.00-30.00  sec   954 KBytes  7.80 Mbits/sec    0    407 KBytes       
[  4]  30.00-31.00  sec  63.6 KBytes   522 Kbits/sec    0    414 KBytes       
[  4]  31.00-32.00  sec  1018 KBytes  8.35 Mbits/sec    0    551 KBytes       
[  4]  32.00-33.00  sec   509 KBytes  4.16 Mbits/sec    0    621 KBytes       
[  4]  33.00-34.00  sec  1.25 MBytes  10.5 Mbits/sec    0    816 KBytes       
[  4]  34.00-35.00  sec  1.05 MBytes  8.80 Mbits/sec    0    930 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   58    795 KBytes       
[  4]  36.00-37.00  sec  0.00 Bytes  0.00 bits/sec  114    650 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   39    650 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec  201    543 KBytes       
[  4]  39.00-40.00  sec  1.18 MBytes  9.90 Mbits/sec    0    649 KBytes       
[  4]  40.00-41.00  sec  63.6 KBytes   521 Kbits/sec   24    537 KBytes       
[  4]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    0    455 KBytes       
[  4]  42.00-43.00  sec  1.25 MBytes  10.5 Mbits/sec    0    468 KBytes       
[  4]  43.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0    468 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-43.00  sec  11.0 MBytes  2.14 Mbits/sec  527             sender
[  4]   0.00-43.00  sec  6.42 MBytes  1.25 Mbits/sec                  receiver

iperf Done.
