Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec  1.18 MBytes  9.87 Mbits/sec    0   76.4 KBytes       
[  4]   1.00-2.00   sec  1018 KBytes  8.34 Mbits/sec    0    117 KBytes       
[  4]   2.00-3.00   sec  1018 KBytes  8.34 Mbits/sec    0    157 KBytes       
[  4]   3.00-4.00   sec  1.06 MBytes  8.87 Mbits/sec    0    199 KBytes       
[  4]   4.00-5.00   sec   954 KBytes  7.81 Mbits/sec    0    239 KBytes       
[  4]   5.00-6.00   sec  1.06 MBytes  8.86 Mbits/sec    0    281 KBytes       
[  4]   6.00-7.00   sec   700 KBytes  5.74 Mbits/sec    0    307 KBytes       
[  4]   7.00-8.00   sec   891 KBytes  7.30 Mbits/sec    0    342 KBytes       
[  4]   8.00-9.00   sec  1018 KBytes  8.33 Mbits/sec    0    395 KBytes       
[  4]   9.00-10.12  sec  1.37 MBytes  10.2 Mbits/sec    0    515 KBytes       
[  4]  10.12-11.00  sec   700 KBytes  6.52 Mbits/sec    0    588 KBytes       
[  4]  11.00-12.00  sec  1.93 MBytes  16.2 Mbits/sec    0    814 KBytes       
[  4]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1015 KBytes       
[  4]  13.00-14.02  sec  1.25 MBytes  10.3 Mbits/sec    0   1.15 MBytes       
[  4]  14.02-15.01  sec  1.25 MBytes  10.6 Mbits/sec    0   1.37 MBytes       
[  4]  15.01-16.00  sec  1.25 MBytes  10.6 Mbits/sec   31   1.35 MBytes       
[  4]  16.00-17.00  sec   734 KBytes  6.01 Mbits/sec  122   1.03 MBytes       
[  4]  17.00-18.00  sec  0.00 Bytes  0.00 bits/sec   41   1.03 MBytes       
[  4]  18.00-19.00  sec  63.6 KBytes   521 Kbits/sec    0   1.03 MBytes       
[  4]  19.00-20.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.04 MBytes       
[  4]  20.00-21.01  sec  1.25 MBytes  10.4 Mbits/sec    0   1.04 MBytes       
[  4]  21.01-22.00  sec  1.25 MBytes  10.6 Mbits/sec    0   1.11 MBytes       
[  4]  22.00-23.00  sec   932 KBytes  7.64 Mbits/sec    0   1.14 MBytes       
