Step; State; Reward
1; [[0.02429  0.3179   0.       0.0103   0.       0.       0.281    0.274
  0.010506 0.273    0.273    0.       0.       0.       0.       0.      ]]; [4.772354]
2; [[ 0.2374 10.72    0.      0.2365  0.      0.      9.09    9.055   0.2336
   8.875   8.875   0.      0.      0.      0.      0.    ]]; [968.381]
3; [[ 3.482 10.766  0.     3.5    0.     3.016  9.14  12.125  3.512 11.64
   8.67   0.     3.02   0.     0.     2.994]]; [2321.786]
4; [[ 5.36   8.875  0.     5.348  0.     4.867  9.34  13.63   5.51  13.21
   8.33   0.     4.867  0.     0.     4.863]]; [3293.507]
5; [[ 7.99  13.12   0.     7.965  0.     6.96  11.69  18.72   7.695 18.19
  11.19   0.     6.96   0.     0.     6.977]]; [6406.408]
6; [[6.0781e+00 9.7031e+00 1.1444e-04 6.0781e+00 1.1444e-04 5.4062e+00
  9.3828e+00 1.4750e+01 6.1211e+00 1.4094e+01 8.7500e+00 1.1444e-04
  5.4102e+00 1.1444e-04 1.1444e-04 5.3984e+00]]; [3900.6753]
7; [[ 7.99  11.94   0.     7.99   0.     7.066 11.734 18.83   7.984 17.7
  10.625  0.     7.07   0.     0.     7.07 ]]; [6354.513]
8; [[3.9258e+00 9.0703e+00 1.1444e-04 3.9258e+00 1.1444e-04 3.3105e+00
  9.4297e+00 1.2773e+01 3.9258e+00 1.1727e+01 8.4219e+00 1.1444e-04
  3.3105e+00 1.1444e-04 1.1444e-04 3.3105e+00]]; [2525.9048]
9; [[ 0.2866 12.695   0.      0.3184  0.      0.     11.61   11.65    0.3186
  10.63   10.63    0.      0.      0.      0.      0.    ]]; [1496.7119]
10; [[2.3379e+00 1.0250e+01 1.4305e-04 2.4375e+00 1.4305e-04 1.4305e-04
  1.3164e+01 1.1453e+01 6.7285e-01 1.0406e+01 1.0406e+01 1.4305e-04
  1.7793e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [1826.8964]
11; [[ 5.58    7.83    0.      5.52    0.      0.     12.85   10.99    0.6357
  10.23   10.23    0.      4.613   0.      0.      0.    ]]; [2380.391]
12; [[6.1289e+00 4.4531e+00 1.1444e-04 6.1250e+00 1.1444e-04 1.1444e-04
  9.9766e+00 9.3047e+00 5.5957e-01 8.9609e+00 8.9609e+00 1.1444e-04
  5.5742e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1958.6534]
13; [[ 7.562  4.188  0.     7.562  0.     0.    12.29  10.76   0.634 10.53
  10.53   0.     8.03   0.     0.     0.   ]]; [2764.4075]
14; [[4.238e+00 4.672e+00 1.431e-04 4.238e+00 1.431e-04 1.431e-04 9.914e+00
  1.106e+01 6.064e-01 1.084e+01 1.084e+01 1.431e-04 5.238e+00 1.431e-04
  1.431e-04 1.431e-04]]; [1990.1096]
15; [[ 5.41   5.92   0.     5.406  0.     0.    10.945  9.516  0.356  9.266
   9.266  0.     5.06   0.     0.     0.   ]]; [1933.7812]
16; [[6.7734e+00 5.4805e+00 1.4305e-04 6.7578e+00 1.4305e-04 1.4305e-04
  1.1586e+01 1.0930e+01 6.1719e-01 1.0492e+01 1.0492e+01 1.4305e-04
  6.1172e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [2570.6946]
17; [[ 7.996   4.285   0.      8.055   0.      0.     11.7    11.26    0.6777
  10.92   10.92    0.      7.375   0.      0.      0.    ]]; [2946.601]
18; [[1.0727e+01 2.7754e+00 1.4305e-04 1.0664e+01 1.4305e-04 1.4305e-04
  1.2719e+01 9.5000e+00 7.1582e-01 9.4141e+00 1.1766e+01 1.4305e-04
  9.9375e+00 1.4305e-04 1.4305e-04 1.4305e-04]]; [3297.5808]
19; [[3.844  4.977  0.     3.799  0.     0.     7.95   9.52   0.5005 9.22
  9.22   0.     3.295  0.     0.     0.    ]]; [1492.0852]
20; [[4.3242e+00 8.4844e+00 1.1444e-04 4.3242e+00 1.1444e-04 1.1444e-04
  1.3383e+01 9.5000e+00 4.0649e-01 9.1562e+00 9.1562e+00 1.1444e-04
  3.9180e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1830.9817]
21; [[ 4.746  9.445  0.     4.746  0.     0.    13.76  11.82   0.734 11.36
  11.36   0.     4.01   0.     0.     0.   ]]; [2493.9158]
22; [[ 5.1    7.68   0.     5.113  0.     0.    12.35   9.45   0.51   9.19
   9.19   0.     4.61   0.     0.     0.   ]]; [1941.0973]
23; [[ 9.055   4.887   0.      9.11    0.      0.     13.29   11.875   0.7036
  11.75   11.75    0.      8.414   0.      0.      0.    ]]; [3521.2039]
24; [[4.78   4.85   0.     4.74   0.     0.     8.37   9.46   0.5166 9.4
  9.4    0.     4.215  0.     0.     0.    ]]; [1686.7616]
25; [[ 0.2908 11.82    0.      0.3054  0.      0.      9.39    9.42    0.3052
   8.625   8.625   0.      0.      0.      0.      0.    ]]; [1037.1378]
26; [[ 0.6855 10.44    0.      0.7065  0.      0.     11.73   11.46    0.7065
   9.79    9.79    0.      0.      0.      0.      0.    ]]; [1425.5388]
27; [[ 0.322 10.016  0.     0.322  0.     0.     9.484  9.51   0.322  8.52
   8.52   0.     0.     0.     0.     0.   ]]; [1013.4036]
28; [[ 0.5654 11.695   0.      0.5654  0.      0.     11.83   11.86    0.5654
  10.586  10.586   0.      0.      0.      0.      0.    ]]; [1542.2552]
29; [[2.3767e-01 9.3672e+00 1.1444e-04 2.3584e-01 1.1444e-04 1.1444e-04
  9.5859e+00 9.6094e+00 2.3755e-01 8.6172e+00 8.6172e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1010.7569]
30; [[ 0.3723 10.086   0.      0.3718  0.      0.      9.414   9.445   0.372
   8.875   8.875   0.      0.      0.      0.      0.    ]]; [1024.5454]
31; [[4.3433e-01 8.7031e+00 1.1444e-04 4.3237e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4688e+00 4.3237e-01 8.8984e+00 8.8984e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1009.1268]
32; [[ 0.3242 10.26    0.      0.3242  0.      0.      9.48    9.5     0.3242
   8.88    8.88    0.      0.      0.      0.      0.    ]]; [1031.8158]
33; [[4.6362e-01 9.5391e+00 1.1444e-04 4.6533e-01 2.4033e-04 2.4033e-04
  9.5000e+00 9.3516e+00 4.6558e-01 8.3359e+00 8.3359e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [992.19464]
34; [[0.2377 9.8    0.     0.2416 0.     0.     9.44   9.48   0.2416 8.54
  8.54   0.     0.     0.     0.     0.    ]]; [996.8953]
35; [[3.9746e-01 1.1852e+01 1.4305e-04 3.9746e-01 1.4305e-04 1.4305e-04
  1.1828e+01 1.1836e+01 3.9746e-01 1.0633e+01 1.0633e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1523.601]
36; [[ 0.5244 12.17    0.      0.5244  0.      0.     11.86   11.88    0.5244
  10.86   10.86    0.      0.      0.      0.      0.    ]]; [1566.7672]
37; [[3.4204e-01 9.9609e+00 1.1444e-04 3.4180e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.5000e+00 3.4180e-01 8.9062e+00 8.9062e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1028.257]
38; [[0.3765 9.13   0.     0.3757 0.     0.     9.445  9.445  0.3757 8.625
  8.625  0.     0.     0.     0.     0.    ]]; [997.83136]
39; [[5.8008e-01 1.1578e+01 1.4305e-04 5.8105e-01 1.4305e-04 1.4305e-04
  1.1836e+01 1.1922e+01 5.8057e-01 9.6719e+00 9.6719e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1504.5748]
40; [[ 0.2754 10.03    0.      0.2754  0.      0.      9.44    9.5     0.2754
   7.652   7.652   0.      0.      0.      0.      0.    ]]; [972.7685]
41; [[0.3608 9.35   0.     0.3608 0.     0.     9.42   9.45   0.361  7.695
  7.695  0.     0.     0.     0.     0.    ]]; [963.9617]
42; [[ 0.4607 12.29    0.      0.4846  0.      0.     11.81   11.84    0.4846
  10.59   10.59    0.      0.      0.      0.      0.    ]]; [1540.8582]
43; [[0.399  9.5    0.     0.399  0.     0.     9.4    9.43   0.3987 8.75
  8.75   0.     0.     0.     0.     0.    ]]; [1008.74646]
44; [[0.3513 9.68   0.     0.3508 0.     0.     9.555  9.57   0.3508 9.195
  9.195  0.     0.     0.     0.     0.    ]]; [1045.819]
45; [[ 0.4373 12.21    0.      0.4365  0.      0.     11.72   11.76    0.4368
  11.3    11.3     0.      0.      0.      0.      0.    ]]; [1555.5457]
46; [[0.3765 8.98   0.     0.3757 0.     0.     9.48   9.49   0.3757 9.1
  9.1    0.     0.     0.     0.     0.    ]]; [1019.139]
47; [[ 0.4695 12.53    0.      0.4692  0.      0.     11.8    11.82    0.4692
  10.875  10.875   0.      0.      0.      0.      0.    ]]; [1557.9781]
48; [[2.5684e-01 1.0016e+01 1.1444e-04 2.5708e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.5078e+00 2.5684e-01 8.9844e+00 8.9844e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1024.4153]
49; [[ 0.488  11.055   0.      0.4885  0.      0.      9.42    9.46    0.4885
   9.09    9.09    0.      0.      0.      0.      0.    ]]; [1066.7664]
50; [[5.278e-01 1.183e+01 1.431e-04 5.347e-01 1.431e-04 1.431e-04 1.167e+01
  1.173e+01 5.342e-01 1.119e+01 1.119e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1547.0264]
51; [[ 0.572  11.      0.      0.575   0.      0.     11.18   11.3     0.5747
  10.74   10.74    0.      0.      0.      0.      0.    ]]; [1435.4651]
52; [[3.7646e-01 1.0547e+01 1.1444e-04 3.7476e-01 1.1444e-04 1.1444e-04
  9.4453e+00 9.5000e+00 3.7524e-01 8.9688e+00 8.9688e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1045.7006]
53; [[ 8.88  10.01   8.61   8.86   0.     0.     9.24  17.97   9.2    8.586
  17.27   0.     0.     8.75   0.     0.   ]]; [5929.3994]
54; [[1.1523e+01 1.2453e+01 1.1328e+01 1.1617e+01 1.4305e-04 3.0136e-04
  1.1586e+01 2.3312e+01 1.2242e+01 1.1141e+01 2.2781e+01 1.4305e-04
  1.4305e-04 1.1578e+01 1.4305e-04 1.4305e-04]]; [9929.871]
55; [[ 9.29   8.18   9.97   9.305  0.     0.     9.31  18.6    9.95   8.92
  18.22   0.     0.     9.38   0.     0.   ]]; [6363.8936]
56; [[8.7812e+00 9.3672e+00 1.1492e+01 9.1797e+00 1.1444e-04 1.1444e-04
  9.2656e+00 1.8016e+01 9.2344e+00 8.6562e+00 1.7422e+01 1.1444e-04
  1.1444e-04 9.3125e+00 1.1444e-04 1.1444e-04]]; [6096.694]
57; [[ 9.234  9.695  5.3    9.21   0.     0.     9.28  18.55   9.98   8.3
  17.58   0.     0.     8.766  0.     0.   ]]; [6046.3145]
58; [[5.1514e-01 9.7969e+00 1.1444e-04 5.3369e-01 1.1444e-04 1.1444e-04
  9.4688e+00 9.4219e+00 5.3516e-01 8.1094e+00 8.1094e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [1001.84344]
59; [[0.3254 8.8    0.     0.3242 0.     0.     9.445  9.42   0.3235 8.59
  8.59   0.     0.     0.     0.     0.    ]]; [981.9211]
60; [[4.7510e-01 1.1820e+01 1.4305e-04 4.7363e-01 1.4305e-04 1.4305e-04
  1.1828e+01 1.1836e+01 4.7339e-01 1.0859e+01 1.0859e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1543.6671]
61; [[ 0.2465 10.24    0.      0.2457  0.      0.      9.47    9.48    0.2458
   8.664   8.664   0.      0.      0.      0.      0.    ]]; [1011.18665]
62; [[0.367  8.07   0.     0.3665 0.     0.     8.8    8.805  0.3667 8.234
  8.234  0.     0.     0.     0.     0.    ]]; [873.9591]
63; [[ 0.2172 12.12    0.      0.2186  0.      0.      9.53    9.55    0.2181
   7.793   7.793   0.      0.      0.      0.      0.    ]]; [1020.53345]
64; [[ 0.5522 12.37    0.      0.5527  0.      0.     11.77   11.77    0.5527
   9.61    9.61    0.      0.      0.      0.      0.    ]]; [1494.3247]
65; [[ 0.2598 12.17    0.      0.2612  0.      0.     11.82   11.836   0.2615
   9.68    9.68    0.      0.      0.      0.      0.    ]]; [1468.573]
66; [[0.3906 8.97   0.     0.397  0.     0.     9.445  9.47   0.3975 7.36
