Step; State; Reward
1; [[0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.0003014 0.000143  0.000143  0.000143  0.000143  0.000143  0.000143
  0.000143  0.000143 ]]; [0.00964355]
2; [[0.2012 8.62   0.     0.184  0.     0.     7.723  7.527  0.1842 7.52
  7.52   0.     0.     0.     0.     0.    ]]; [686.28345]
3; [[4.2358e-01 1.3914e+01 1.4305e-04 4.2627e-01 1.4305e-04 1.4305e-04
  1.1766e+01 1.2039e+01 4.2529e-01 9.0625e+00 9.0625e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1529.6609]
4; [[0.4646 9.55   0.     0.465  0.     0.     9.48   9.484  0.4648 7.24
  7.24   0.     0.     0.     0.     0.    ]]; [964.65515]
5; [[4.0991e-01 1.1516e+01 1.4305e-04 4.0967e-01 1.4305e-04 1.4305e-04
  1.1828e+01 1.1312e+01 4.0991e-01 8.6328e+00 8.6328e+00 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1345.8088]
6; [[ 2.117   9.1     0.      2.12    0.      0.     11.18    9.484   0.4092
   7.977   7.977   0.      1.712   0.      0.      0.    ]]; [1291.4099]
7; [[6.943e-01 6.270e+00 1.431e-04 6.943e-01 1.431e-04 1.431e-04 1.300e+01
  1.189e+01 6.943e-01 1.108e+01 1.108e+01 1.431e-04 6.715e+00 1.431e-04
  1.431e-04 1.431e-04]]; [1637.2344]
8; [[0.4678 6.     0.     0.4678 0.     0.     7.97   9.5    0.468  8.5
  8.5    0.     2.725  0.     0.     0.    ]]; [960.40375]
9; [[2.7344e+00 1.0438e+01 1.1444e-04 2.7773e+00 1.1444e-04 1.1444e-04
  1.1836e+01 9.4141e+00 3.3667e-01 8.2109e+00 8.2109e+00 1.1444e-04
  2.4434e+00 1.1444e-04 1.1444e-04 1.1444e-04]]; [1459.4532]
10; [[ 4.29    9.914   0.      4.36    0.      0.     15.3    11.74    0.7925
   9.76    9.76    0.      3.572   0.      0.      0.    ]]; [2330.8506]
11; [[ 5.953  9.086  0.     5.953  0.     0.    14.38  11.81   0.719 10.86
  10.86   0.     5.234  0.     0.     0.   ]]; [2776.265]
12; [[ 7.13   6.977  0.     7.13   0.     0.    13.414 11.88   0.69  10.46
  10.46   0.     6.434  0.     0.     0.   ]]; [2961.212]
13; [[4.535 5.87  0.    4.535 0.    0.    9.95  9.45  0.455 8.16  8.16  0.
  4.086 0.    0.    0.   ]]; [1643.8855]
14; [[ 7.637   3.193   0.      7.63    0.      0.     10.21    9.54    0.5674
   8.875   8.875   0.      7.074   0.      0.      0.    ]]; [2302.1843]
15; [[10.984  1.718  0.    11.08   0.     0.    12.125 11.85   0.726 11.43
  11.43   0.    10.336  0.     0.     0.   ]]; [3878.68]
16; [[ 7.523   3.594   0.      7.54    0.      0.     10.65    9.5     0.4854
   9.33    9.33    0.      7.06    0.      0.      0.    ]]; [2333.3035]
17; [[ 9.37   3.584  0.     9.41   0.     0.    12.3   11.79   0.697 11.67
  11.67   0.     8.7    0.     0.     0.   ]]; [3490.657]
18; [[8.8594e+00 1.8662e+00 1.1444e-04 9.0469e+00 1.1444e-04 2.1309e+00
  8.0781e+00 1.1570e+01 2.8496e+00 1.1422e+01 9.3047e+00 1.1444e-04
  8.3438e+00 1.1444e-04 1.1444e-04 2.1309e+00]]; [3190.743]
19; [[ 4.67  14.83   0.     4.67   0.     3.693 11.79  15.34   4.203 14.266
  10.58   0.     4.17   0.     0.     3.695]]; [3778.8015]
20; [[2.5723e+00 1.1062e+01 1.1444e-04 2.5664e+00 1.1444e-04 1.9707e+00
  9.4062e+00 1.1391e+01 2.5566e+00 1.0773e+01 8.7969e+00 1.1444e-04
  1.9707e+00 1.1444e-04 1.1444e-04 1.9707e+00]]; [1885.4823]
21; [[ 0.452  15.49    0.      0.4553  0.      0.     11.27   11.85    0.455
  11.27   11.27    0.      0.      0.      0.      0.    ]]; [1639.8596]
22; [[6.2354e-01 1.1336e+01 1.4305e-04 6.2305e-01 1.4305e-04 1.4305e-04
  1.1820e+01 1.1805e+01 6.2305e-01 1.0883e+01 1.0883e+01 1.4305e-04
  1.4305e-04 1.4305e-04 1.4305e-04 1.4305e-04]]; [1546.6833]
23; [[ 2.893   9.9     0.      2.89    0.      0.     14.17   11.85    0.5635
  10.88   10.88    0.      2.33    0.      0.      0.    ]]; [2057.9316]
24; [[3.965e+00 7.988e+00 1.431e-04 3.963e+00 1.431e-04 1.431e-04 1.214e+01
  1.179e+01 7.251e-01 1.099e+01 1.099e+01 1.431e-04 3.234e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2176.5137]
25; [[ 4.387   7.777   0.      4.387   0.      0.     11.65    9.41    0.5127
   8.914   8.914   0.      3.875   0.      0.      0.    ]]; [1747.1208]
26; [[6.863e+00 6.375e+00 1.431e-04 6.879e+00 1.431e-04 1.431e-04 1.260e+01
  1.184e+01 6.538e-01 1.170e+01 1.170e+01 1.431e-04 6.230e+00 1.431e-04
  1.431e-04 1.431e-04]]; [2925.319]
27; [[ 7.773   2.883   0.8193  8.21    0.      0.      9.695  10.305   1.404
   9.41   10.234   0.      6.812   0.8247  0.      0.    ]]; [2539.2458]
28; [[9.4922e+00 1.1064e+00 2.4199e+00 1.1891e+01 1.1444e-04 1.1444e-04
  9.9219e+00 1.1953e+01 3.0840e+00 9.4766e+00 1.1930e+01 1.1444e-04
  8.8203e+00 2.4551e+00 1.1444e-04 1.1444e-04]]; [3648.1008]
29; [[ 9.45   1.123  7.586 13.88   0.     3.758  6.6   19.7   12.07  12.2
  15.88   0.     9.26   7.465  0.     3.754]]; [7243.572]
30; [[1.1680e+01 8.0938e+00 1.5234e+01 1.6422e+01 1.4305e-04 1.4305e-04
  1.2906e+01 2.2281e+01 1.2305e+01 1.0000e+01 2.1625e+01 1.4305e-04
  4.8125e+00 1.1688e+01 1.4305e-04 1.4305e-04]]; [10156.385]
31; [[ 9.24   9.11   9.57  10.67   0.     0.     9.57  18.48  10.02   8.4
  17.64   0.     1.479  9.33   0.     0.   ]]; [6432.728]
32; [[ 7.902 12.336  3.193  7.098  0.     0.     9.36  15.06   7.016  6.883
  13.3    0.     0.     6.156  0.     0.   ]]; [4194.4526]
33; [[11.66  9.22 11.42 11.68  0.    0.   11.53 23.33 12.76  9.31 21.    0.
   0.   11.7   0.    0.  ]]; [9559.866]
34; [[ 9.09   8.234  6.812  9.14   0.     0.     7.637 18.52  10.266  8.32
  17.61   0.     0.     9.305  0.     0.   ]]; [5957.599]
35; [[ 3.771 12.92   3.023  3.771  0.     0.    11.65  14.75   3.771 10.9
  13.94   0.     0.     3.025  0.     0.   ]]; [3131.003]
36; [[ 0.6    12.125   0.      0.6     0.      0.     11.83   11.836   0.5996
  10.84   10.84    0.      0.      0.      0.      0.    ]]; [1566.982]
37; [[ 0.46   13.26    0.      0.461   0.      0.     11.79   11.84    0.4607
  10.2    10.2     0.      0.      0.      0.      0.    ]]; [1545.5082]
38; [[ 0.5537 11.7     0.      0.5527  0.      0.     11.76   11.78    0.5527
