Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  35.00-36.00  sec   191 KBytes  1.56 Mbits/sec    0   1.41 KBytes       
[  4]  36.00-37.00  sec  63.6 KBytes   521 Kbits/sec    2   2.83 KBytes       
[  4]  37.00-38.01  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  38.01-39.30  sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4]  39.30-40.05  sec  0.00 Bytes  0.00 bits/sec    2   5.66 KBytes       
[  4]  40.05-41.00  sec  0.00 Bytes  0.00 bits/sec    0   5.66 KBytes       
[  4]  41.00-42.00  sec  1.25 MBytes  10.5 Mbits/sec    0    759 KBytes       
[  4]  42.00-43.00  sec  1011 KBytes  8.28 Mbits/sec    0    759 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec    0    759 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0    761 KBytes       
[  4]  45.00-46.00  sec   445 KBytes  3.64 Mbits/sec    0    782 KBytes       
[  4]  46.00-47.00  sec   191 KBytes  1.57 Mbits/sec    0    799 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0    943 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0    943 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    945 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec   45    840 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec   50    721 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    6    711 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec  116    658 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   50    660 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0    660 KBytes       
[  4]  56.00-57.00  sec  0.00 Bytes  0.00 bits/sec    0    660 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec   20    660 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    7    660 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   58   82.0 KBytes       
[  4]  62.00-63.00  sec   445 KBytes  3.64 Mbits/sec   47    407 KBytes       
[  4]  63.00-64.01  sec  1.06 MBytes  8.85 Mbits/sec    0    704 KBytes       
[  4]  64.01-65.00  sec   764 KBytes  6.27 Mbits/sec    0    738 KBytes       
[  4]  65.00-66.00  sec   191 KBytes  1.56 Mbits/sec    0    946 KBytes       
[  4]  66.00-67.00  sec   127 KBytes  1.04 Mbits/sec    0    952 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   522 Kbits/sec    0    959 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec   24    846 KBytes       
[  4]  69.00-70.01  sec  0.00 Bytes  0.00 bits/sec    3    807 KBytes       
[  4]  70.01-71.00  sec  0.00 Bytes  0.00 bits/sec   35    670 KBytes       
[  4]  71.00-72.05  sec  0.00 Bytes  0.00 bits/sec   10    670 KBytes       
[  4]  72.05-73.00  sec   573 KBytes  4.94 Mbits/sec    3    670 KBytes       
[  4]  73.00-74.00  sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4]  75.00-76.00  sec   573 KBytes  4.69 Mbits/sec    7    666 KBytes       
[  4]  76.00-77.05  sec   382 KBytes  2.98 Mbits/sec    9    670 KBytes       
[  4]  77.05-78.00  sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec    6    645 KBytes       
[  4]  79.00-80.00  sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4]  80.00-81.02  sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4]  81.02-82.00  sec  63.6 KBytes   531 Kbits/sec   10    650 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    4    670 KBytes       
[  4]  83.00-84.01  sec  0.00 Bytes  0.00 bits/sec    6    670 KBytes       
[  4]  84.01-85.00  sec  0.00 Bytes  0.00 bits/sec   20    650 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    655 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    663 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0    645 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    646 KBytes       
[  4]  89.00-90.02  sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4]  90.02-91.00  sec  0.00 Bytes  0.00 bits/sec    2   1.41 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  94.00-95.00  sec   127 KBytes  1.04 Mbits/sec    8    369 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    608 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4]  97.00-98.00  sec   954 KBytes  7.82 Mbits/sec    0    670 KBytes       
[  4]  98.00-99.00  sec   318 KBytes  2.61 Mbits/sec   81    670 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec   34    643 KBytes       
[  4] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    670 KBytes       
[  4] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec  120    395 KBytes       
[  4] 103.00-104.00 sec  0.00 Bytes  0.00 bits/sec    1    454 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 105.00-106.00 sec  63.6 KBytes   522 Kbits/sec    0   1.41 KBytes       
[  4] 106.00-107.01 sec  0.00 Bytes  0.00 bits/sec   61    526 KBytes       
[  4] 107.01-108.00 sec  0.00 Bytes  0.00 bits/sec    0    959 KBytes       
[  4] 108.00-109.00 sec   255 KBytes  2.08 Mbits/sec    0    970 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   521 Kbits/sec    0    974 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    0    974 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec   31    846 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   31    781 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec  163    658 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec   47    682 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   26    682 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   20    682 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0    682 KBytes       
[  4] 118.00-119.00 sec  0.00 Bytes  0.00 bits/sec   59    682 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 121.00-122.00 sec  1.25 MBytes  10.5 Mbits/sec   73    585 KBytes       
[  4] 122.00-123.00 sec   947 KBytes  7.76 Mbits/sec   48    513 KBytes       
[  4] 123.00-124.00 sec  1.25 MBytes  10.5 Mbits/sec    0    659 KBytes       
[  4] 124.00-125.00 sec   693 KBytes  5.68 Mbits/sec    0    721 KBytes       
[  4] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    974 KBytes       
[  4] 126.00-127.00 sec   700 KBytes  5.74 Mbits/sec    0    974 KBytes       
[  4] 127.00-128.00 sec   445 KBytes  3.65 Mbits/sec    0    974 KBytes       
[  4] 128.00-129.01 sec   954 KBytes  7.75 Mbits/sec    0    974 KBytes       
[  4] 129.01-130.00 sec   764 KBytes  6.31 Mbits/sec    0    974 KBytes       
[  4] 130.00-131.00 sec   954 KBytes  7.82 Mbits/sec    0    974 KBytes       
[  4] 131.00-132.00 sec   827 KBytes  6.77 Mbits/sec    0    974 KBytes       
[  4] 132.00-133.00 sec   764 KBytes  6.25 Mbits/sec    0    974 KBytes       
[  4] 133.00-134.01 sec   509 KBytes  4.15 Mbits/sec    0    977 KBytes       
[  4] 134.01-135.00 sec   318 KBytes  2.62 Mbits/sec    0    981 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec   96    768 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec   25    686 KBytes       
[  4] 137.00-138.00 sec   827 KBytes  6.77 Mbits/sec   12    686 KBytes       
[  4] 138.00-139.00 sec   191 KBytes  1.56 Mbits/sec    0    686 KBytes       
[  4] 139.00-140.00 sec  1.25 MBytes  10.5 Mbits/sec    0    714 KBytes       
[  4] 140.00-141.00 sec   629 KBytes  5.16 Mbits/sec    0    759 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec   17    682 KBytes       
[  4] 142.00-143.00 sec   382 KBytes  3.13 Mbits/sec   45    532 KBytes       
[  4] 143.00-144.00 sec   573 KBytes  4.69 Mbits/sec  171    516 KBytes       
[  4] 144.00-145.00 sec  1.25 MBytes  10.5 Mbits/sec    0    551 KBytes       
[  4] 145.00-146.00 sec   884 KBytes  7.23 Mbits/sec    0    759 KBytes       
[  4] 146.00-147.00 sec   700 KBytes  5.74 Mbits/sec    0    759 KBytes       
[  4] 147.00-148.00 sec   954 KBytes  7.82 Mbits/sec    0    759 KBytes       
[  4] 148.00-149.00 sec   700 KBytes  5.73 Mbits/sec    0    759 KBytes       
[  4] 149.00-150.00 sec   954 KBytes  7.82 Mbits/sec    0    759 KBytes       
[  4] 150.00-151.00 sec   891 KBytes  7.30 Mbits/sec    0    759 KBytes       
[  4] 151.00-152.00 sec   891 KBytes  7.30 Mbits/sec    0    759 KBytes       
[  4] 152.00-153.00 sec   827 KBytes  6.78 Mbits/sec    0    759 KBytes       
[  4] 153.00-154.00 sec   954 KBytes  7.82 Mbits/sec    0    759 KBytes       
[  4] 154.00-155.00 sec   891 KBytes  7.30 Mbits/sec    0    759 KBytes       
[  4] 155.00-156.01 sec   891 KBytes  7.20 Mbits/sec    0    761 KBytes       
[  4] 156.01-157.00 sec   891 KBytes  7.40 Mbits/sec    0    796 KBytes       
[  4] 157.00-158.00 sec   636 KBytes  5.21 Mbits/sec    0    856 KBytes       
[  4] 158.00-159.00 sec   764 KBytes  6.24 Mbits/sec    0    942 KBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.05 MBytes       
[  4] 160.00-160.00 sec  0.00 Bytes  0.00 bits/sec    0   1.05 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-160.00 sec  51.0 MBytes  2.68 Mbits/sec  2118             sender
[  4]   0.00-160.00 sec  47.5 MBytes  2.49 Mbits/sec                  receiver

iperf Done.
