Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[  4]  21.00-22.02  sec  2.83 KBytes  22.7 Kbits/sec    6   11.3 KBytes       
[  4]  22.02-23.00  sec  0.00 Bytes  0.00 bits/sec    4   14.1 KBytes       
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    1   15.6 KBytes       
[  4]  25.00-26.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  26.00-27.00  sec  63.6 KBytes   521 Kbits/sec    0   18.4 KBytes       
[  4]  27.00-28.00  sec  0.00 Bytes  0.00 bits/sec    1   15.6 KBytes       
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  30.00-31.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  31.00-32.00  sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4]  34.00-35.00  sec  63.6 KBytes   520 Kbits/sec    0   32.5 KBytes       
[  4]  35.00-36.01  sec  0.00 Bytes  0.00 bits/sec    0   32.5 KBytes       
[  4]  36.01-37.01  sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4]  37.01-38.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  39.00-40.00  sec  0.00 Bytes  0.00 bits/sec    2   45.2 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0   45.2 KBytes       
[  4]  41.00-42.00  sec  63.6 KBytes   522 Kbits/sec    3   38.2 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  43.00-44.00  sec  63.6 KBytes   521 Kbits/sec    0   42.4 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec    0   48.1 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   10   32.5 KBytes       
[  4]  47.00-48.00  sec  63.6 KBytes   521 Kbits/sec    0   35.4 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec    0   35.4 KBytes       
[  4]  49.00-50.00  sec  63.6 KBytes   521 Kbits/sec    0   38.2 KBytes       
[  4]  50.00-51.00  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0   52.3 KBytes       
[  4]  52.00-53.00  sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  54.00-55.00  sec  0.00 Bytes  0.00 bits/sec   16   38.2 KBytes       
[  4]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    0   38.2 KBytes       
[  4]  56.00-57.00  sec  63.6 KBytes   522 Kbits/sec    0   41.0 KBytes       
[  4]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0   41.0 KBytes       
[  4]  58.00-59.00  sec  0.00 Bytes  0.00 bits/sec    0   43.8 KBytes       
[  4]  59.00-61.95  sec  63.6 KBytes   177 Kbits/sec    0   50.9 KBytes       
[  4]  61.95-61.95  sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4]  61.95-62.01  sec  0.00 Bytes  0.00 bits/sec    0   50.9 KBytes       
[  4]  62.01-63.05  sec  0.00 Bytes  0.00 bits/sec    0   55.1 KBytes       
[  4]  63.05-64.05  sec  0.00 Bytes  0.00 bits/sec    0   62.2 KBytes       
[  4]  64.05-65.01  sec  63.6 KBytes   544 Kbits/sec    0   82.0 KBytes       
[  4]  65.01-66.00  sec  63.6 KBytes   525 Kbits/sec    0    112 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4]  67.00-68.00  sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    8    146 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec   10    115 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4]  72.00-73.05  sec  63.6 KBytes   497 Kbits/sec    8    115 KBytes       
[  4]  73.05-74.13  sec  63.6 KBytes   484 Kbits/sec    0    115 KBytes       
[  4]  74.13-75.00  sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4]  75.00-76.00  sec   255 KBytes  2.08 Mbits/sec    0    139 KBytes       
[  4]  76.00-77.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[  4]  77.00-78.00  sec   127 KBytes  1.04 Mbits/sec    0    156 KBytes       
[  4]  78.00-79.00  sec  63.6 KBytes   520 Kbits/sec    0    160 KBytes       
[  4]  79.00-80.00  sec  63.6 KBytes   522 Kbits/sec    0    163 KBytes       
[  4]  80.00-81.02  sec  63.6 KBytes   509 Kbits/sec    0    164 KBytes       
[  4]  81.02-82.00  sec  0.00 Bytes  0.00 bits/sec    2    158 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0    157 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    0    139 KBytes       
[  4]  84.00-85.00  sec  63.6 KBytes   521 Kbits/sec   19    119 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    119 KBytes       
[  4]  86.00-87.00  sec   191 KBytes  1.56 Mbits/sec    0    126 KBytes       
[  4]  87.00-88.00  sec  63.6 KBytes   521 Kbits/sec    0    134 KBytes       
[  4]  88.00-89.00  sec  0.00 Bytes  0.00 bits/sec    0    141 KBytes       
[  4]  89.00-90.00  sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    3    143 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    2    136 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    2    109 KBytes       
[  4]  93.00-94.00  sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec    0    109 KBytes       
[  4]  97.00-98.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  98.00-99.00  sec  63.6 KBytes   521 Kbits/sec    0   1.41 KBytes       
[  4]  99.00-100.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 100.00-101.00 sec   382 KBytes  3.13 Mbits/sec    0    130 KBytes       
[  4] 101.00-102.00 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 102.00-103.01 sec  0.00 Bytes  0.00 bits/sec    0    130 KBytes       
[  4] 103.01-104.00 sec  63.6 KBytes   526 Kbits/sec    6   91.9 KBytes       
[  4] 104.00-105.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   42   74.9 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 107.00-108.01 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 108.01-109.00 sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4] 109.00-110.00 sec  63.6 KBytes   523 Kbits/sec   53   18.4 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec    0   18.4 KBytes       
[  4] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0   79.2 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec    0   79.2 KBytes       
[  4] 113.00-114.00 sec  63.6 KBytes   522 Kbits/sec    0   99.0 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0   99.0 KBytes       
[  4] 116.00-117.00 sec  0.00 Bytes  0.00 bits/sec   33   53.7 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 118.00-119.00 sec  63.6 KBytes   521 Kbits/sec    5   53.7 KBytes       
[  4] 119.00-120.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec    3   53.7 KBytes       
[  4] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec    0   53.7 KBytes       
[  4] 123.00-124.00 sec   127 KBytes  1.04 Mbits/sec    0   73.5 KBytes       
[  4] 124.00-125.01 sec  0.00 Bytes  0.00 bits/sec    0   73.5 KBytes       
[  4] 125.01-126.01 sec  63.6 KBytes   521 Kbits/sec    0   89.1 KBytes       
[  4] 126.01-127.00 sec  0.00 Bytes  0.00 bits/sec    0   89.1 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4] 128.00-129.00 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 129.00-130.00 sec  63.6 KBytes   521 Kbits/sec    0    110 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    0    110 KBytes       
[  4] 131.00-132.00 sec  63.6 KBytes   522 Kbits/sec    0    163 KBytes       
[  4] 132.00-133.01 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 133.01-134.00 sec  0.00 Bytes  0.00 bits/sec    0    163 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   30    115 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 136.00-137.00 sec   191 KBytes  1.56 Mbits/sec    1    115 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[  4] 138.00-139.00 sec   191 KBytes  1.56 Mbits/sec    0    140 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec    0    140 KBytes       
[  4] 140.00-141.00 sec   127 KBytes  1.04 Mbits/sec    0    154 KBytes       
[  4] 141.00-142.10 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 142.10-143.00 sec  0.00 Bytes  0.00 bits/sec    0    156 KBytes       
[  4] 143.00-144.06 sec   127 KBytes   987 Kbits/sec    0    165 KBytes       
[  4] 144.06-145.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 146.00-147.00 sec  0.00 Bytes  0.00 bits/sec    0    168 KBytes       
[  4] 147.00-148.00 sec   127 KBytes  1.04 Mbits/sec    0    228 KBytes       
[  4] 148.00-149.00 sec  63.6 KBytes   522 Kbits/sec    0    253 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 150.00-151.00 sec  0.00 Bytes  0.00 bits/sec   39    177 KBytes       
[  4] 151.00-152.00 sec  0.00 Bytes  0.00 bits/sec    7    177 KBytes       
[  4] 152.00-153.00 sec  0.00 Bytes  0.00 bits/sec   12    177 KBytes       
[  4] 153.00-154.00 sec  0.00 Bytes  0.00 bits/sec   14    170 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    7    177 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec    3    177 KBytes       
[  4] 156.00-157.00 sec  0.00 Bytes  0.00 bits/sec   24    158 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4] 158.00-159.00 sec  63.6 KBytes   520 Kbits/sec    2   2.83 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   522 Kbits/sec   37   59.4 KBytes       
[  4] 160.00-161.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 161.00-162.58 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 162.58-163.00 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 163.00-164.46 sec  0.00 Bytes  0.00 bits/sec    0   66.5 KBytes       
[  4] 164.46-165.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 165.00-166.09 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 166.09-167.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 167.00-168.02 sec  63.6 KBytes   514 Kbits/sec   12   17.0 KBytes       
[  4] 168.02-169.00 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4] 169.00-170.00 sec   318 KBytes  2.61 Mbits/sec    5    253 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 171.00-172.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 172.00-173.04 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 173.04-174.02 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 174.02-175.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 175.00-176.23 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 176.23-177.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec    0    253 KBytes       
[  4] 178.00-179.00 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 179.00-180.02 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 180.02-181.00 sec  0.00 Bytes  0.00 bits/sec    0    255 KBytes       
[  4] 181.00-182.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 182.00-183.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 183.01-184.00 sec   255 KBytes  2.10 Mbits/sec   21    180 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
[  4] 185.00-186.00 sec  1.12 MBytes  9.40 Mbits/sec    0    238 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec    5    215 KBytes       
[  4] 187.00-188.00 sec  0.00 Bytes  0.00 bits/sec   42    165 KBytes       
[  4] 188.00-189.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 189.01-190.01 sec  0.00 Bytes  0.00 bits/sec   23    165 KBytes       
[  4] 190.01-191.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 191.00-192.08 sec  0.00 Bytes  0.00 bits/sec   22    158 KBytes       
[  4] 192.08-193.00 sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[  4] 193.00-194.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 194.00-195.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 195.00-196.00 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 196.00-197.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 197.00-198.00 sec  0.00 Bytes  0.00 bits/sec    0    154 KBytes       
[  4] 198.00-199.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 199.00-200.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 200.00-201.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 201.00-202.00 sec  63.6 KBytes   521 Kbits/sec    2   2.83 KBytes       
[  4] 202.00-203.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 203.00-204.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 204.00-205.00 sec  0.00 Bytes  0.00 bits/sec   12   17.0 KBytes       
[  4] 205.00-206.00 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4] 206.00-207.00 sec  0.00 Bytes  0.00 bits/sec    0   17.0 KBytes       
[  4] 207.00-208.00 sec  63.6 KBytes   521 Kbits/sec    7    100 KBytes       
[  4] 208.00-209.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 209.00-210.01 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 210.01-211.01 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 211.01-212.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 212.00-213.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 213.00-214.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 214.00-215.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 215.00-216.00 sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[  4] 216.00-217.03 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 217.03-218.00 sec  63.6 KBytes   536 Kbits/sec   11   15.6 KBytes       
[  4] 218.00-219.00 sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4] 219.00-220.02 sec   954 KBytes  7.67 Mbits/sec   33    205 KBytes       
[  4] 220.02-221.01 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 221.01-222.01 sec  0.00 Bytes  0.00 bits/sec    0    205 KBytes       
[  4] 222.01-223.01 sec   255 KBytes  2.08 Mbits/sec    0    221 KBytes       
[  4] 223.01-224.01 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 224.01-225.01 sec  0.00 Bytes  0.00 bits/sec    0    221 KBytes       
[  4] 225.01-226.01 sec   191 KBytes  1.56 Mbits/sec    0    272 KBytes       
[  4] 226.01-227.01 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 227.01-228.01 sec  0.00 Bytes  0.00 bits/sec    0    272 KBytes       
[  4] 228.01-229.01 sec  0.00 Bytes  0.00 bits/sec    0    274 KBytes       
[  4] 229.01-230.01 sec  0.00 Bytes  0.00 bits/sec   53    191 KBytes       
[  4] 230.01-231.01 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 231.01-232.01 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 232.01-233.01 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 233.01-234.01 sec  0.00 Bytes  0.00 bits/sec    1    191 KBytes       
[  4] 234.01-235.01 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 235.01-236.01 sec  0.00 Bytes  0.00 bits/sec    0    191 KBytes       
[  4] 236.01-237.01 sec  0.00 Bytes  0.00 bits/sec   26    167 KBytes       
[  4] 237.01-238.01 sec  0.00 Bytes  0.00 bits/sec   21    165 KBytes       
[  4] 238.01-239.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 239.01-240.01 sec  0.00 Bytes  0.00 bits/sec    0    165 KBytes       
[  4] 240.01-241.01 sec   127 KBytes  1.04 Mbits/sec    1   1.41 KBytes       
[  4] 241.01-242.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 242.01-243.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 243.01-244.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 244.01-245.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 245.00-246.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 246.01-247.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 247.01-248.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 248.00-249.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 249.00-250.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 250.01-251.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 251.01-252.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 252.01-253.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 253.01-254.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 254.01-255.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 255.01-256.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 256.02-257.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 257.01-258.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 258.02-259.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 259.02-260.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 260.02-261.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 261.01-262.02 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 262.02-263.01 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 263.01-264.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 264.00-265.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 265.00-266.02 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 266.02-267.01 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 267.01-268.03 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 268.03-269.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 269.00-270.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 270.00-271.00 sec  0.00 Bytes  0.00 bits/sec    2   2.83 KBytes       
[  4] 271.00-272.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 272.00-273.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 273.00-274.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 274.00-275.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 275.00-276.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 276.00-277.00 sec  0.00 Bytes  0.00 bits/sec    0   2.83 KBytes       
[  4] 277.00-278.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 278.00-279.00 sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4] 279.00-280.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 280.00-281.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 281.00-282.01 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 282.01-283.00 sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4] 283.00-284.00 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 284.00-285.08 sec  0.00 Bytes  0.00 bits/sec    0   4.24 KBytes       
[  4] 285.08-286.46 sec  63.6 KBytes   378 Kbits/sec   15   21.2 KBytes       
[  4] 286.46-287.23 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 287.23-288.08 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 288.08-289.02 sec  0.00 Bytes  0.00 bits/sec    0   21.2 KBytes       
[  4] 289.02-290.08 sec  0.00 Bytes  0.00 bits/sec   12   35.4 KBytes       
[  4] 290.08-291.00 sec   255 KBytes  2.27 Mbits/sec    0    201 KBytes       
[  4] 291.00-292.03 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 292.03-293.02 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 293.02-294.03 sec  0.00 Bytes  0.00 bits/sec    0    201 KBytes       
[  4] 294.03-295.00 sec   445 KBytes  3.74 Mbits/sec    0    338 KBytes       
[  4] 295.00-296.00 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 296.00-297.01 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 297.01-298.05 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 298.05-299.01 sec  0.00 Bytes  0.00 bits/sec    0    338 KBytes       
[  4] 299.01-300.00 sec  0.00 Bytes  0.00 bits/sec   10    246 KBytes       
