Connecting to host 10.0.0.2, port 5208
[  4] local 10.0.0.1 port 46124 connected to 10.0.0.2 port 5208
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.14   sec  82.0 KBytes   591 Kbits/sec    1   14.1 KBytes       
[  4]   1.14-2.00   sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]   2.00-3.00   sec  7.07 KBytes  57.9 Kbits/sec    3   9.90 KBytes       
[  4]   3.00-4.00   sec  0.00 Bytes  0.00 bits/sec    0   9.90 KBytes       
[  4]   4.00-5.00   sec  17.0 KBytes   139 Kbits/sec    2   11.3 KBytes       
[  4]   5.00-6.00   sec  11.3 KBytes  92.6 Kbits/sec    0   12.7 KBytes       
[  4]   6.00-7.00   sec  12.7 KBytes   104 Kbits/sec    0   14.1 KBytes       
[  4]   7.00-8.00   sec  9.90 KBytes  81.1 Kbits/sec    0   14.1 KBytes       
[  4]   8.00-9.00   sec  79.2 KBytes   648 Kbits/sec    0   15.6 KBytes       
[  4]   9.00-10.00  sec  0.00 Bytes  0.00 bits/sec    1   12.7 KBytes       
[  4]  10.00-11.00  sec  0.00 Bytes  0.00 bits/sec    1   11.3 KBytes       
[  4]  11.00-12.00  sec  0.00 Bytes  0.00 bits/sec    0   14.1 KBytes       
[  4]  12.00-13.00  sec  0.00 Bytes  0.00 bits/sec    0   15.6 KBytes       
[  4]  13.00-14.00  sec  63.6 KBytes   521 Kbits/sec    0   17.0 KBytes       
[  4]  14.00-15.00  sec  0.00 Bytes  0.00 bits/sec    0   18.4 KBytes       
[  4]  15.00-16.00  sec  63.6 KBytes   521 Kbits/sec    0   21.2 KBytes       
[  4]  16.00-17.00  sec  63.6 KBytes   521 Kbits/sec    0   36.8 KBytes       
[  4]  17.00-18.00  sec   127 KBytes  1.04 Mbits/sec    0   52.3 KBytes       
[  4]  18.00-19.00  sec   445 KBytes  3.65 Mbits/sec    0    100 KBytes       
[  4]  19.00-20.00  sec   318 KBytes  2.61 Mbits/sec    0    146 KBytes       
[  4]  20.00-21.00  sec   445 KBytes  3.65 Mbits/sec    0    204 KBytes       
[  4]  21.00-22.00  sec   255 KBytes  2.08 Mbits/sec    0    239 KBytes       
[  4]  22.00-23.00  sec   764 KBytes  6.26 Mbits/sec    6    332 KBytes       
[  4]  23.00-24.00  sec  0.00 Bytes  0.00 bits/sec   77    240 KBytes       
[  4]  24.00-25.00  sec   255 KBytes  2.08 Mbits/sec    1    242 KBytes       
[  4]  25.00-26.00  sec   191 KBytes  1.56 Mbits/sec    0    245 KBytes       
[  4]  26.00-27.00  sec   318 KBytes  2.61 Mbits/sec    0    283 KBytes       
[  4]  27.00-28.00  sec   255 KBytes  2.08 Mbits/sec    0    314 KBytes       
[  4]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec   14    267 KBytes       
[  4]  29.00-30.00  sec  0.00 Bytes  0.00 bits/sec   10    219 KBytes       
[  4]  30.00-31.00  sec   509 KBytes  4.17 Mbits/sec    0    222 KBytes       
[  4]  31.00-32.00  sec   445 KBytes  3.65 Mbits/sec    0    250 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.09 Mbits/sec    0    260 KBytes       
[  4]  33.00-34.00  sec   318 KBytes  2.60 Mbits/sec    0    264 KBytes       
[  4]  34.00-35.00  sec   255 KBytes  2.09 Mbits/sec    0    266 KBytes       
[  4]  35.00-36.00  sec   255 KBytes  2.09 Mbits/sec    0    267 KBytes       
[  4]  36.00-37.00  sec   255 KBytes  2.08 Mbits/sec    0    270 KBytes       
[  4]  37.00-38.00  sec   318 KBytes  2.61 Mbits/sec    0    279 KBytes       
[  4]  38.00-39.00  sec   255 KBytes  2.08 Mbits/sec    0    296 KBytes       
[  4]  39.00-40.00  sec   255 KBytes  2.08 Mbits/sec    0    325 KBytes       
[  4]  40.00-41.00  sec  0.00 Bytes  0.00 bits/sec    0    335 KBytes       
[  4]  41.00-42.00  sec   700 KBytes  5.73 Mbits/sec    0    414 KBytes       
[  4]  42.00-43.01  sec  63.6 KBytes   518 Kbits/sec    0    426 KBytes       
[  4]  43.01-44.00  sec  0.00 Bytes  0.00 bits/sec   55    301 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec   45    288 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   30    301 KBytes       
[  4]  46.00-47.00  sec   127 KBytes  1.04 Mbits/sec   44    301 KBytes       
[  4]  47.00-48.00  sec   191 KBytes  1.56 Mbits/sec   16    301 KBytes       
[  4]  48.00-49.00  sec   445 KBytes  3.64 Mbits/sec    9    300 KBytes       
[  4]  49.00-50.00  sec   891 KBytes  7.33 Mbits/sec    0    218 KBytes       
[  4]  50.00-51.00  sec  63.6 KBytes   521 Kbits/sec    3    170 KBytes       
[  4]  51.00-52.00  sec   255 KBytes  2.08 Mbits/sec    0    154 KBytes       
[  4]  52.00-53.00  sec   255 KBytes  2.09 Mbits/sec    0    171 KBytes       
[  4]  53.00-54.00  sec   191 KBytes  1.56 Mbits/sec    0    177 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    180 KBytes       
[  4]  55.00-55.00  sec  0.00 Bytes  0.00 bits/sec    0    180 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-55.00  sec  10.0 MBytes  1.53 Mbits/sec  318             sender
[  4]   0.00-55.00  sec  7.79 MBytes  1.19 Mbits/sec                  receiver

iperf Done.
