Connecting to host 10.0.0.2, port 5204
[  4] local 10.0.0.1 port 46116 connected to 10.0.0.2 port 5204
[  4]  65.00-66.00  sec   318 KBytes  2.61 Mbits/sec   13    146 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec    2    146 KBytes       
[  4]  67.00-68.00  sec   636 KBytes  5.21 Mbits/sec   12    102 KBytes       
[  4]  68.00-69.00  sec  63.6 KBytes   521 Kbits/sec    0    102 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    8    102 KBytes       
[  4]  70.00-71.00  sec  0.00 Bytes  0.00 bits/sec   10    102 KBytes       
[  4]  71.00-72.00  sec  63.6 KBytes   522 Kbits/sec    0    102 KBytes       
[  4]  72.00-73.00  sec  0.00 Bytes  0.00 bits/sec    2    102 KBytes       
[  4]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    102 KBytes       
[  4]  74.00-75.00  sec  0.00 Bytes  0.00 bits/sec    0    102 KBytes       
[  4]  75.00-76.00  sec  0.00 Bytes  0.00 bits/sec    4   87.7 KBytes       
[  4]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec    5   70.7 KBytes       
[  4]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec    0   97.6 KBytes       
[  4]  78.00-79.00  sec   255 KBytes  2.09 Mbits/sec    0    103 KBytes       
[  4]  79.00-80.00  sec  63.6 KBytes   521 Kbits/sec    0    103 KBytes       
[  4]  80.00-81.00  sec  0.00 Bytes  0.00 bits/sec   13   72.1 KBytes       
[  4]  81.00-82.00  sec  0.00 Bytes  0.00 bits/sec    4   72.1 KBytes       
[  4]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    1   72.1 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec    0   1.41 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[  4]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    4   86.3 KBytes       
[  4]  87.00-88.00  sec  0.00 Bytes  0.00 bits/sec    0   74.9 KBytes       
[  4]  88.00-89.00  sec   127 KBytes  1.04 Mbits/sec    1   72.1 KBytes       
[  4]  89.00-90.00  sec  0.00 Bytes  0.00 bits/sec    0    105 KBytes       
[  4]  90.00-91.00  sec  0.00 Bytes  0.00 bits/sec    5   79.2 KBytes       
[  4]  91.00-92.00  sec  0.00 Bytes  0.00 bits/sec    1   72.1 KBytes       
[  4]  92.00-93.00  sec  0.00 Bytes  0.00 bits/sec    0   72.1 KBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec    1    103 KBytes       
[  4]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    1   94.7 KBytes       
[  4]  95.00-96.00  sec  63.6 KBytes   521 Kbits/sec    0   80.6 KBytes       
[  4]  96.00-97.00  sec   191 KBytes  1.56 Mbits/sec    0    103 KBytes       
[  4]  97.00-98.00  sec  63.6 KBytes   521 Kbits/sec    1   72.1 KBytes       
[  4]  98.00-99.00  sec   445 KBytes  3.65 Mbits/sec    0    105 KBytes       
[  4]  99.00-100.00 sec   127 KBytes  1.04 Mbits/sec    0    107 KBytes       
[  4] 100.00-101.00 sec  63.6 KBytes   521 Kbits/sec    0    117 KBytes       
[  4] 101.00-102.00 sec   127 KBytes  1.04 Mbits/sec    0    136 KBytes       
[  4] 102.00-103.00 sec   127 KBytes  1.04 Mbits/sec    0    161 KBytes       
[  4] 103.00-104.00 sec   127 KBytes  1.04 Mbits/sec    0    204 KBytes       
[  4] 104.00-105.00 sec   191 KBytes  1.56 Mbits/sec    0    269 KBytes       
[  4] 105.00-106.00 sec  0.00 Bytes  0.00 bits/sec   64    199 KBytes       
[  4] 106.00-107.00 sec  0.00 Bytes  0.00 bits/sec   25    199 KBytes       
[  4] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    0    199 KBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4] 109.00-110.00 sec  1.24 MBytes  10.4 Mbits/sec   50    249 KBytes       
[  4] 110.00-111.00 sec   573 KBytes  4.69 Mbits/sec    0    280 KBytes       
[  4] 111.00-112.00 sec   636 KBytes  5.21 Mbits/sec    0    313 KBytes       
[  4] 112.00-113.00 sec   636 KBytes  5.21 Mbits/sec    0    345 KBytes       
[  4] 113.00-114.00 sec   636 KBytes  5.21 Mbits/sec    0    376 KBytes       
[  4] 114.00-115.00 sec   700 KBytes  5.73 Mbits/sec    0    411 KBytes       
[  4] 115.00-116.00 sec   509 KBytes  4.17 Mbits/sec    0    437 KBytes       
[  4] 116.00-117.00 sec   636 KBytes  5.21 Mbits/sec    0    478 KBytes       
[  4] 117.00-118.00 sec   573 KBytes  4.69 Mbits/sec    0    563 KBytes       
[  4] 118.00-119.00 sec   509 KBytes  4.17 Mbits/sec    0    680 KBytes       
[  4] 119.00-120.00 sec  1.06 MBytes  8.86 Mbits/sec    0    805 KBytes       
[  4] 120.00-121.00 sec  0.00 Bytes  0.00 bits/sec    9    775 KBytes       
[  4] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   64    563 KBytes       
[  4] 122.00-123.00 sec   509 KBytes  4.17 Mbits/sec   59    563 KBytes       
[  4] 123.00-124.00 sec  1.25 MBytes  10.5 Mbits/sec    0    583 KBytes       
[  4] 124.00-125.00 sec   756 KBytes  6.20 Mbits/sec    0    643 KBytes       
[  4] 125.00-126.00 sec   445 KBytes  3.65 Mbits/sec    0    696 KBytes       
[  4] 126.00-127.00 sec   318 KBytes  2.61 Mbits/sec    0    725 KBytes       
[  4] 127.00-128.00 sec   573 KBytes  4.69 Mbits/sec    0    758 KBytes       
[  4] 128.00-129.00 sec   509 KBytes  4.16 Mbits/sec    0    781 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    782 KBytes       
[  4] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec   15    612 KBytes       
[  4] 131.00-132.00 sec   509 KBytes  4.17 Mbits/sec    3    547 KBytes       
[  4] 132.00-133.00 sec  1.25 MBytes  10.5 Mbits/sec    0    561 KBytes       
[  4] 133.00-134.00 sec   947 KBytes  7.76 Mbits/sec    0    598 KBytes       
[  4] 134.00-135.00 sec   573 KBytes  4.69 Mbits/sec    0    626 KBytes       
[  4] 135.00-136.00 sec   382 KBytes  3.13 Mbits/sec    0    639 KBytes       
[  4] 136.00-137.00 sec   445 KBytes  3.65 Mbits/sec    0    652 KBytes       
[  4] 137.00-138.00 sec   573 KBytes  4.69 Mbits/sec    0    659 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec    7    512 KBytes       
[  4] 139.00-140.00 sec   191 KBytes  1.56 Mbits/sec   43    461 KBytes       
[  4] 140.00-141.00 sec   318 KBytes  2.61 Mbits/sec   18    461 KBytes       
[  4] 141.00-142.00 sec  0.00 Bytes  0.00 bits/sec   46    461 KBytes       
[  4] 142.00-143.00 sec   255 KBytes  2.08 Mbits/sec   15   1.41 KBytes       
[  4] 143.00-144.00 sec  63.6 KBytes   522 Kbits/sec    2   2.83 KBytes       
[  4] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec    7   9.90 KBytes       
[  4] 145.00-146.00 sec   318 KBytes  2.61 Mbits/sec   55    419 KBytes       
[  4] 146.00-147.00 sec   764 KBytes  6.26 Mbits/sec   22    424 KBytes       
[  4] 147.00-148.00 sec  0.00 Bytes  0.00 bits/sec    3    382 KBytes       
[  4] 148.00-149.00 sec  0.00 Bytes  0.00 bits/sec   65    351 KBytes       
[  4] 149.00-150.00 sec  0.00 Bytes  0.00 bits/sec   53    351 KBytes       
[  4] 150.00-151.00 sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4] 151.00-152.00 sec  63.6 KBytes   521 Kbits/sec    3   4.24 KBytes       
[  4] 152.00-153.00 sec  63.6 KBytes   521 Kbits/sec   30   70.7 KBytes       
[  4] 153.00-154.00 sec  1018 KBytes  8.34 Mbits/sec    0    392 KBytes       
[  4] 154.00-155.00 sec  0.00 Bytes  0.00 bits/sec    0    392 KBytes       
[  4] 155.00-156.00 sec  0.00 Bytes  0.00 bits/sec   33    274 KBytes       
[  4] 156.00-157.00 sec   127 KBytes  1.04 Mbits/sec   11    274 KBytes       
[  4] 157.00-158.00 sec  0.00 Bytes  0.00 bits/sec   17    274 KBytes       
[  4] 158.00-159.00 sec   255 KBytes  2.09 Mbits/sec    1   1.41 KBytes       
[  4] 159.00-160.00 sec  63.6 KBytes   520 Kbits/sec    3   84.8 KBytes       
[  4] 160.00-161.00 sec   764 KBytes  6.27 Mbits/sec    0    305 KBytes       
[  4] 161.00-162.00 sec  63.6 KBytes   522 Kbits/sec   66    216 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec    0    216 KBytes       
[  4] 163.00-164.00 sec  63.6 KBytes   521 Kbits/sec   12    212 KBytes       
[  4] 164.00-165.00 sec  0.00 Bytes  0.00 bits/sec   52   1.41 KBytes       
[  4] 165.00-166.00 sec   573 KBytes  4.69 Mbits/sec   24    229 KBytes       
[  4] 166.00-167.00 sec   509 KBytes  4.17 Mbits/sec    0    255 KBytes       
[  4] 167.00-168.00 sec   382 KBytes  3.13 Mbits/sec    0    276 KBytes       
[  4] 168.00-169.00 sec   445 KBytes  3.65 Mbits/sec    0    298 KBytes       
[  4] 169.00-170.00 sec   445 KBytes  3.65 Mbits/sec    0    320 KBytes       
[  4] 170.00-171.00 sec   445 KBytes  3.65 Mbits/sec    0    344 KBytes       
[  4] 171.00-172.00 sec   382 KBytes  3.13 Mbits/sec    0    363 KBytes       
[  4] 172.00-173.00 sec   382 KBytes  3.13 Mbits/sec    0    413 KBytes       
[  4] 173.00-174.00 sec   382 KBytes  3.13 Mbits/sec    0    492 KBytes       
[  4] 174.00-175.00 sec   382 KBytes  3.13 Mbits/sec    0    590 KBytes       
[  4] 175.00-176.00 sec   445 KBytes  3.65 Mbits/sec    0    727 KBytes       
[  4] 176.00-177.00 sec  0.00 Bytes  0.00 bits/sec   77    564 KBytes       
[  4] 177.00-178.00 sec  0.00 Bytes  0.00 bits/sec   82    527 KBytes       
[  4] 178.00-179.00 sec   636 KBytes  5.22 Mbits/sec    3    527 KBytes       
[  4] 179.00-180.00 sec  0.00 Bytes  0.00 bits/sec    9    527 KBytes       
[  4] 180.00-181.00 sec   255 KBytes  2.08 Mbits/sec    9   1.41 KBytes       
[  4] 181.00-182.00 sec   891 KBytes  7.30 Mbits/sec   12    543 KBytes       
[  4] 182.00-183.00 sec   636 KBytes  5.21 Mbits/sec    0    581 KBytes       
[  4] 183.00-184.00 sec   509 KBytes  4.17 Mbits/sec    0    604 KBytes       
[  4] 184.00-185.00 sec  0.00 Bytes  0.00 bits/sec   21    438 KBytes       
[  4] 185.00-186.00 sec   255 KBytes  2.08 Mbits/sec    8    424 KBytes       
[  4] 186.00-187.00 sec   827 KBytes  6.78 Mbits/sec    0    448 KBytes       
[  4] 187.00-188.00 sec   445 KBytes  3.65 Mbits/sec    0    489 KBytes       
[  4] 188.00-188.00 sec  0.00 Bytes  0.00 bits/sec    0    489 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-188.00 sec  50.3 MBytes  2.24 Mbits/sec  3009             sender
[  4]   0.00-188.00 sec  46.3 MBytes  2.07 Mbits/sec                  receiver

iperf Done.
