Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[  4]  65.00-66.00  sec  0.00 Bytes  0.00 bits/sec    0   70.7 KBytes       
[  4]  66.00-67.00  sec  0.00 Bytes  0.00 bits/sec   28   93.3 KBytes       
[  4]  67.00-68.00  sec  0.00 Bytes  0.00 bits/sec   16   93.3 KBytes       
[  4]  68.00-69.00  sec  0.00 Bytes  0.00 bits/sec   48   93.3 KBytes       
[  4]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec   65   45.2 KBytes       
[  4]  70.00-71.00  sec  1.25 MBytes  10.5 Mbits/sec  504    256 KBytes       
[  4]  71.00-72.00  sec  5.00 MBytes  42.0 Mbits/sec  528    452 KBytes       
[  4]  72.00-73.00  sec  1.25 MBytes  10.5 Mbits/sec    0    520 KBytes       
[  4]  73.00-74.00  sec  1.25 MBytes  10.5 Mbits/sec    0    576 KBytes       
[  4]  74.00-75.00  sec  1.25 MBytes  10.5 Mbits/sec    0    632 KBytes       
[  4]  75.00-76.00  sec  1.25 MBytes  10.5 Mbits/sec    0    689 KBytes       
[  4]  76.00-77.00  sec  1.25 MBytes  10.5 Mbits/sec    0    744 KBytes       
[  4]  77.00-78.00  sec  1.25 MBytes  10.5 Mbits/sec    0    800 KBytes       
[  4]  78.00-79.00  sec  1.25 MBytes  10.5 Mbits/sec    0    856 KBytes       
[  4]  79.00-80.00  sec  1.25 MBytes  10.5 Mbits/sec    0    911 KBytes       
[  4]  80.00-81.00  sec  1.25 MBytes  10.5 Mbits/sec    0    967 KBytes       
[  4]  81.00-82.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.00 MBytes       
[  4]  82.00-83.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.16 MBytes       
[  4]  83.00-84.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.39 MBytes       
[  4]  84.00-85.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.67 MBytes       
[  4]  85.00-86.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.96 MBytes       
[  4]  86.00-87.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.32 MBytes       
[  4]  87.00-88.00  sec  1.25 MBytes  10.5 Mbits/sec    0   2.69 MBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.08 MBytes       
[  4]  89.00-90.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.49 MBytes       
[  4]  90.00-91.00  sec  1.25 MBytes  10.5 Mbits/sec    0   3.92 MBytes       
[  4]  91.00-92.00  sec   842 KBytes  6.90 Mbits/sec    0   4.33 MBytes       
[  4]  92.00-93.00  sec   891 KBytes  7.30 Mbits/sec    0   4.87 MBytes       
[  4]  93.00-94.00  sec  63.6 KBytes   521 Kbits/sec  264   4.32 MBytes       
[  4]  94.00-95.00  sec  0.00 Bytes  0.00 bits/sec  264   3.62 MBytes       
[  4]  95.00-96.00  sec  0.00 Bytes  0.00 bits/sec  553   3.42 MBytes       
[  4]  96.00-97.00  sec  0.00 Bytes  0.00 bits/sec  302   3.32 MBytes       
[  4]  97.00-98.00  sec   127 KBytes  1.04 Mbits/sec  354   2.50 MBytes       
[  4]  98.00-99.00  sec  1.25 MBytes  10.5 Mbits/sec  741   3.12 MBytes       
[  4]  99.00-100.00 sec  5.00 MBytes  42.0 Mbits/sec    0   3.67 MBytes       
[  4] 100.00-101.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.73 MBytes       
[  4] 101.00-102.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.79 MBytes       
[  4] 102.00-103.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.84 MBytes       
[  4] 103.00-104.00 sec  1.25 MBytes  10.5 Mbits/sec    0   3.90 MBytes       
[  4] 104.00-105.00 sec  1.25 MBytes  10.5 Mbits/sec   56    469 KBytes       
[  4] 105.00-106.00 sec  1.25 MBytes  10.5 Mbits/sec  1242   1.59 MBytes       
[  4] 106.00-107.00 sec  1.25 MBytes  10.4 Mbits/sec  362   1.84 MBytes       
[  4] 107.00-108.00 sec   485 KBytes  3.98 Mbits/sec  884   2.12 MBytes       
[  4] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec    0   2.77 MBytes       
[  4] 109.00-110.01 sec  0.00 Bytes  0.00 bits/sec  180   1.77 MBytes       
[  4] 110.01-111.00 sec   636 KBytes  5.28 Mbits/sec    2    713 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0    713 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec    0    713 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec    0    713 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0    713 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec    0    713 KBytes       
[  4] 116.00-117.00 sec  2.50 MBytes  21.0 Mbits/sec  502   2.86 MBytes       
[  4] 117.00-118.00 sec  2.50 MBytes  20.9 Mbits/sec    0   2.99 MBytes       
[  4] 118.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   2.99 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-118.00 sec   101 MBytes  7.17 Mbits/sec  11735             sender
[  4]   0.00-118.00 sec  89.1 MBytes  6.33 Mbits/sec                  receiver

iperf Done.
