Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[  4] 107.00-108.00 sec   127 KBytes  1.04 Mbits/sec    0    126 KBytes       
[  4] 108.00-109.00 sec   127 KBytes  1.04 Mbits/sec    0    132 KBytes       
[  4] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[  4] 110.00-111.00 sec  0.00 Bytes  0.00 bits/sec   56   87.7 KBytes       
[  4] 111.00-112.00 sec  0.00 Bytes  0.00 bits/sec    0   87.7 KBytes       
[  4] 112.00-113.00 sec  0.00 Bytes  0.00 bits/sec   10   56.6 KBytes       
[  4] 113.00-114.00 sec  0.00 Bytes  0.00 bits/sec   23   91.9 KBytes       
[  4] 114.00-115.00 sec  0.00 Bytes  0.00 bits/sec    0   91.9 KBytes       
[  4] 115.00-116.00 sec  0.00 Bytes  0.00 bits/sec   18   32.5 KBytes       
[  4] 116.00-117.00 sec   127 KBytes  1.04 Mbits/sec   35   59.4 KBytes       
[  4] 117.00-118.00 sec  0.00 Bytes  0.00 bits/sec    0   59.4 KBytes       
[  4] 118.00-119.00 sec   127 KBytes  1.04 Mbits/sec    0   65.0 KBytes       
[  4] 119.00-120.00 sec  63.6 KBytes   521 Kbits/sec    0   72.1 KBytes       
[  4] 120.00-121.00 sec   191 KBytes  1.56 Mbits/sec    0   77.8 KBytes       
[  4] 121.00-122.00 sec  63.6 KBytes   521 Kbits/sec    0   77.8 KBytes       
[  4] 122.00-123.00 sec  63.6 KBytes   521 Kbits/sec    0   79.2 KBytes       
[  4] 123.00-124.00 sec  63.6 KBytes   522 Kbits/sec    0   83.4 KBytes       
[  4] 124.00-125.00 sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[  4] 125.00-126.00 sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[  4] 126.00-127.00 sec  63.6 KBytes   521 Kbits/sec    0    124 KBytes       
[  4] 127.00-128.00 sec   127 KBytes  1.04 Mbits/sec    0    173 KBytes       
[  4] 128.00-129.00 sec   127 KBytes  1.04 Mbits/sec    0    250 KBytes       
[  4] 129.00-130.00 sec  0.00 Bytes  0.00 bits/sec    0    252 KBytes       
[  4] 130.00-131.00 sec   191 KBytes  1.56 Mbits/sec    0    375 KBytes       
[  4] 131.00-132.00 sec   255 KBytes  2.09 Mbits/sec    0    550 KBytes       
[  4] 132.00-133.00 sec  0.00 Bytes  0.00 bits/sec    0    563 KBytes       
[  4] 133.00-134.00 sec   127 KBytes  1.04 Mbits/sec   51    464 KBytes       
[  4] 134.00-135.00 sec  0.00 Bytes  0.00 bits/sec   60    464 KBytes       
[  4] 135.00-136.00 sec  0.00 Bytes  0.00 bits/sec    0    464 KBytes       
[  4] 136.00-137.00 sec  0.00 Bytes  0.00 bits/sec  180    464 KBytes       
[  4] 137.00-138.00 sec  0.00 Bytes  0.00 bits/sec   38    464 KBytes       
[  4] 138.00-139.00 sec  0.00 Bytes  0.00 bits/sec   15    464 KBytes       
[  4] 139.00-140.00 sec  0.00 Bytes  0.00 bits/sec   22    464 KBytes       
[  4] 140.00-141.00 sec   445 KBytes  3.65 Mbits/sec   33    464 KBytes       
[  4] 141.00-142.00 sec  2.17 MBytes  18.2 Mbits/sec    0    327 KBytes       
[  4] 142.00-143.00 sec   382 KBytes  3.13 Mbits/sec    0    346 KBytes       
[  4] 143.00-144.00 sec   827 KBytes  6.78 Mbits/sec    0    372 KBytes       
[  4] 144.00-145.00 sec   573 KBytes  4.69 Mbits/sec    0    386 KBytes       
[  4] 145.00-146.00 sec   445 KBytes  3.65 Mbits/sec    0    390 KBytes       
[  4] 146.00-147.00 sec   382 KBytes  3.13 Mbits/sec    0    392 KBytes       
[  4] 147.00-148.00 sec   382 KBytes  3.13 Mbits/sec    0    393 KBytes       
[  4] 148.00-149.00 sec   700 KBytes  5.73 Mbits/sec    0    397 KBytes       
[  4] 149.00-150.00 sec   445 KBytes  3.65 Mbits/sec    0    403 KBytes       
[  4] 150.00-151.00 sec   509 KBytes  4.17 Mbits/sec    0    420 KBytes       
[  4] 151.00-152.00 sec   636 KBytes  5.21 Mbits/sec    0    452 KBytes       
[  4] 152.00-153.00 sec   445 KBytes  3.65 Mbits/sec    0    489 KBytes       
[  4] 153.00-154.00 sec   509 KBytes  4.17 Mbits/sec    0    544 KBytes       
[  4] 154.00-155.00 sec   509 KBytes  4.17 Mbits/sec    0    619 KBytes       
[  4] 155.00-156.00 sec   636 KBytes  5.21 Mbits/sec    0    725 KBytes       
[  4] 156.00-157.00 sec  1.06 MBytes  8.86 Mbits/sec    0    843 KBytes       
[  4] 157.00-158.00 sec   764 KBytes  6.25 Mbits/sec    0    919 KBytes       
[  4] 158.00-159.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.13 MBytes       
[  4] 159.00-160.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.19 MBytes       
[  4] 160.00-161.00 sec   113 KBytes   922 Kbits/sec  134    874 KBytes       
[  4] 161.00-162.00 sec  0.00 Bytes  0.00 bits/sec   32    874 KBytes       
[  4] 162.00-163.00 sec  0.00 Bytes  0.00 bits/sec   28    874 KBytes       
[  4] 163.00-164.00 sec  1.25 MBytes  10.5 Mbits/sec    0    875 KBytes       
[  4] 164.00-165.00 sec  1.25 MBytes  10.5 Mbits/sec    0    898 KBytes       
[  4] 165.00-166.00 sec   685 KBytes  5.61 Mbits/sec    0    971 KBytes       
[  4] 166.00-167.00 sec   382 KBytes  3.13 Mbits/sec    0   1021 KBytes       
[  4] 167.00-168.00 sec   636 KBytes  5.21 Mbits/sec    0   1.07 MBytes       
[  4] 168.00-169.00 sec   318 KBytes  2.61 Mbits/sec    0   1.10 MBytes       
[  4] 169.00-170.00 sec   127 KBytes  1.04 Mbits/sec   49    930 KBytes       
[  4] 170.00-171.00 sec  0.00 Bytes  0.00 bits/sec    8    796 KBytes       
[  4] 171.00-172.00 sec   573 KBytes  4.69 Mbits/sec    3    796 KBytes       
[  4] 172.00-173.00 sec  1.18 MBytes  9.90 Mbits/sec    0    798 KBytes       
[  4] 173.00-174.00 sec   827 KBytes  6.78 Mbits/sec    0    826 KBytes       
[  4] 174.00-175.00 sec   318 KBytes  2.60 Mbits/sec    0    853 KBytes       
[  4] 175.00-176.00 sec   509 KBytes  4.17 Mbits/sec    0    888 KBytes       
[  4] 176.00-177.00 sec   636 KBytes  5.21 Mbits/sec    0    923 KBytes       
[  4] 177.00-178.00 sec   382 KBytes  3.13 Mbits/sec    0    936 KBytes       
[  4] 178.00-179.00 sec   700 KBytes  5.73 Mbits/sec    0    953 KBytes       
[  4] 179.00-180.00 sec   255 KBytes  2.09 Mbits/sec    0    956 KBytes       
[  4] 180.00-181.00 sec   700 KBytes  5.73 Mbits/sec    0    963 KBytes       
[  4] 181.00-182.00 sec   255 KBytes  2.09 Mbits/sec    0    966 KBytes       
[  4] 182.00-183.00 sec   891 KBytes  7.30 Mbits/sec    0    977 KBytes       
[  4] 183.00-184.00 sec   509 KBytes  4.17 Mbits/sec    0    991 KBytes       
[  4] 184.00-185.00 sec   127 KBytes  1.04 Mbits/sec   53    829 KBytes       
[  4] 185.00-186.00 sec  0.00 Bytes  0.00 bits/sec   88    699 KBytes       
[  4] 186.00-187.00 sec  0.00 Bytes  0.00 bits/sec   12    699 KBytes       
[  4] 187.00-188.00 sec  1.25 MBytes  10.5 Mbits/sec    0    706 KBytes       
[  4] 188.00-189.00 sec  1.11 MBytes  9.32 Mbits/sec    0    761 KBytes       
[  4] 189.00-190.00 sec   318 KBytes  2.61 Mbits/sec    0    806 KBytes       
[  4] 190.00-191.00 sec   573 KBytes  4.70 Mbits/sec    0    864 KBytes       
[  4] 191.00-192.00 sec   509 KBytes  4.17 Mbits/sec    0    912 KBytes       
[  4] 192.00-193.00 sec   382 KBytes  3.13 Mbits/sec    0    936 KBytes       
[  4] 193.00-194.00 sec   573 KBytes  4.69 Mbits/sec    0    964 KBytes       
[  4] 194.00-195.00 sec   382 KBytes  3.13 Mbits/sec    0    976 KBytes       
[  4] 195.00-196.00 sec   700 KBytes  5.73 Mbits/sec    0    987 KBytes       
[  4] 196.00-197.00 sec   318 KBytes  2.61 Mbits/sec    0    990 KBytes       
[  4] 197.00-198.00 sec   700 KBytes  5.73 Mbits/sec    0    997 KBytes       
[  4] 198.00-199.00 sec   891 KBytes  7.30 Mbits/sec    0   1008 KBytes       
[  4] 199.00-200.00 sec  1.12 MBytes  9.39 Mbits/sec    0   1.00 MBytes       
[  4] 200.00-201.01 sec   827 KBytes  6.74 Mbits/sec    0   1.02 MBytes       
[  4] 201.01-202.00 sec   764 KBytes  6.30 Mbits/sec    0   1.07 MBytes       
[  4] 202.00-203.00 sec  1.12 MBytes  9.38 Mbits/sec    0   1.13 MBytes       
[  4] 203.00-204.00 sec   954 KBytes  7.82 Mbits/sec    0   1.21 MBytes       
[  4] 204.00-205.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.31 MBytes       
[  4] 205.00-206.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.44 MBytes       
[  4] 206.00-207.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.58 MBytes       
[  4] 207.00-208.00 sec  2.50 MBytes  21.0 Mbits/sec    0   1.76 MBytes       
[  4] 208.00-209.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.97 MBytes       
[  4] 209.00-210.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.20 MBytes       
[  4] 210.00-211.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.47 MBytes       
[  4] 211.00-212.00 sec  2.50 MBytes  21.0 Mbits/sec    0   2.75 MBytes       
[  4] 212.00-213.00 sec  1.25 MBytes  10.5 Mbits/sec    9   3.06 MBytes       
[  4] 213.00-214.00 sec  1.25 MBytes  10.5 Mbits/sec  194   2.43 MBytes       
[  4] 214.00-215.00 sec   668 KBytes  5.47 Mbits/sec  272   2.16 MBytes       
[  4] 215.00-216.00 sec  1.25 MBytes  10.5 Mbits/sec    6   2.16 MBytes       
[  4] 216.00-217.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.17 MBytes       
[  4] 217.00-218.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.22 MBytes       
[  4] 218.00-219.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.32 MBytes       
[  4] 219.00-220.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.45 MBytes       
[  4] 220.00-221.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.57 MBytes       
[  4] 221.00-222.00 sec  1.25 MBytes  10.5 Mbits/sec  111   2.38 MBytes       
[  4] 222.00-223.00 sec  1.25 MBytes  10.5 Mbits/sec   49   1.96 MBytes       
[  4] 223.00-224.00 sec  1.25 MBytes  10.5 Mbits/sec   94   1.86 MBytes       
[  4] 224.00-225.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.86 MBytes       
[  4] 225.00-226.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.88 MBytes       
[  4] 226.00-227.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.94 MBytes       
[  4] 227.00-228.00 sec  1.25 MBytes  10.5 Mbits/sec    0   2.04 MBytes       
[  4] 228.00-229.00 sec  1.25 MBytes  10.5 Mbits/sec   66   1.54 MBytes       
[  4] 229.00-230.00 sec  1.25 MBytes  10.5 Mbits/sec  426   1.46 MBytes       
[  4] 230.00-231.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.46 MBytes       
[  4] 231.00-232.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.49 MBytes       
[  4] 232.00-233.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.55 MBytes       
[  4] 233.00-234.00 sec  1.25 MBytes  10.5 Mbits/sec    0   1.61 MBytes       
[  4] 234.00-234.00 sec  0.00 Bytes  0.00 bits/sec    0   1.61 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-234.00 sec   101 MBytes  3.61 Mbits/sec  3342             sender
[  4]   0.00-234.00 sec  89.1 MBytes  3.20 Mbits/sec                  receiver

iperf Done.
