Connecting to host 10.0.0.2, port 5201
[  4] local 10.0.0.1 port 46110 connected to 10.0.0.2 port 5201
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   492 KBytes  4.02 Mbits/sec    0   50.9 KBytes       
[  4]   1.00-2.09   sec   318 KBytes  2.39 Mbits/sec    0   62.2 KBytes       
[  4]   2.09-3.01   sec   127 KBytes  1.14 Mbits/sec    0   67.9 KBytes       
[  4]   3.01-4.00   sec   191 KBytes  1.57 Mbits/sec    0   76.4 KBytes       
[  4]   4.00-5.01   sec   573 KBytes  4.66 Mbits/sec    0   99.0 KBytes       
[  4]   5.01-6.00   sec   573 KBytes  4.71 Mbits/sec    0    139 KBytes       
[  4]   6.00-7.00   sec   764 KBytes  6.26 Mbits/sec    0    201 KBytes       
[  4]   7.00-8.00   sec   573 KBytes  4.68 Mbits/sec    0    250 KBytes       
[  4]   8.00-9.00   sec  1.24 MBytes  10.4 Mbits/sec    0    365 KBytes       
[  4]   9.00-10.00  sec  1.30 MBytes  10.9 Mbits/sec    0    488 KBytes       
[  4]  10.00-11.00  sec  1.43 MBytes  12.0 Mbits/sec    0    632 KBytes       
[  4]  11.00-12.00  sec  1.25 MBytes  10.5 Mbits/sec    0    788 KBytes       
[  4]  12.00-13.00  sec  1.25 MBytes  10.5 Mbits/sec    0    957 KBytes       
[  4]  13.00-14.00  sec  1.25 MBytes  10.5 Mbits/sec    0   1.09 MBytes       
[  4]  14.00-15.02  sec  1.25 MBytes  10.3 Mbits/sec    0   1.30 MBytes       
[  4]  15.02-16.01  sec  1.25 MBytes  10.6 Mbits/sec    0   1.48 MBytes       
[  4]  16.01-17.01  sec  1.25 MBytes  10.4 Mbits/sec  256   1.13 MBytes       
[  4]  17.01-18.00  sec  1.08 MBytes  9.13 Mbits/sec   61   1.13 MBytes       
[  4]  18.00-19.00  sec  63.6 KBytes   522 Kbits/sec   29   1.10 MBytes       
[  4]  19.00-20.00  sec  1.25 MBytes  10.5 Mbits/sec   79   1014 KBytes       
[  4]  20.00-21.00  sec  1.25 MBytes  10.5 Mbits/sec    0    809 KBytes       
[  4]  21.00-22.00  sec  1.25 MBytes  10.5 Mbits/sec    0    831 KBytes       
[  4]  22.00-23.00  sec  1.25 MBytes  10.5 Mbits/sec    0    868 KBytes       
[  4]  23.00-24.00  sec   734 KBytes  6.01 Mbits/sec    0    905 KBytes       
[  4]  24.00-25.00  sec   764 KBytes  6.26 Mbits/sec    0    938 KBytes       
[  4]  25.00-26.00  sec   764 KBytes  6.26 Mbits/sec    1    940 KBytes       
[  4]  26.00-27.00  sec   509 KBytes  4.16 Mbits/sec    0    942 KBytes       
[  4]  27.00-28.00  sec   700 KBytes  5.74 Mbits/sec    0    946 KBytes       
[  4]  28.00-29.00  sec   827 KBytes  6.78 Mbits/sec    0    956 KBytes       
[  4]  29.00-30.00  sec   700 KBytes  5.74 Mbits/sec    0    974 KBytes       
[  4]  30.00-31.00  sec   636 KBytes  5.21 Mbits/sec    0   1001 KBytes       
[  4]  31.00-32.00  sec   764 KBytes  6.25 Mbits/sec    0   1.02 MBytes       
[  4]  32.00-33.00  sec   827 KBytes  6.78 Mbits/sec    0   1.09 MBytes       
