Connecting to host 10.0.0.2, port 5202
[  4] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  4]   0.00-1.00   sec   629 KBytes  5.15 Mbits/sec    0   55.1 KBytes       
[  4]  25.00-26.00  sec   255 KBytes  2.09 Mbits/sec   26    844 KBytes       
[  4]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec   27    711 KBytes       
[  4]  27.00-28.00  sec   827 KBytes  6.76 Mbits/sec    1    711 KBytes       
[  4]  28.00-29.00  sec  1.25 MBytes  10.5 Mbits/sec    0    742 KBytes       
[  4]  29.00-30.00  sec  1011 KBytes  8.27 Mbits/sec    0    805 KBytes       
[  4]  30.00-31.00  sec   700 KBytes  5.74 Mbits/sec    0    870 KBytes       
[  4]  31.00-32.00  sec   700 KBytes  5.73 Mbits/sec    0    923 KBytes       
[  4]  32.00-33.00  sec   255 KBytes  2.09 Mbits/sec    0   1017 KBytes       
[  4]  33.00-34.00  sec   445 KBytes  3.65 Mbits/sec    0   1017 KBytes       
[  4]  34.00-35.00  sec   127 KBytes  1.04 Mbits/sec   27    925 KBytes       
[  4]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec   38    711 KBytes       
[  4]  36.00-37.00  sec   255 KBytes  2.08 Mbits/sec  144    711 KBytes       
[  4]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec   88    711 KBytes       
[  4]  38.00-39.00  sec  0.00 Bytes  0.00 bits/sec    1   1.41 KBytes       
[  4]  39.00-40.00  sec  63.6 KBytes   521 Kbits/sec   59   83.4 KBytes       
[  4]  40.00-41.00  sec  1.18 MBytes  9.90 Mbits/sec  221    737 KBytes       
[  4]  41.00-42.00  sec   891 KBytes  7.30 Mbits/sec    0    755 KBytes       
[  4]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    0   1017 KBytes       
[  4]  43.00-44.00  sec  0.00 Bytes  0.00 bits/sec   78    264 KBytes       
[  4]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec  350    607 KBytes       
[  4]  45.00-46.00  sec  0.00 Bytes  0.00 bits/sec   78    711 KBytes       
[  4]  46.00-47.00  sec  0.00 Bytes  0.00 bits/sec   11   1.41 KBytes       
[  4]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    6   5.66 KBytes       
[  4]  48.00-49.00  sec  0.00 Bytes  0.00 bits/sec   32   32.5 KBytes       
[  4]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec   76    107 KBytes       
[  4]  50.00-51.00  sec  63.6 KBytes   521 Kbits/sec  218    297 KBytes       
[  4]  51.00-52.00  sec   573 KBytes  4.69 Mbits/sec  295    716 KBytes       
[  4]  52.00-53.00  sec   764 KBytes  6.24 Mbits/sec    0    751 KBytes       
[  4]  53.00-54.00  sec   827 KBytes  6.79 Mbits/sec    0    786 KBytes       
[  4]  54.00-55.00  sec   191 KBytes  1.56 Mbits/sec    0    793 KBytes       
[  4]  55.00-56.00  sec   636 KBytes  5.21 Mbits/sec    0    827 KBytes       
[  4]  56.00-57.00  sec   764 KBytes  6.26 Mbits/sec    0    864 KBytes       
[  4]  57.00-58.00  sec  63.6 KBytes   521 Kbits/sec    0    871 KBytes       
[  4]  58.00-59.00  sec   827 KBytes  6.78 Mbits/sec    0    949 KBytes       
[  4]  59.00-60.00  sec  0.00 Bytes  0.00 bits/sec    0    954 KBytes       
[  4]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec   29    786 KBytes       
[  4]  61.00-62.00  sec  0.00 Bytes  0.00 bits/sec   26    667 KBytes       
[  4]  62.00-63.00  sec  0.00 Bytes  0.00 bits/sec  178    667 KBytes       
[  4]  63.00-64.00  sec   382 KBytes  3.12 Mbits/sec    2   1.41 KBytes       
[  4]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    3   4.24 KBytes       
[  4]  65.00-66.00  sec  2.24 MBytes  18.8 Mbits/sec   14    754 KBytes       
[  4]  66.00-67.00  sec  63.6 KBytes   520 Kbits/sec    0    759 KBytes       
[  4]  67.00-68.00  sec   700 KBytes  5.74 Mbits/sec    0    798 KBytes       
[  4]  68.00-69.00  sec   509 KBytes  4.17 Mbits/sec    0    824 KBytes       
[  4]  69.00-70.00  sec   255 KBytes  2.09 Mbits/sec    0    837 KBytes       
[  4]  70.00-71.00  sec   191 KBytes  1.56 Mbits/sec    1   1.41 KBytes       
[  4]  71.00-72.00  sec  0.00 Bytes  0.00 bits/sec   43    650 KBytes       
[  4]  72.00-73.00  sec   891 KBytes  7.30 Mbits/sec   88    598 KBytes       
[  4]  73.00-74.00  sec   954 KBytes  7.82 Mbits/sec    0    622 KBytes       
[  4]  74.00-75.00  sec  1.06 MBytes  8.86 Mbits/sec    0    727 KBytes       
[  4]  75.00-76.00  sec   827 KBytes  6.78 Mbits/sec    0    766 KBytes       
[  4]  76.00-77.00  sec   573 KBytes  4.69 Mbits/sec    0    802 KBytes       
[  4]  77.00-78.00  sec   382 KBytes  3.13 Mbits/sec    0    816 KBytes       
[  4]  78.00-79.00  sec   636 KBytes  5.21 Mbits/sec    0    836 KBytes       
[  4]  79.00-80.00  sec   636 KBytes  5.21 Mbits/sec    0    847 KBytes       
[  4]  80.00-81.00  sec   318 KBytes  2.61 Mbits/sec    0    850 KBytes       
[  4]  81.00-82.00  sec   636 KBytes  5.21 Mbits/sec    0    853 KBytes       
[  4]  82.00-83.00  sec  63.6 KBytes   522 Kbits/sec    6    683 KBytes       
[  4]  83.00-84.00  sec  0.00 Bytes  0.00 bits/sec    2    604 KBytes       
[  4]  84.00-85.00  sec  0.00 Bytes  0.00 bits/sec   67    597 KBytes       
[  4]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec    0    597 KBytes       
[  4]  86.00-87.00  sec   382 KBytes  3.12 Mbits/sec    1   1.41 KBytes       
[  4]  87.00-88.00  sec  2.50 MBytes  21.0 Mbits/sec    0    723 KBytes       
[  4]  88.00-89.00  sec  1.25 MBytes  10.5 Mbits/sec    0    781 KBytes       
[  4]  89.00-90.00  sec  1.22 MBytes  10.2 Mbits/sec    0    839 KBytes       
[  4]  90.00-91.00  sec  1.12 MBytes  9.38 Mbits/sec    0    897 KBytes       
[  4]  91.00-92.00  sec  1.12 MBytes  9.39 Mbits/sec    0    954 KBytes       
[  4]  92.00-92.00  sec  0.00 Bytes  0.00 bits/sec    0    954 KBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
[ ID] Interval           Transfer     Bandwidth       Retr
[  4]   0.00-92.00  sec  50.5 MBytes  4.60 Mbits/sec  2410             sender
[  4]   0.00-92.00  sec  45.5 MBytes  4.15 Mbits/sec                  receiver

iperf Done.
