Step; State; Reward
1; [[0.0002403  0.00011444 0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.0002403  0.00011444 0.00011444 0.00011444 0.00011444
  0.00011444 0.00011444 0.00011444 0.00011444]]; [0.00769043]
2; [[0.2086 9.586  0.     0.2091 0.     0.     8.74   8.625  0.2091 8.625
  8.625  0.     0.     0.     0.     0.    ]]; [878.54016]
3; [[4.539e-01 1.404e+01 1.431e-04 4.539e-01 1.431e-04 1.431e-04 1.158e+01
  1.150e+01 4.534e-01 1.150e+01 1.150e+01 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1568.5345]
4; [[0.2267 9.91   0.     0.2267 0.     0.     9.46   9.46   0.2272 9.46
  9.46   0.     0.     0.     0.     0.    ]]; [1031.503]
5; [[3.7598e-01 9.2812e+00 1.1444e-04 3.7402e-01 1.1444e-04 1.1444e-04
  9.6797e+00 9.4609e+00 3.7402e-01 7.9297e+00 7.9297e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [979.54553]
6; [[ 0.3274 12.23    0.      0.3296  0.      0.     11.375  11.64    0.3296
   8.805   8.805   0.      0.      0.      0.      0.    ]]; [1396.8015]
7; [[2.1008e-01 1.0000e+01 1.1444e-04 2.0984e-01 1.1444e-04 1.1444e-04
  9.4531e+00 9.4609e+00 2.0984e-01 7.1992e+00 7.1992e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [944.1812]
8; [[ 0.4858 12.07    0.      0.4858  0.      0.     11.836  11.83    0.4858
   9.45    9.45    0.      0.      0.      0.      0.    ]]; [1481.5707]
9; [[2.930e-01 1.222e+01 1.431e-04 3.455e-01 1.431e-04 1.431e-04 1.181e+01
  1.182e+01 3.455e-01 9.609e+00 9.609e+00 1.431e-04 1.431e-04 1.431e-04
  1.431e-04 1.431e-04]]; [1467.7101]
10; [[0.3982 9.38   0.     0.424  0.     0.     9.445  9.44   0.424  7.805
  7.805  0.     0.     0.     0.     0.    ]]; [971.3123]
11; [[3.0908e-01 9.5000e+00 1.1444e-04 3.0908e-01 1.1444e-04 1.1444e-04
  9.4766e+00 9.4688e+00 3.0908e-01 7.8398e+00 7.8398e+00 1.1444e-04
  1.1444e-04 1.1444e-04 1.1444e-04 1.1444e-04]]; [970.86707]
12; [[0.2065 9.875  0.     0.2064 0.     0.     9.305  9.29   0.2064 7.05
  7.05   0.     0.     0.     0.     0.    ]]; [912.6533]
13; [[ 0.502 11.984  0.     0.502  0.     0.    11.81  11.81   0.502  8.74
   8.74   0.     0.     0.     0.     0.   ]]; [1443.3104]
14; [[ 0.2625 12.22    0.      0.2625  0.      0.      9.46   11.82    0.2625
   8.695   8.695   0.      0.      0.      0.      0.    ]]; [1362.6763]
15; [[ 0.356  9.44   0.     0.445  0.     0.    11.625  9.3    0.356  6.95
   6.95   0.     0.     0.     0.     0.   ]]; [960.80914]
16; [[0.3096 9.8    0.     0.308  0.     0.     9.46   9.46   0.308  7.133
  7.133  0.     0.     0.     0.     0.    ]]; [947.5524]
17; [[1.066  9.49   0.     1.071  0.7393 0.     8.695  9.73   1.071  7.3
  8.04   0.     0.     0.7393 0.     0.    ]]; [1089.0016]
18; [[1.896e+00 1.193e+01 1.431e-04 1.924e+00 1.450e+00 1.431e-04 1.020e+01
  1.166e+01 1.924e+00 8.797e+00 1.024e+01 1.431e-04 1.431e-04 1.450e+00
  1.431e-04 1.431e-04]]; [1747.4121]
19; [[1.384 9.77  0.    1.384 1.137 0.    8.32  9.46  1.384 7.21  8.34  0.
  0.    1.137 0.    0.   ]]; [1139.5842]
20; [[1.5410e+00 9.7500e+00 1.1444e-04 1.5410e+00 1.2061e+00 1.1444e-04
  8.2109e+00 9.4141e+00 1.5410e+00 7.0469e+00 8.2578e+00 1.1444e-04
  1.1444e-04 1.2061e+00 1.1444e-04 1.1444e-04]]; [1155.2687]
21; [[ 3.4   12.195  0.     3.4    3.084  0.     8.586 11.76   3.4    8.53
  11.664  0.     0.     3.139  0.     0.   ]]; [2188.2947]
22; [[2.8535e+00 9.6719e+00 1.1444e-04 2.8535e+00 2.4902e+00 2.4033e-04
  6.9609e+00 9.4453e+00 2.8535e+00 6.3438e+00 8.8281e+00 1.1444e-04
  1.1444e-04 2.4883e+00 1.1444e-04 1.1444e-04]]; [1421.5568]
23; [[3.846 9.75  0.    3.844 3.637 0.    5.83  9.46  3.848 5.83  9.46  0.
  0.    3.637 0.    0.   ]]; [1654.535]
24; [[4.0508e+00 9.5703e+00 1.1444e-04 4.0508e+00 3.6738e+00 1.1444e-04
  5.6758e+00 9.3516e+00 4.0469e+00 4.9258e+00 8.6016e+00 1.1444e-04
  1.1444e-04 3.6758e+00 1.1444e-04 1.1444e-04]]; [1624.849]
