Connecting to host 10.0.0.2, port 5202
[ 24] local 10.0.0.1 port 46112 connected to 10.0.0.2 port 5202
[ 24]  23.00-24.00  sec   127 KBytes  1.04 Mbits/sec    0   84.8 KBytes       
[ 24]  24.00-25.00  sec  0.00 Bytes  0.00 bits/sec    0   84.8 KBytes       
[ 24]  25.00-26.00  sec   127 KBytes  1.04 Mbits/sec    0   96.2 KBytes       
[ 24]  26.00-27.00  sec  0.00 Bytes  0.00 bits/sec    0   96.2 KBytes       
[ 24]  27.00-28.00  sec  63.6 KBytes   522 Kbits/sec    0    100 KBytes       
[ 24]  28.00-29.00  sec  0.00 Bytes  0.00 bits/sec    0    100 KBytes       
[ 24]  29.00-30.00  sec   127 KBytes  1.04 Mbits/sec    0    109 KBytes       
[ 24]  30.00-31.00  sec   191 KBytes  1.56 Mbits/sec    0    130 KBytes       
[ 24]  31.00-32.00  sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[ 24]  32.00-33.00  sec  0.00 Bytes  0.00 bits/sec    8    126 KBytes       
[ 24]  33.00-34.00  sec  0.00 Bytes  0.00 bits/sec    9    102 KBytes       
[ 24]  34.00-35.00  sec   191 KBytes  1.56 Mbits/sec    0    103 KBytes       
[ 24]  35.00-36.00  sec  0.00 Bytes  0.00 bits/sec    0    103 KBytes       
[ 24]  36.00-37.00  sec   127 KBytes  1.04 Mbits/sec    0    130 KBytes       
[ 24]  37.00-38.00  sec  0.00 Bytes  0.00 bits/sec    0    132 KBytes       
[ 24]  38.00-39.00  sec   127 KBytes  1.04 Mbits/sec    0    141 KBytes       
[ 24]  39.00-40.00  sec   127 KBytes  1.04 Mbits/sec    0    146 KBytes       
[ 24]  40.00-41.00  sec  63.6 KBytes   521 Kbits/sec    0    147 KBytes       
[ 24]  41.00-42.00  sec  0.00 Bytes  0.00 bits/sec    1    144 KBytes       
[ 24]  42.00-43.00  sec  0.00 Bytes  0.00 bits/sec    4    110 KBytes       
[ 24]  43.00-44.00  sec   255 KBytes  2.09 Mbits/sec    0    115 KBytes       
[ 24]  44.00-45.00  sec  0.00 Bytes  0.00 bits/sec    0    115 KBytes       
[ 24]  45.00-46.00  sec   127 KBytes  1.04 Mbits/sec    0    139 KBytes       
[ 24]  46.00-47.00  sec   127 KBytes  1.04 Mbits/sec    0    147 KBytes       
[ 24]  47.00-48.00  sec  0.00 Bytes  0.00 bits/sec    0    147 KBytes       
[ 24]  48.00-49.00  sec   127 KBytes  1.04 Mbits/sec    0    153 KBytes       
[ 24]  49.00-50.00  sec  0.00 Bytes  0.00 bits/sec    0    153 KBytes       
[ 24]  50.00-51.00  sec   255 KBytes  2.08 Mbits/sec    0    170 KBytes       
[ 24]  51.00-52.00  sec  0.00 Bytes  0.00 bits/sec    0    170 KBytes       
[ 24]  52.00-53.00  sec   445 KBytes  3.65 Mbits/sec    0    218 KBytes       
[ 24]  53.00-54.00  sec  0.00 Bytes  0.00 bits/sec    0    219 KBytes       
[ 24]  54.00-55.00  sec  63.6 KBytes   522 Kbits/sec   25    164 KBytes       
[ 24]  55.00-56.00  sec  0.00 Bytes  0.00 bits/sec    2    164 KBytes       
[ 24]  56.00-57.00  sec   191 KBytes  1.56 Mbits/sec   11    164 KBytes       
[ 24]  57.00-58.00  sec  0.00 Bytes  0.00 bits/sec    0    164 KBytes       
[ 24]  58.00-59.00  sec   318 KBytes  2.61 Mbits/sec    0    185 KBytes       
[ 24]  59.00-60.00  sec   191 KBytes  1.56 Mbits/sec    0    212 KBytes       
[ 24]  60.00-61.00  sec  0.00 Bytes  0.00 bits/sec    0    214 KBytes       
[ 24]  61.00-62.00  sec   191 KBytes  1.56 Mbits/sec    0    226 KBytes       
[ 24]  62.00-63.00  sec  63.6 KBytes   521 Kbits/sec    0    228 KBytes       
[ 24]  63.00-64.00  sec  0.00 Bytes  0.00 bits/sec    9    158 KBytes       
[ 24]  64.00-65.00  sec  0.00 Bytes  0.00 bits/sec    0    158 KBytes       
[ 24]  65.00-66.00  sec   318 KBytes  2.61 Mbits/sec    0    165 KBytes       
[ 24]  66.00-67.00  sec  63.6 KBytes   521 Kbits/sec    0    175 KBytes       
[ 24]  67.00-68.00  sec   127 KBytes  1.04 Mbits/sec    0    182 KBytes       
[ 24]  68.00-69.00  sec   191 KBytes  1.56 Mbits/sec    0    188 KBytes       
[ 24]  69.00-70.00  sec  0.00 Bytes  0.00 bits/sec    0    189 KBytes       
[ 24]  70.00-71.00  sec   191 KBytes  1.56 Mbits/sec    0    195 KBytes       
[ 24]  71.00-72.00  sec  63.6 KBytes   521 Kbits/sec    0    202 KBytes       
[ 24]  72.00-73.00  sec   127 KBytes  1.04 Mbits/sec    0    215 KBytes       
[ 24]  73.00-74.00  sec   318 KBytes  2.61 Mbits/sec    0    260 KBytes       
[ 24]  74.00-75.00  sec  63.6 KBytes   521 Kbits/sec    0    267 KBytes       
[ 24]  75.00-76.00  sec   764 KBytes  6.26 Mbits/sec    0    361 KBytes       
[ 24]  76.00-77.00  sec  63.6 KBytes   521 Kbits/sec    0    373 KBytes       
[ 24]  77.00-78.00  sec  0.00 Bytes  0.00 bits/sec   52    264 KBytes       
[ 24]  78.00-79.00  sec  0.00 Bytes  0.00 bits/sec   10    264 KBytes       
[ 24]  79.00-80.00  sec   318 KBytes  2.61 Mbits/sec    0    264 KBytes       
[ 24]  80.00-81.00  sec   255 KBytes  2.08 Mbits/sec    0    267 KBytes       
[ 24]  81.00-82.00  sec   318 KBytes  2.61 Mbits/sec    0    317 KBytes       
[ 24]  82.00-83.00  sec  0.00 Bytes  0.00 bits/sec    0    321 KBytes       
[ 24]  83.00-84.00  sec   255 KBytes  2.09 Mbits/sec    0    354 KBytes       
[ 24]  84.00-85.00  sec  63.6 KBytes   521 Kbits/sec    0    356 KBytes       
[ 24]  85.00-86.00  sec  0.00 Bytes  0.00 bits/sec   25    250 KBytes       
[ 24]  86.00-87.00  sec  0.00 Bytes  0.00 bits/sec    0    250 KBytes       
[ 24]  87.00-88.00  sec   509 KBytes  4.17 Mbits/sec    0    255 KBytes       
[ 24]  88.00-89.00  sec   255 KBytes  2.09 Mbits/sec    0    279 KBytes       
[ 24]  89.00-90.00  sec  63.6 KBytes   521 Kbits/sec    0    283 KBytes       
[ 24]  90.00-91.00  sec   318 KBytes  2.61 Mbits/sec    0    296 KBytes       
[ 24]  91.00-92.00  sec   127 KBytes  1.04 Mbits/sec    0    300 KBytes       
[ 24]  92.00-93.00  sec   127 KBytes  1.04 Mbits/sec    0    301 KBytes       
[ 24]  93.00-94.00  sec   255 KBytes  2.09 Mbits/sec    0    308 KBytes       
[ 24]  94.00-95.00  sec  63.6 KBytes   521 Kbits/sec    0    313 KBytes       
[ 24]  95.00-96.00  sec   255 KBytes  2.09 Mbits/sec    0    337 KBytes       
[ 24]  96.00-97.00  sec  63.6 KBytes   521 Kbits/sec    0    346 KBytes       
[ 24]  97.00-98.00  sec   445 KBytes  3.65 Mbits/sec    0    407 KBytes       
[ 24]  98.00-99.00  sec   127 KBytes  1.04 Mbits/sec    0    423 KBytes       
[ 24]  99.00-100.00 sec   127 KBytes  1.05 Mbits/sec   34    318 KBytes       
[ 24] 100.00-101.00 sec  0.00 Bytes  0.00 bits/sec    7    311 KBytes       
[ 24] 101.00-102.00 sec   318 KBytes  2.61 Mbits/sec   16    311 KBytes       
[ 24] 102.00-103.00 sec  63.6 KBytes   521 Kbits/sec    0    311 KBytes       
[ 24] 103.00-104.00 sec   509 KBytes  4.17 Mbits/sec    0    342 KBytes       
[ 24] 104.00-105.00 sec   318 KBytes  2.61 Mbits/sec    0    385 KBytes       
[ 24] 105.00-106.00 sec  63.6 KBytes   522 Kbits/sec    0    392 KBytes       
[ 24] 106.00-107.00 sec   318 KBytes  2.60 Mbits/sec    0    420 KBytes       
[ 24] 107.00-108.00 sec  0.00 Bytes  0.00 bits/sec    3    413 KBytes       
[ 24] 108.00-109.00 sec  0.00 Bytes  0.00 bits/sec   21    296 KBytes       
[ 24] 109.00-110.00 sec  0.00 Bytes  0.00 bits/sec    3    296 KBytes       
[ 24] 110.00-111.00 sec   636 KBytes  5.21 Mbits/sec    0    297 KBytes       
[ 24] 111.00-112.00 sec   127 KBytes  1.04 Mbits/sec    0    314 KBytes       
[ 24] 112.00-113.00 sec   318 KBytes  2.61 Mbits/sec    0    334 KBytes       
[ 24] 113.00-114.00 sec   255 KBytes  2.08 Mbits/sec    0    348 KBytes       
[ 24] 114.00-115.00 sec  63.6 KBytes   521 Kbits/sec    0    349 KBytes       
[ 24] 115.00-116.00 sec   318 KBytes  2.61 Mbits/sec    0    355 KBytes       
[ 24] 116.00-117.00 sec  63.6 KBytes   521 Kbits/sec    0    358 KBytes       
[ 24] 117.00-118.00 sec   255 KBytes  2.08 Mbits/sec    0    366 KBytes       
[ 24] 118.00-119.00 sec  63.6 KBytes   522 Kbits/sec    0    370 KBytes       
[ 24] 119.00-120.00 sec   318 KBytes  2.61 Mbits/sec    0    402 KBytes       
[ 24] 120.00-121.00 sec  63.6 KBytes   520 Kbits/sec    0    413 KBytes       
[ 24] 121.00-122.00 sec  0.00 Bytes  0.00 bits/sec   22    324 KBytes       
[ 24] 122.00-123.00 sec  0.00 Bytes  0.00 bits/sec   14    294 KBytes       
[ 24] 123.00-124.00 sec   255 KBytes  2.08 Mbits/sec    0    294 KBytes       
[ 24] 124.00-125.00 sec   445 KBytes  3.65 Mbits/sec    0    322 KBytes       
[ 24] 125.00-126.00 sec   255 KBytes  2.09 Mbits/sec    0    348 KBytes       
[ 24] 126.00-127.00 sec   255 KBytes  2.09 Mbits/sec    0    383 KBytes       
[ 24] 127.00-128.00 sec  63.6 KBytes   521 Kbits/sec    0    390 KBytes       
[ 24] 128.00-129.00 sec   318 KBytes  2.60 Mbits/sec    0    407 KBytes       
[ 24] 129.00-130.00 sec  63.6 KBytes   522 Kbits/sec    2    402 KBytes       
[ 24] 130.00-131.00 sec  0.00 Bytes  0.00 bits/sec    8    297 KBytes       
[ 24] 131.00-132.00 sec  0.00 Bytes  0.00 bits/sec    1    286 KBytes       
[ 24] 132.00-133.00 sec   573 KBytes  4.69 Mbits/sec    0    290 KBytes       
[ 24] 133.00-134.00 sec   255 KBytes  2.09 Mbits/sec    0    313 KBytes       
[ 24] 134.00-135.00 sec   191 KBytes  1.56 Mbits/sec    0    322 KBytes       
[ 24] 135.00-136.00 sec   255 KBytes  2.09 Mbits/sec    0    335 KBytes       
[ 24] 136.00-137.00 sec  63.6 KBytes   521 Kbits/sec    0    339 KBytes       
[ 24] 137.00-138.00 sec   318 KBytes  2.61 Mbits/sec    0    344 KBytes       
[ 24] 138.00-139.00 sec   191 KBytes  1.56 Mbits/sec    0    349 KBytes       
[ 24] 139.00-140.00 sec   127 KBytes  1.04 Mbits/sec    0    352 KBytes       
[ 24] 140.00-141.00 sec   255 KBytes  2.09 Mbits/sec    0    372 KBytes       
[ 24] 141.00-142.00 sec   127 KBytes  1.04 Mbits/sec    0    382 KBytes       
[ 24] 142.00-143.00 sec   191 KBytes  1.56 Mbits/sec    0    423 KBytes       
[ 24] 143.00-144.00 sec   255 KBytes  2.09 Mbits/sec    0    460 KBytes       
[ 24] 144.00-145.00 sec  0.00 Bytes  0.00 bits/sec   26    345 KBytes       
[ 24] 145.00-146.00 sec  0.00 Bytes  0.00 bits/sec   14    325 KBytes       
[ 24] 146.00-147.00 sec   318 KBytes  2.61 Mbits/sec    4    325 KBytes       
[ 24] 147.00-148.00 sec  63.6 KBytes   521 Kbits/sec    0    321 KBytes       
[ 24] 148.00-149.00 sec   636 KBytes  5.21 Mbits/sec    0    246 KBytes       
[ 24] 149.00-150.00 sec   127 KBytes  1.04 Mbits/sec    0    232 KBytes       
[ 24] 150.00-151.00 sec   191 KBytes  1.56 Mbits/sec    0    250 KBytes       
